datetime,latitude,longitude
2019-10-28 05:00:00,85.5554,126.411
2019-10-28 06:00:00,85.56,126.3856
2019-10-28 07:00:00,85.5642,126.3596
2019-10-28 08:00:00,85.5684,126.3322
2019-10-28 09:00:00,85.5728,126.3026
2019-10-28 10:00:00,85.577,126.2708
2019-10-28 11:00:00,85.5814,126.2382
2019-10-28 12:00:00,85.5856,126.2064
2019-10-28 13:00:00,85.5896,126.176
2019-10-28 14:00:00,85.5934,126.1462
2019-10-28 15:00:00,85.5974,126.1176
2019-10-28 16:00:00,85.6012,126.0932
2019-10-28 17:00:00,85.6048,126.0682
2019-10-28 18:00:00,85.608,126.0392
2019-10-28 19:00:00,85.6112,126.0052
2019-10-28 20:00:00,85.6142,125.9666
2019-10-28 21:00:00,85.6172,125.924
2019-10-28 22:00:00,85.6204,125.8778
2019-10-28 23:00:00,85.6236,125.8292
2019-10-29 00:00:00,85.627,125.7772
2019-10-29 01:00:00,85.6304,125.7268
2019-10-29 02:00:00,85.6338,125.682
2019-10-29 03:00:00,85.637,125.6434
2019-10-29 04:00:00,85.64,125.608
2019-10-29 05:00:00,85.6428,125.5742
2019-10-29 06:00:00,85.6454,125.5392
2019-10-29 07:00:00,85.648,125.5004
2019-10-29 08:00:00,85.6504,125.457
2019-10-29 09:00:00,85.653,125.4098
2019-10-29 10:00:00,85.656,125.3596
2019-10-29 11:00:00,85.659,125.3062
2019-10-29 12:00:00,85.6624,125.2544
2019-10-29 13:00:00,85.6656,125.2068
2019-10-29 14:00:00,85.669,125.1644
2019-10-29 15:00:00,85.672,125.1272
2019-10-29 16:00:00,85.6748,125.0936
2019-10-29 17:00:00,85.6772,125.0618
2019-10-29 18:00:00,85.6796,125.0294
2019-10-29 19:00:00,85.6818,124.9946
2019-10-29 20:00:00,85.6842,124.956
2019-10-29 21:00:00,85.6864,124.915
2019-10-29 22:00:00,85.689,124.8714
2019-10-29 23:00:00,85.6916,124.826
2019-10-30 00:00:00,85.6946,124.7798
2019-10-30 01:00:00,85.6976,124.7364
2019-10-30 02:00:00,85.7006,124.6968
2019-10-30 03:00:00,85.7034,124.662
2019-10-30 04:00:00,85.7058,124.6302
2019-10-30 05:00:00,85.708,124.5996
2019-10-30 06:00:00,85.71,124.568
2019-10-30 07:00:00,85.712,124.5338
2019-10-30 08:00:00,85.714,124.4936
2019-10-30 09:00:00,85.7162,124.4492
2019-10-30 10:00:00,85.7186,124.4028
2019-10-30 11:00:00,85.721,124.357
2019-10-30 12:00:00,85.7238,124.3146
2019-10-30 13:00:00,85.7264,124.2758
2019-10-30 14:00:00,85.7288,124.2408
2019-10-30 15:00:00,85.731,124.2094
2019-10-30 16:00:00,85.7328,124.1798
2019-10-30 17:00:00,85.7342,124.1508
2019-10-30 18:00:00,85.7356,124.1194
2019-10-30 19:00:00,85.737,124.0848
2019-10-30 20:00:00,85.7386,124.0468
2019-10-30 21:00:00,85.7404,124.0046
2019-10-30 22:00:00,85.7424,123.9596
2019-10-30 23:00:00,85.7448,123.9146
2019-10-31 00:00:00,85.7474,123.8706
2019-10-31 01:00:00,85.75,123.83
2019-10-31 02:00:00,85.7524,123.7944
2019-10-31 03:00:00,85.7544,123.763
2019-10-31 04:00:00,85.7562,123.7348
2019-10-31 05:00:00,85.7578,123.7076
2019-10-31 06:00:00,85.7594,123.68
2019-10-31 07:00:00,85.7608,123.6508
2019-10-31 08:00:00,85.7624,123.6192
2019-10-31 09:00:00,85.7642,123.5844
2019-10-31 10:00:00,85.7662,123.5482
2019-10-31 11:00:00,85.7686,123.512
2019-10-31 12:00:00,85.771,123.4776
2019-10-31 13:00:00,85.7734,123.4458
2019-10-31 14:00:00,85.7756,123.4178
2019-10-31 15:00:00,85.7776,123.3932
2019-10-31 16:00:00,85.7792,123.3702
2019-10-31 17:00:00,85.7808,123.3478
2019-10-31 18:00:00,85.782,123.3242
2019-10-31 19:00:00,85.7834,123.2986
2019-10-31 20:00:00,85.7848,123.2696
2019-10-31 21:00:00,85.7866,123.238
2019-10-31 22:00:00,85.7886,123.2042
2019-10-31 23:00:00,85.7908,123.1696
2019-11-01 00:00:00,85.7934,123.1374
2019-11-01 01:00:00,85.796,123.1092
2019-11-01 02:00:00,85.7984,123.084
2019-11-01 03:00:00,85.8006,123.064
2019-11-01 04:00:00,85.8028,123.0464
2019-11-01 05:00:00,85.8044,123.0298
2019-11-01 06:00:00,85.806,123.013
2019-11-01 07:00:00,85.8076,122.9936
2019-11-01 08:00:00,85.8092,122.9728
2019-11-01 09:00:00,85.811,122.95
2019-11-01 10:00:00,85.8132,122.9262
2019-11-01 11:00:00,85.8156,122.9034
2019-11-01 12:00:00,85.818,122.8828
2019-11-01 13:00:00,85.8204,122.8666
2019-11-01 14:00:00,85.8228,122.8542
2019-11-01 15:00:00,85.8248,122.8466
2019-11-01 16:00:00,85.8262,122.8402
2019-11-01 17:00:00,85.8274,122.8346
2019-11-01 18:00:00,85.8282,122.827
2019-11-01 19:00:00,85.8292,122.8162
2019-11-01 20:00:00,85.83,122.8012
2019-11-01 21:00:00,85.8312,122.7838
2019-11-01 22:00:00,85.8324,122.7652
2019-11-01 23:00:00,85.8342,122.7444
2019-11-02 00:00:00,85.8362,122.7246
2019-11-02 01:00:00,85.8384,122.7074
2019-11-02 02:00:00,85.8404,122.6932
2019-11-02 03:00:00,85.8422,122.682
2019-11-02 04:00:00,85.8436,122.672
2019-11-02 05:00:00,85.8448,122.6606
2019-11-02 06:00:00,85.8456,122.6466
2019-11-02 07:00:00,85.8464,122.628
2019-11-02 08:00:00,85.8472,122.605
2019-11-02 09:00:00,85.8484,122.5794
2019-11-02 10:00:00,85.85,122.5498
2019-11-02 11:00:00,85.8518,122.5178
2019-11-02 12:00:00,85.854,122.488
2019-11-02 13:00:00,85.8564,122.4598
2019-11-02 14:00:00,85.8588,122.4334
2019-11-02 15:00:00,85.8608,122.4078
2019-11-02 16:00:00,85.8626,122.3824
2019-11-02 17:00:00,85.864,122.3552
2019-11-02 18:00:00,85.8654,122.3254
2019-11-02 19:00:00,85.8666,122.2922
2019-11-02 20:00:00,85.868,122.2546
2019-11-02 21:00:00,85.8696,122.2118
2019-11-02 22:00:00,85.8716,122.1646
2019-11-02 23:00:00,85.8738,122.1164
2019-11-03 00:00:00,85.8762,122.0698
2019-11-03 01:00:00,85.879,122.0254
2019-11-03 02:00:00,85.8816,121.984
2019-11-03 03:00:00,85.8838,121.9434
2019-11-03 04:00:00,85.8862,121.9034
2019-11-03 05:00:00,85.8886,121.8608
2019-11-03 06:00:00,85.8902,121.8064
2019-11-03 07:00:00,85.8916,121.7356
2019-11-03 08:00:00,85.8928,121.6526
2019-11-03 09:00:00,85.8942,121.5662
2019-11-03 10:00:00,85.8958,121.479
2019-11-03 11:00:00,85.898,121.3908
2019-11-03 12:00:00,85.9006,121.308
2019-11-03 13:00:00,85.9034,121.234
2019-11-03 14:00:00,85.9064,121.1648
2019-11-03 15:00:00,85.909,121.1052
2019-11-03 16:00:00,85.9112,121.0498
2019-11-03 17:00:00,85.913,120.9936
2019-11-03 18:00:00,85.9148,120.9386
2019-11-03 19:00:00,85.9162,120.8784
2019-11-03 20:00:00,85.9178,120.8192
2019-11-03 21:00:00,85.9194,120.7554
2019-11-03 22:00:00,85.9212,120.6878
2019-11-03 23:00:00,85.9234,120.6174
2019-11-04 00:00:00,85.9258,120.549
2019-11-04 01:00:00,85.9282,120.4836
2019-11-04 02:00:00,85.9308,120.418
2019-11-04 03:00:00,85.933,120.3606
2019-11-04 04:00:00,85.935,120.3076
2019-11-04 05:00:00,85.9364,120.2554
2019-11-04 06:00:00,85.9374,120.203
2019-11-04 07:00:00,85.9384,120.1462
2019-11-04 08:00:00,85.9394,120.0786
2019-11-04 09:00:00,85.9406,120.0084
2019-11-04 10:00:00,85.9418,119.9382
2019-11-04 11:00:00,85.9434,119.8696
2019-11-04 12:00:00,85.945,119.8038
2019-11-04 13:00:00,85.9466,119.7416
2019-11-04 14:00:00,85.948,119.683
2019-11-04 15:00:00,85.949,119.627
2019-11-04 16:00:00,85.9498,119.5736
2019-11-04 17:00:00,85.9502,119.521
2019-11-04 18:00:00,85.9502,119.4684
2019-11-04 19:00:00,85.95,119.415
2019-11-04 20:00:00,85.9498,119.3606
2019-11-04 21:00:00,85.9494,119.3048
2019-11-04 22:00:00,85.9494,119.2494
2019-11-04 23:00:00,85.9492,119.1956
2019-11-05 00:00:00,85.9494,119.1436
2019-11-05 01:00:00,85.9494,119.094
2019-11-05 02:00:00,85.9492,119.047
2019-11-05 03:00:00,85.9484,119.0
2019-11-05 04:00:00,85.9478,118.9458
2019-11-05 05:00:00,85.9468,118.8934
2019-11-05 06:00:00,85.9454,118.842
2019-11-05 07:00:00,85.9436,118.788
2019-11-05 08:00:00,85.942,118.7326
2019-11-05 09:00:00,85.94,118.6782
2019-11-05 10:00:00,85.9382,118.6222
2019-11-05 11:00:00,85.9366,118.5642
2019-11-05 12:00:00,85.9354,118.5084
2019-11-05 13:00:00,85.9342,118.4566
2019-11-05 14:00:00,85.933,118.4104
2019-11-05 15:00:00,85.9318,118.3658
2019-11-05 16:00:00,85.9302,118.3236
2019-11-05 17:00:00,85.9284,118.2832
2019-11-05 18:00:00,85.9266,118.244
2019-11-05 19:00:00,85.9248,118.2044
2019-11-05 20:00:00,85.923,118.1624
2019-11-05 21:00:00,85.9214,118.1192
2019-11-05 22:00:00,85.9202,118.0748
2019-11-05 23:00:00,85.9194,118.0312
2019-11-06 00:00:00,85.9188,117.9896
2019-11-06 01:00:00,85.9186,117.951
2019-11-06 02:00:00,85.9182,117.915
2019-11-06 03:00:00,85.9176,117.8812
2019-11-06 04:00:00,85.917,117.847
2019-11-06 05:00:00,85.9164,117.812
2019-11-06 06:00:00,85.9156,117.7754
2019-11-06 07:00:00,85.9148,117.7352
2019-11-06 08:00:00,85.914,117.692
2019-11-06 09:00:00,85.9134,117.647
2019-11-06 10:00:00,85.9132,117.6008
2019-11-06 11:00:00,85.9132,117.5528
2019-11-06 12:00:00,85.9136,117.5064
2019-11-06 13:00:00,85.914,117.4644
2019-11-06 14:00:00,85.9146,117.4264
2019-11-06 15:00:00,85.9152,117.3924
2019-11-06 16:00:00,85.9154,117.361
2019-11-06 17:00:00,85.9154,117.3298
2019-11-06 18:00:00,85.9152,117.2972
2019-11-06 19:00:00,85.915,117.262
2019-11-06 20:00:00,85.9148,117.2242
2019-11-06 21:00:00,85.9146,117.1842
2019-11-06 22:00:00,85.9146,117.144
2019-11-06 23:00:00,85.9148,117.1042
2019-11-07 00:00:00,85.9154,117.0662
2019-11-07 01:00:00,85.916,117.0314
2019-11-07 02:00:00,85.9166,117.0004
2019-11-07 03:00:00,85.917,116.9726
2019-11-07 04:00:00,85.9172,116.9466
2019-11-07 05:00:00,85.9172,116.9206
2019-11-07 06:00:00,85.917,116.894
2019-11-07 07:00:00,85.9164,116.8644
2019-11-07 08:00:00,85.916,116.831
2019-11-07 09:00:00,85.9154,116.795
2019-11-07 10:00:00,85.9148,116.7572
2019-11-07 11:00:00,85.9146,116.721
2019-11-07 12:00:00,85.9144,116.688
2019-11-07 13:00:00,85.9142,116.6582
2019-11-07 14:00:00,85.9142,116.6318
2019-11-07 15:00:00,85.914,116.6094
2019-11-07 16:00:00,85.9138,116.59
2019-11-07 17:00:00,85.9134,116.572
2019-11-07 18:00:00,85.9128,116.5528
2019-11-07 19:00:00,85.9122,116.5318
2019-11-07 20:00:00,85.9114,116.5084
2019-11-07 21:00:00,85.9104,116.4808
2019-11-07 22:00:00,85.9098,116.4516
2019-11-07 23:00:00,85.9092,116.422
2019-11-08 00:00:00,85.909,116.3946
2019-11-08 01:00:00,85.9086,116.37
2019-11-08 02:00:00,85.9084,116.3488
2019-11-08 03:00:00,85.908,116.33
2019-11-08 04:00:00,85.9074,116.3126
2019-11-08 05:00:00,85.9064,116.295
2019-11-08 06:00:00,85.9052,116.2744
2019-11-08 07:00:00,85.9036,116.2512
2019-11-08 08:00:00,85.9018,116.2266
2019-11-08 09:00:00,85.9,116.2018
2019-11-08 10:00:00,85.898,116.1718
2019-11-08 11:00:00,85.8962,116.1424
2019-11-08 12:00:00,85.8942,116.1124
2019-11-08 13:00:00,85.8924,116.0828
2019-11-08 14:00:00,85.8904,116.0546
2019-11-08 15:00:00,85.8882,116.0286
2019-11-08 16:00:00,85.8858,116.0052
2019-11-08 17:00:00,85.8834,115.9828
2019-11-08 18:00:00,85.8808,115.9614
2019-11-08 19:00:00,85.8778,115.9412
2019-11-08 20:00:00,85.8746,115.9204
2019-11-08 21:00:00,85.8716,115.8986
2019-11-08 22:00:00,85.8686,115.88
2019-11-08 23:00:00,85.8656,115.8638
2019-11-09 00:00:00,85.8626,115.8504
2019-11-09 01:00:00,85.86,115.8424
2019-11-09 02:00:00,85.8574,115.839
2019-11-09 03:00:00,85.8548,115.8402
2019-11-09 04:00:00,85.8524,115.8442
2019-11-09 05:00:00,85.8498,115.8498
2019-11-09 06:00:00,85.847,115.8542
2019-11-09 07:00:00,85.8444,115.856
2019-11-09 08:00:00,85.842,115.855
2019-11-09 09:00:00,85.8398,115.8528
2019-11-09 10:00:00,85.8376,115.8502
2019-11-09 11:00:00,85.8358,115.849
2019-11-09 12:00:00,85.834,115.8516
2019-11-09 13:00:00,85.8324,115.8594
2019-11-09 14:00:00,85.8308,115.8714
2019-11-09 15:00:00,85.8292,115.887
2019-11-09 16:00:00,85.8276,115.904
2019-11-09 17:00:00,85.8262,115.9212
2019-11-09 18:00:00,85.8248,115.9372
2019-11-09 19:00:00,85.8234,115.951
2019-11-09 20:00:00,85.8222,115.9632
2019-11-09 21:00:00,85.8212,115.9748
2019-11-09 22:00:00,85.8204,115.9864
2019-11-09 23:00:00,85.8198,115.999
2019-11-10 00:00:00,85.8194,116.0136
2019-11-10 01:00:00,85.8192,116.0296
2019-11-10 02:00:00,85.819,116.0478
2019-11-10 03:00:00,85.819,116.068
2019-11-10 04:00:00,85.819,116.0892
2019-11-10 05:00:00,85.819,116.1106
2019-11-10 06:00:00,85.819,116.1306
2019-11-10 07:00:00,85.8192,116.1482
2019-11-10 08:00:00,85.8194,116.1632
2019-11-10 09:00:00,85.8198,116.1758
2019-11-10 10:00:00,85.8206,116.1868
2019-11-10 11:00:00,85.8216,116.1978
2019-11-10 12:00:00,85.823,116.2104
2019-11-10 13:00:00,85.8244,116.2262
2019-11-10 14:00:00,85.8258,116.2452
2019-11-10 15:00:00,85.8274,116.2664
2019-11-10 16:00:00,85.8288,116.289
2019-11-10 17:00:00,85.8302,116.3108
2019-11-10 18:00:00,85.8318,116.3308
2019-11-10 19:00:00,85.8334,116.3484
2019-11-10 20:00:00,85.8354,116.3618
2019-11-10 21:00:00,85.8378,116.3726
2019-11-10 22:00:00,85.8406,116.3822
2019-11-10 23:00:00,85.8438,116.3926
2019-11-11 00:00:00,85.8472,116.4046
2019-11-11 01:00:00,85.8508,116.4202
2019-11-11 02:00:00,85.8546,116.4394
2019-11-11 03:00:00,85.8584,116.4618
2019-11-11 04:00:00,85.8628,116.4852
2019-11-11 05:00:00,85.8672,116.5074
2019-11-11 06:00:00,85.8722,116.5288
2019-11-11 07:00:00,85.8778,116.5498
2019-11-11 08:00:00,85.8836,116.569
2019-11-11 09:00:00,85.8902,116.5898
2019-11-11 10:00:00,85.8972,116.612
2019-11-11 11:00:00,85.9044,116.6372
2019-11-11 12:00:00,85.9116,116.6666
2019-11-11 13:00:00,85.9188,116.7008
2019-11-11 14:00:00,85.926,116.7396
2019-11-11 15:00:00,85.9326,116.7822
2019-11-11 16:00:00,85.9388,116.8282
2019-11-11 17:00:00,85.9444,116.8762
2019-11-11 18:00:00,85.9496,116.9238
2019-11-11 19:00:00,85.9542,116.9716
2019-11-11 20:00:00,85.9588,117.0192
2019-11-11 21:00:00,85.9634,117.0662
2019-11-11 22:00:00,85.968,117.1136
2019-11-11 23:00:00,85.9726,117.1616
2019-11-12 00:00:00,85.9772,117.2128
2019-11-12 01:00:00,85.9818,117.2666
2019-11-12 02:00:00,85.9864,117.3206
2019-11-12 03:00:00,85.9908,117.373
2019-11-12 04:00:00,85.9948,117.4206
2019-11-12 05:00:00,85.999,117.4646
2019-11-12 06:00:00,86.0032,117.5042
2019-11-12 07:00:00,86.0074,117.534
2019-11-12 08:00:00,86.0118,117.5564
2019-11-12 09:00:00,86.0164,117.5742
2019-11-12 10:00:00,86.0214,117.5908
2019-11-12 11:00:00,86.0266,117.6098
2019-11-12 12:00:00,86.0318,117.6328
2019-11-12 13:00:00,86.0368,117.6584
2019-11-12 14:00:00,86.0416,117.6882
2019-11-12 15:00:00,86.0464,117.7206
2019-11-12 16:00:00,86.0508,117.7528
2019-11-12 17:00:00,86.0548,117.7832
2019-11-12 18:00:00,86.0586,117.8088
2019-11-12 19:00:00,86.0624,117.831
2019-11-12 20:00:00,86.066,117.8492
2019-11-12 21:00:00,86.0696,117.8628
2019-11-12 22:00:00,86.0736,117.8752
2019-11-12 23:00:00,86.0778,117.89
2019-11-13 00:00:00,86.082,117.9094
2019-11-13 01:00:00,86.086,117.9336
2019-11-13 02:00:00,86.0896,117.9628
2019-11-13 03:00:00,86.0926,117.9932
2019-11-13 04:00:00,86.0948,118.0188
2019-11-13 05:00:00,86.097,118.0364
2019-11-13 06:00:00,86.099,118.0482
2019-11-13 07:00:00,86.1012,118.0554
2019-11-13 08:00:00,86.103,118.0552
2019-11-13 09:00:00,86.1052,118.0494
2019-11-13 10:00:00,86.1074,118.044
2019-11-13 11:00:00,86.11,118.0396
2019-11-13 12:00:00,86.1126,118.0374
2019-11-13 13:00:00,86.1152,118.0366
2019-11-13 14:00:00,86.1174,118.0378
2019-11-13 15:00:00,86.1194,118.0418
2019-11-13 16:00:00,86.1214,118.0528
2019-11-13 17:00:00,86.1228,118.0654
2019-11-13 18:00:00,86.1246,118.073
2019-11-13 19:00:00,86.1264,118.0884
2019-11-13 20:00:00,86.1286,118.102
2019-11-13 21:00:00,86.1316,118.1136
2019-11-13 22:00:00,86.1352,118.1248
2019-11-13 23:00:00,86.139,118.1356
2019-11-14 00:00:00,86.143,118.1484
2019-11-14 01:00:00,86.1466,118.1646
2019-11-14 02:00:00,86.15,118.1852
2019-11-14 03:00:00,86.153,118.2086
2019-11-14 04:00:00,86.1556,118.2332
2019-11-14 05:00:00,86.1574,118.256
2019-11-14 06:00:00,86.159,118.2758
2019-11-14 07:00:00,86.1606,118.2904
2019-11-14 08:00:00,86.1624,118.2996
2019-11-14 09:00:00,86.1642,118.3064
2019-11-14 10:00:00,86.1662,118.3096
2019-11-14 11:00:00,86.1684,118.3128
2019-11-14 12:00:00,86.1706,118.3174
2019-11-14 13:00:00,86.1726,118.325
2019-11-14 14:00:00,86.1744,118.3368
2019-11-14 15:00:00,86.1758,118.3494
2019-11-14 16:00:00,86.177,118.3636
2019-11-14 17:00:00,86.178,118.3772
2019-11-14 18:00:00,86.1784,118.388
2019-11-14 19:00:00,86.1788,118.3942
2019-11-14 20:00:00,86.179,118.395
2019-11-14 21:00:00,86.1796,118.3912
2019-11-14 22:00:00,86.1804,118.3848
2019-11-14 23:00:00,86.1816,118.3792
2019-11-15 00:00:00,86.183,118.3776
2019-11-15 01:00:00,86.1844,118.381
2019-11-15 02:00:00,86.1854,118.3892
2019-11-15 03:00:00,86.1862,118.4024
