datetime,latitude,longitude
2020-02-14 02:01:00,87.8896,78.6106
2020-02-14 03:01:01,87.892,78.4774
2020-02-14 04:01:00,87.8942,78.3532
2020-02-14 05:01:00,87.896,78.2392
2020-02-14 06:01:01,87.898,78.1312
2020-02-14 07:01:00,87.8998,78.0294
2020-02-14 08:01:00,87.9016,77.9332
2020-02-14 09:01:01,87.904,77.8348
2020-02-14 10:01:00,87.9066,77.7402
2020-02-14 11:01:00,87.9092,77.6612
2020-02-14 12:01:01,87.9122,77.5926
2020-02-14 13:01:00,87.915,77.5384
2020-02-14 14:01:00,87.9182,77.4952
2020-02-14 15:01:01,87.9212,77.4642
2020-02-14 16:01:00,87.9242,77.4426
2020-02-14 17:01:00,87.9268,77.4252
2020-02-14 18:01:01,87.9292,77.4102
2020-02-14 19:01:00,87.9316,77.399
2020-02-14 20:00:00,87.9338,77.3836
2020-02-14 21:01:01,87.9362,77.3732
2020-02-14 22:01:00,87.9386,77.3474
2020-02-14 23:01:00,87.941,77.3264
2020-02-15 00:01:01,87.9432,77.3036
2020-02-15 01:01:00,87.9452,77.2846
2020-02-15 02:01:00,87.947,77.2666
2020-02-15 03:01:01,87.9484,77.2538
2020-02-15 04:01:00,87.9494,77.2374
2020-02-15 05:01:00,87.9502,77.22
2020-02-15 06:01:01,87.9506,77.2026
2020-02-15 07:01:00,87.9508,77.1832
2020-02-15 08:01:00,87.9506,77.1616
2020-02-15 09:01:01,87.9504,77.1378
2020-02-15 10:01:00,87.9502,77.1212
2020-02-15 11:01:00,87.95,77.107
2020-02-15 12:01:01,87.9498,77.0946
2020-02-15 13:01:00,87.9496,77.0834
2020-02-15 14:01:00,87.9494,77.0708
2020-02-15 15:01:01,87.9492,77.0626
2020-02-15 16:01:00,87.9492,77.0608
2020-02-15 17:01:00,87.949,77.0612
2020-02-15 18:01:01,87.949,77.061
2020-02-15 19:00:00,87.949,77.0602
2020-02-15 20:01:00,87.949,77.0594
2020-02-15 21:00:00,87.9488,77.0554
2020-02-15 22:00:00,87.9488,77.0522
2020-02-15 23:01:00,87.9486,77.0456
2020-02-16 00:01:01,87.9484,77.0366
2020-02-16 01:01:00,87.9482,77.0256
2020-02-16 02:01:00,87.948,77.0164
2020-02-16 03:01:01,87.9478,77.0098
2020-02-16 04:01:00,87.9476,77.0072
2020-02-16 05:01:00,87.9476,77.0062
2020-02-16 06:01:01,87.9478,77.0244
2020-02-16 07:01:00,87.9478,77.0352
2020-02-16 08:01:00,87.9482,77.0468
2020-02-16 09:01:01,87.9482,77.0574
2020-02-16 10:01:00,87.9482,77.0546
2020-02-16 11:01:00,87.9482,77.0504
2020-02-16 12:01:01,87.948,77.0446
2020-02-16 13:01:00,87.9478,77.0374
2020-02-16 14:01:00,87.9486,77.061
2020-02-16 15:01:01,87.9486,77.0654
2020-02-16 16:01:00,87.948,77.0434
2020-02-16 17:01:00,87.9476,77.0168
2020-02-16 18:01:01,87.9474,77.005
2020-02-16 19:01:00,87.9482,77.0048
2020-02-16 20:01:00,87.9494,77.0056
2020-02-16 21:01:01,87.95,76.979
2020-02-16 22:01:00,87.9504,76.9372
2020-02-16 23:01:00,87.951,76.8944
2020-02-17 00:01:01,87.9514,76.8566
2020-02-17 01:01:00,87.951,76.8198
2020-02-17 02:01:00,87.9508,76.7818
2020-02-17 03:01:01,87.9514,76.7314
2020-02-17 04:01:00,87.952,76.6768
2020-02-17 05:01:00,87.9528,76.6158
2020-02-17 06:01:01,87.9538,76.5534
2020-02-17 07:01:00,87.9542,76.4888
2020-02-17 08:01:00,87.954,76.4226
2020-02-17 09:01:01,87.9542,76.3572
2020-02-17 10:01:00,87.9542,76.289
2020-02-17 11:01:00,87.9544,76.2154
2020-02-17 12:01:01,87.9548,76.135
2020-02-17 13:01:00,87.955,76.0604
2020-02-17 14:01:00,87.9552,75.9792
2020-02-17 15:01:01,87.9554,75.9042
2020-02-17 16:01:00,87.9556,75.837
2020-02-17 17:01:00,87.9558,75.7664
2020-02-17 18:01:01,87.9564,75.6954
2020-02-17 19:01:00,87.9568,75.6328
2020-02-17 20:01:00,87.9572,75.576
2020-02-17 21:01:01,87.9578,75.524
2020-02-17 22:01:00,87.9588,75.4728
2020-02-17 23:01:00,87.9596,75.4224
2020-02-18 00:01:01,87.9606,75.3732
2020-02-18 01:01:00,87.9618,75.3246
2020-02-18 02:01:00,87.9632,75.2752
2020-02-18 03:01:01,87.9646,75.2218
2020-02-18 04:01:00,87.966,75.166
2020-02-18 05:01:00,87.9678,75.1028
2020-02-18 06:02:00,87.9702,75.0268
2020-02-18 07:02:00,87.973,74.9336
2020-02-18 08:01:00,87.9762,74.8252
2020-02-18 09:01:01,87.98,74.7062
2020-02-18 10:01:00,87.9838,74.586
2020-02-18 11:01:00,87.988,74.4636
2020-02-18 12:01:01,87.9922,74.3354
2020-02-18 13:01:00,87.9966,74.2108
2020-02-18 14:01:00,88.001,74.0924
2020-02-18 15:01:01,88.0058,73.978
2020-02-18 16:01:00,88.0108,73.8624
2020-02-18 17:01:00,88.016,73.7434
2020-02-18 18:00:00,88.0216,73.6198
2020-02-18 19:00:00,88.0274,73.4938
2020-02-18 20:01:00,88.0334,73.3666
2020-02-18 21:01:01,88.039,73.2416
2020-02-18 22:01:00,88.0444,73.1126
2020-02-18 23:01:00,88.05,72.9784
2020-02-19 00:01:01,88.0554,72.8316
2020-02-19 01:01:00,88.0606,72.672
2020-02-19 02:01:00,88.0662,72.505
2020-02-19 03:01:01,88.0724,72.3192
2020-02-19 04:01:00,88.0794,72.1132
2020-02-19 05:01:00,88.0864,71.905
2020-02-19 06:01:01,88.094,71.6894
2020-02-19 07:01:00,88.1014,71.4654
2020-02-19 08:01:00,88.1088,71.238
2020-02-19 09:01:01,88.116,71.0166
2020-02-19 10:01:00,88.123,70.7998
2020-02-19 11:01:00,88.1296,70.588
2020-02-19 12:01:01,88.136,70.3852
2020-02-19 13:00:00,88.142,70.1886
2020-02-19 14:01:00,88.148,69.9918
2020-02-19 15:00:00,88.1538,69.798
2020-02-19 16:01:00,88.16,69.5996
2020-02-19 17:01:00,88.166,69.402
2020-02-19 18:01:01,88.172,69.2024
2020-02-19 19:01:00,88.1778,69.0106
2020-02-19 20:01:00,88.183,68.8216
2020-02-19 21:00:00,88.1882,68.6376
2020-02-19 22:00:00,88.1932,68.4564
2020-02-19 23:00:00,88.198,68.2792
2020-02-20 00:00:00,88.2026,68.1102
2020-02-20 01:00:00,88.207,67.94
2020-02-20 02:00:00,88.211,67.7722
2020-02-20 03:01:01,88.2152,67.6028
2020-02-20 04:00:00,88.2198,67.43
2020-02-20 05:00:00,88.2244,67.2614
2020-02-20 06:01:01,88.2292,67.094
2020-02-20 07:01:00,88.2336,66.9352
2020-02-20 08:01:00,88.238,66.783
2020-02-20 09:00:00,88.2422,66.634
2020-02-20 10:00:00,88.2464,66.4848
2020-02-20 11:00:00,88.251,66.3448
2020-02-20 12:00:00,88.2558,66.2134
2020-02-20 13:00:00,88.261,66.098
2020-02-20 14:00:00,88.2666,66.0014
2020-02-20 15:00:00,88.2722,65.9246
2020-02-20 16:00:00,88.2778,65.8632
2020-02-20 17:00:00,88.2832,65.811
2020-02-20 18:00:00,88.2884,65.7576
2020-02-20 19:00:00,88.2928,65.7026
2020-02-20 20:00:00,88.2968,65.6334
2020-02-20 21:00:00,88.3008,65.5462
2020-02-20 22:00:00,88.3046,65.446
2020-02-20 23:00:00,88.3088,65.33
2020-02-21 00:00:00,88.3132,65.2044
2020-02-21 01:00:00,88.3176,65.089
2020-02-21 02:00:00,88.3222,64.984
2020-02-21 03:00:00,88.3268,64.8868
2020-02-21 04:01:00,88.3314,64.794
2020-02-21 05:00:00,88.3358,64.7044
2020-02-21 06:00:00,88.3402,64.6094
2020-02-21 07:00:00,88.3446,64.5168
2020-02-21 08:00:00,88.349,64.418
2020-02-21 09:00:00,88.3534,64.3216
2020-02-21 10:00:00,88.3578,64.2286
2020-02-21 11:00:00,88.3622,64.1426
2020-02-21 12:00:00,88.3664,64.0634
2020-02-21 13:00:00,88.3708,63.9938
2020-02-21 14:00:00,88.375,63.93
2020-02-21 15:00:00,88.3792,63.8678
2020-02-21 16:00:00,88.3834,63.7992
2020-02-21 17:00:00,88.3878,63.7208
2020-02-21 18:00:00,88.3924,63.6396
2020-02-21 19:00:00,88.397,63.5578
2020-02-21 20:00:00,88.4018,63.4798
2020-02-21 21:00:00,88.406,63.404
2020-02-21 22:00:00,88.4098,63.3268
2020-02-21 23:00:00,88.4134,63.2506
2020-02-22 00:00:00,88.4164,63.1692
2020-02-22 01:00:00,88.4192,63.0866
2020-02-22 02:00:00,88.4218,63.0038
2020-02-22 03:00:00,88.4244,62.928
2020-02-22 04:00:00,88.427,62.8506
2020-02-22 05:00:00,88.4294,62.7706
2020-02-22 06:00:00,88.4312,62.6912
2020-02-22 07:00:00,88.433,62.6074
2020-02-22 08:00:00,88.4346,62.5264
2020-02-22 09:00:00,88.4358,62.4476
2020-02-22 10:00:00,88.4366,62.3746
2020-02-22 11:00:00,88.4374,62.3118
2020-02-22 12:00:00,88.438,62.2404
2020-02-22 13:00:00,88.4386,62.1786
2020-02-22 14:00:00,88.4392,62.1224
2020-02-22 15:00:00,88.4394,62.0728
2020-02-22 16:00:00,88.4386,62.0194
2020-02-22 17:00:00,88.4376,61.945
2020-02-22 18:01:01,88.437,61.8412
2020-02-22 19:00:00,88.4366,61.7284
2020-02-22 20:00:00,88.4366,61.5986
2020-02-22 21:00:00,88.4364,61.4618
2020-02-22 22:00:00,88.4362,61.3178
2020-02-22 23:00:00,88.436,61.176
2020-02-23 00:00:00,88.4362,61.0348
2020-02-23 01:00:00,88.4364,60.8974
2020-02-23 02:00:00,88.437,60.7596
2020-02-23 03:00:00,88.4376,60.616
2020-02-23 04:00:00,88.4384,60.4754
2020-02-23 05:00:00,88.4396,60.3298
2020-02-23 06:00:00,88.4408,60.1842
2020-02-23 07:00:00,88.4424,60.0332
2020-02-23 08:00:00,88.4442,59.8754
2020-02-23 09:00:00,88.4458,59.7122
2020-02-23 10:00:00,88.4474,59.5472
2020-02-23 11:00:00,88.449,59.377
2020-02-23 12:00:00,88.4506,59.2002
2020-02-23 13:01:00,88.452,59.0254
2020-02-23 14:00:00,88.4532,58.8536
2020-02-23 15:00:00,88.454,58.6774
2020-02-23 16:00:00,88.4546,58.491
2020-02-23 17:00:00,88.455,58.298
2020-02-23 18:00:00,88.4552,58.099
2020-02-23 19:00:00,88.4554,57.88
2020-02-23 20:00:00,88.4556,57.656
2020-02-23 21:00:00,88.4556,57.4278
2020-02-23 22:00:00,88.4556,57.195
2020-02-23 23:00:00,88.455,56.9468
2020-02-24 00:00:00,88.4544,56.6882
2020-02-24 01:00:00,88.4532,56.429
2020-02-24 02:00:00,88.4518,56.1602
2020-02-24 03:00:00,88.4508,55.89
2020-02-24 04:00:00,88.4496,55.614
2020-02-24 05:00:00,88.4486,55.3182
2020-02-24 06:00:00,88.4478,54.9992
2020-02-24 07:00:00,88.447,54.6658
2020-02-24 08:00:00,88.4462,54.3136
2020-02-24 09:00:00,88.4454,53.9618
2020-02-24 10:00:00,88.4444,53.5984
2020-02-24 11:00:00,88.4432,53.2506
2020-02-24 12:00:00,88.442,52.897
2020-02-24 13:00:00,88.4408,52.5582
2020-02-24 14:00:00,88.4398,52.223
2020-02-24 15:00:00,88.4388,51.8952
2020-02-24 16:00:00,88.4378,51.5662
2020-02-24 17:00:00,88.4368,51.2416
2020-02-24 18:00:00,88.4358,50.9112
2020-02-24 19:00:00,88.4348,50.5842
2020-02-24 20:00:00,88.4336,50.2396
2020-02-24 21:00:00,88.4326,49.908
2020-02-24 22:00:00,88.4314,49.572
2020-02-24 23:00:00,88.4302,49.2368
2020-02-25 00:00:00,88.4288,48.901
2020-02-25 01:00:00,88.4274,48.569
2020-02-25 02:00:00,88.4258,48.2366
2020-02-25 03:00:00,88.4244,47.9074
2020-02-25 04:00:00,88.423,47.5844
2020-02-25 05:00:00,88.4218,47.2746
2020-02-25 06:00:00,88.4204,46.9654
2020-02-25 07:00:00,88.419,46.654
2020-02-25 08:00:00,88.4176,46.344
2020-02-25 09:00:00,88.416,46.0346
2020-02-25 10:00:00,88.4142,45.7262
2020-02-25 11:00:00,88.4122,45.4254
2020-02-25 12:00:00,88.41,45.1272
2020-02-25 13:00:00,88.4078,44.8492
2020-02-25 14:00:00,88.4056,44.5852
2020-02-25 15:00:00,88.4032,44.331
2020-02-25 16:00:00,88.4006,44.0858
2020-02-25 17:00:00,88.398,43.8504
2020-02-25 18:00:00,88.3952,43.6174
2020-02-25 19:00:00,88.3922,43.3844
2020-02-25 20:00:00,88.389,43.156
2020-02-25 21:00:00,88.3856,42.9214
2020-02-25 22:01:00,88.3822,42.6824
2020-02-25 23:00:00,88.3788,42.446
2020-02-26 00:01:01,88.375,42.2104
2020-02-26 01:00:00,88.3716,41.9864
2020-02-26 02:00:00,88.3684,41.7754
2020-02-26 03:01:01,88.3652,41.5686
2020-02-26 04:01:00,88.3618,41.3736
2020-02-26 05:00:00,88.3588,41.1894
2020-02-26 06:00:00,88.3556,41.007
2020-02-26 07:00:00,88.3524,40.8234
2020-02-26 08:00:00,88.349,40.638
2020-02-26 09:00:00,88.3456,40.4562
2020-02-26 10:00:00,88.3424,40.271
2020-02-26 11:00:00,88.339,40.0866
2020-02-26 12:00:00,88.3356,39.9014
2020-02-26 13:00:00,88.332,39.7268
2020-02-26 14:00:00,88.3286,39.5652
2020-02-26 15:00:00,88.3252,39.416
2020-02-26 16:00:00,88.322,39.2758
2020-02-26 17:00:00,88.3186,39.1434
2020-02-26 18:00:00,88.3154,39.0132
2020-02-26 19:00:00,88.312,38.8828
2020-02-26 20:00:00,88.3088,38.747
2020-02-26 21:00:00,88.3054,38.612
2020-02-26 22:00:00,88.3022,38.4724
2020-02-26 23:00:00,88.2988,38.3332
2020-02-27 00:00:00,88.2954,38.1948
2020-02-27 01:00:00,88.292,38.0598
2020-02-27 02:00:00,88.2888,37.9348
2020-02-27 03:00:00,88.2856,37.8166
2020-02-27 04:00:00,88.2824,37.7076
2020-02-27 05:00:00,88.2792,37.6058
2020-02-27 06:00:00,88.276,37.5052
2020-02-27 07:00:00,88.2728,37.4044
2020-02-27 08:00:00,88.2696,37.298
2020-02-27 09:00:00,88.2664,37.1862
2020-02-27 10:00:00,88.2634,37.0688
2020-02-27 11:00:00,88.2602,36.948
2020-02-27 12:00:00,88.257,36.824
2020-02-27 13:00:00,88.254,36.701
2020-02-27 14:00:00,88.251,36.5774
2020-02-27 15:00:00,88.2484,36.4564
2020-02-27 16:00:00,88.2456,36.337
2020-02-27 17:00:00,88.2428,36.2212
2020-02-27 18:00:00,88.24,36.1046
2020-02-27 19:00:00,88.2372,35.9878
2020-02-27 20:00:00,88.2344,35.8716
2020-02-27 21:00:00,88.2314,35.7516
2020-02-27 22:00:00,88.2284,35.6262
2020-02-27 23:00:00,88.2254,35.499
2020-02-28 00:00:00,88.2226,35.3716
2020-02-28 01:00:00,88.2198,35.2484
2020-02-28 02:00:00,88.2168,35.1308
2020-02-28 03:00:00,88.214,35.021
2020-02-28 04:00:00,88.2114,34.9198
2020-02-28 05:00:00,88.2084,34.8234
2020-02-28 06:00:00,88.2056,34.7322
2020-02-28 07:00:00,88.2026,34.6406
2020-02-28 08:00:00,88.1996,34.5508
2020-02-28 09:00:00,88.1964,34.455
2020-02-28 10:00:00,88.1932,34.3536
2020-02-28 11:00:00,88.1902,34.2532
2020-02-28 12:00:00,88.1872,34.1536
2020-02-28 13:00:00,88.1842,34.0602
2020-02-28 14:00:00,88.1814,33.972
2020-02-28 15:00:00,88.1784,33.891
2020-02-28 16:00:00,88.1756,33.8156
2020-02-28 17:00:00,88.1728,33.7442
2020-02-28 18:00:00,88.17,33.6704
2020-02-28 19:00:00,88.1672,33.5976
2020-02-28 20:00:00,88.1644,33.521
2020-02-28 21:00:00,88.1612,33.4448
2020-02-28 22:00:00,88.1582,33.3634
2020-02-28 23:00:00,88.1552,33.277
2020-02-29 00:00:00,88.1522,33.1896
2020-02-29 01:00:00,88.1492,33.1
2020-02-29 02:00:00,88.1462,33.0098
2020-02-29 03:00:00,88.1434,32.9268
2020-02-29 04:00:00,88.1406,32.8448
2020-02-29 05:00:00,88.1378,32.776
2020-02-29 06:00:00,88.1348,32.7102
2020-02-29 07:00:00,88.132,32.6466
2020-02-29 08:00:00,88.1292,32.581
2020-02-29 09:00:00,88.1262,32.5136
2020-02-29 10:00:00,88.1234,32.4526
2020-02-29 11:00:00,88.1204,32.3878
2020-02-29 12:00:00,88.1178,32.3238
2020-02-29 13:00:00,88.115,32.265
2020-02-29 14:00:00,88.1122,32.212
2020-02-29 15:00:00,88.1094,32.1638
2020-02-29 16:00:00,88.1066,32.1214
2020-02-29 17:00:00,88.104,32.092
2020-02-29 18:00:00,88.1014,32.071
2020-02-29 19:00:00,88.099,32.0494
2020-02-29 20:00:00,88.0966,32.0304
2020-02-29 21:00:00,88.0942,32.0086
2020-02-29 22:00:00,88.0918,31.9894
2020-02-29 23:00:00,88.0892,31.9688
2020-03-01 00:00:00,88.0864,31.9468
2020-03-01 01:00:00,88.084,31.921
2020-03-01 02:00:00,88.0814,31.9004
2020-03-01 03:00:00,88.079,31.8858
2020-03-01 04:00:00,88.0768,31.8756
2020-03-01 05:00:00,88.0748,31.8684
2020-03-01 06:00:00,88.073,31.8648
2020-03-01 07:00:00,88.0714,31.862
2020-03-01 08:00:00,88.0698,31.8598
2020-03-01 09:00:00,88.0682,31.8558
2020-03-01 10:00:00,88.0666,31.8508
2020-03-01 11:00:00,88.065,31.8464
2020-03-01 12:00:00,88.0634,31.8396
2020-03-01 13:00:00,88.0618,31.8334
2020-03-01 14:00:00,88.0602,31.8272
2020-03-01 15:00:00,88.0588,31.8206
2020-03-01 16:00:00,88.0576,31.8142
2020-03-01 17:00:00,88.0564,31.811
2020-03-01 18:00:00,88.0554,31.8106
2020-03-01 19:00:00,88.0542,31.811
2020-03-01 20:00:00,88.0532,31.809
2020-03-01 21:00:00,88.052,31.805
2020-03-01 22:00:00,88.0506,31.7986
2020-03-01 23:00:00,88.0492,31.7874
2020-03-02 00:00:00,88.0478,31.7726
2020-03-02 01:00:00,88.0462,31.7556
2020-03-02 02:00:00,88.0448,31.7396
2020-03-02 03:00:00,88.0432,31.724
2020-03-02 04:00:00,88.0418,31.6944
2020-03-02 05:00:00,88.0402,31.6656
2020-03-02 06:00:00,88.0386,31.6518
2020-03-02 07:00:00,88.0368,31.6308
2020-03-02 08:00:00,88.0348,31.6146
2020-03-02 09:00:00,88.0328,31.5998
2020-03-02 10:00:00,88.0308,31.5798
2020-03-02 11:00:00,88.0286,31.5482
2020-03-02 12:00:00,88.0262,31.5184
2020-03-02 13:00:00,88.024,31.4856
2020-03-02 14:00:00,88.022,31.4492
2020-03-02 15:00:00,88.0198,31.4156
2020-03-02 16:00:00,88.0176,31.3934
2020-03-02 17:00:00,88.0154,31.3578
2020-03-02 18:00:00,88.0134,31.3286
2020-03-02 19:00:00,88.011,31.3056
2020-03-02 20:00:00,88.0088,31.2816
2020-03-02 21:00:00,88.0064,31.2598
2020-03-02 22:00:00,88.004,31.2348
2020-03-02 23:00:00,88.0016,31.207
2020-03-03 00:00:00,87.9994,31.178
2020-03-03 01:00:00,87.9968,31.1452
2020-03-03 02:00:00,87.9944,31.1166
2020-03-03 03:00:00,87.992,31.0918
2020-03-03 04:00:00,87.9896,31.0644
2020-03-03 05:00:00,87.9874,31.0464
2020-03-03 06:01:01,87.9854,31.0304
2020-03-03 07:01:00,87.9832,31.022
2020-03-03 08:02:00,87.9812,31.0154
2020-03-03 09:02:00,87.9792,30.9982
2020-03-03 10:01:00,87.9772,30.9852
2020-03-03 11:01:00,87.975,30.967
2020-03-03 12:01:01,87.9728,30.9458
2020-03-03 13:01:00,87.9706,30.934
2020-03-03 14:01:00,87.9686,30.9262
2020-03-03 15:01:01,87.9666,30.907
2020-03-03 16:02:00,87.9646,30.8902
2020-03-03 17:01:00,87.9626,30.8758
2020-03-03 18:01:01,87.9608,30.8608
2020-03-03 19:01:00,87.9592,30.85
2020-03-03 20:01:00,87.9574,30.8434
2020-03-03 21:01:01,87.9558,30.8424
2020-03-03 22:01:00,87.9542,30.8338
2020-03-03 23:02:00,87.9526,30.8334
2020-03-04 00:01:01,87.9512,30.8276
2020-03-04 01:01:00,87.9496,30.8222
2020-03-04 02:01:00,87.948,30.821
2020-03-04 03:01:01,87.9464,30.8206
2020-03-04 04:01:00,87.945,30.826
2020-03-04 05:01:00,87.9436,30.8314
2020-03-04 06:01:01,87.9422,30.8332
2020-03-04 07:01:00,87.941,30.8446
2020-03-04 08:00:00,87.9396,30.8626
2020-03-04 09:01:01,87.9382,30.8754
2020-03-04 10:01:00,87.937,30.888
2020-03-04 11:01:00,87.9358,30.8982
2020-03-04 12:00:00,87.9346,30.907
2020-03-04 13:01:00,87.9338,30.918
2020-03-04 14:01:00,87.933,30.9288
2020-03-04 15:01:01,87.9326,30.9372
2020-03-04 16:01:00,87.932,30.9496
2020-03-04 17:00:00,87.9316,30.9632
2020-03-04 18:01:01,87.9312,30.9804
2020-03-04 19:01:00,87.9306,30.9988
2020-03-04 20:02:00,87.9302,31.0198
2020-03-04 21:01:01,87.9298,31.039
2020-03-04 22:02:00,87.9294,31.056
2020-03-04 23:01:00,87.929,31.0708
2020-03-05 00:01:01,87.9288,31.0848
2020-03-05 01:01:00,87.9286,31.0946
2020-03-05 02:01:00,87.9286,31.102
2020-03-05 03:01:01,87.9286,31.1048
2020-03-05 04:01:00,87.9288,31.1098
2020-03-05 05:01:00,87.929,31.1136
2020-03-05 06:02:00,87.9294,31.119
2020-03-05 07:02:00,87.9298,31.1232
2020-03-05 08:02:00,87.9302,31.126
2020-03-05 09:02:00,87.9306,31.1272
2020-03-05 10:02:00,87.931,31.1284
2020-03-05 11:01:00,87.9316,31.1282
2020-03-05 12:01:01,87.9322,31.1248
2020-03-05 13:01:00,87.9326,31.119
2020-03-05 14:01:00,87.9334,31.11
2020-03-05 15:01:01,87.934,31.1002
2020-03-05 16:01:00,87.9344,31.0848
2020-03-05 17:02:00,87.9352,31.0702
2020-03-05 18:02:00,87.9358,31.0566
2020-03-05 19:01:00,87.9368,31.0366
2020-03-05 20:01:00,87.9376,31.0144
2020-03-05 21:01:01,87.9384,30.9908
2020-03-05 22:01:00,87.9392,30.9596
2020-03-05 23:01:00,87.94,30.9258
2020-03-06 00:02:00,87.9404,30.8926
2020-03-06 01:01:00,87.9408,30.8456
2020-03-06 02:01:00,87.941,30.7892
2020-03-06 03:01:01,87.9414,30.7352
2020-03-06 04:02:00,87.9416,30.6722
2020-03-06 05:01:00,87.9416,30.618
2020-03-06 06:00:00,87.9418,30.517
2020-03-06 07:00:00,87.942,30.4212
2020-03-06 08:00:00,87.9422,30.3208
2020-03-06 09:00:00,87.942,30.2238
2020-03-06 10:00:00,87.9424,30.1074
2020-03-06 11:00:00,87.9424,29.998
2020-03-06 12:01:01,87.9422,29.8784
2020-03-06 13:00:00,87.9416,29.7744
2020-03-06 14:00:00,87.9408,29.6758
2020-03-06 15:00:00,87.9398,29.5654
2020-03-06 16:00:00,87.939,29.4442
2020-03-06 17:00:00,87.9378,29.3256
2020-03-06 18:01:01,87.9368,29.2066
2020-03-06 19:01:00,87.9358,29.0902
2020-03-06 20:01:00,87.9348,28.9784
2020-03-06 21:01:01,87.9336,28.8686
2020-03-06 22:01:00,87.9322,28.7624
2020-03-06 23:01:00,87.9306,28.6598
2020-03-07 00:01:01,87.929,28.5544
2020-03-07 01:01:00,87.9274,28.4464
2020-03-07 02:01:00,87.926,28.3398
2020-03-07 03:01:01,87.9244,28.233
