datetime,latitude,longitude
2019-10-14 17:00:00,84.8592,133.3204
2019-10-14 18:01:00,84.8584,133.33299
2019-10-14 19:00:00,84.8574,133.34621
2019-10-14 20:00:00,84.8564,133.3564
2019-10-14 21:00:00,84.8554,133.3602
2019-10-14 22:01:00,84.8548,133.3562
2019-10-14 23:01:00,84.8546,133.3448
2019-10-15 00:01:00,84.8548,133.3302
2019-10-15 01:01:00,84.8556,133.3154
2019-10-15 02:01:00,84.8566,133.304
2019-10-15 03:01:00,84.858,133.29781
2019-10-15 04:00:00,84.8592,133.2982
2019-10-15 05:01:00,84.8602,133.3026
2019-10-15 06:02:00,84.8608,133.308
2019-10-15 07:00:00,84.8608,133.311
2019-10-15 08:00:00,84.8606,133.3084
2019-10-15 09:00:00,84.8604,133.2982
2019-10-15 10:01:00,84.8602,133.28059
2019-10-15 11:02:00,84.8602,133.25639
2019-10-15 12:01:00,84.8606,133.2296
2019-10-15 13:00:00,84.8612,133.2032
2019-10-15 14:00:00,84.8622,133.17999
2019-10-15 15:00:00,84.8634,133.1628
2019-10-15 16:02:00,84.8642,133.1514
2019-10-15 17:01:00,84.8648,133.144
2019-10-15 18:01:00,84.8648,133.1348
2019-10-15 19:00:00,84.8644,133.11681
2019-10-15 20:01:00,84.8636,133.0912
2019-10-15 21:01:00,84.863,133.056
2019-10-15 22:02:00,84.8624,133.0062
2019-10-15 23:02:00,84.8622,132.94881
2019-10-16 00:01:00,84.8622,132.8896
2019-10-16 01:01:00,84.8628,132.8358
2019-10-16 02:02:00,84.8638,132.78641
2019-10-16 03:00:00,84.8646,132.7476
2019-10-16 04:01:00,84.8652,132.71719
2019-10-16 05:00:00,84.8654,132.6942
2019-10-16 06:01:00,84.865,132.67281
2019-10-16 07:01:00,84.8642,132.6494
2019-10-16 08:02:00,84.8628,132.6214
2019-10-16 09:01:00,84.8616,132.5872
2019-10-16 10:03:00,84.8604,132.5444
2019-10-16 11:01:00,84.8598,132.49899
2019-10-16 12:01:00,84.8598,132.45081
2019-10-16 13:02:00,84.8602,132.4044
2019-10-16 14:01:00,84.8608,132.367
2019-10-16 15:01:00,84.8618,132.3338
2019-10-16 16:01:00,84.8628,132.3084
2019-10-16 17:01:00,84.8634,132.29041
2019-10-16 18:02:00,84.8634,132.27521
2019-10-16 19:01:00,84.8626,132.2616
2019-10-16 20:02:00,84.8614,132.2446
2019-10-16 21:02:00,84.8602,132.22099
2019-10-16 22:03:00,84.859,132.1898
2019-10-16 23:02:00,84.8582,132.1508
2019-10-17 00:01:00,84.8574,132.1046
2019-10-17 01:01:00,84.8572,132.06
2019-10-17 02:03:00,84.857,132.0222
2019-10-17 03:01:00,84.857,131.99319
2019-10-17 04:00:00,84.8574,131.9718
2019-10-17 05:01:00,84.8578,131.9608
2019-10-17 06:00:00,84.8578,131.95979
2019-10-17 07:01:00,84.8574,131.96181
2019-10-17 08:01:00,84.8566,131.9628
2019-10-17 09:00:00,84.8556,131.95959
2019-10-17 10:00:00,84.8544,131.95261
2019-10-17 11:01:00,84.8536,131.9406
2019-10-17 12:00:00,84.8532,131.9294
2019-10-17 13:00:00,84.8532,131.92059
2019-10-17 14:01:00,84.8536,131.9182
2019-10-17 15:00:00,84.8544,131.92419
2019-10-17 16:01:00,84.8554,131.93919
2019-10-17 17:01:00,84.8566,131.96159
2019-10-17 18:01:00,84.8578,131.98959
2019-10-17 19:01:00,84.8588,132.0182
2019-10-17 20:00:00,84.8598,132.0412
2019-10-17 21:00:00,84.8608,132.05701
2019-10-17 22:01:00,84.8622,132.065
2019-10-17 23:00:00,84.8644,132.0656
2019-10-18 00:00:00,84.8676,132.063
2019-10-18 01:00:00,84.8716,132.0614
2019-10-18 02:00:00,84.8762,132.064
2019-10-18 03:00:00,84.8812,132.07179
2019-10-18 04:00:00,84.8864,132.0878
2019-10-18 05:00:00,84.8916,132.1088
2019-10-18 06:00:00,84.8966,132.1306
2019-10-18 07:00:00,84.9014,132.15379
2019-10-18 08:01:00,84.9056,132.17039
2019-10-18 09:00:00,84.9098,132.17821
2019-10-18 10:00:00,84.9142,132.1804
2019-10-18 11:01:00,84.9192,132.1756
2019-10-18 12:00:00,84.9248,132.168
2019-10-18 13:01:00,84.9314,132.16161
2019-10-18 14:01:00,84.9384,132.16119
2019-10-18 15:01:00,84.9462,132.16679
2019-10-18 16:01:00,84.9538,132.1812
2019-10-18 17:01:00,84.961,132.2018
2019-10-18 18:00:00,84.9672,132.2242
2019-10-18 19:01:00,84.9728,132.2482
2019-10-18 20:02:00,84.978,132.26559
2019-10-18 21:01:00,84.983,132.27679
2019-10-18 22:01:00,84.9882,132.2784
2019-10-18 23:01:00,84.994,132.27139
2019-10-19 00:01:00,85.0004,132.2592
2019-10-19 01:01:00,85.007,132.24541
2019-10-19 02:01:00,85.0136,132.2346
2019-10-19 03:01:00,85.02,132.2318
2019-10-19 04:01:00,85.0256,132.23061
2019-10-19 05:01:00,85.0298,132.2282
2019-10-19 06:01:00,85.0328,132.22701
2019-10-19 07:01:00,85.035,132.21899
2019-10-19 08:00:00,85.037,132.2048
2019-10-19 09:01:00,85.0394,132.1828
2019-10-19 10:00:00,85.0422,132.1548
2019-10-19 11:01:00,85.0456,132.1214
2019-10-19 12:01:00,85.0492,132.0856
2019-10-19 13:00:00,85.053,132.05119
2019-10-19 14:01:00,85.0574,132.0182
2019-10-19 15:00:00,85.0614,131.989
2019-10-19 16:00:00,85.065,131.9628
2019-10-19 17:01:00,85.068,131.9364
2019-10-19 18:01:00,85.0702,131.9106
2019-10-19 19:00:00,85.072,131.8822
2019-10-19 20:01:00,85.0732,131.8504
2019-10-19 21:00:00,85.0738,131.8192
2019-10-19 22:01:00,85.0748,131.7876
2019-10-19 23:02:00,85.076,131.7562
2019-10-20 00:02:00,85.078,131.726
2019-10-20 01:02:00,85.0804,131.69839
2019-10-20 02:01:00,85.083,131.6748
2019-10-20 03:02:00,85.086,131.65601
2019-10-20 04:02:00,85.0886,131.64281
2019-10-20 05:02:00,85.0912,131.63361
2019-10-20 06:02:00,85.0932,131.6266
2019-10-20 07:02:00,85.095,131.619
2019-10-20 08:01:00,85.0966,131.6088
2019-10-20 09:01:00,85.0984,131.5948
2019-10-20 10:02:00,85.1004,131.578
2019-10-20 11:02:00,85.103,131.56
2019-10-20 12:02:00,85.1062,131.54201
2019-10-20 13:02:00,85.11,131.5274
2019-10-20 14:01:00,85.1142,131.5174
2019-10-20 15:02:00,85.119,131.515
2019-10-20 16:03:00,85.1238,131.52139
2019-10-20 17:02:00,85.1288,131.5396
2019-10-20 18:01:00,85.1334,131.56799
2019-10-20 19:01:00,85.1376,131.60001
2019-10-20 20:02:00,85.1412,131.6286
2019-10-20 21:00:00,85.1442,131.6452
2019-10-20 22:01:00,85.1476,131.6458
2019-10-20 23:00:00,85.152,131.63161
2019-10-21 00:01:00,85.1582,131.6158
2019-10-21 01:01:00,85.1652,131.5992
2019-10-21 02:01:00,85.1732,131.58459
2019-10-21 03:02:00,85.181,131.5748
2019-10-21 04:01:00,85.1886,131.5696
2019-10-21 05:01:00,85.1958,131.56441
2019-10-21 06:01:00,85.2022,131.55659
2019-10-21 07:01:00,85.2072,131.5426
2019-10-21 08:01:00,85.2118,131.51801
2019-10-21 09:01:00,85.2164,131.4826
2019-10-21 10:01:00,85.2216,131.43781
2019-10-21 11:01:00,85.2276,131.38519
2019-10-21 12:01:00,85.2344,131.33
2019-10-21 13:00:00,85.2416,131.2758
2019-10-21 14:01:00,85.249,131.2226
2019-10-21 15:01:00,85.2564,131.1736
2019-10-21 16:01:00,85.2634,131.1282
2019-10-21 17:01:00,85.2696,131.08521
2019-10-21 18:01:00,85.2754,131.0412
2019-10-21 19:01:00,85.2804,130.9964
2019-10-21 20:01:00,85.2854,130.94659
2019-10-21 21:01:00,85.2906,130.89
2019-10-21 22:01:00,85.2964,130.82761
2019-10-21 23:01:00,85.303,130.7614
2019-10-22 00:01:00,85.3102,130.694
2019-10-22 01:00:00,85.3178,130.62981
2019-10-22 02:01:00,85.3258,130.5676
2019-10-22 03:00:00,85.3338,130.51019
2019-10-22 04:00:00,85.3414,130.45599
2019-10-22 05:00:00,85.3486,130.403
2019-10-22 06:00:00,85.3548,130.34821
2019-10-22 07:00:00,85.3606,130.28819
2019-10-22 08:01:00,85.3658,130.222
2019-10-22 09:00:00,85.3704,130.1534
2019-10-22 10:00:00,85.3748,130.0808
2019-10-22 11:00:00,85.379,130.00459
2019-10-22 12:01:00,85.3834,129.92661
2019-10-22 13:00:00,85.3876,129.851
2019-10-22 14:00:00,85.3914,129.77679
2019-10-22 15:01:00,85.3954,129.705
2019-10-22 16:00:00,85.3992,129.63879
2019-10-22 17:00:00,85.4028,129.57581
2019-10-22 18:01:00,85.4064,129.5186
2019-10-22 19:00:00,85.4096,129.46581
2019-10-22 20:00:00,85.4124,129.4126
2019-10-22 21:00:00,85.4152,129.3564
2019-10-22 22:00:00,85.4182,129.29739
2019-10-22 23:00:00,85.4212,129.2356
2019-10-23 00:01:00,85.4246,129.1712
2019-10-23 01:00:00,85.4278,129.10899
2019-10-23 02:00:00,85.4312,129.04781
2019-10-23 03:01:00,85.4348,128.98801
2019-10-23 04:00:00,85.4378,128.9346
2019-10-23 05:00:00,85.4404,128.8838
2019-10-23 06:01:00,85.4424,128.83479
2019-10-23 07:00:00,85.444,128.78641
2019-10-23 08:00:00,85.4456,128.7368
2019-10-23 09:00:00,85.4468,128.6852
2019-10-23 10:00:00,85.4482,128.6358
2019-10-23 11:00:00,85.4496,128.58859
2019-10-23 12:00:00,85.451,128.5452
2019-10-23 13:00:00,85.4528,128.5092
2019-10-23 14:00:00,85.4546,128.47141
2019-10-23 15:00:00,85.4564,128.4366
2019-10-23 16:00:00,85.4582,128.40379
2019-10-23 17:00:00,85.46,128.37019
2019-10-23 18:01:00,85.4614,128.3364
2019-10-23 19:00:00,85.4626,128.30321
2019-10-23 20:00:00,85.4638,128.26961
2019-10-23 21:01:00,85.4652,128.23399
2019-10-23 22:00:00,85.4668,128.19501
2019-10-23 23:00:00,85.4686,128.15379
2019-10-24 00:00:00,85.4708,128.1114
2019-10-24 01:00:00,85.4736,128.06779
2019-10-24 02:00:00,85.4768,128.02541
2019-10-24 03:01:00,85.4802,127.9862
2019-10-24 04:00:00,85.4838,127.9512
2019-10-24 05:00:00,85.4868,127.9164
2019-10-24 06:01:00,85.49,127.8804
2019-10-24 07:00:00,85.4926,127.8398
2019-10-24 08:00:00,85.495,127.7962
2019-10-24 09:01:00,85.4974,127.7476
2019-10-24 10:00:00,85.4996,127.6956
2019-10-24 11:00:00,85.5016,127.638
2019-10-24 12:00:00,85.504,127.5764
2019-10-24 13:00:00,85.5066,127.514
2019-10-24 14:00:00,85.5094,127.4516
2019-10-24 15:00:00,85.5124,127.3896
2019-10-24 16:00:00,85.5158,127.3296
2019-10-24 17:00:00,85.519,127.276
2019-10-24 18:00:00,85.5218,127.2228
2019-10-24 19:00:00,85.524,127.17
2019-10-24 20:01:00,85.526,127.1162
2019-10-24 21:00:00,85.5274,127.0626
2019-10-24 22:00:00,85.5286,127.0068
2019-10-24 23:00:00,85.5302,126.9516
2019-10-25 00:01:00,85.5318,126.8974
2019-10-25 01:01:00,85.5336,126.8472
2019-10-25 02:00:00,85.5354,126.799
2019-10-25 03:01:00,85.5372,126.7568
2019-10-25 04:01:00,85.5388,126.7214
2019-10-25 05:00:00,85.54,126.6938
2019-10-25 06:01:00,85.5408,126.6712
2019-10-25 07:00:00,85.5414,126.6498
2019-10-25 08:00:00,85.5416,126.6248
2019-10-25 09:00:00,85.5418,126.5966
2019-10-25 10:00:00,85.542,126.566
2019-10-25 11:00:00,85.5422,126.5348
2019-10-25 12:00:00,85.5426,126.5042
2019-10-25 13:02:00,85.543,126.4736
2019-10-25 14:00:00,85.5438,126.4472
2019-10-25 15:01:00,85.5444,126.423
2019-10-25 16:01:00,85.5452,126.4046
2019-10-25 17:01:00,85.5458,126.388
2019-10-25 18:02:00,85.546,126.3706
2019-10-25 19:04:00,85.5462,126.3558
