datetime,latitude,longitude
2019-12-17 22:59:57,85.6294,113.531
2019-12-18 00:00:00,85.6316,113.4914
2019-12-18 01:00:02,85.6336,113.4526
2019-12-18 03:00:00,85.6382,113.3828
2019-12-18 04:00:02,85.6398,113.3554
2019-12-18 04:59:57,85.641,113.326
2019-12-18 06:00:00,85.642,113.3048
2019-12-18 07:00:02,85.6426,113.2824
2019-12-18 07:59:57,85.643,113.2572
2019-12-18 09:00:00,85.6432,113.23
2019-12-18 10:59:57,85.6436,113.1744
2019-12-18 13:59:57,85.6436,113.0862
2019-12-18 15:00:00,85.6436,113.057
2019-12-18 16:00:02,85.6436,113.0286
2019-12-18 16:59:57,85.6436,113.0016
2019-12-18 18:00:00,85.6436,112.978
2019-12-18 19:00:02,85.6434,112.9548
2019-12-18 19:59:57,85.6432,112.9324
2019-12-18 21:00:00,85.6432,112.909
2019-12-18 22:00:02,85.6432,112.8854
2019-12-18 22:59:57,85.6434,112.86
2019-12-19 00:00:00,85.6436,112.8346
2019-12-19 01:00:02,85.6438,112.8092
2019-12-19 01:59:57,85.644,112.7858
2019-12-19 03:00:00,85.6442,112.7648
2019-12-19 04:00:02,85.644,112.746
2019-12-19 04:59:57,85.6438,112.73
2019-12-19 06:00:00,85.6434,112.715
2019-12-19 07:00:02,85.643,112.699
2019-12-19 07:59:57,85.6426,112.6822
2019-12-19 09:00:00,85.642,112.6654
2019-12-19 10:00:02,85.6416,112.6464
2019-12-19 10:59:57,85.6414,112.628
2019-12-19 12:00:00,85.641,112.6096
2019-12-19 13:00:02,85.6406,112.5904
2019-12-19 13:59:57,85.6406,112.5706
2019-12-19 15:00:00,85.6404,112.5508
2019-12-19 16:00:02,85.6404,112.5318
2019-12-19 16:59:57,85.6404,112.5142
2019-12-19 18:00:00,85.6402,112.4976
2019-12-19 19:00:02,85.64,112.4826
2019-12-19 19:59:57,85.6396,112.4654
2019-12-19 21:00:00,85.6392,112.4456
2019-12-19 22:00:02,85.639,112.4238
2019-12-19 22:59:57,85.6388,112.4016
2019-12-20 00:00:00,85.6388,112.3794
2019-12-20 01:00:02,85.6392,112.3568
2019-12-20 01:59:57,85.6396,112.3352
2019-12-20 03:00:00,85.64,112.3168
2019-12-20 04:00:02,85.6406,112.2996
2019-12-20 04:59:57,85.6412,112.2836
2019-12-20 06:00:00,85.6416,112.2686
2019-12-20 07:00:02,85.642,112.254
2019-12-20 07:59:57,85.6422,112.239
2019-12-20 09:00:00,85.6422,112.2232
2019-12-20 10:00:02,85.6424,112.2054
2019-12-20 10:59:57,85.6426,112.1872
2019-12-20 12:00:00,85.643,112.17
2019-12-20 13:00:02,85.6436,112.1528
2019-12-20 13:59:57,85.6444,112.1362
2019-12-20 15:00:00,85.6452,112.122
2019-12-20 16:00:02,85.646,112.1092
2019-12-20 16:59:57,85.6466,112.0982
2019-12-20 18:00:00,85.6472,112.088
2019-12-20 19:00:02,85.6476,112.078
2019-12-20 19:59:57,85.648,112.0672
2019-12-20 21:00:00,85.6482,112.056
2019-12-20 22:00:02,85.6484,112.0436
2019-12-20 22:59:57,85.6486,112.03
2019-12-21 00:00:00,85.6488,112.0164
2019-12-21 01:00:02,85.6494,112.0024
2019-12-21 01:59:57,85.6498,111.9896
2019-12-21 03:00:00,85.6504,111.9786
2019-12-21 04:00:02,85.651,111.97
2019-12-21 04:59:57,85.6514,111.9626
2019-12-21 06:00:00,85.6518,111.9568
2019-12-21 07:00:02,85.6518,111.9516
2019-12-21 07:59:57,85.6516,111.9456
2019-12-21 09:00:00,85.6514,111.9398
2019-12-21 10:00:02,85.651,111.9328
2019-12-21 10:59:57,85.6506,111.9254
2019-12-21 12:00:00,85.6504,111.9178
2019-12-21 13:00:02,85.65,111.9104
2019-12-21 13:59:57,85.65,111.904
2019-12-21 15:00:00,85.6498,111.8994
2019-12-21 16:00:02,85.6496,111.8962
2019-12-21 16:59:57,85.6494,111.8946
2019-12-21 18:00:00,85.6492,111.8966
2019-12-21 19:00:02,85.6488,111.8998
2019-12-21 19:59:57,85.6482,111.9034
2019-12-21 21:00:00,85.6474,111.9074
2019-12-21 22:00:02,85.6466,111.9108
2019-12-21 22:59:57,85.6456,111.9146
2019-12-22 00:00:00,85.6446,111.9178
2019-12-22 01:00:02,85.6438,111.92
2019-12-22 01:59:57,85.6432,111.9232
2019-12-22 03:00:00,85.6428,111.9282
2019-12-22 04:00:02,85.6422,111.937
2019-12-22 04:59:57,85.6416,111.9476
2019-12-22 06:00:00,85.6408,111.962
2019-12-22 07:00:02,85.6396,111.9782
2019-12-22 07:59:57,85.638,111.9956
2019-12-22 09:00:00,85.6362,112.0104
2019-12-22 10:00:02,85.6344,112.0228
2019-12-22 10:59:57,85.6324,112.0326
2019-12-22 12:00:00,85.6308,112.0398
2019-12-22 13:00:02,85.6294,112.0462
2019-12-22 13:59:57,85.6286,112.0514
2019-12-22 15:00:00,85.6278,112.0576
2019-12-22 16:00:02,85.6272,112.0672
2019-12-22 16:59:57,85.6264,112.0794
2019-12-22 18:00:00,85.6256,112.0954
2019-12-22 19:00:02,85.6244,112.1114
2019-12-22 19:59:57,85.6232,112.1268
2019-12-22 21:00:00,85.6216,112.1416
2019-12-22 22:00:02,85.62,112.1542
2019-12-22 22:59:57,85.6184,112.166
2019-12-23 00:00:00,85.6168,112.1764
2019-12-23 01:00:02,85.6152,112.187
2019-12-23 01:59:57,85.6138,112.1988
2019-12-23 03:00:00,85.6124,112.2116
2019-12-23 04:00:02,85.6114,112.226
2019-12-23 04:59:57,85.6104,112.2418
2019-12-23 06:00:00,85.6092,112.259
2019-12-23 07:00:02,85.6082,112.2754
2019-12-23 07:59:57,85.6072,112.292
2019-12-23 09:00:00,85.6062,112.3078
2019-12-23 10:00:02,85.605,112.3206
2019-12-23 10:59:57,85.6038,112.3302
2019-12-23 12:00:00,85.6026,112.3376
2019-12-23 13:00:02,85.6016,112.344
2019-12-23 13:59:57,85.6006,112.3512
2019-12-23 15:00:00,85.5998,112.3604
2019-12-23 16:00:02,85.5992,112.3712
2019-12-23 16:59:57,85.5986,112.3834
2019-12-23 18:00:00,85.598,112.3988
2019-12-23 19:00:02,85.5976,112.4158
2019-12-23 19:59:57,85.597,112.433
2019-12-23 21:00:00,85.5964,112.4496
2019-12-23 22:00:02,85.5956,112.4666
2019-12-23 22:59:57,85.5948,112.484
2019-12-24 00:00:00,85.5942,112.5016
2019-12-24 01:00:02,85.5936,112.5184
2019-12-24 01:59:57,85.5932,112.5348
2019-12-24 03:00:00,85.5928,112.5514
2019-12-24 04:00:02,85.5926,112.5684
2019-12-24 04:59:57,85.5924,112.5874
2019-12-24 06:00:00,85.5922,112.6092
2019-12-24 07:00:02,85.5918,112.6342
2019-12-24 07:59:57,85.5914,112.6602
2019-12-24 09:00:00,85.591,112.6864
2019-12-24 10:00:02,85.5906,112.7126
2019-12-24 10:59:57,85.59,112.7396
2019-12-24 12:00:00,85.5894,112.7648
2019-12-24 13:00:02,85.5888,112.7874
2019-12-24 13:59:57,85.5884,112.8094
2019-12-24 15:00:00,85.588,112.832
2019-12-24 16:00:02,85.5878,112.8556
2019-12-24 16:59:57,85.5878,112.8806
2019-12-24 18:00:00,85.5878,112.9084
2019-12-24 19:00:02,85.588,112.9372
2019-12-24 19:59:57,85.588,112.9668
2019-12-24 21:00:00,85.5878,112.997
2019-12-24 22:00:02,85.5876,113.0282
2019-12-24 22:59:57,85.5876,113.0594
2019-12-25 00:00:00,85.5876,113.0908
2019-12-25 01:00:02,85.5878,113.12
2019-12-25 01:59:57,85.5878,113.1484
2019-12-25 03:00:00,85.588,113.1776
2019-12-25 04:00:02,85.5884,113.2072
2019-12-25 04:59:57,85.5888,113.2372
2019-12-25 06:00:00,85.5894,113.2684
2019-12-25 07:00:02,85.5902,113.2998
2019-12-25 07:59:57,85.5908,113.3316
2019-12-25 09:00:00,85.5916,113.3634
2019-12-25 10:00:02,85.5926,113.397
2019-12-25 10:59:57,85.5934,113.4288
2019-12-25 12:00:00,85.594,113.4592
2019-12-25 13:00:02,85.5946,113.486
2019-12-25 13:59:57,85.5952,113.5122
2019-12-25 15:00:00,85.596,113.5374
2019-12-25 16:00:02,85.5968,113.561
2019-12-25 16:59:57,85.598,113.5842
2019-12-25 18:00:00,85.5994,113.6096
2019-12-25 19:00:02,85.6012,113.6364
2019-12-25 19:59:57,85.6032,113.6652
2019-12-25 21:00:00,85.605,113.6942
2019-12-25 22:00:02,85.6068,113.7242
2019-12-25 22:59:57,85.6082,113.7536
2019-12-26 00:00:00,85.61,113.784
2019-12-26 01:00:02,85.6116,113.816
2019-12-26 01:59:57,85.613,113.8446
2019-12-26 03:00:00,85.6144,113.8746
2019-12-26 04:00:02,85.616,113.9062
2019-12-26 04:59:57,85.6174,113.9376
2019-12-26 06:00:00,85.6188,113.97
2019-12-26 07:00:02,85.6202,114.0
2019-12-26 07:59:57,85.6216,114.0266
2019-12-26 09:00:00,85.6232,114.0494
2019-12-26 10:00:02,85.6246,114.0716
2019-12-26 10:59:57,85.626,114.0916
2019-12-26 12:00:00,85.6272,114.11
2019-12-26 13:00:02,85.6284,114.1262
2019-12-26 13:59:57,85.6296,114.1384
2019-12-26 15:00:00,85.6308,114.1476
2019-12-26 16:00:02,85.6324,114.1542
2019-12-26 16:59:57,85.634,114.1608
2019-12-26 18:00:00,85.6358,114.168
2019-12-26 19:00:02,85.6378,114.1754
2019-12-26 19:59:57,85.6396,114.1842
2019-12-26 21:00:00,85.6414,114.194
2019-12-26 22:00:02,85.643,114.2046
2019-12-26 22:59:57,85.6444,114.215
2019-12-27 00:00:00,85.6458,114.2242
2019-12-27 01:00:02,85.6468,114.2322
2019-12-27 01:59:57,85.6476,114.2366
2019-12-27 03:00:00,85.648,114.2394
2019-12-27 04:00:02,85.6484,114.2422
2019-12-27 04:59:57,85.6488,114.2434
2019-12-27 06:00:00,85.6492,114.2422
2019-12-27 07:00:02,85.6496,114.2382
2019-12-27 07:59:57,85.65,114.234
2019-12-27 09:00:00,85.6506,114.2276
2019-12-27 10:00:02,85.6512,114.2222
2019-12-27 10:59:57,85.6518,114.218
2019-12-27 12:00:00,85.6522,114.2126
2019-12-27 13:00:02,85.6524,114.2098
2019-12-27 16:59:57,85.6518,114.2046
2019-12-27 18:00:00,85.6516,114.1994
2019-12-27 19:00:02,85.6516,114.1934
2019-12-27 19:59:57,85.6518,114.1872
2019-12-27 21:00:00,85.652,114.1808
2019-12-27 22:00:02,85.6522,114.1752
2019-12-27 22:59:57,85.6524,114.1706
2019-12-28 00:00:00,85.6526,114.1662
2019-12-28 01:00:02,85.6526,114.1628
2019-12-28 01:59:57,85.652,114.1586
2019-12-28 03:00:00,85.6512,114.153
2019-12-28 04:00:02,85.6504,114.1464
2019-12-28 04:59:57,85.6492,114.137
2019-12-28 06:00:00,85.6484,114.1276
2019-12-28 07:00:02,85.6476,114.1174
2019-12-28 07:59:57,85.647,114.1076
2019-12-28 09:00:00,85.6466,114.0968
2019-12-28 10:00:02,85.6464,114.0888
2019-12-28 10:59:57,85.646,114.0822
2019-12-28 12:00:00,85.6454,114.0764
2019-12-28 13:00:02,85.6446,114.0712
2019-12-28 13:59:57,85.6438,114.0646
2019-12-28 15:00:00,85.6426,114.0582
2019-12-28 16:00:02,85.6414,114.0512
2019-12-28 16:59:57,85.64,114.0438
2019-12-28 18:00:00,85.6386,114.0352
2019-12-28 19:00:02,85.6374,114.0258
2019-12-28 19:59:57,85.6364,114.0172
2019-12-28 21:00:00,85.6356,114.0098
2019-12-28 22:00:02,85.6348,114.0046
2019-12-28 22:59:57,85.634,114.0018
2019-12-29 00:00:00,85.6332,114.0014
2019-12-29 01:00:02,85.6322,114.0032
2019-12-29 01:59:57,85.6312,114.0076
2019-12-29 03:00:00,85.63,114.0138
2019-12-29 04:00:02,85.6286,114.0204
2019-12-29 04:59:57,85.6272,114.0268
2019-12-29 06:00:00,85.6254,114.0324
2019-12-29 07:00:02,85.624,114.0402
2019-12-29 07:59:57,85.6226,114.0488
2019-12-29 09:00:00,85.6212,114.0586
2019-12-29 10:00:02,85.6198,114.0696
2019-12-29 10:59:57,85.6184,114.083
2019-12-29 12:00:00,85.6172,114.0978
2019-12-29 13:00:02,85.616,114.112
2019-12-29 13:59:57,85.6146,114.1278
2019-12-29 15:00:00,85.6126,114.144
2019-12-29 16:00:02,85.6106,114.159
2019-12-29 16:59:57,85.609,114.1712
2019-12-29 18:00:00,85.6072,114.1818
2019-12-29 19:00:02,85.6058,114.1882
2019-12-29 19:59:57,85.6048,114.1932
2019-12-29 21:00:00,85.604,114.1994
2019-12-29 22:00:02,85.603,114.2058
2019-12-29 22:59:57,85.602,114.2124
2019-12-30 00:00:00,85.6016,114.2198
2019-12-30 01:00:02,85.6012,114.2316
2019-12-30 01:59:57,85.6006,114.2454
2019-12-30 03:00:00,85.6002,114.2596
2019-12-30 04:00:02,85.5996,114.2726
2019-12-30 04:59:57,85.5988,114.2846
2019-12-30 06:00:00,85.5982,114.293
2019-12-30 07:00:02,85.5976,114.2998
2019-12-30 07:59:57,85.5976,114.3102
2019-12-30 09:00:00,85.5978,114.3208
2019-12-30 10:00:02,85.5984,114.3316
2019-12-30 10:59:57,85.5992,114.3436
2019-12-30 12:00:00,85.6002,114.355
2019-12-30 13:00:02,85.6008,114.3656
2019-12-30 13:59:57,85.6016,114.3802
2019-12-30 15:00:00,85.602,114.3944
2019-12-30 16:00:02,85.6018,114.4096
2019-12-30 16:59:57,85.6016,114.4246
2019-12-30 18:00:00,85.6014,114.4396
2019-12-30 19:00:02,85.6012,114.4512
2019-12-30 19:59:57,85.6014,114.4618
2019-12-30 21:00:00,85.6022,114.4666
2019-12-30 22:00:02,85.6036,114.4742
2019-12-30 22:59:57,85.6054,114.481
2019-12-31 00:00:00,85.6072,114.487
2019-12-31 01:00:02,85.6086,114.497
2019-12-31 01:59:57,85.6102,114.5046
2019-12-31 03:00:00,85.6118,114.513
2019-12-31 04:00:02,85.6136,114.5204
2019-12-31 04:59:57,85.6154,114.526
2019-12-31 06:00:00,85.6178,114.5302
2019-12-31 07:00:02,85.62,114.533
2019-12-31 07:59:57,85.6228,114.5332
2019-12-31 09:00:00,85.6254,114.5296
2019-12-31 10:00:02,85.6288,114.5242
2019-12-31 10:59:57,85.6322,114.5196
2019-12-31 12:00:00,85.637,114.5166
2019-12-31 13:00:02,85.642,114.5148
2019-12-31 13:59:57,85.6466,114.5186
2019-12-31 15:00:00,85.6512,114.5254
2019-12-31 16:00:02,85.6564,114.535
2019-12-31 16:59:57,85.6618,114.5476
2019-12-31 18:00:00,85.6666,114.5556
2019-12-31 19:00:02,85.6716,114.5578
2019-12-31 19:59:57,85.6774,114.556
2019-12-31 21:00:00,85.6836,114.5474
2019-12-31 22:00:02,85.6898,114.5378
2019-12-31 22:59:57,85.6962,114.5244
2020-01-01 00:00:00,85.7028,114.5092
2020-01-01 01:00:02,85.7094,114.4942
2020-01-01 01:59:57,85.7162,114.4784
2020-01-01 03:00:00,85.7234,114.4638
2020-01-01 04:00:02,85.7306,114.448
2020-01-01 04:59:57,85.7376,114.4316
2020-01-01 06:00:00,85.7444,114.4124
2020-01-01 07:00:02,85.7506,114.391
2020-01-01 07:59:57,85.7564,114.3672
2020-01-01 09:00:00,85.7624,114.338
2020-01-01 10:00:02,85.7686,114.3048
2020-01-01 10:59:57,85.775,114.269
2020-01-01 12:00:00,85.7812,114.233
2020-01-01 13:00:02,85.7874,114.1966
2020-01-01 13:59:57,85.7936,114.159
2020-01-01 15:00:00,85.7994,114.119
2020-01-01 16:00:02,85.805,114.0782
2020-01-01 16:59:57,85.8106,114.0346
2020-01-01 18:00:00,85.8158,113.9892
2020-01-01 19:00:02,85.8212,113.9414
2020-01-01 19:59:57,85.8266,113.89
2020-01-01 21:00:00,85.832,113.838
2020-01-01 22:00:02,85.8376,113.7868
2020-01-01 22:59:57,85.8434,113.7358
2020-01-02 00:00:00,85.8492,113.6872
2020-01-02 01:00:02,85.855,113.6388
2020-01-02 01:59:57,85.861,113.591
2020-01-02 03:00:00,85.8666,113.5454
2020-01-02 04:00:02,85.8722,113.4996
2020-01-02 04:59:57,85.8774,113.454
2020-01-02 06:00:00,85.8824,113.4064
2020-01-02 07:00:02,85.887,113.3586
2020-01-02 07:59:57,85.8918,113.3104
2020-01-02 09:00:00,85.8966,113.2614
2020-01-02 10:00:02,85.9014,113.212
2020-01-02 10:59:57,85.9062,113.163
2020-01-02 12:00:00,85.9112,113.116
2020-01-02 13:00:02,85.9164,113.073
2020-01-02 13:59:57,85.9216,113.0334
2020-01-02 15:00:00,85.9264,112.9986
2020-01-02 16:00:02,85.9308,112.967
2020-01-02 16:59:57,85.9346,112.9392
2020-01-02 18:00:00,85.9382,112.9106
2020-01-02 19:00:02,85.9418,112.8782
2020-01-02 19:59:57,85.9452,112.8464
2020-01-02 21:00:00,85.9486,112.8208
2020-01-02 22:00:02,85.952,112.8014
2020-01-02 22:59:57,85.9554,112.7864
2020-01-03 00:00:00,85.959,112.7734
2020-01-03 01:00:02,85.9628,112.7634
2020-01-03 01:59:57,85.9664,112.7618
2020-01-03 03:00:00,85.97,112.7596
2020-01-03 04:00:02,85.9732,112.7586
2020-01-03 04:59:57,85.9764,112.7602
2020-01-03 06:00:00,85.9792,112.7594
2020-01-03 07:00:02,85.982,112.7566
2020-01-03 07:59:57,85.9846,112.7506
2020-01-03 09:00:00,85.9876,112.7404
2020-01-03 10:00:02,85.9906,112.7284
2020-01-03 10:59:57,85.9938,112.715
2020-01-03 12:00:00,85.9972,112.7024
2020-01-03 13:00:02,86.0008,112.6896
2020-01-03 13:59:57,86.0046,112.6794
2020-01-03 15:00:00,86.0084,112.6706
2020-01-03 16:00:02,86.0122,112.6638
2020-01-03 16:59:57,86.0156,112.6562
2020-01-03 18:00:00,86.0194,112.6444
2020-01-03 19:00:02,86.023,112.6296
2020-01-03 19:59:57,86.0264,112.6136
2020-01-03 21:00:00,86.03,112.5942
2020-01-03 22:00:02,86.0334,112.5724
2020-01-03 22:59:57,86.0376,112.5474
2020-01-04 00:00:00,86.0418,112.524
2020-01-04 01:00:02,86.0466,112.504
2020-01-04 01:59:57,86.0514,112.4896
2020-01-04 03:00:00,86.0562,112.4806
2020-01-04 04:00:02,86.0606,112.476
2020-01-04 04:59:57,86.065,112.4738
2020-01-04 06:00:00,86.0688,112.4718
2020-01-04 07:00:02,86.0722,112.4694
2020-01-04 07:59:57,86.0756,112.4634
2020-01-04 09:00:00,86.0788,112.4542
2020-01-04 10:00:02,86.082,112.4418
2020-01-04 10:59:57,86.0854,112.4276
2020-01-04 12:00:00,86.089,112.413
2020-01-04 13:00:02,86.0928,112.3994
2020-01-04 13:59:57,86.0966,112.3904
2020-01-04 15:00:00,86.1002,112.3838
2020-01-04 16:00:02,86.1038,112.3804
2020-01-04 16:59:57,86.1068,112.3796
2020-01-04 18:00:00,86.1096,112.3794
2020-01-04 19:00:02,86.1122,112.3742
2020-01-04 19:59:57,86.1148,112.3668
2020-01-04 21:00:00,86.1172,112.3584
2020-01-04 22:00:02,86.1196,112.3478
2020-01-04 22:59:57,86.1222,112.3342
2020-01-05 00:00:00,86.1248,112.3208
2020-01-05 01:00:02,86.1276,112.3104
2020-01-05 01:59:57,86.1304,112.302
2020-01-05 03:00:00,86.1332,112.296
2020-01-05 04:00:02,86.1358,112.2946
2020-01-05 04:59:57,86.1384,112.298
2020-01-05 06:00:00,86.1406,112.3028
2020-01-05 07:00:02,86.1426,112.308
2020-01-05 07:59:57,86.1442,112.3126
2020-01-05 09:00:00,86.146,112.3144
2020-01-05 10:00:02,86.1478,112.3144
2020-01-05 10:59:57,86.1494,112.3142
2020-01-05 12:00:00,86.1512,112.3124
2020-01-05 13:00:02,86.1532,112.3114
2020-01-05 13:59:57,86.1552,112.3108
2020-01-05 15:00:00,86.1572,112.3124
2020-01-05 16:00:02,86.1594,112.3164
2020-01-05 16:59:57,86.1616,112.3212
2020-01-05 18:00:00,86.1636,112.3248
2020-01-05 19:00:02,86.1656,112.3252
2020-01-05 19:59:57,86.1672,112.324
2020-01-05 21:00:00,86.1688,112.319
2020-01-05 22:00:02,86.1704,112.3118
2020-01-05 22:59:57,86.1716,112.3024
2020-01-06 00:00:00,86.1726,112.2908
2020-01-06 01:00:02,86.1738,112.2784
2020-01-06 01:59:57,86.175,112.267
2020-01-06 03:00:00,86.1764,112.2558
2020-01-06 04:00:02,86.1778,112.2444
2020-01-06 04:59:57,86.1792,112.2338
2020-01-06 06:00:00,86.1806,112.2232
2020-01-06 07:00:02,86.1816,112.2112
2020-01-06 07:59:57,86.1824,112.199
2020-01-06 09:00:00,86.1834,112.1848
2020-01-06 10:00:02,86.184,112.1682
2020-01-06 10:59:57,86.1848,112.1512
2020-01-06 12:00:00,86.1856,112.1334
2020-01-06 13:00:02,86.1866,112.1164
2020-01-06 13:59:57,86.1876,112.0998
2020-01-06 15:00:00,86.1886,112.0834
2020-01-06 16:00:02,86.19,112.0678
2020-01-06 16:59:57,86.1904,112.0506
2020-01-06 18:00:00,86.1906,112.0326
2020-01-06 19:00:02,86.191,112.0134
2020-01-06 19:59:57,86.1916,111.9958
2020-01-06 21:00:00,86.1922,111.9766
2020-01-06 22:00:02,86.1928,111.9578
2020-01-06 22:59:57,86.1938,111.9396
2020-01-07 00:00:00,86.1946,111.9226
2020-01-07 01:00:02,86.196,111.9052
2020-01-07 01:59:57,86.197,111.8914
2020-01-07 03:00:00,86.1984,111.8774
2020-01-07 04:00:02,86.1996,111.8634
2020-01-07 04:59:57,86.201,111.8494
2020-01-07 06:00:00,86.2018,111.8388
2020-01-07 07:00:02,86.2024,111.8258
2020-01-07 07:59:57,86.2028,111.8146
2020-01-07 09:00:00,86.2028,111.8036
2020-01-07 10:00:02,86.2028,111.7912
2020-01-07 10:59:57,86.2028,111.7776
2020-01-07 12:00:00,86.2024,111.7628
2020-01-07 13:00:02,86.202,111.7484
2020-01-07 13:59:57,86.2018,111.7342
2020-01-07 15:00:00,86.2016,111.7206
2020-01-07 16:00:02,86.2016,111.7086
2020-01-07 16:59:57,86.2016,111.6978
2020-01-07 18:00:00,86.2016,111.6856
2020-01-07 19:00:02,86.202,111.6744
2020-01-07 19:59:57,86.2022,111.6632
