datetime,latitude,longitude
2020-04-01 09:00:00,84.7172,14.5692
2020-04-01 12:00:00,84.6924,14.6556
2020-04-01 15:00:00,84.667,14.6904
2020-04-01 18:00:00,84.6464,14.7112
2020-04-01 21:00:00,84.6286,14.7314
2020-04-02 00:00:00,84.6082,14.7068
2020-04-02 03:00:00,84.5868,14.6124
2020-04-02 06:00:00,84.5666,14.5116
2020-04-02 09:00:00,84.5456,14.4336
2020-04-02 12:00:00,84.523,14.3386
2020-04-02 15:00:00,84.4992,14.1922
2020-04-02 18:00:00,84.476,14.0182
2020-04-02 21:00:00,84.4542,13.86
2020-04-03 00:00:00,84.4314,13.7268
2020-04-03 03:00:00,84.4082,13.5666
2020-04-03 06:00:00,84.3884,13.3866
2020-04-03 09:00:00,84.3732,13.2324
2020-04-03 12:00:00,84.3602,13.1036
2020-04-03 15:00:00,84.3472,12.972
2020-04-03 18:00:00,84.3328,12.8544
2020-04-03 21:00:00,84.3164,12.7926
2020-04-04 00:00:00,84.2982,12.7688
2020-04-04 03:00:00,84.279,12.7362
2020-04-04 06:00:00,84.2616,12.6818
2020-04-04 09:00:00,84.246,12.6588
2020-04-04 12:00:00,84.2308,12.6736
2020-04-04 15:00:00,84.2164,12.7146
2020-04-04 18:00:00,84.2008,12.7546
2020-04-04 21:00:00,84.1866,12.792
2020-04-05 00:00:00,84.1758,12.843
2020-04-05 03:00:00,84.1664,12.8914
2020-04-05 06:00:00,84.16,12.9532
2020-04-05 09:00:00,84.1552,13.041
2020-04-05 12:00:00,84.1514,13.1604
2020-04-05 15:00:00,84.1488,13.2992
2020-04-05 18:00:00,84.144,13.4326
2020-04-05 21:00:00,84.1378,13.5464
2020-04-06 00:00:00,84.1312,13.666
2020-04-06 03:00:00,84.1248,13.7848
2020-04-06 06:00:00,84.119,13.8598
2020-04-06 09:00:00,84.1134,13.9314
2020-04-06 12:00:00,84.1082,14.0284
2020-04-06 15:00:00,84.1032,14.1182
2020-04-06 18:00:00,84.0966,14.1734
2020-04-06 21:00:00,84.0896,14.196
2020-04-07 00:00:00,84.0834,14.2196
2020-04-07 03:00:00,84.0804,14.2548
2020-04-07 06:00:00,84.0784,14.272
2020-04-07 09:00:00,84.0756,14.2716
2020-04-07 12:00:00,84.073,14.2816
2020-04-07 15:00:00,84.071,14.2916
2020-04-07 18:00:00,84.0698,14.291
2020-04-07 21:00:00,84.066,14.2832
2020-04-08 00:00:00,84.0618,14.2898
2020-04-08 03:00:00,84.0594,14.314
2020-04-08 06:00:00,84.0582,14.3426
2020-04-08 09:00:00,84.056,14.3686
2020-04-08 12:00:00,84.0526,14.4118
2020-04-08 15:00:00,84.0484,14.4734
2020-04-08 18:00:00,84.0438,14.5232
2020-04-08 21:00:00,84.0374,14.5488
2020-04-09 00:00:00,84.0302,14.5604
2020-04-09 03:00:00,84.0242,14.572
2020-04-09 06:00:00,84.0184,14.5738
2020-04-09 09:00:00,84.011,14.55
2020-04-09 12:00:00,84.0022,14.5166
2020-04-09 15:00:00,83.9962,14.4986
2020-04-09 18:00:00,83.9922,14.4868
2020-04-09 21:00:00,83.985,14.4544
2020-04-10 00:00:00,83.976,14.4122
2020-04-10 03:00:00,83.9712,14.396
2020-04-10 06:00:00,83.9688,14.4002
2020-04-10 09:00:00,83.9624,14.392
2020-04-10 12:00:00,83.9532,14.3726
2020-04-10 15:00:00,83.9454,14.3714
2020-04-10 18:00:00,83.94,14.392
2020-04-10 21:00:00,83.9324,14.4074
2020-04-11 00:00:00,83.925,14.4114
2020-04-11 03:00:00,83.9176,14.435
2020-04-11 06:00:00,83.9108,14.4724
2020-04-11 09:00:00,83.9046,14.4884
2020-04-11 12:00:00,83.8974,14.484
2020-04-11 15:00:00,83.89,14.479
2020-04-11 18:00:00,83.883,14.4802
2020-04-11 21:00:00,83.8776,14.4738
2020-04-12 00:00:00,83.8718,14.4584
2020-04-12 03:00:00,83.8686,14.4608
2020-04-12 06:00:00,83.8686,14.4738
2020-04-12 09:00:00,83.8686,14.4808
2020-04-12 12:00:00,83.8662,14.4908
2020-04-12 15:00:00,83.864,14.509
2020-04-12 18:00:00,83.864,14.527
2020-04-12 21:00:00,83.8642,14.538
2020-04-13 00:00:00,83.8642,14.5486
2020-04-13 03:00:00,83.8646,14.5716
2020-04-13 06:00:00,83.8656,14.6064
2020-04-13 09:00:00,83.8674,14.6472
2020-04-13 12:00:00,83.8688,14.6774
2020-04-13 15:00:00,83.8706,14.6922
2020-04-13 18:00:00,83.874,14.6996
2020-04-13 21:00:00,83.8796,14.6884
2020-04-14 00:00:00,83.8858,14.6646
2020-04-14 03:00:00,83.893,14.6216
2020-04-14 06:00:00,83.9006,14.5624
2020-04-14 09:00:00,83.9084,14.4706
2020-04-14 12:00:00,83.9142,14.341
2020-04-14 15:00:00,83.9152,14.2218
2020-04-14 18:00:00,83.913,14.1272
2020-04-14 21:00:00,83.9108,14.0496
2020-04-15 00:00:00,83.907,13.9756
2020-04-15 03:00:00,83.9034,13.8944
2020-04-15 06:00:00,83.9018,13.8242
2020-04-15 09:00:00,83.9014,13.7568
2020-04-15 12:00:00,83.9008,13.678
2020-04-15 15:00:00,83.8978,13.579
2020-04-15 18:00:00,83.8934,13.4732
2020-04-15 21:00:00,83.8872,13.39
2020-04-16 00:00:00,83.8798,13.2946
2020-04-16 03:00:00,83.8774,13.1668
2020-04-16 06:00:00,83.8844,13.0684
2020-04-16 09:00:00,83.8958,13.0204
2020-04-16 12:00:00,83.9112,13.0068
2020-04-16 15:00:00,83.9258,13.0064
2020-04-16 18:00:00,83.9418,13.0492
2020-04-16 21:00:00,83.9594,13.1554
2020-04-17 00:00:00,83.9746,13.2702
2020-04-17 03:00:00,83.9846,13.3976
2020-04-17 06:00:00,83.9866,13.4994
2020-04-17 09:00:00,83.987,13.5564
2020-04-17 12:00:00,83.9922,13.5812
2020-04-17 15:00:00,83.998,13.609
2020-04-17 18:00:00,84.001,13.6192
2020-04-17 21:00:00,84.0034,13.6302
2020-04-18 00:00:00,84.0078,13.646
2020-04-18 03:00:00,84.0148,13.6636
2020-04-18 06:00:00,84.0226,13.686
2020-04-18 09:00:00,84.0324,13.7076
2020-04-18 12:00:00,84.0492,13.755
2020-04-18 15:00:00,84.0666,13.8492
2020-04-18 18:00:00,84.0796,13.9552
2020-04-18 21:00:00,84.0948,14.074
2020-04-19 00:00:00,84.1136,14.2118
2020-04-19 03:00:00,84.1296,14.3634
2020-04-19 06:00:00,84.1418,14.4682
2020-04-19 09:00:00,84.1542,14.5492
2020-04-19 12:00:00,84.1662,14.6284
2020-04-19 15:00:00,84.1748,14.6776
2020-04-19 18:00:00,84.1798,14.6762
2020-04-19 21:00:00,84.1822,14.6418
2020-04-20 00:00:00,84.1808,14.6048
2020-04-20 03:00:00,84.1734,14.5834
2020-04-20 06:00:00,84.1566,14.5562
2020-04-20 09:00:00,84.1304,14.5636
2020-04-20 12:00:00,84.1026,14.584
2020-04-20 15:00:00,84.0718,14.627
2020-04-20 18:00:00,84.0388,14.6866
2020-04-20 21:00:00,84.006,14.7638
2020-04-21 00:00:00,83.9756,14.8762
2020-04-21 03:00:00,83.9474,15.0064
2020-04-21 06:00:00,83.9178,15.1254
2020-04-21 09:00:00,83.888,15.2114
2020-04-21 12:00:00,83.8578,15.3042
2020-04-21 15:00:00,83.8286,15.4188
2020-04-21 18:00:00,83.8024,15.5304
2020-04-21 21:00:00,83.7768,15.6018
2020-04-22 00:00:00,83.758,15.6642
2020-04-22 03:00:00,83.7406,15.7694
2020-04-22 06:00:00,83.7232,15.8556
2020-04-22 09:00:00,83.7068,15.8954
2020-04-22 12:00:00,83.6934,15.9348
2020-04-22 15:00:00,83.6824,15.9898
2020-04-22 18:00:00,83.6728,16.0188
2020-04-22 21:00:00,83.6662,16.015
2020-04-23 00:00:00,83.6616,16.0058
2020-04-23 03:00:00,83.6582,16.0212
2020-04-23 06:00:00,83.6542,16.0348
2020-04-23 09:00:00,83.6504,16.0152
2020-04-23 12:00:00,83.647,15.9926
2020-04-23 15:00:00,83.6454,15.9924
2020-04-23 18:00:00,83.6438,15.9892
2020-04-23 21:00:00,83.641,15.9592
2020-04-24 00:00:00,83.6382,15.9282
2020-04-24 03:00:00,83.6374,15.9258
2020-04-24 06:00:00,83.637,15.928
2020-04-24 09:00:00,83.633,15.89
2020-04-24 12:00:00,83.6274,15.841
2020-04-24 15:00:00,83.622,15.8156
2020-04-24 18:00:00,83.6178,15.7936
2020-04-24 21:00:00,83.6112,15.7508
2020-04-25 00:00:00,83.6048,15.6968
2020-04-25 03:00:00,83.6006,15.6516
2020-04-25 06:00:00,83.595,15.6262
2020-04-25 09:00:00,83.5854,15.5952
2020-04-25 12:00:00,83.5726,15.562
2020-04-25 15:00:00,83.56,15.5496
2020-04-25 18:00:00,83.549,15.5428
2020-04-25 21:00:00,83.5388,15.5202
2020-04-26 00:00:00,83.5286,15.4892
2020-04-26 03:00:00,83.5212,15.483
2020-04-26 06:00:00,83.5146,15.4928
2020-04-26 09:00:00,83.5076,15.4894
2020-04-26 12:00:00,83.4992,15.4756
2020-04-26 15:00:00,83.4932,15.4726
2020-04-26 18:00:00,83.4902,15.4806
2020-04-26 21:00:00,83.4884,15.4832
2020-04-27 00:00:00,83.4868,15.4818
2020-04-27 03:00:00,83.4872,15.5002
2020-04-27 06:00:00,83.491,15.5354
2020-04-27 09:00:00,83.4964,15.568
2020-04-27 12:00:00,83.5016,15.5856
2020-04-27 15:00:00,83.5102,15.6264
2020-04-27 18:00:00,83.522,15.6862
2020-04-27 21:00:00,83.5358,15.7518
2020-04-28 00:00:00,83.5504,15.8422
2020-04-28 03:00:00,83.5656,15.9662
2020-04-28 06:00:00,83.5794,16.1136
2020-04-28 09:00:00,83.5928,16.2554
2020-04-28 12:00:00,83.6036,16.3888
2020-04-28 15:00:00,83.6094,16.5354
2020-04-28 18:00:00,83.61,16.6962
2020-04-28 21:00:00,83.6078,16.8268
2020-04-29 00:00:00,83.604,16.9058
2020-04-29 03:00:00,83.6006,16.9708
2020-04-29 06:00:00,83.597,17.0466
2020-04-29 09:00:00,83.5898,17.0922
2020-04-29 12:00:00,83.5782,17.0836
2020-04-29 15:00:00,83.5636,17.052
2020-04-29 18:00:00,83.5504,17.0452
2020-04-29 21:00:00,83.5394,17.0752
2020-04-30 00:00:00,83.5298,17.1106
2020-04-30 03:00:00,83.521,17.137
2020-04-30 06:00:00,83.515,17.17
2020-04-30 09:00:00,83.5096,17.2194
2020-04-30 12:00:00,83.5042,17.259
2020-04-30 15:00:00,83.4986,17.2806
2020-04-30 18:00:00,83.4938,17.3124
2020-04-30 21:00:00,83.4904,17.353
2020-05-01 00:00:00,83.488,17.3742
2020-05-01 03:00:00,83.487,17.3848
2020-05-01 06:00:00,83.4876,17.4004
2020-05-01 09:00:00,83.4902,17.4232
2020-05-01 12:00:00,83.4928,17.4084
2020-05-01 15:00:00,83.495,17.3628
2020-05-01 18:00:00,83.495,17.3448
2020-05-01 21:00:00,83.492,17.3462
2020-05-02 00:00:00,83.49,17.3316
2020-05-02 03:00:00,83.4892,17.3118
2020-05-02 06:00:00,83.4854,17.3114
2020-05-02 09:00:00,83.4806,17.3252
2020-05-02 12:00:00,83.476,17.3346
2020-05-02 15:00:00,83.4718,17.3372
2020-05-02 18:00:00,83.4674,17.3504
2020-05-02 21:00:00,83.4624,17.3842
2020-05-03 00:00:00,83.4598,17.4266
2020-05-03 03:00:00,83.4594,17.4642
2020-05-03 06:00:00,83.4598,17.5098
2020-05-03 09:00:00,83.4596,17.5796
2020-05-03 12:00:00,83.4612,17.6756
2020-05-03 15:00:00,83.463,17.7586
2020-05-03 18:00:00,83.4636,17.8172
2020-05-03 21:00:00,83.4636,17.8684
2020-05-04 00:00:00,83.4644,17.9206
2020-05-04 03:00:00,83.467,17.9574
2020-05-04 06:00:00,83.4714,17.9752
2020-05-04 09:00:00,83.4766,17.9892
2020-05-04 12:00:00,83.4832,18.0052
2020-05-04 15:00:00,83.4892,18.0028
2020-05-04 18:00:00,83.494,17.974
2020-05-04 21:00:00,83.4964,17.9452
2020-05-05 00:00:00,83.4974,17.9378
2020-05-05 03:00:00,83.4986,17.9202
2020-05-05 06:00:00,83.4996,17.876
2020-05-05 09:00:00,83.4996,17.8234
2020-05-05 12:00:00,83.4972,17.783
2020-05-05 15:00:00,83.4938,17.7456
2020-05-05 18:00:00,83.4906,17.6868
2020-05-05 21:00:00,83.488,17.6246
2020-05-06 00:00:00,83.4858,17.5912
2020-05-06 03:00:00,83.4838,17.5688
2020-05-06 06:00:00,83.4864,17.5244
2020-05-06 09:00:00,83.4926,17.459
2020-05-06 12:00:00,83.4982,17.3986
2020-05-06 15:00:00,83.503,17.3366
2020-05-06 18:00:00,83.5102,17.238
2020-05-06 21:00:00,83.515,17.1184
2020-05-07 00:00:00,83.517,17.0112
2020-05-07 03:00:00,83.5164,16.9014
2020-05-07 06:00:00,83.5158,16.7558
2020-05-07 09:00:00,83.5142,16.5782
2020-05-07 12:00:00,83.5104,16.4028
2020-05-07 15:00:00,83.505,16.2414
2020-05-07 18:00:00,83.4988,16.074
2020-05-07 21:00:00,83.4894,15.9044
2020-05-08 00:00:00,83.478,15.7598
2020-05-08 03:00:00,83.4646,15.6324
2020-05-08 06:00:00,83.4506,15.493
2020-05-08 09:00:00,83.4364,15.311
2020-05-08 12:00:00,83.4244,15.1262
2020-05-08 15:00:00,83.4158,14.962
2020-05-08 18:00:00,83.41,14.7922
2020-05-08 21:00:00,83.4026,14.6142
2020-05-09 00:00:00,83.3922,14.4526
2020-05-09 03:00:00,83.3802,14.3168
2020-05-09 06:00:00,83.3696,14.1932
2020-05-09 09:00:00,83.3578,14.0748
2020-05-09 12:00:00,83.3434,13.9646
2020-05-09 15:00:00,83.3278,13.8868
2020-05-09 18:00:00,83.315,13.8326
2020-05-09 21:00:00,83.3018,13.7596
2020-05-10 00:00:00,83.2886,13.6798
2020-05-10 03:00:00,83.277,13.6344
2020-05-10 06:00:00,83.2654,13.5944
2020-05-10 09:00:00,83.25,13.5228
2020-05-10 12:00:00,83.231,13.4352
2020-05-10 15:00:00,83.2106,13.3618
2020-05-10 18:00:00,83.1912,13.3068
2020-05-10 21:00:00,83.172,13.2448
2020-05-11 00:00:00,83.1524,13.177
2020-05-11 03:00:00,83.1332,13.1404
2020-05-11 06:00:00,83.1136,13.139
2020-05-11 09:00:00,83.0916,13.142
2020-05-11 12:00:00,83.0684,13.132
2020-05-11 15:00:00,83.0462,13.1254
2020-05-11 18:00:00,83.0276,13.129
2020-05-11 21:00:00,83.0136,13.1166
2020-05-12 00:00:00,83.0038,13.0906
2020-05-12 03:00:00,82.9966,13.0694
2020-05-12 06:00:00,82.9926,13.0476
2020-05-12 09:00:00,82.992,12.9794
2020-05-12 12:00:00,82.9934,12.853
2020-05-12 15:00:00,82.9902,12.6894
2020-05-12 18:00:00,82.98,12.477
2020-05-12 21:00:00,82.9658,12.221
2020-05-13 00:00:00,82.9496,11.9368
2020-05-13 03:00:00,82.9392,11.5788
2020-05-13 06:00:00,82.9356,11.2736
2020-05-13 09:00:00,82.9302,11.0194
2020-05-13 12:00:00,82.9224,10.794
2020-05-13 15:00:00,82.9186,10.5918
2020-05-13 18:00:00,82.9184,10.461
2020-05-13 21:00:00,82.9218,10.392
2020-05-14 00:00:00,82.9292,10.3258
2020-05-14 03:00:00,82.9352,10.2574
2020-05-14 06:00:00,82.941,10.2226
2020-05-14 09:00:00,82.9438,10.2004
2020-05-14 12:00:00,82.9414,10.172
2020-05-14 15:00:00,82.9344,10.1254
2020-05-14 18:00:00,82.9272,10.0758
2020-05-14 21:00:00,82.9216,10.0376
2020-05-15 00:00:00,82.9208,9.961
2020-05-15 03:00:00,82.924,9.8686
2020-05-15 06:00:00,82.9288,9.7784
2020-05-15 09:00:00,82.933,9.6974
2020-05-15 12:00:00,82.9362,9.6106
2020-05-15 15:00:00,82.9382,9.5162
2020-05-15 18:00:00,82.937,9.4642
2020-05-15 21:00:00,82.9356,9.458
2020-05-16 00:00:00,82.935,9.4486
2020-05-16 03:00:00,82.9348,9.4336
2020-05-16 06:00:00,82.9348,9.4326
2020-05-16 09:00:00,82.9348,9.4328
2020-05-16 12:00:00,82.9342,9.4322
2020-05-16 15:00:00,82.9328,9.4272
2020-05-16 18:00:00,82.9308,9.4232
2020-05-16 21:00:00,82.9294,9.4222
2020-05-17 00:00:00,82.9286,9.4194
2020-05-17 03:00:00,82.9278,9.4156
2020-05-17 06:00:00,82.9264,9.4114
2020-05-17 09:00:00,82.9244,9.4062
2020-05-17 12:00:00,82.922,9.396
2020-05-17 15:00:00,82.9188,9.3646
2020-05-17 18:00:00,82.9152,9.3222
2020-05-17 21:00:00,82.9116,9.2898
2020-05-18 00:00:00,82.9078,9.2614
2020-05-18 03:00:00,82.9034,9.2314
2020-05-18 06:00:00,82.8988,9.2094
2020-05-18 09:00:00,82.8924,9.1978
2020-05-18 12:00:00,82.885,9.198
2020-05-18 15:00:00,82.8768,9.197
2020-05-18 18:00:00,82.8682,9.2028
2020-05-18 21:00:00,82.8594,9.2194
2020-05-19 00:00:00,82.8522,9.2318
2020-05-19 03:00:00,82.8474,9.2454
2020-05-19 06:00:00,82.842,9.2714
2020-05-19 09:00:00,82.8354,9.3102
2020-05-19 12:00:00,82.8288,9.3622
2020-05-19 15:00:00,82.8228,9.4146
2020-05-19 18:00:00,82.8174,9.4596
2020-05-19 21:00:00,82.813,9.505
2020-05-20 00:00:00,82.8116,9.5332
2020-05-20 03:00:00,82.813,9.549
2020-05-20 06:00:00,82.814,9.5734
2020-05-20 09:00:00,82.8134,9.6076
2020-05-20 12:00:00,82.8142,9.667
2020-05-20 15:00:00,82.8182,9.7624
2020-05-20 18:00:00,82.8212,9.843
2020-05-20 21:00:00,82.8222,9.8726
2020-05-21 00:00:00,82.8254,9.8936
2020-05-21 03:00:00,82.8332,9.9464
2020-05-21 06:00:00,82.839,9.98
2020-05-21 09:00:00,82.8432,9.995
2020-05-21 12:00:00,82.8498,10.004
2020-05-21 15:00:00,82.857,10.0096
2020-05-21 18:00:00,82.8636,10.0002
2020-05-21 21:00:00,82.8686,9.9828
2020-05-22 00:00:00,82.8732,9.9654
2020-05-22 03:00:00,82.877,9.9602
2020-05-22 06:00:00,82.878,9.9386
2020-05-22 09:00:00,82.8756,9.8958
2020-05-22 12:00:00,82.874,9.8498
2020-05-22 15:00:00,82.872,9.8324
2020-05-22 18:00:00,82.8696,9.8042
2020-05-22 21:00:00,82.8662,9.7554
2020-05-23 00:00:00,82.8642,9.7154
2020-05-23 03:00:00,82.863,9.6952
2020-05-23 06:00:00,82.8606,9.6682
2020-05-23 09:00:00,82.8566,9.6344
2020-05-23 12:00:00,82.8522,9.6024
2020-05-23 15:00:00,82.85,9.5734
2020-05-23 18:00:00,82.8492,9.5348
2020-05-23 21:00:00,82.8486,9.4868
2020-05-24 00:00:00,82.8484,9.4468
2020-05-24 03:00:00,82.8496,9.4252
2020-05-24 06:00:00,82.8498,9.398
2020-05-24 09:00:00,82.8472,9.355
2020-05-24 12:00:00,82.8436,9.315
2020-05-24 15:00:00,82.8418,9.2766
2020-05-24 18:00:00,82.8412,9.231
2020-05-24 21:00:00,82.8408,9.1784
2020-05-25 00:00:00,82.8414,9.131
2020-05-25 03:00:00,82.8444,9.0974
2020-05-25 06:00:00,82.8492,9.075
2020-05-25 09:00:00,82.8528,9.0562
2020-05-25 12:00:00,82.856,9.0474
2020-05-25 15:00:00,82.8622,9.0636
2020-05-25 18:00:00,82.87,9.0744
2020-05-25 21:00:00,82.8782,9.0658
2020-05-26 00:00:00,82.887,9.058
2020-05-26 03:00:00,82.8964,9.0792
2020-05-26 06:00:00,82.9044,9.1158
2020-05-26 09:00:00,82.9086,9.1396
2020-05-26 12:00:00,82.9118,9.1502
2020-05-26 15:00:00,82.9156,9.147
2020-05-26 18:00:00,82.92,9.119
2020-05-26 21:00:00,82.9272,9.072
2020-05-27 00:00:00,82.935,9.046
2020-05-27 03:00:00,82.9434,9.044
2020-05-27 06:00:00,82.9526,9.0328
2020-05-27 09:00:00,82.9598,9.0278
2020-05-27 12:00:00,82.963,9.0186
2020-05-27 15:00:00,82.9646,9.018
2020-05-27 18:00:00,82.9652,9.0184
2020-05-27 21:00:00,82.964,8.9998
2020-05-28 00:00:00,82.962,8.9716
2020-05-28 03:00:00,82.9604,8.9634
2020-05-28 06:00:00,82.959,8.9688
2020-05-28 09:00:00,82.9564,8.9654
2020-05-28 12:00:00,82.9516,8.947
2020-05-28 15:00:00,82.946,8.9296
2020-05-28 18:00:00,82.9414,8.9064
2020-05-28 21:00:00,82.9372,8.8632
2020-05-29 00:00:00,82.9322,8.8136
2020-05-29 03:00:00,82.9274,8.7798
2020-05-29 06:00:00,82.9232,8.7572
2020-05-29 09:00:00,82.9186,8.741
2020-05-29 12:00:00,82.9128,8.723
2020-05-29 15:00:00,82.9044,8.7128
2020-05-29 18:00:00,82.8972,8.702
2020-05-29 21:00:00,82.8926,8.683
2020-05-30 00:00:00,82.8888,8.6592
2020-05-30 03:00:00,82.885,8.6446
2020-05-30 06:00:00,82.881,8.647
2020-05-30 09:00:00,82.8766,8.6644
2020-05-30 12:00:00,82.8718,8.6866
2020-05-30 15:00:00,82.8654,8.7138
2020-05-30 18:00:00,82.861,8.7458
2020-05-30 21:00:00,82.8606,8.7728
2020-05-31 00:00:00,82.8644,8.7966
2020-05-31 03:00:00,82.866,8.8164
2020-05-31 06:00:00,82.8672,8.8298
2020-05-31 09:00:00,82.8692,8.8478
2020-05-31 12:00:00,82.8696,8.855
2020-05-31 15:00:00,82.8672,8.841
2020-05-31 18:00:00,82.864,8.8114
2020-05-31 21:00:00,82.8622,8.7716
2020-06-01 00:00:00,82.8616,8.7364
2020-06-01 03:00:00,82.8592,8.7136
2020-06-01 06:00:00,82.8556,8.6978
2020-06-01 09:00:00,82.852,8.6938
2020-06-01 12:00:00,82.8482,8.6908
2020-06-01 15:00:00,82.842,8.6684
2020-06-01 18:00:00,82.835,8.6264
2020-06-01 21:00:00,82.8296,8.5892
2020-06-02 00:00:00,82.8258,8.563
2020-06-02 03:00:00,82.8216,8.5248
2020-06-02 06:00:00,82.8148,8.473
2020-06-02 09:00:00,82.807,8.4338
2020-06-02 12:00:00,82.7982,8.4056
2020-06-02 15:00:00,82.788,8.3766
2020-06-02 18:00:00,82.778,8.3386
2020-06-02 21:00:00,82.769,8.296
2020-06-03 00:00:00,82.7604,8.2432
2020-06-03 03:00:00,82.7514,8.181
2020-06-03 06:00:00,82.7384,8.117
2020-06-03 09:00:00,82.7224,8.0718
2020-06-03 12:00:00,82.7086,8.0508
2020-06-03 15:00:00,82.695,8.0364
2020-06-03 18:00:00,82.68,8.0204
2020-06-03 21:00:00,82.6642,8.0164
2020-06-04 00:00:00,82.653,8.0376
2020-06-04 03:00:00,82.6444,8.0866
2020-06-04 06:00:00,82.6312,8.1512
2020-06-04 09:00:00,82.614,8.2156
2020-06-04 12:00:00,82.5938,8.2804
2020-06-04 15:00:00,82.5722,8.33
2020-06-04 18:00:00,82.5546,8.3276
2020-06-04 21:00:00,82.5386,8.3374
2020-06-05 00:00:00,82.5284,8.383
2020-06-05 03:00:00,82.5212,8.4446
2020-06-05 06:00:00,82.5096,8.4926
2020-06-05 09:00:00,82.493,8.5464
2020-06-05 12:00:00,82.4716,8.5994
2020-06-05 15:00:00,82.457,8.6298
2020-06-05 18:00:00,82.4516,8.6182
2020-06-05 21:00:00,82.448,8.6258
2020-06-06 00:00:00,82.4484,8.6802
2020-06-06 03:00:00,82.4524,8.7768
2020-06-06 06:00:00,82.4544,8.8802
2020-06-06 09:00:00,82.4526,8.9594
2020-06-06 12:00:00,82.4482,9.0384
2020-06-06 15:00:00,82.4438,9.083
2020-06-06 18:00:00,82.4408,9.0636
2020-06-06 21:00:00,82.4406,9.0496
2020-06-07 00:00:00,82.4418,9.0772
2020-06-07 03:00:00,82.4442,9.1252
2020-06-07 06:00:00,82.4446,9.158
2020-06-07 09:00:00,82.4412,9.1662
2020-06-07 12:00:00,82.4338,9.1316
2020-06-07 15:00:00,82.4266,9.0754
