datetime,longitude,latitude,sea_ice_concentration,ice_flag,buoy_id,u_wind,v_wind,slp
2015-03-03 06:00:00,25.02,83.016,0.96,0,n-ice2015_SNOW_2015d,,,
2015-03-03 07:00:00,24.948,83.0208,0.96,0,n-ice2015_SNOW_2015d,,,
2015-03-03 08:00:00,24.8808,83.026,0.96,0,n-ice2015_SNOW_2015d,,,
2015-03-03 09:00:00,24.8038,83.0322,0.96,0,n-ice2015_SNOW_2015d,,,
2015-03-03 10:00:00,24.7332,83.0384,0.96,0,n-ice2015_SNOW_2015d,,,
2015-03-03 11:00:00,24.6664,83.0448,0.96,0,n-ice2015_SNOW_2015d,,,
2015-03-03 12:00:00,24.6032,83.052,0.96,0,n-ice2015_SNOW_2015d,,,
2015-03-03 13:00:00,24.5408,83.0596,0.96,0,n-ice2015_SNOW_2015d,,,
2015-03-03 14:00:00,24.485,83.0672,0.96,0,n-ice2015_SNOW_2015d,,,
2015-03-03 15:00:00,24.4364,83.0746,0.96,0,n-ice2015_SNOW_2015d,,,
2015-03-03 16:00:00,24.3904,83.082,0.96,0,n-ice2015_SNOW_2015d,,,
2015-03-03 17:00:00,24.3422,83.0892,0.96,0,n-ice2015_SNOW_2015d,,,
2015-03-03 18:00:00,24.3,83.0954,0.96,0,n-ice2015_SNOW_2015d,,,
2015-03-03 19:00:00,24.2602,83.101,0.96,0,n-ice2015_SNOW_2015d,,,
2015-03-03 20:00:00,24.218,83.1064,0.96,0,n-ice2015_SNOW_2015d,,,
2015-03-03 21:00:00,24.1812,83.1112,0.96,0,n-ice2015_SNOW_2015d,,,
2015-03-03 22:00:00,24.144,83.1158,0.96,0,n-ice2015_SNOW_2015d,,,
2015-03-03 23:00:00,24.1158,83.1198,0.96,0,n-ice2015_SNOW_2015d,,,
2015-03-04 00:00:00,24.0922,83.1234,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-04 01:00:00,24.0774,83.1264,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-04 02:00:00,24.0664,83.1292,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-04 03:00:00,24.0634,83.1322,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-04 04:00:00,24.0636,83.13476,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-04 05:00:00,24.0658,83.1372,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-04 06:00:00,24.0698,83.1396,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-04 07:00:00,24.0772,83.1416,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-04 08:00:00,24.0884,83.1432,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-04 09:00:00,24.1044,83.1446,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-04 10:00:00,24.1248,83.1454,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-04 11:00:00,24.1488,83.1458,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-04 12:00:00,24.1732,83.146,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-04 13:00:00,24.1926,83.1456,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-04 14:00:00,24.207,83.1446,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-04 15:00:00,24.2168,83.1428,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-04 16:00:00,24.224,83.1412,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-04 17:00:00,24.2292,83.14,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-04 18:00:00,24.2314,83.1392,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-04 19:00:00,24.2298,83.1382,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-04 20:00:00,24.2254,83.1378,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-04 21:00:00,24.2198,83.1372,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-04 22:00:00,24.2132,83.1366,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-04 23:00:00,24.2058,83.1358,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-05 00:00:00,24.1984,83.1352,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-05 01:00:00,24.193,83.1346,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-05 02:00:00,24.18979,83.13425,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-05 03:00:00,24.18778,83.13417,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-05 04:00:00,24.18579,83.13428,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-05 05:00:00,24.18265,83.13452,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-05 06:00:00,24.1772,83.1348,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-05 07:00:00,24.1686,83.135,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-05 08:00:00,24.1582,83.135,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-05 09:00:00,24.15,83.1352,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-05 10:00:00,24.1452,83.1356,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-05 11:00:00,24.1449,83.13595,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-05 12:00:00,24.14909,83.13626,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-05 13:00:00,24.1574,83.1366,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-05 14:00:00,24.169,83.137,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-05 15:00:00,24.1818,83.1374,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-05 16:00:00,24.1952,83.138,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-05 17:00:00,24.2074,83.1384,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-05 18:00:00,24.2184,83.1388,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-05 19:00:00,24.227,83.1388,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-05 20:00:00,24.2324,83.1384,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-05 21:00:00,24.2366,83.1376,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-05 22:00:00,24.2418,83.1366,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-05 23:00:00,24.2504,83.1354,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-06 00:00:00,24.2638,83.1342,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-06 01:00:00,24.283,83.1328,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-06 02:00:00,24.3064,83.1312,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-06 03:00:00,24.3314,83.1294,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-06 04:00:00,24.35442,83.12763,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-06 05:00:00,24.3721,83.12583,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-06 06:00:00,24.38518,83.12423,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-06 07:00:00,24.39268,83.12322,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-06 08:00:00,24.39909,83.123,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-06 09:00:00,24.40589,83.1232,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-06 10:00:00,24.41288,83.123,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-06 11:00:00,24.4184,83.1226,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-06 12:00:00,24.42156,83.12244,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-06 13:00:00,24.42168,83.12264,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-06 14:00:00,24.41807,83.12319,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-06 15:00:00,24.41033,83.12418,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-06 16:00:00,24.3984,83.12575,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-06 17:00:00,24.3803,83.12737,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-06 18:00:00,24.35659,83.12917,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-06 19:00:00,24.32532,83.13117,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-06 20:00:00,24.29078,83.13277,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-06 21:00:00,24.25441,83.13398,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-06 22:00:00,24.2194,83.1352,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-06 23:00:00,24.18694,83.13638,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-07 00:00:00,24.15651,83.13738,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-07 01:00:00,24.13008,83.13837,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-07 02:00:00,24.10581,83.13975,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-07 03:00:00,24.08436,83.14137,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-07 04:00:00,24.06335,83.14317,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-07 05:00:00,24.04038,83.14497,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-07 06:00:00,24.0138,83.1466,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-07 07:00:00,23.9832,83.148,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-07 08:00:00,23.9472,83.1492,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-07 09:00:00,23.9058,83.1504,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-07 10:00:00,23.8658,83.1518,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-07 11:00:00,23.831,83.153,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-07 12:00:00,23.8022,83.1544,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-07 13:00:00,23.7814,83.156,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-07 14:00:00,23.7684,83.158,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-07 15:00:00,23.761,83.16,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-07 16:00:00,23.757,83.162,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-07 17:00:00,23.7518,83.164,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-07 18:00:00,23.7432,83.1662,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-07 19:00:00,23.7316,83.1684,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-07 20:00:00,23.7174,83.1712,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-07 21:00:00,23.7018,83.1736,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-07 22:00:00,23.683,83.1754,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-07 23:00:00,23.6614,83.1766,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-08 00:00:00,23.6378,83.1778,0.94,0,n-ice2015_SNOW_2015d,,,
2015-03-08 01:00:00,23.6134,83.1786,0.94,0,n-ice2015_SNOW_2015d,,,
2015-03-08 02:00:00,23.5884,83.1794,0.94,0,n-ice2015_SNOW_2015d,,,
2015-03-08 03:00:00,23.5624,83.1804,0.94,0,n-ice2015_SNOW_2015d,,,
2015-03-08 04:00:00,23.53427,83.18138,0.94,0,n-ice2015_SNOW_2015d,,,
2015-03-08 05:00:00,23.5026,83.1824,0.94,0,n-ice2015_SNOW_2015d,,,
2015-03-08 06:00:00,23.4658,83.184,0.94,0,n-ice2015_SNOW_2015d,,,
2015-03-08 07:00:00,23.4228,83.1856,0.94,0,n-ice2015_SNOW_2015d,,,
2015-03-08 08:00:00,23.3738,83.1868,0.94,0,n-ice2015_SNOW_2015d,,,
2015-03-08 09:00:00,23.3208,83.1878,0.94,0,n-ice2015_SNOW_2015d,,,
2015-03-08 10:00:00,23.2638,83.1886,0.94,0,n-ice2015_SNOW_2015d,,,
2015-03-08 11:00:00,23.2038,83.189,0.94,0,n-ice2015_SNOW_2015d,,,
2015-03-08 12:00:00,23.1368,83.1894,0.94,0,n-ice2015_SNOW_2015d,,,
2015-03-08 13:00:00,23.068,83.19,0.94,0,n-ice2015_SNOW_2015d,,,
2015-03-08 14:00:00,22.999,83.1904,0.94,0,n-ice2015_SNOW_2015d,,,
2015-03-08 15:00:00,22.9338,83.191,0.94,0,n-ice2015_SNOW_2015d,,,
2015-03-08 16:00:00,22.876,83.1916,0.94,0,n-ice2015_SNOW_2015d,,,
2015-03-08 17:00:00,22.8232,83.1922,0.94,0,n-ice2015_SNOW_2015d,,,
2015-03-08 18:00:00,22.775,83.1928,0.94,0,n-ice2015_SNOW_2015d,,,
2015-03-08 19:00:00,22.7298,83.1934,0.94,0,n-ice2015_SNOW_2015d,,,
2015-03-08 20:00:00,22.6842,83.1934,0.94,0,n-ice2015_SNOW_2015d,,,
2015-03-08 21:00:00,22.6402,83.1934,0.94,0,n-ice2015_SNOW_2015d,,,
2015-03-08 22:00:00,22.5962,83.1928,0.94,0,n-ice2015_SNOW_2015d,,,
2015-03-08 23:00:00,22.5532,83.1922,0.94,0,n-ice2015_SNOW_2015d,,,
2015-03-09 00:00:00,22.5108,83.1914,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-09 01:00:00,22.4726,83.1904,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-09 02:00:00,22.4376,83.1894,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-09 03:00:00,22.4064,83.1884,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-09 04:00:00,22.3778,83.1876,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-09 05:00:00,22.3518,83.187,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-09 06:00:00,22.327,83.1864,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-09 07:00:00,22.3012,83.1858,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-09 08:00:00,22.2728,83.1848,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-09 09:00:00,22.2444,83.1838,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-09 10:00:00,22.214,83.1824,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-09 11:00:00,22.1802,83.1806,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-09 12:00:00,22.1484,83.1786,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-09 13:00:00,22.1202,83.1764,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-09 14:00:00,22.093,83.174,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-09 15:00:00,22.0664,83.1714,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-09 16:00:00,22.0418,83.1688,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-09 17:00:00,22.0182,83.1662,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-09 18:00:00,21.995,83.1634,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-09 19:00:00,21.9726,83.1604,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-09 20:00:00,21.951,83.1574,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-09 21:00:00,21.9306,83.1536,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-09 22:00:00,21.9094,83.1494,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-09 23:00:00,21.8876,83.1452,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-10 00:00:00,21.865,83.1414,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-10 01:00:00,21.8424,83.1378,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-10 02:00:00,21.8204,83.1342,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-10 03:00:00,21.8018,83.131,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-10 04:00:00,21.7866,83.1278,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-10 05:00:00,21.7726,83.1248,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-10 06:00:00,21.7588,83.1218,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-10 07:00:00,21.74641,83.11905,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-10 08:00:00,21.734,83.116,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-10 09:00:00,21.716,83.1132,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-10 10:00:00,21.6936,83.1104,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-10 11:00:00,21.6706,83.1072,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-10 12:00:00,21.6424,83.1042,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-10 13:00:00,21.615,83.1012,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-10 14:00:00,21.588,83.0986,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-10 15:00:00,21.5608,83.096,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-10 16:00:00,21.533,83.0936,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-10 17:00:00,21.5086,83.0916,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-10 18:00:00,21.4868,83.0896,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-10 19:00:00,21.467,83.0874,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-10 20:00:00,21.4454,83.0852,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-10 21:00:00,21.4256,83.0828,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-10 22:00:00,21.4024,83.0802,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-10 23:00:00,21.37781,83.07705,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-11 00:00:00,21.3558,83.0736,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-11 01:00:00,21.3376,83.0698,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-11 02:00:00,21.3248,83.0654,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-11 03:00:00,21.314,83.0608,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-11 04:00:00,21.3052,83.0564,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-11 05:00:00,21.2978,83.0522,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-11 06:00:00,21.2942,83.0484,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-11 07:00:00,21.2946,83.0446,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-11 08:00:00,21.2974,83.0402,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-11 09:00:00,21.302,83.0358,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-11 10:00:00,21.308,83.0308,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-11 11:00:00,21.3138,83.0254,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-11 12:00:00,21.32,83.0198,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-11 13:00:00,21.3262,83.0144,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-11 14:00:00,21.3336,83.0088,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-11 15:00:00,21.3418,83.0034,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-11 16:00:00,21.3516,82.9984,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-11 17:00:00,21.3612,82.9936,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-11 18:00:00,21.371,82.989,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-11 19:00:00,21.3812,82.9846,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-11 20:00:00,21.3906,82.9802,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-11 21:00:00,21.3986,82.976,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-11 22:00:00,21.4054,82.9716,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-11 23:00:00,21.4114,82.9672,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-12 00:00:00,21.4168,82.9628,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-12 01:00:00,21.4218,82.9584,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-12 02:00:00,21.4254,82.9542,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-12 03:00:00,21.428,82.9504,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-12 04:00:00,21.4294,82.947,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-12 05:00:00,21.43,82.944,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-12 06:00:00,21.4306,82.9416,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-12 07:00:00,21.432,82.9394,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-12 08:00:00,21.434,82.9374,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-12 09:00:00,21.435,82.9352,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-12 10:00:00,21.435,82.933,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-12 11:00:00,21.4334,82.9306,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-12 12:00:00,21.43,82.928,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-12 13:00:00,21.425,82.9254,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-12 14:00:00,21.4176,82.9228,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-12 15:00:00,21.4102,82.9202,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-12 16:00:00,21.404,82.918,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-12 17:00:00,21.3986,82.9158,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-12 18:00:00,21.3938,82.9138,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-12 19:00:00,21.3886,82.9118,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-12 20:00:00,21.3834,82.91,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-12 21:00:00,21.3774,82.9078,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-12 22:00:00,21.3704,82.9056,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-12 23:00:00,21.3622,82.9032,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-13 00:00:00,21.3524,82.9008,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-13 01:00:00,21.342,82.8982,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-13 02:00:00,21.3318,82.8956,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-13 03:00:00,21.3222,82.8932,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-13 04:00:00,21.314,82.891,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-13 05:00:00,21.3066,82.8888,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-13 06:00:00,21.2994,82.8868,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-13 07:00:00,21.2928,82.885,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-13 08:00:00,21.2866,82.8832,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-13 09:00:00,21.2804,82.8814,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-13 10:00:00,21.2742,82.8796,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-13 11:00:00,21.2678,82.8778,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-13 12:00:00,21.2608,82.8758,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-13 13:00:00,21.2528,82.8736,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-13 14:00:00,21.244,82.8714,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-13 15:00:00,21.2352,82.8694,1.0,0,n-ice2015_SNOW_2015d,,,
2015-03-13 16:00:00,21.2272,82.8674,1.0,0,n-ice2015_SNOW_2015d,,,
