datetime,longitude,latitude,sea_ice_concentration,ice_flag,buoy_id,u_wind,v_wind,slp
2015-05-18 03:00:00,7.302,81.0732,0.98,0,n-ice2015_SVP_2015b,2.73,2.23,1018.0
2015-05-18 04:00:00,7.3336,81.0738,0.98,0,n-ice2015_SVP_2015b,2.73,2.24,1017.7
2015-05-18 05:00:00,7.3604,81.0734,0.98,0,n-ice2015_SVP_2015b,2.7,2.03,1017.7
2015-05-18 06:00:00,7.3804,81.0714,0.98,0,n-ice2015_SVP_2015b,2.16,2.0,1017.6
2015-05-18 07:00:00,7.3924,81.0686,0.98,0,n-ice2015_SVP_2015b,1.51,2.41,1017.5
2015-05-18 08:00:00,7.3968,81.0652,0.98,0,n-ice2015_SVP_2015b,1.1,3.07,1017.5
2015-05-18 09:00:00,7.3972,81.0622,0.98,0,n-ice2015_SVP_2015b,0.8,3.68,1017.0
2015-05-18 10:00:00,7.3972,81.0596,0.98,0,n-ice2015_SVP_2015b,0.64,4.08,1017.0
2015-05-18 11:00:00,7.4002,81.058,0.98,0,n-ice2015_SVP_2015b,0.11,3.96,1016.8
2015-05-18 12:00:00,7.408,81.0576,0.98,0,n-ice2015_SVP_2015b,-0.74,3.93,1016.5
2015-05-18 13:00:00,7.4192,81.0582,0.98,0,n-ice2015_SVP_2015b,-1.45,4.21,1016.2
2015-05-18 14:00:00,7.4324,81.0594,0.98,0,n-ice2015_SVP_2015b,-1.91,4.42,1015.8
2015-05-18 15:00:00,7.4446,81.0604,0.98,0,n-ice2015_SVP_2015b,-2.23,4.57,1015.3
2015-05-18 16:00:00,7.4518,81.0608,0.98,0,n-ice2015_SVP_2015b,-2.77,4.18,1014.8
2015-05-18 17:00:00,7.45326,81.06036,0.98,0,n-ice2015_SVP_2015b,-3.19,3.87,1014.3
2015-05-18 18:00:00,7.4486,81.0594,0.98,0,n-ice2015_SVP_2015b,-3.6,3.69,1013.4
2015-05-18 19:00:00,7.438,81.0584,0.98,0,n-ice2015_SVP_2015b,-4.05,3.61,1013.2
2015-05-18 20:00:00,7.424,81.0578,0.98,0,n-ice2015_SVP_2015b,-4.53,3.72,1012.2
2015-05-18 21:00:00,7.4102,81.0578,0.98,0,n-ice2015_SVP_2015b,-4.71,4.14,1011.8
2015-05-18 22:00:00,7.4056,81.0586,0.98,0,n-ice2015_SVP_2015b,-4.07,4.88,1011.8
2015-05-18 23:00:00,7.4126,81.0606,0.98,0,n-ice2015_SVP_2015b,-3.13,5.3,1011.2
2015-05-19 00:00:00,7.4282,81.0632,1.0,0,n-ice2015_SVP_2015b,-1.24,4.82,1011.2
2015-05-19 01:00:00,7.4522,81.0668,1.0,0,n-ice2015_SVP_2015b,1.47,4.01,1011.0
2015-05-19 02:00:00,7.4834,81.0712,1.0,0,n-ice2015_SVP_2015b,3.12,3.36,1011.1
2015-05-19 03:00:00,7.5168,81.076,1.0,0,n-ice2015_SVP_2015b,2.52,3.39,1011.1
2015-05-19 04:00:00,7.55,81.0804,1.0,0,n-ice2015_SVP_2015b,1.05,4.01,1010.7
2015-05-19 05:00:00,7.5802,81.0838,1.0,0,n-ice2015_SVP_2015b,-0.29,4.6,1010.6
2015-05-19 06:00:00,7.6044,81.086,1.0,0,n-ice2015_SVP_2015b,-1.17,5.0,1010.2
2015-05-19 07:00:00,7.6206,81.0868,1.0,0,n-ice2015_SVP_2015b,-1.57,5.51,1010.2
2015-05-19 08:00:00,7.6298,81.0868,1.0,0,n-ice2015_SVP_2015b,-1.27,5.92,1010.2
2015-05-19 09:00:00,7.6354,81.087,1.0,0,n-ice2015_SVP_2015b,-0.78,6.04,1010.3
2015-05-19 10:00:00,7.63756,81.08717,1.0,0,n-ice2015_SVP_2015b,-0.91,5.87,1009.9
2015-05-19 11:00:00,7.6404,81.088,1.0,0,n-ice2015_SVP_2015b,-1.68,5.84,1009.9
2015-05-19 12:00:00,7.6482,81.0902,1.0,0,n-ice2015_SVP_2015b,-2.23,6.03,1009.7
2015-05-19 13:00:00,7.6604,81.0932,1.0,0,n-ice2015_SVP_2015b,-2.12,6.38,1009.3
2015-05-19 14:00:00,7.6748,81.0966,1.0,0,n-ice2015_SVP_2015b,-1.6,6.6,1009.3
2015-05-19 15:00:00,7.6904,81.1002,1.0,0,n-ice2015_SVP_2015b,-0.89,6.59,1009.1
2015-05-19 16:00:00,7.706,81.104,1.0,0,n-ice2015_SVP_2015b,-0.34,6.32,1009.1
2015-05-19 17:00:00,7.7204,81.1072,1.0,0,n-ice2015_SVP_2015b,-0.0,6.0,1008.9
2015-05-19 18:00:00,7.7336,81.1098,1.0,0,n-ice2015_SVP_2015b,0.43,5.55,1008.6
2015-05-19 19:00:00,7.7442,81.1118,1.0,0,n-ice2015_SVP_2015b,1.24,5.15,1008.9
2015-05-19 20:00:00,7.7518,81.113,1.0,0,n-ice2015_SVP_2015b,2.21,4.48,1009.0
2015-05-19 21:00:00,7.7618,81.1132,1.0,0,n-ice2015_SVP_2015b,3.32,3.73,1009.3
2015-05-19 22:00:00,7.7744,81.1128,1.0,0,n-ice2015_SVP_2015b,3.8,2.36,1009.7
2015-05-19 23:00:00,7.7932,81.1124,1.0,0,n-ice2015_SVP_2015b,4.53,2.69,1010.0
2015-05-20 00:00:00,7.822,81.1128,1.0,0,n-ice2015_SVP_2015b,4.83,2.84,1010.6
2015-05-20 01:00:00,7.8596,81.1138,1.0,0,n-ice2015_SVP_2015b,5.09,3.0,1010.8
2015-05-20 02:00:00,7.903,81.1148,1.0,0,n-ice2015_SVP_2015b,5.25,2.78,1010.9
2015-05-20 03:00:00,7.9504,81.1148,1.0,0,n-ice2015_SVP_2015b,5.12,1.81,1011.0
2015-05-20 04:00:00,7.9966,81.1124,1.0,0,n-ice2015_SVP_2015b,4.87,0.18,1011.5
2015-05-20 05:00:00,8.0348,81.1074,1.0,0,n-ice2015_SVP_2015b,4.52,-1.94,1011.7
2015-05-20 06:00:00,8.0616,81.1002,1.0,0,n-ice2015_SVP_2015b,4.01,-4.15,1012.3
2015-05-20 07:00:00,8.0742,81.0914,1.0,0,n-ice2015_SVP_2015b,3.32,-5.57,1012.7
2015-05-20 08:00:00,8.073,81.0818,1.0,0,n-ice2015_SVP_2015b,2.61,-6.44,1013.4
2015-05-20 09:00:00,8.0612,81.072,1.0,0,n-ice2015_SVP_2015b,1.9,-6.75,1013.7
2015-05-20 10:00:00,8.0424,81.0632,1.0,0,n-ice2015_SVP_2015b,1.46,-6.89,1014.4
2015-05-20 11:00:00,8.018,81.0554,1.0,0,n-ice2015_SVP_2015b,1.07,-6.74,1014.7
2015-05-20 12:00:00,7.9942,81.0488,1.0,0,n-ice2015_SVP_2015b,0.66,-6.7,1014.9
2015-05-20 13:00:00,7.9678,81.0436,1.0,0,n-ice2015_SVP_2015b,-0.07,-6.51,1014.8
2015-05-20 14:00:00,7.9446,81.0402,1.0,0,n-ice2015_SVP_2015b,-0.74,-6.13,1014.8
2015-05-20 15:00:00,7.9248,81.0378,1.0,0,n-ice2015_SVP_2015b,-1.27,-5.9,1014.6
2015-05-20 16:00:00,7.905,81.036,1.0,0,n-ice2015_SVP_2015b,-1.62,-5.7,1014.3
2015-05-20 17:00:00,7.883,81.0348,1.0,0,n-ice2015_SVP_2015b,-2.0,-5.49,1014.4
2015-05-20 18:00:00,7.8548,81.0334,1.0,0,n-ice2015_SVP_2015b,-2.4,-5.13,1014.0
2015-05-20 19:00:00,7.8198,81.032,1.0,0,n-ice2015_SVP_2015b,-2.39,-5.06,1014.1
2015-05-20 20:00:00,7.7812,81.0304,1.0,0,n-ice2015_SVP_2015b,-2.38,-5.14,1014.0
2015-05-20 21:00:00,7.7416,81.0288,1.0,0,n-ice2015_SVP_2015b,-2.39,-5.29,1013.7
2015-05-20 22:00:00,7.7034,81.0266,1.0,0,n-ice2015_SVP_2015b,-2.73,-5.09,1013.5
2015-05-20 23:00:00,7.6704,81.0244,1.0,0,n-ice2015_SVP_2015b,-2.71,-5.44,1013.4
2015-05-21 00:00:00,7.645,81.0228,0.95,0,n-ice2015_SVP_2015b,-2.65,-5.73,1013.2
2015-05-21 01:00:00,7.632,81.022,0.95,0,n-ice2015_SVP_2015b,-2.87,-6.05,1012.9
2015-05-21 02:00:00,7.6278,81.0216,0.95,0,n-ice2015_SVP_2015b,-3.11,-6.1,1012.8
2015-05-21 03:00:00,7.62796,81.02133,0.95,0,n-ice2015_SVP_2015b,-3.36,-5.97,1012.3
2015-05-21 04:00:00,7.62928,81.02091,0.95,0,n-ice2015_SVP_2015b,-3.44,-5.84,1011.9
2015-05-21 05:00:00,7.6288,81.02,0.95,0,n-ice2015_SVP_2015b,-3.39,-5.76,1011.7
2015-05-21 06:00:00,7.624,81.0182,0.95,0,n-ice2015_SVP_2015b,-3.24,-5.78,1011.4
2015-05-21 07:00:00,7.614,81.015,0.95,0,n-ice2015_SVP_2015b,-3.19,-6.01,1011.1
2015-05-21 08:00:00,7.5984,81.0106,0.95,0,n-ice2015_SVP_2015b,-2.87,-6.49,1011.2
2015-05-21 09:00:00,7.5786,81.0048,0.95,0,n-ice2015_SVP_2015b,-2.77,-7.07,1010.8
2015-05-21 10:00:00,7.552,80.9976,0.95,0,n-ice2015_SVP_2015b,-2.41,-7.08,1010.7
2015-05-21 11:00:00,7.5192,80.9894,0.95,0,n-ice2015_SVP_2015b,-2.76,-7.29,1010.3
2015-05-21 12:00:00,7.4826,80.981,0.95,0,n-ice2015_SVP_2015b,-3.06,-7.2,1010.0
2015-05-21 13:00:00,7.4414,80.9732,0.95,0,n-ice2015_SVP_2015b,-3.28,-6.99,1010.1
2015-05-21 14:00:00,7.402,80.9664,0.95,0,n-ice2015_SVP_2015b,-3.09,-7.19,1009.8
2015-05-21 15:00:00,7.3626,80.9608,0.95,0,n-ice2015_SVP_2015b,-2.81,-7.51,1009.4
2015-05-21 16:00:00,7.3232,80.9564,0.95,0,n-ice2015_SVP_2015b,-2.54,-7.93,1009.0
2015-05-21 17:00:00,7.286,80.953,0.95,0,n-ice2015_SVP_2015b,-2.36,-8.39,1008.8
2015-05-21 18:00:00,7.2474,80.9492,0.95,0,n-ice2015_SVP_2015b,-2.33,-8.69,1008.5
2015-05-21 19:00:00,7.206,80.945,0.95,0,n-ice2015_SVP_2015b,-2.0,-8.99,1008.7
2015-05-21 20:00:00,7.162,80.9404,0.95,0,n-ice2015_SVP_2015b,-1.82,-9.53,1008.4
2015-05-21 21:00:00,7.117,80.9354,0.95,0,n-ice2015_SVP_2015b,-1.64,-10.12,1008.3
2015-05-21 22:00:00,7.0724,80.9296,0.95,0,n-ice2015_SVP_2015b,-2.37,-10.49,1007.9
2015-05-21 23:00:00,7.0306,80.9236,0.95,0,n-ice2015_SVP_2015b,-2.36,-10.58,1008.0
2015-05-22 00:00:00,6.9926,80.9176,1.0,0,n-ice2015_SVP_2015b,-2.27,-10.59,1007.9
2015-05-22 01:00:00,6.9614,80.912,1.0,0,n-ice2015_SVP_2015b,-2.15,-10.64,1007.5
2015-05-22 02:00:00,6.9362,80.9066,1.0,0,n-ice2015_SVP_2015b,-1.93,-10.78,1007.6
2015-05-22 03:00:00,6.9164,80.902,1.0,0,n-ice2015_SVP_2015b,-1.85,-11.1,1007.4
2015-05-22 04:00:00,6.9002,80.897,1.0,0,n-ice2015_SVP_2015b,-1.59,-11.35,1007.2
2015-05-22 05:00:00,6.8864,80.8916,1.0,0,n-ice2015_SVP_2015b,-1.38,-11.7,1007.3
2015-05-22 06:00:00,6.873,80.885,1.0,0,n-ice2015_SVP_2015b,-1.31,-11.97,1007.3
2015-05-22 07:00:00,6.8558,80.8764,1.0,0,n-ice2015_SVP_2015b,-1.17,-12.27,1007.5
2015-05-22 08:00:00,6.8306,80.866,1.0,0,n-ice2015_SVP_2015b,-1.08,-12.56,1007.2
2015-05-22 09:00:00,6.798,80.8538,1.0,0,n-ice2015_SVP_2015b,-1.17,-12.66,1007.2
2015-05-22 10:00:00,6.7582,80.8404,1.0,0,n-ice2015_SVP_2015b,-1.65,-13.16,1006.9
2015-05-22 11:00:00,6.713,80.8264,1.0,0,n-ice2015_SVP_2015b,-1.72,-12.96,1006.7
2015-05-22 12:00:00,6.665,80.8126,1.0,0,n-ice2015_SVP_2015b,-1.69,-12.71,1006.9
2015-05-22 13:00:00,6.6158,80.7996,1.0,0,n-ice2015_SVP_2015b,-1.45,-12.3,1007.1
2015-05-22 14:00:00,6.5696,80.7872,1.0,0,n-ice2015_SVP_2015b,-1.28,-12.04,1007.2
2015-05-22 15:00:00,6.525,80.7766,1.0,0,n-ice2015_SVP_2015b,-1.01,-11.68,1007.1
2015-05-22 16:00:00,6.4848,80.7676,1.0,0,n-ice2015_SVP_2015b,-0.54,-11.36,1007.1
2015-05-22 17:00:00,6.4494,80.76,1.0,0,n-ice2015_SVP_2015b,-0.22,-11.22,1007.0
2015-05-22 18:00:00,6.4178,80.754,1.0,0,n-ice2015_SVP_2015b,-0.01,-10.95,1006.9
2015-05-22 19:00:00,6.3894,80.7488,1.0,0,n-ice2015_SVP_2015b,0.03,-10.61,1006.9
2015-05-22 20:00:00,6.3646,80.744,1.0,0,n-ice2015_SVP_2015b,0.07,-10.05,1007.0
2015-05-22 21:00:00,6.342,80.7396,1.0,0,n-ice2015_SVP_2015b,0.06,-9.45,1007.0
2015-05-22 22:00:00,6.3224,80.7352,1.0,0,n-ice2015_SVP_2015b,0.22,-8.98,1006.6
2015-05-22 23:00:00,6.307,80.7314,1.0,0,n-ice2015_SVP_2015b,0.34,-8.35,1006.8
2015-05-23 00:00:00,6.295,80.728,1.0,0,n-ice2015_SVP_2015b,0.75,-7.82,1006.4
2015-05-23 01:00:00,6.2886,80.725,1.0,0,n-ice2015_SVP_2015b,1.04,-7.4,1006.5
2015-05-23 02:00:00,6.2906,80.7226,1.0,0,n-ice2015_SVP_2015b,1.31,-7.01,1006.3
2015-05-23 03:00:00,6.3,80.7206,1.0,0,n-ice2015_SVP_2015b,1.5,-6.58,1006.0
2015-05-23 04:00:00,6.3144,80.7184,1.0,0,n-ice2015_SVP_2015b,1.6,-6.16,1005.9
2015-05-23 05:00:00,6.331,80.7162,1.0,0,n-ice2015_SVP_2015b,1.56,-5.69,1005.7
2015-05-23 06:00:00,6.3492,80.7134,1.0,0,n-ice2015_SVP_2015b,1.48,-5.34,1005.4
2015-05-23 07:00:00,6.3674,80.7096,1.0,0,n-ice2015_SVP_2015b,1.34,-4.75,1005.6
2015-05-23 08:00:00,6.383,80.7046,1.0,0,n-ice2015_SVP_2015b,1.23,-4.25,1005.6
2015-05-23 09:00:00,6.3932,80.6978,1.0,0,n-ice2015_SVP_2015b,1.36,-3.63,1005.8
2015-05-23 10:00:00,6.3962,80.69,1.0,0,n-ice2015_SVP_2015b,1.58,-3.3,1005.7
2015-05-23 11:00:00,6.3912,80.6814,1.0,0,n-ice2015_SVP_2015b,1.87,-2.99,1005.9
2015-05-23 12:00:00,6.3786,80.6728,1.0,0,n-ice2015_SVP_2015b,2.2,-2.8,1005.6
2015-05-23 13:00:00,6.3608,80.6646,1.0,0,n-ice2015_SVP_2015b,2.1,-2.5,1006.1
2015-05-23 14:00:00,6.3388,80.6578,1.0,0,n-ice2015_SVP_2015b,1.75,-2.09,1005.8
2015-05-23 15:00:00,6.3156,80.653,1.0,0,n-ice2015_SVP_2015b,1.42,-1.38,1006.2
2015-05-23 16:00:00,6.2962,80.6504,1.0,0,n-ice2015_SVP_2015b,1.46,-0.79,1006.2
2015-05-23 17:00:00,6.2804,80.6492,1.0,0,n-ice2015_SVP_2015b,1.63,-0.33,1006.3
2015-05-23 18:00:00,6.268,80.6494,1.0,0,n-ice2015_SVP_2015b,1.81,-0.09,1006.6
2015-05-23 19:00:00,6.2582,80.6502,1.0,0,n-ice2015_SVP_2015b,1.95,0.03,1006.9
2015-05-23 20:00:00,6.2498,80.651,1.0,0,n-ice2015_SVP_2015b,1.95,0.05,1007.2
2015-05-23 21:00:00,6.2438,80.652,1.0,0,n-ice2015_SVP_2015b,1.87,0.2,1007.6
2015-05-23 22:00:00,6.2398,80.653,1.0,0,n-ice2015_SVP_2015b,1.87,0.39,1007.8
2015-05-23 23:00:00,6.2374,80.6538,1.0,0,n-ice2015_SVP_2015b,1.52,0.66,1007.9
2015-05-24 00:00:00,6.2378,80.6546,1.0,0,n-ice2015_SVP_2015b,1.13,0.93,1008.3
2015-05-24 01:00:00,6.2422,80.6554,1.0,0,n-ice2015_SVP_2015b,0.82,1.26,1008.6
2015-05-24 02:00:00,6.252,80.6562,1.0,0,n-ice2015_SVP_2015b,0.7,1.56,1008.8
2015-05-24 03:00:00,6.268,80.6574,1.0,0,n-ice2015_SVP_2015b,0.78,1.78,1009.1
2015-05-24 04:00:00,6.288,80.6586,1.0,0,n-ice2015_SVP_2015b,1.08,1.83,1009.4
2015-05-24 05:00:00,6.311,80.66,1.0,0,n-ice2015_SVP_2015b,1.12,1.9,1009.6
2015-05-24 06:00:00,6.335,80.6608,1.0,0,n-ice2015_SVP_2015b,0.87,1.99,1009.7
2015-05-24 07:00:00,6.357,80.6614,1.0,0,n-ice2015_SVP_2015b,0.77,1.86,1010.5
2015-05-24 08:00:00,6.3746,80.661,1.0,0,n-ice2015_SVP_2015b,0.69,1.69,1010.4
2015-05-24 09:00:00,6.3872,80.659,1.0,0,n-ice2015_SVP_2015b,0.83,1.42,1011.4
2015-05-24 10:00:00,6.393,80.656,1.0,0,n-ice2015_SVP_2015b,0.12,1.58,1011.3
2015-05-24 11:00:00,6.3916,80.652,1.0,0,n-ice2015_SVP_2015b,-0.69,1.95,1011.3
2015-05-24 12:00:00,6.3844,80.6472,1.0,0,n-ice2015_SVP_2015b,-1.19,2.49,1011.8
2015-05-24 13:00:00,6.372,80.6428,1.0,0,n-ice2015_SVP_2015b,-1.12,3.0,1011.8
2015-05-24 14:00:00,6.3582,80.639,1.0,0,n-ice2015_SVP_2015b,-0.55,3.11,1012.2
2015-05-24 15:00:00,6.3444,80.6358,1.0,0,n-ice2015_SVP_2015b,0.15,2.82,1012.0
2015-05-24 16:00:00,6.3296,80.6332,1.0,0,n-ice2015_SVP_2015b,0.53,2.33,1012.3
2015-05-24 17:00:00,6.315,80.6322,1.0,0,n-ice2015_SVP_2015b,0.55,1.93,1012.4
2015-05-24 18:00:00,6.3026,80.6328,1.0,0,n-ice2015_SVP_2015b,0.27,1.4,1012.3
2015-05-24 19:00:00,6.291,80.6344,1.0,0,n-ice2015_SVP_2015b,-0.42,1.22,1012.7
2015-05-24 20:00:00,6.2792,80.6366,1.0,0,n-ice2015_SVP_2015b,-1.11,1.31,1012.9
2015-05-24 21:00:00,6.2688,80.639,1.0,0,n-ice2015_SVP_2015b,-1.56,1.61,1013.1
2015-05-24 22:00:00,6.2606,80.6414,1.0,0,n-ice2015_SVP_2015b,-1.57,2.24,1012.5
2015-05-24 23:00:00,6.2562,80.6436,1.0,0,n-ice2015_SVP_2015b,-1.52,1.9,1012.9
2015-05-25 00:00:00,6.2564,80.6454,1.0,0,n-ice2015_SVP_2015b,-1.39,1.27,1012.8
2015-05-25 01:00:00,6.2618,80.6466,1.0,0,n-ice2015_SVP_2015b,-1.11,0.54,1012.9
2015-05-25 02:00:00,6.2718,80.647,1.0,0,n-ice2015_SVP_2015b,-0.72,-0.28,1013.1
2015-05-25 03:00:00,6.2848,80.6466,1.0,0,n-ice2015_SVP_2015b,-0.5,-1.33,1012.8
2015-05-25 04:00:00,6.2998,80.6454,1.0,0,n-ice2015_SVP_2015b,-0.31,-2.16,1013.4
2015-05-25 05:00:00,6.318,80.6436,1.0,0,n-ice2015_SVP_2015b,0.01,-2.96,1013.5
2015-05-25 06:00:00,6.3374,80.6408,1.0,0,n-ice2015_SVP_2015b,0.4,-3.85,1013.8
2015-05-25 07:00:00,6.3554,80.6374,1.0,0,n-ice2015_SVP_2015b,0.48,-4.57,1014.1
2015-05-25 08:00:00,6.3714,80.6334,1.0,0,n-ice2015_SVP_2015b,0.23,-4.82,1014.4
2015-05-25 09:00:00,6.3846,80.6284,1.0,0,n-ice2015_SVP_2015b,0.1,-4.71,1014.8
2015-05-25 10:00:00,6.3932,80.6226,1.0,0,n-ice2015_SVP_2015b,0.14,-4.53,1014.4
2015-05-25 11:00:00,6.3958,80.6158,1.0,0,n-ice2015_SVP_2015b,0.52,-4.57,1014.8
2015-05-25 12:00:00,6.393,80.6082,1.0,0,n-ice2015_SVP_2015b,0.5,-4.8,1015.1
2015-05-25 13:00:00,6.3828,80.6006,1.0,0,n-ice2015_SVP_2015b,0.27,-4.87,1015.4
2015-05-25 14:00:00,6.366,80.5936,1.0,0,n-ice2015_SVP_2015b,0.13,-4.98,1015.9
2015-05-25 15:00:00,6.3422,80.5878,1.0,0,n-ice2015_SVP_2015b,-0.01,-5.03,1015.7
2015-05-25 16:00:00,6.3124,80.5838,1.0,0,n-ice2015_SVP_2015b,-0.28,-4.96,1016.2
2015-05-25 17:00:00,6.282,80.5814,1.0,0,n-ice2015_SVP_2015b,-0.69,-4.83,1016.1
2015-05-25 18:00:00,6.2514,80.5806,1.0,0,n-ice2015_SVP_2015b,-1.11,-4.64,1016.2
2015-05-25 19:00:00,6.2266,80.581,1.0,0,n-ice2015_SVP_2015b,-1.5,-4.55,1016.5
2015-05-25 20:00:00,6.203,80.5812,1.0,0,n-ice2015_SVP_2015b,-1.79,-4.39,1016.8
2015-05-25 21:00:00,6.1848,80.5818,1.0,0,n-ice2015_SVP_2015b,-1.87,-4.29,1016.9
2015-05-25 22:00:00,6.1692,80.5826,1.0,0,n-ice2015_SVP_2015b,-2.02,-3.83,1017.0
2015-05-25 23:00:00,6.1558,80.5834,1.0,0,n-ice2015_SVP_2015b,-2.38,-3.84,1017.3
2015-05-26 00:00:00,6.1446,80.5842,1.0,0,n-ice2015_SVP_2015b,-2.7,-3.76,1017.3
2015-05-26 01:00:00,6.1356,80.5846,1.0,0,n-ice2015_SVP_2015b,-2.89,-3.73,1017.5
2015-05-26 02:00:00,6.1274,80.5848,1.0,0,n-ice2015_SVP_2015b,-3.19,-3.68,1017.7
2015-05-26 03:00:00,6.1224,80.5846,1.0,0,n-ice2015_SVP_2015b,-3.72,-3.62,1017.9
2015-05-26 04:00:00,6.11922,80.58417,1.0,0,n-ice2015_SVP_2015b,-3.83,-3.43,1018.2
2015-05-26 05:00:00,6.1174,80.5834,1.0,0,n-ice2015_SVP_2015b,-4.16,-3.3,1018.3
2015-05-26 06:00:00,6.117,80.5822,1.0,0,n-ice2015_SVP_2015b,-4.38,-3.14,1018.8
2015-05-26 07:00:00,6.1174,80.5808,1.0,0,n-ice2015_SVP_2015b,-4.19,-2.99,1019.1
2015-05-26 08:00:00,6.1172,80.579,1.0,0,n-ice2015_SVP_2015b,-4.26,-2.71,1019.5
2015-05-26 09:00:00,6.1158,80.5766,1.0,0,n-ice2015_SVP_2015b,-4.14,-2.67,1019.8
2015-05-26 10:00:00,6.1128,80.5734,1.0,0,n-ice2015_SVP_2015b,-4.53,-2.56,1020.0
2015-05-26 11:00:00,6.1058,80.5696,1.0,0,n-ice2015_SVP_2015b,-4.61,-2.28,1020.4
2015-05-26 12:00:00,6.0926,80.5652,1.0,0,n-ice2015_SVP_2015b,-4.8,-1.82,1020.8
2015-05-26 13:00:00,6.0718,80.5602,1.0,0,n-ice2015_SVP_2015b,-4.6,-1.83,1021.2
2015-05-26 14:00:00,6.0422,80.5546,1.0,0,n-ice2015_SVP_2015b,-4.57,-1.78,1021.6
2015-05-26 15:00:00,6.0026,80.5494,1.0,0,n-ice2015_SVP_2015b,-4.56,-1.77,1021.8
2015-05-26 16:00:00,5.9564,80.545,1.0,0,n-ice2015_SVP_2015b,-4.48,-1.66,1022.2
2015-05-26 17:00:00,5.9046,80.541,1.0,0,n-ice2015_SVP_2015b,-4.36,-1.66,1022.4
2015-05-26 18:00:00,5.8604,80.5394,1.0,0,n-ice2015_SVP_2015b,-4.26,-1.7,1022.4
2015-05-26 19:00:00,5.8256,80.5386,1.0,0,n-ice2015_SVP_2015b,-4.3,-1.65,1023.0
2015-05-26 20:00:00,5.7964,80.539,1.0,0,n-ice2015_SVP_2015b,-4.18,-1.61,1023.1
2015-05-26 21:00:00,5.7766,80.5398,1.0,0,n-ice2015_SVP_2015b,-4.05,-1.75,1023.6
2015-05-26 22:00:00,5.7614,80.541,1.0,0,n-ice2015_SVP_2015b,-3.96,-1.62,1023.5
2015-05-26 23:00:00,5.7488,80.5424,1.0,0,n-ice2015_SVP_2015b,-3.94,-1.68,1023.7
2015-05-27 00:00:00,5.7392,80.5434,1.0,0,n-ice2015_SVP_2015b,-3.91,-1.74,1023.8
2015-05-27 01:00:00,5.732,80.544,1.0,0,n-ice2015_SVP_2015b,-3.74,-1.62,1024.2
2015-05-27 02:00:00,5.7268,80.544,1.0,0,n-ice2015_SVP_2015b,-3.52,-1.44,1024.3
2015-05-27 03:00:00,5.722,80.5436,1.0,0,n-ice2015_SVP_2015b,-3.42,-1.37,1024.3
2015-05-27 04:00:00,5.7182,80.5428,1.0,0,n-ice2015_SVP_2015b,-3.23,-1.32,1024.3
2015-05-27 05:00:00,5.7144,80.5416,1.0,0,n-ice2015_SVP_2015b,-3.22,-1.52,1024.4
2015-05-27 06:00:00,5.7098,80.54,1.0,0,n-ice2015_SVP_2015b,-3.09,-1.59,1024.4
2015-05-27 07:00:00,5.7046,80.5386,1.0,0,n-ice2015_SVP_2015b,-3.04,-1.76,1024.6
2015-05-27 08:00:00,5.7002,80.5372,1.0,0,n-ice2015_SVP_2015b,-2.84,-1.78,1024.8
2015-05-27 09:00:00,5.6964,80.536,1.0,0,n-ice2015_SVP_2015b,-2.76,-1.86,1024.9
2015-05-27 10:00:00,5.6928,80.5342,1.0,0,n-ice2015_SVP_2015b,-2.62,-1.98,1024.7
2015-05-27 11:00:00,5.6868,80.5314,1.0,0,n-ice2015_SVP_2015b,-2.54,-2.14,1024.7
2015-05-27 12:00:00,5.6772,80.5272,1.0,0,n-ice2015_SVP_2015b,-2.56,-2.24,1024.8
2015-05-27 13:00:00,5.6606,80.5222,1.0,0,n-ice2015_SVP_2015b,-2.68,-2.27,1024.6
2015-05-27 14:00:00,5.6368,80.5166,1.0,0,n-ice2015_SVP_2015b,-2.71,-2.07,1024.7
2015-05-27 15:00:00,5.6084,80.5112,1.0,0,n-ice2015_SVP_2015b,-2.6,-1.85,1024.6
2015-05-27 16:00:00,5.5754,80.5062,1.0,0,n-ice2015_SVP_2015b,-2.39,-1.85,1024.4
2015-05-27 17:00:00,5.5364,80.5016,1.0,0,n-ice2015_SVP_2015b,-2.22,-1.98,1023.9
2015-05-27 18:00:00,5.491,80.4984,1.0,0,n-ice2015_SVP_2015b,-2.17,-2.18,1023.6
2015-05-27 19:00:00,5.4448,80.4968,1.0,0,n-ice2015_SVP_2015b,-2.26,-2.32,1023.6
2015-05-27 20:00:00,5.4078,80.4964,1.0,0,n-ice2015_SVP_2015b,-2.33,-2.4,1023.3
2015-05-27 21:00:00,5.3832,80.4956,1.0,0,n-ice2015_SVP_2015b,-2.42,-2.37,1023.2
2015-05-27 22:00:00,5.3664,80.4962,1.0,0,n-ice2015_SVP_2015b,-2.26,-2.39,1022.7
2015-05-27 23:00:00,5.354,80.4978,1.0,0,n-ice2015_SVP_2015b,-2.08,-2.55,1022.5
2015-05-28 00:00:00,5.3454,80.4992,1.0,0,n-ice2015_SVP_2015b,-1.96,-2.77,1022.5
2015-05-28 01:00:00,5.3414,80.5,1.0,0,n-ice2015_SVP_2015b,-1.87,-3.06,1022.2
2015-05-28 02:00:00,5.33921,80.50008,1.0,0,n-ice2015_SVP_2015b,-1.85,-3.48,1022.0
2015-05-28 03:00:00,5.336,80.4994,1.0,0,n-ice2015_SVP_2015b,-2.15,-3.7,1021.9
