datetime,longitude,latitude,sea_ice_concentration,ice_flag,buoy_id,u_wind,v_wind,slp
2015-04-26 20:00:00,15.02638,82.36958,1.0,0,n-ice2015_SIMBA_2015c,0.05,-9.5,1024.4
2015-04-26 21:00:00,14.97832,82.36196,1.0,0,n-ice2015_SIMBA_2015c,-0.28,-9.5,1024.7
2015-04-26 22:00:00,14.93056,82.35476,1.0,0,n-ice2015_SIMBA_2015c,-0.8,-9.62,1024.9
2015-04-26 23:00:00,14.88417,82.34793,1.0,0,n-ice2015_SIMBA_2015c,-1.02,-9.23,1025.1
2015-04-27 00:00:00,14.8418,82.34142,1.0,0,n-ice2015_SIMBA_2015c,-0.93,-8.93,1025.3
2015-04-27 01:00:00,14.80395,82.33517,1.0,0,n-ice2015_SIMBA_2015c,-0.25,-8.45,1025.4
2015-04-27 02:00:00,14.77007,82.32911,1.0,0,n-ice2015_SIMBA_2015c,0.25,-8.65,1025.4
2015-04-27 03:00:00,14.74013,82.32319,1.0,0,n-ice2015_SIMBA_2015c,0.46,-8.86,1025.3
2015-04-27 04:00:00,14.71273,82.31736,1.0,0,n-ice2015_SIMBA_2015c,0.11,-9.74,1025.3
2015-04-27 05:00:00,14.68758,82.31151,1.0,0,n-ice2015_SIMBA_2015c,-0.45,-9.86,1025.0
2015-04-27 06:00:00,14.66438,82.30566,1.0,0,n-ice2015_SIMBA_2015c,-0.75,-9.72,1025.4
2015-04-27 07:00:00,14.6427,82.29981,1.0,0,n-ice2015_SIMBA_2015c,-0.56,-8.77,1025.1
2015-04-27 08:00:00,14.62189,82.29396,1.0,0,n-ice2015_SIMBA_2015c,-0.61,-8.51,1025.6
2015-04-27 09:00:00,14.60094,82.28809,1.0,0,n-ice2015_SIMBA_2015c,-1.59,-8.93,1025.7
2015-04-27 10:00:00,14.57881,82.28218,1.0,0,n-ice2015_SIMBA_2015c,-2.79,-10.11,1026.1
2015-04-27 11:00:00,14.55537,82.27614,1.0,0,n-ice2015_SIMBA_2015c,-3.82,-9.88,1026.0
2015-04-27 12:00:00,14.53037,82.26995,1.0,0,n-ice2015_SIMBA_2015c,-4.23,-9.21,1025.8
2015-04-27 13:00:00,14.50361,82.26363,1.0,0,n-ice2015_SIMBA_2015c,-4.08,-8.69,1026.1
2015-04-27 14:00:00,14.47523,82.25724,1.0,0,n-ice2015_SIMBA_2015c,-3.99,-8.63,1026.2
2015-04-27 15:00:00,14.44535,82.2508,1.0,0,n-ice2015_SIMBA_2015c,-4.4,-8.82,1026.4
2015-04-27 16:00:00,14.41373,82.24442,1.0,0,n-ice2015_SIMBA_2015c,-4.69,-8.89,1026.3
2015-04-27 17:00:00,14.38064,82.23816,1.0,0,n-ice2015_SIMBA_2015c,-4.82,-8.71,1026.7
2015-04-27 18:00:00,14.34609,82.23211,1.0,0,n-ice2015_SIMBA_2015c,-3.92,-7.95,1026.6
2015-04-27 19:00:00,14.31068,82.22628,1.0,0,n-ice2015_SIMBA_2015c,-3.92,-8.35,1026.6
2015-04-27 20:00:00,14.27545,82.22075,1.0,0,n-ice2015_SIMBA_2015c,-3.5,-8.16,1026.7
2015-04-27 21:00:00,14.24142,82.21552,1.0,0,n-ice2015_SIMBA_2015c,-3.22,-7.99,1026.5
2015-04-27 22:00:00,14.20911,82.21054,1.0,0,n-ice2015_SIMBA_2015c,-3.49,-9.4,1025.8
2015-04-27 23:00:00,14.17839,82.20578,1.0,0,n-ice2015_SIMBA_2015c,-3.74,-8.61,1025.7
2015-04-28 00:00:00,14.14963,82.20127,1.0,0,n-ice2015_SIMBA_2015c,-3.26,-7.73,1025.4
2015-04-28 01:00:00,14.12315,82.19699,1.0,0,n-ice2015_SIMBA_2015c,-3.57,-7.86,1025.6
2015-04-28 02:00:00,14.09862,82.19286,1.0,0,n-ice2015_SIMBA_2015c,-3.44,-7.29,1025.1
2015-04-28 03:00:00,14.07573,82.18883,1.0,0,n-ice2015_SIMBA_2015c,-3.29,-6.91,1025.4
2015-04-28 04:00:00,14.05361,82.18495,1.0,0,n-ice2015_SIMBA_2015c,-3.42,-6.68,1024.5
2015-04-28 05:00:00,14.0322,82.18118,1.0,0,n-ice2015_SIMBA_2015c,-3.63,-6.65,1024.8
2015-04-28 06:00:00,14.01153,82.1776,1.0,0,n-ice2015_SIMBA_2015c,-3.74,-6.48,1024.3
2015-04-28 07:00:00,13.99136,82.17417,1.0,0,n-ice2015_SIMBA_2015c,-3.64,-6.37,1024.5
2015-04-28 08:00:00,13.97172,82.17081,1.0,0,n-ice2015_SIMBA_2015c,-3.56,-6.19,1024.3
2015-04-28 09:00:00,13.95251,82.16739,1.0,0,n-ice2015_SIMBA_2015c,-3.45,-6.03,1024.2
2015-04-28 10:00:00,13.93329,82.16382,1.0,0,n-ice2015_SIMBA_2015c,-3.38,-5.74,1024.2
2015-04-28 11:00:00,13.91376,82.16006,1.0,0,n-ice2015_SIMBA_2015c,-3.18,-5.55,1023.9
2015-04-28 12:00:00,13.89346,82.15616,1.0,0,n-ice2015_SIMBA_2015c,-3.0,-5.53,1023.6
2015-04-28 13:00:00,13.87196,82.15213,1.0,0,n-ice2015_SIMBA_2015c,-2.73,-5.58,1023.6
2015-04-28 14:00:00,13.84883,82.148,1.0,0,n-ice2015_SIMBA_2015c,-2.63,-5.69,1023.5
2015-04-28 15:00:00,13.82377,82.14381,1.0,0,n-ice2015_SIMBA_2015c,-2.79,-5.76,1023.2
2015-04-28 16:00:00,13.79712,82.13959,1.0,0,n-ice2015_SIMBA_2015c,-2.83,-5.44,1022.7
2015-04-28 17:00:00,13.77003,82.13545,1.0,0,n-ice2015_SIMBA_2015c,-2.62,-4.95,1022.7
2015-04-28 18:00:00,13.74328,82.13148,1.0,0,n-ice2015_SIMBA_2015c,-1.76,-4.48,1022.2
2015-04-28 19:00:00,13.71773,82.12766,1.0,0,n-ice2015_SIMBA_2015c,-1.29,-4.63,1022.2
2015-04-28 20:00:00,13.6934,82.124,1.0,0,n-ice2015_SIMBA_2015c,-0.9,-4.49,1022.0
2015-04-28 21:00:00,13.67026,82.12044,1.0,0,n-ice2015_SIMBA_2015c,-0.72,-4.62,1021.8
2015-04-28 22:00:00,13.64851,82.11693,1.0,0,n-ice2015_SIMBA_2015c,-1.3,-5.04,1021.8
2015-04-28 23:00:00,13.62822,82.11345,1.0,0,n-ice2015_SIMBA_2015c,-0.95,-5.19,1021.4
2015-04-29 00:00:00,13.60968,82.10995,1.0,0,n-ice2015_SIMBA_2015c,-0.88,-5.33,1021.4
2015-04-29 01:00:00,13.59306,82.10641,1.0,0,n-ice2015_SIMBA_2015c,-0.85,-5.47,1021.6
2015-04-29 02:00:00,13.57826,82.10283,1.0,0,n-ice2015_SIMBA_2015c,-0.72,-5.3,1021.4
2015-04-29 03:00:00,13.56522,82.09916,1.0,0,n-ice2015_SIMBA_2015c,-0.57,-5.14,1021.4
2015-04-29 04:00:00,13.55363,82.09548,1.0,0,n-ice2015_SIMBA_2015c,-0.5,-5.11,1021.2
2015-04-29 05:00:00,13.54311,82.09183,1.0,0,n-ice2015_SIMBA_2015c,-0.44,-5.08,1020.9
2015-04-29 06:00:00,13.53359,82.08823,1.0,0,n-ice2015_SIMBA_2015c,-0.37,-5.07,1021.1
2015-04-29 07:00:00,13.52516,82.0847,1.0,0,n-ice2015_SIMBA_2015c,-0.44,-5.13,1021.3
2015-04-29 08:00:00,13.51755,82.08118,1.0,0,n-ice2015_SIMBA_2015c,-0.44,-5.25,1021.5
2015-04-29 09:00:00,13.51064,82.07763,1.0,0,n-ice2015_SIMBA_2015c,-0.51,-5.23,1021.5
2015-04-29 10:00:00,13.50447,82.07396,1.0,0,n-ice2015_SIMBA_2015c,-1.05,-5.43,1021.6
2015-04-29 11:00:00,13.49837,82.07015,1.0,0,n-ice2015_SIMBA_2015c,-1.17,-5.14,1021.4
2015-04-29 12:00:00,13.49205,82.06621,1.0,0,n-ice2015_SIMBA_2015c,-1.14,-4.93,1021.3
2015-04-29 13:00:00,13.48479,82.06213,1.0,0,n-ice2015_SIMBA_2015c,-1.0,-4.8,1021.7
2015-04-29 14:00:00,13.47619,82.05804,1.0,0,n-ice2015_SIMBA_2015c,-0.76,-4.71,1021.8
2015-04-29 15:00:00,13.46653,82.05398,1.0,0,n-ice2015_SIMBA_2015c,-0.57,-4.75,1022.0
2015-04-29 16:00:00,13.45631,82.05,1.0,0,n-ice2015_SIMBA_2015c,-0.33,-4.67,1021.6
2015-04-29 17:00:00,13.44604,82.04616,1.0,0,n-ice2015_SIMBA_2015c,-0.16,-4.44,1021.7
2015-04-29 18:00:00,13.43627,82.04254,1.0,0,n-ice2015_SIMBA_2015c,0.15,-4.22,1021.5
2015-04-29 19:00:00,13.42728,82.03914,1.0,0,n-ice2015_SIMBA_2015c,0.4,-4.02,1021.7
2015-04-29 20:00:00,13.41915,82.03601,1.0,0,n-ice2015_SIMBA_2015c,0.8,-3.8,1021.7
2015-04-29 21:00:00,13.41193,82.0331,1.0,0,n-ice2015_SIMBA_2015c,1.32,-3.39,1021.8
2015-04-29 22:00:00,13.4057,82.03036,1.0,0,n-ice2015_SIMBA_2015c,1.48,-3.93,1021.9
2015-04-29 23:00:00,13.40031,82.02775,1.0,0,n-ice2015_SIMBA_2015c,1.53,-3.77,1021.5
2015-04-30 00:00:00,13.39556,82.0252,1.0,0,n-ice2015_SIMBA_2015c,1.51,-3.61,1021.4
2015-04-30 01:00:00,13.39128,82.02269,1.0,0,n-ice2015_SIMBA_2015c,1.44,-3.45,1021.5
2015-04-30 02:00:00,13.38748,82.02021,1.0,0,n-ice2015_SIMBA_2015c,1.41,-3.23,1021.5
2015-04-30 03:00:00,13.38422,82.01779,1.0,0,n-ice2015_SIMBA_2015c,1.35,-2.98,1021.4
2015-04-30 04:00:00,13.38168,82.01547,1.0,0,n-ice2015_SIMBA_2015c,1.36,-2.84,1021.1
2015-04-30 05:00:00,13.3797,82.01327,1.0,0,n-ice2015_SIMBA_2015c,1.31,-2.68,1020.9
2015-04-30 06:00:00,13.37851,82.0112,1.0,0,n-ice2015_SIMBA_2015c,1.05,-2.63,1020.8
2015-04-30 07:00:00,13.37813,82.00927,1.0,0,n-ice2015_SIMBA_2015c,0.66,-2.54,1020.9
2015-04-30 08:00:00,13.37832,82.00745,1.0,0,n-ice2015_SIMBA_2015c,0.18,-2.3,1020.8
2015-04-30 09:00:00,13.37864,82.00572,1.0,0,n-ice2015_SIMBA_2015c,-0.02,-2.0,1020.9
2015-04-30 10:00:00,13.37845,82.00405,1.0,0,n-ice2015_SIMBA_2015c,-0.14,-2.28,1021.1
2015-04-30 11:00:00,13.37721,82.00236,1.0,0,n-ice2015_SIMBA_2015c,-0.28,-2.11,1020.7
2015-04-30 12:00:00,13.37444,82.00064,1.0,0,n-ice2015_SIMBA_2015c,-0.45,-2.01,1020.9
2015-04-30 13:00:00,13.36982,81.9989,1.0,0,n-ice2015_SIMBA_2015c,-0.64,-1.89,1021.0
2015-04-30 14:00:00,13.36329,81.99717,1.0,0,n-ice2015_SIMBA_2015c,-0.95,-1.68,1020.9
2015-04-30 15:00:00,13.3552,81.99549,1.0,0,n-ice2015_SIMBA_2015c,-1.16,-1.44,1020.9
2015-04-30 16:00:00,13.34592,81.9939,1.0,0,n-ice2015_SIMBA_2015c,-1.48,-1.22,1020.8
2015-04-30 17:00:00,13.3362,81.99245,1.0,0,n-ice2015_SIMBA_2015c,-1.71,-0.95,1021.1
2015-04-30 18:00:00,13.32668,81.9912,1.0,0,n-ice2015_SIMBA_2015c,-1.91,-0.76,1020.6
2015-04-30 19:00:00,13.31765,81.9902,1.0,0,n-ice2015_SIMBA_2015c,-2.13,-0.6,1021.3
2015-04-30 20:00:00,13.3087,81.98948,1.0,0,n-ice2015_SIMBA_2015c,-2.37,-0.5,1021.3
2015-04-30 21:00:00,13.29969,81.98902,1.0,0,n-ice2015_SIMBA_2015c,-2.56,-0.46,1021.4
2015-04-30 22:00:00,13.29053,81.98879,1.0,0,n-ice2015_SIMBA_2015c,-2.96,-0.26,1021.3
2015-04-30 23:00:00,13.28139,81.98872,1.0,0,n-ice2015_SIMBA_2015c,-3.12,-0.27,1021.3
2015-05-01 00:00:00,13.27215,81.98872,1.0,0,n-ice2015_SIMBA_2015c,-3.4,-0.28,1021.3
2015-05-01 01:00:00,13.26321,81.98874,1.0,0,n-ice2015_SIMBA_2015c,-3.56,-0.27,1021.6
2015-05-01 02:00:00,13.25454,81.9887,1.0,0,n-ice2015_SIMBA_2015c,-3.68,-0.23,1021.6
2015-05-01 03:00:00,13.24608,81.98856,1.0,0,n-ice2015_SIMBA_2015c,-3.83,-0.2,1021.8
2015-05-01 04:00:00,13.23787,81.9883,1.0,0,n-ice2015_SIMBA_2015c,-3.64,-0.28,1021.9
2015-05-01 05:00:00,13.22987,81.98795,1.0,0,n-ice2015_SIMBA_2015c,-3.46,-0.58,1022.1
2015-05-01 06:00:00,13.22213,81.98751,1.0,0,n-ice2015_SIMBA_2015c,-3.37,-0.99,1022.1
2015-05-01 07:00:00,13.21444,81.98696,1.0,0,n-ice2015_SIMBA_2015c,-3.4,-1.52,1022.3
2015-05-01 08:00:00,13.20672,81.9863,1.0,0,n-ice2015_SIMBA_2015c,-3.21,-2.03,1022.6
2015-05-01 09:00:00,13.19878,81.98554,1.0,0,n-ice2015_SIMBA_2015c,-3.06,-2.53,1022.9
2015-05-01 10:00:00,13.19022,81.98466,1.0,0,n-ice2015_SIMBA_2015c,-3.21,-2.57,1022.8
2015-05-01 11:00:00,13.18083,81.98365,1.0,0,n-ice2015_SIMBA_2015c,-3.46,-2.51,1022.8
2015-05-01 12:00:00,13.1704,81.98248,1.0,0,n-ice2015_SIMBA_2015c,-3.46,-2.35,1022.7
2015-05-01 13:00:00,13.15855,81.98113,1.0,0,n-ice2015_SIMBA_2015c,-3.37,-2.14,1022.9
2015-05-01 14:00:00,13.14513,81.97961,1.0,0,n-ice2015_SIMBA_2015c,-3.14,-2.04,1022.8
2015-05-01 15:00:00,13.1304,81.97797,1.0,0,n-ice2015_SIMBA_2015c,-2.92,-2.07,1022.7
2015-05-01 16:00:00,13.11486,81.97628,1.0,0,n-ice2015_SIMBA_2015c,-2.53,-2.12,1022.8
2015-05-01 17:00:00,13.09927,81.97465,1.0,0,n-ice2015_SIMBA_2015c,-2.1,-2.33,1022.6
2015-05-01 18:00:00,13.08454,81.97314,1.0,0,n-ice2015_SIMBA_2015c,-1.82,-2.62,1022.5
2015-05-01 19:00:00,13.07119,81.97178,1.0,0,n-ice2015_SIMBA_2015c,-1.73,-2.92,1022.6
2015-05-01 20:00:00,13.05935,81.97057,1.0,0,n-ice2015_SIMBA_2015c,-1.84,-3.08,1022.7
2015-05-01 21:00:00,13.04884,81.96946,1.0,0,n-ice2015_SIMBA_2015c,-2.01,-3.2,1023.0
2015-05-01 22:00:00,13.03948,81.96841,1.0,0,n-ice2015_SIMBA_2015c,-2.72,-3.02,1022.6
2015-05-01 23:00:00,13.03098,81.96734,1.0,0,n-ice2015_SIMBA_2015c,-2.69,-2.74,1022.4
2015-05-02 00:00:00,13.02285,81.96618,1.0,0,n-ice2015_SIMBA_2015c,-2.55,-2.45,1022.2
2015-05-02 01:00:00,13.01465,81.96491,1.0,0,n-ice2015_SIMBA_2015c,-2.42,-2.19,1022.5
2015-05-02 02:00:00,13.00626,81.96353,1.0,0,n-ice2015_SIMBA_2015c,-2.2,-2.01,1022.3
2015-05-02 03:00:00,12.99776,81.96211,1.0,0,n-ice2015_SIMBA_2015c,-1.94,-2.03,1022.2
2015-05-02 04:00:00,12.9893,81.96067,1.0,0,n-ice2015_SIMBA_2015c,-1.79,-2.12,1022.1
2015-05-02 05:00:00,12.98095,81.95925,1.0,0,n-ice2015_SIMBA_2015c,-1.78,-2.24,1021.9
2015-05-02 06:00:00,12.97291,81.95787,1.0,0,n-ice2015_SIMBA_2015c,-1.92,-2.23,1021.8
2015-05-02 07:00:00,12.96535,81.95655,1.0,0,n-ice2015_SIMBA_2015c,-2.12,-2.12,1022.1
2015-05-02 08:00:00,12.95835,81.95527,1.0,0,n-ice2015_SIMBA_2015c,-2.29,-1.83,1022.1
2015-05-02 09:00:00,12.95162,81.954,1.0,0,n-ice2015_SIMBA_2015c,-2.38,-1.49,1022.3
2015-05-02 10:00:00,12.94472,81.95272,1.0,0,n-ice2015_SIMBA_2015c,-2.07,-1.4,1022.1
2015-05-02 11:00:00,12.93717,81.95137,1.0,0,n-ice2015_SIMBA_2015c,-2.0,-1.48,1022.1
2015-05-02 12:00:00,12.92861,81.94995,1.0,0,n-ice2015_SIMBA_2015c,-2.07,-1.42,1021.9
2015-05-02 13:00:00,12.91889,81.94841,1.0,0,n-ice2015_SIMBA_2015c,-2.06,-1.25,1022.1
2015-05-02 14:00:00,12.90817,81.94677,1.0,0,n-ice2015_SIMBA_2015c,-2.01,-1.03,1021.7
