datetime,longitude,latitude,sea_ice_concentration,ice_flag,buoy_id,u_wind,v_wind,slp
2015-04-28 15:00:00,13.4774,82.365,1.0,0,n-ice2015_SVP_2015d,-2.78,-5.77,1023.3
2015-04-28 16:00:00,13.46153,82.35968,1.0,0,n-ice2015_SVP_2015d,-2.82,-5.44,1022.8
2015-04-28 17:00:00,13.4393,82.3538,1.0,0,n-ice2015_SVP_2015d,-2.62,-4.96,1022.7
2015-04-28 18:00:00,13.411,82.3478,1.0,0,n-ice2015_SVP_2015d,-1.78,-4.47,1022.3
2015-04-28 19:00:00,13.37728,82.34205,1.0,0,n-ice2015_SVP_2015d,-1.38,-4.65,1022.2
2015-04-28 20:00:00,13.34025,82.3367,1.0,0,n-ice2015_SVP_2015d,-1.13,-4.66,1022.2
2015-04-28 21:00:00,13.3024,82.3318,1.0,0,n-ice2015_SVP_2015d,-1.04,-4.88,1022.0
2015-04-28 22:00:00,13.2657,82.32742,1.0,0,n-ice2015_SVP_2015d,-1.16,-4.91,1022.0
2015-04-28 23:00:00,13.23009,82.32361,1.0,0,n-ice2015_SVP_2015d,-0.75,-5.15,1021.7
2015-04-29 00:00:00,13.195,82.3204,1.0,0,n-ice2015_SVP_2015d,-0.57,-5.25,1021.6
2015-04-29 01:00:00,13.1605,82.31777,1.0,0,n-ice2015_SVP_2015d,-0.49,-5.3,1021.8
2015-04-29 02:00:00,13.12916,82.31553,1.0,0,n-ice2015_SVP_2015d,-0.51,-5.27,1021.6
2015-04-29 03:00:00,13.1042,82.3134,1.0,0,n-ice2015_SVP_2015d,-0.41,-5.07,1021.6
2015-04-29 04:00:00,13.08795,82.31119,1.0,0,n-ice2015_SVP_2015d,-0.38,-5.11,1021.4
2015-04-29 05:00:00,13.07924,82.30891,1.0,0,n-ice2015_SVP_2015d,-0.28,-5.11,1021.1
2015-04-29 06:00:00,13.076,82.3066,1.0,0,n-ice2015_SVP_2015d,-0.18,-5.13,1021.3
2015-04-29 07:00:00,13.07645,82.30429,1.0,0,n-ice2015_SVP_2015d,-0.3,-5.16,1021.5
2015-04-29 08:00:00,13.07982,82.30192,1.0,0,n-ice2015_SVP_2015d,-0.36,-5.17,1021.7
2015-04-29 09:00:00,13.0856,82.2994,1.0,0,n-ice2015_SVP_2015d,-0.44,-5.08,1021.7
2015-04-29 10:00:00,13.09333,82.29664,1.0,0,n-ice2015_SVP_2015d,-0.91,-5.22,1021.8
2015-04-29 11:00:00,13.10279,82.29358,1.0,0,n-ice2015_SVP_2015d,-0.99,-5.02,1021.6
2015-04-29 12:00:00,13.1138,82.2902,1.0,0,n-ice2015_SVP_2015d,-0.88,-4.96,1021.5
2015-04-29 13:00:00,13.12576,82.28643,1.0,0,n-ice2015_SVP_2015d,-0.68,-4.86,1021.8
2015-04-29 14:00:00,13.13645,82.28214,1.0,0,n-ice2015_SVP_2015d,-0.42,-4.77,1021.8
2015-04-29 15:00:00,13.1432,82.2772,1.0,0,n-ice2015_SVP_2015d,-0.21,-4.77,1022.0
2015-04-29 16:00:00,13.144,82.27156,1.0,0,n-ice2015_SVP_2015d,0.01,-4.67,1021.7
2015-04-29 17:00:00,13.13931,82.2655,1.0,0,n-ice2015_SVP_2015d,0.24,-4.38,1021.7
2015-04-29 18:00:00,13.1302,82.2594,1.0,0,n-ice2015_SVP_2015d,0.65,-4.15,1021.4
2015-04-29 19:00:00,13.11768,82.2536,1.0,0,n-ice2015_SVP_2015d,0.96,-3.9,1021.7
2015-04-29 20:00:00,13.10247,82.24828,1.0,0,n-ice2015_SVP_2015d,1.54,-3.46,1021.7
2015-04-29 21:00:00,13.0852,82.2436,1.0,0,n-ice2015_SVP_2015d,2.01,-3.33,1021.8
2015-04-29 22:00:00,13.06674,82.23966,1.0,0,n-ice2015_SVP_2015d,2.01,-3.9,1021.9
2015-04-29 23:00:00,13.04888,82.23642,1.0,0,n-ice2015_SVP_2015d,1.97,-3.75,1021.5
2015-04-30 00:00:00,13.0336,82.2338,1.0,0,n-ice2015_SVP_2015d,1.88,-3.58,1021.4
2015-04-30 01:00:00,13.02232,82.23172,1.0,0,n-ice2015_SVP_2015d,1.68,-3.38,1021.4
2015-04-30 02:00:00,13.01404,82.23008,1.0,0,n-ice2015_SVP_2015d,1.57,-3.14,1021.4
2015-04-30 03:00:00,13.0072,82.2288,1.0,0,n-ice2015_SVP_2015d,1.41,-2.89,1021.4
2015-04-30 04:00:00,13.00071,82.22776,1.0,0,n-ice2015_SVP_2015d,1.36,-2.8,1021.0
2015-04-30 05:00:00,12.99556,82.22677,1.0,0,n-ice2015_SVP_2015d,1.26,-2.75,1020.9
2015-04-30 06:00:00,12.9932,82.2256,1.0,0,n-ice2015_SVP_2015d,0.98,-2.74,1020.7
2015-04-30 07:00:00,12.99459,82.22411,1.0,0,n-ice2015_SVP_2015d,0.61,-2.63,1020.8
2015-04-30 08:00:00,12.9985,82.22243,1.0,0,n-ice2015_SVP_2015d,0.15,-2.41,1020.8
2015-04-30 09:00:00,13.0032,82.2208,1.0,0,n-ice2015_SVP_2015d,-0.11,-2.14,1020.9
2015-04-30 10:00:00,13.00751,82.21937,1.0,0,n-ice2015_SVP_2015d,-0.28,-2.38,1021.1
2015-04-30 11:00:00,13.0126,82.21813,1.0,0,n-ice2015_SVP_2015d,-0.4,-2.14,1020.8
2015-04-30 12:00:00,13.0202,82.217,1.0,0,n-ice2015_SVP_2015d,-0.56,-2.0,1021.0
2015-04-30 13:00:00,13.03119,82.21589,1.0,0,n-ice2015_SVP_2015d,-0.78,-1.85,1021.0
2015-04-30 14:00:00,13.04295,82.21457,1.0,0,n-ice2015_SVP_2015d,-1.1,-1.63,1021.0
2015-04-30 15:00:00,13.052,82.2128,1.0,0,n-ice2015_SVP_2015d,-1.31,-1.35,1021.0
2015-04-30 16:00:00,13.05549,82.21042,1.0,0,n-ice2015_SVP_2015d,-1.6,-1.11,1020.9
2015-04-30 17:00:00,13.05307,82.20765,1.0,0,n-ice2015_SVP_2015d,-1.83,-0.82,1021.2
2015-04-30 18:00:00,13.045,82.2048,1.0,0,n-ice2015_SVP_2015d,-2.05,-0.58,1020.7
2015-04-30 19:00:00,13.03185,82.20215,1.0,0,n-ice2015_SVP_2015d,-2.26,-0.38,1021.4
2015-04-30 20:00:00,13.01532,82.19985,1.0,0,n-ice2015_SVP_2015d,-2.46,-0.24,1021.4
2015-04-30 21:00:00,12.9974,82.198,1.0,0,n-ice2015_SVP_2015d,-2.65,-0.16,1021.6
2015-04-30 22:00:00,12.97968,82.19669,1.0,0,n-ice2015_SVP_2015d,-2.88,0.03,1021.4
2015-04-30 23:00:00,12.96219,82.19596,1.0,0,n-ice2015_SVP_2015d,-3.07,-0.04,1021.4
2015-05-01 00:00:00,12.9446,82.1958,0.99,0,n-ice2015_SVP_2015d,-3.34,-0.08,1021.5
2015-05-01 01:00:00,12.92681,82.19619,0.99,0,n-ice2015_SVP_2015d,-3.54,-0.11,1021.8
2015-05-01 02:00:00,12.90975,82.19699,0.99,0,n-ice2015_SVP_2015d,-3.69,-0.05,1021.8
2015-05-01 03:00:00,12.8946,82.198,0.99,0,n-ice2015_SVP_2015d,-3.8,-0.02,1022.0
2015-05-01 04:00:00,12.88229,82.19905,0.99,0,n-ice2015_SVP_2015d,-3.74,-0.07,1022.1
2015-05-01 05:00:00,12.87263,82.19997,0.99,0,n-ice2015_SVP_2015d,-3.47,-0.3,1022.4
2015-05-01 06:00:00,12.8652,82.2006,0.99,0,n-ice2015_SVP_2015d,-3.34,-0.65,1022.4
2015-05-01 07:00:00,12.85955,82.20081,0.99,0,n-ice2015_SVP_2015d,-3.21,-1.14,1022.6
2015-05-01 08:00:00,12.85523,82.20065,0.99,0,n-ice2015_SVP_2015d,-2.96,-1.68,1022.9
2015-05-01 09:00:00,12.8518,82.2002,0.99,0,n-ice2015_SVP_2015d,-2.93,-2.16,1023.2
2015-05-01 10:00:00,12.84889,82.19954,0.99,0,n-ice2015_SVP_2015d,-3.05,-2.25,1023.0
2015-05-01 11:00:00,12.84643,82.19872,0.99,0,n-ice2015_SVP_2015d,-3.28,-2.28,1023.0
2015-05-01 12:00:00,12.8444,82.1978,0.99,0,n-ice2015_SVP_2015d,-3.28,-2.11,1022.9
2015-05-01 13:00:00,12.8426,82.1968,0.99,0,n-ice2015_SVP_2015d,-3.24,-1.86,1023.2
2015-05-01 14:00:00,12.84006,82.19564,0.99,0,n-ice2015_SVP_2015d,-2.98,-1.77,1023.0
2015-05-01 15:00:00,12.8356,82.1942,0.99,0,n-ice2015_SVP_2015d,-2.71,-1.75,1023.0
2015-05-01 16:00:00,12.82814,82.19238,0.99,0,n-ice2015_SVP_2015d,-2.3,-1.79,1023.1
2015-05-01 17:00:00,12.81695,82.19012,0.99,0,n-ice2015_SVP_2015d,-1.84,-2.0,1022.9
2015-05-01 18:00:00,12.8014,82.1874,0.99,0,n-ice2015_SVP_2015d,-1.57,-2.33,1022.7
2015-05-01 19:00:00,12.78126,82.18425,0.99,0,n-ice2015_SVP_2015d,-1.47,-2.68,1022.9
2015-05-01 20:00:00,12.75788,82.18104,0.99,0,n-ice2015_SVP_2015d,-1.54,-2.89,1022.9
2015-05-01 21:00:00,12.733,82.1782,0.99,0,n-ice2015_SVP_2015d,-1.69,-3.02,1023.2
2015-05-01 22:00:00,12.70848,82.17608,0.99,0,n-ice2015_SVP_2015d,-2.49,-2.86,1022.8
2015-05-01 23:00:00,12.68661,82.17465,0.99,0,n-ice2015_SVP_2015d,-2.52,-2.6,1022.6
2015-05-02 00:00:00,12.6698,82.1738,1.0,0,n-ice2015_SVP_2015d,-2.44,-2.3,1022.4
2015-05-02 01:00:00,12.65968,82.17338,1.0,0,n-ice2015_SVP_2015d,-2.34,-2.02,1022.6
2015-05-02 02:00:00,12.65477,82.17314,1.0,0,n-ice2015_SVP_2015d,-2.11,-1.86,1022.5
2015-05-02 03:00:00,12.6528,82.1728,1.0,0,n-ice2015_SVP_2015d,-1.89,-1.87,1022.4
2015-05-02 04:00:00,12.65176,82.17213,1.0,0,n-ice2015_SVP_2015d,-1.68,-2.01,1022.3
2015-05-02 05:00:00,12.65057,82.17112,1.0,0,n-ice2015_SVP_2015d,-1.59,-2.18,1022.0
2015-05-02 06:00:00,12.6484,82.1698,1.0,0,n-ice2015_SVP_2015d,-1.78,-2.23,1022.0
2015-05-02 07:00:00,12.64473,82.16822,1.0,0,n-ice2015_SVP_2015d,-2.01,-2.1,1022.2
2015-05-02 08:00:00,12.64036,82.16656,1.0,0,n-ice2015_SVP_2015d,-2.21,-1.78,1022.3
2015-05-02 09:00:00,12.6364,82.165,1.0,0,n-ice2015_SVP_2015d,-2.32,-1.43,1022.5
2015-05-02 10:00:00,12.63389,82.16368,1.0,0,n-ice2015_SVP_2015d,-1.88,-1.37,1022.3
2015-05-02 11:00:00,12.63355,82.16252,1.0,0,n-ice2015_SVP_2015d,-1.82,-1.44,1022.2
2015-05-02 12:00:00,12.636,82.1614,1.0,0,n-ice2015_SVP_2015d,-1.87,-1.35,1022.0
2015-05-02 13:00:00,12.64125,82.16021,1.0,0,n-ice2015_SVP_2015d,-1.84,-1.16,1022.2
2015-05-02 14:00:00,12.64677,82.15889,1.0,0,n-ice2015_SVP_2015d,-1.77,-0.95,1021.8
2015-05-02 15:00:00,12.6494,82.1574,1.0,0,n-ice2015_SVP_2015d,-1.63,-0.75,1021.8
2015-05-02 16:00:00,12.64663,82.15571,1.0,0,n-ice2015_SVP_2015d,-1.42,-0.64,1021.6
2015-05-02 17:00:00,12.63857,82.15379,1.0,0,n-ice2015_SVP_2015d,-1.16,-0.52,1021.6
2015-05-02 18:00:00,12.626,82.1516,1.0,0,n-ice2015_SVP_2015d,-0.75,-0.31,1021.3
2015-05-02 19:00:00,12.60993,82.14916,1.0,0,n-ice2015_SVP_2015d,-0.52,-0.41,1021.5
2015-05-02 20:00:00,12.59243,82.14667,1.0,0,n-ice2015_SVP_2015d,-0.35,-0.51,1021.5
2015-05-02 21:00:00,12.5758,82.1444,1.0,0,n-ice2015_SVP_2015d,-0.32,-0.61,1021.5
2015-05-02 22:00:00,12.56225,82.14256,1.0,0,n-ice2015_SVP_2015d,-0.09,-1.08,1021.5
2015-05-02 23:00:00,12.5536,82.14117,1.0,0,n-ice2015_SVP_2015d,-0.18,-1.14,1021.4
2015-05-03 00:00:00,12.5516,82.1402,1.0,0,n-ice2015_SVP_2015d,-0.32,-1.21,1021.4
2015-05-03 01:00:00,12.55712,82.1396,1.0,0,n-ice2015_SVP_2015d,-0.38,-1.13,1021.3
2015-05-03 02:00:00,12.56764,82.1392,1.0,0,n-ice2015_SVP_2015d,-0.39,-0.95,1021.2
2015-05-03 03:00:00,12.5798,82.1388,1.0,0,n-ice2015_SVP_2015d,-0.21,-0.71,1020.9
2015-05-03 04:00:00,12.5908,82.13821,1.0,0,n-ice2015_SVP_2015d,0.28,-0.45,1020.7
2015-05-03 05:00:00,12.60012,82.13731,1.0,0,n-ice2015_SVP_2015d,0.77,-0.43,1020.7
2015-05-03 06:00:00,12.6078,82.136,1.0,0,n-ice2015_SVP_2015d,1.1,-0.51,1020.4
2015-05-03 07:00:00,12.614,82.13422,1.0,0,n-ice2015_SVP_2015d,1.19,-0.53,1020.5
2015-05-03 08:00:00,12.6193,82.1321,1.0,0,n-ice2015_SVP_2015d,1.27,-0.55,1020.6
2015-05-03 09:00:00,12.6244,82.1298,1.0,0,n-ice2015_SVP_2015d,1.24,-0.58,1020.4
2015-05-03 10:00:00,12.62997,82.12748,1.0,0,n-ice2015_SVP_2015d,0.83,-1.18,1020.4
2015-05-03 11:00:00,12.63664,82.12525,1.0,0,n-ice2015_SVP_2015d,0.63,-1.03,1020.0
2015-05-03 12:00:00,12.645,82.1232,1.0,0,n-ice2015_SVP_2015d,0.24,-1.07,1020.0
2015-05-03 13:00:00,12.65521,82.12138,1.0,0,n-ice2015_SVP_2015d,0.45,-0.69,1019.9
2015-05-03 14:00:00,12.66564,82.11959,1.0,0,n-ice2015_SVP_2015d,0.79,-0.37,1019.6
2015-05-03 15:00:00,12.6742,82.1176,1.0,0,n-ice2015_SVP_2015d,1.23,-0.38,1019.5
2015-05-03 16:00:00,12.67906,82.1152,1.0,0,n-ice2015_SVP_2015d,1.63,-0.74,1019.3
2015-05-03 17:00:00,12.67934,82.11239,1.0,0,n-ice2015_SVP_2015d,1.71,-1.15,1019.1
2015-05-03 18:00:00,12.6744,82.1092,1.0,0,n-ice2015_SVP_2015d,1.53,-1.38,1019.1
2015-05-03 19:00:00,12.66433,82.10571,1.0,0,n-ice2015_SVP_2015d,1.22,-1.46,1019.0
2015-05-03 20:00:00,12.6522,82.1022,1.0,0,n-ice2015_SVP_2015d,1.06,-1.54,1018.8
2015-05-03 21:00:00,12.6418,82.099,1.0,0,n-ice2015_SVP_2015d,0.87,-1.24,1018.7
2015-05-03 22:00:00,12.63626,82.09638,1.0,0,n-ice2015_SVP_2015d,1.69,-1.14,1018.5
2015-05-03 23:00:00,12.63611,82.09434,1.0,0,n-ice2015_SVP_2015d,1.79,-0.63,1018.4
2015-05-04 00:00:00,12.6412,82.0928,1.0,0,n-ice2015_SVP_2015d,2.01,-0.32,1018.0
2015-05-04 01:00:00,12.6511,82.09168,1.0,0,n-ice2015_SVP_2015d,2.22,-0.29,1017.7
2015-05-04 02:00:00,12.66411,82.09081,1.0,0,n-ice2015_SVP_2015d,2.35,-0.31,1017.3
2015-05-04 03:00:00,12.6782,82.09,1.0,0,n-ice2015_SVP_2015d,2.23,-0.55,1017.2
2015-05-04 04:00:00,12.69174,82.08909,1.0,0,n-ice2015_SVP_2015d,2.02,-0.89,1016.9
2015-05-04 05:00:00,12.70454,82.08807,1.0,0,n-ice2015_SVP_2015d,1.72,-1.29,1017.1
2015-05-04 06:00:00,12.7168,82.087,1.0,0,n-ice2015_SVP_2015d,1.45,-1.8,1016.8
2015-05-04 07:00:00,12.72853,82.08584,1.0,0,n-ice2015_SVP_2015d,1.1,-2.46,1016.8
2015-05-04 08:00:00,12.73898,82.08429,1.0,0,n-ice2015_SVP_2015d,0.77,-2.72,1017.0
2015-05-04 09:00:00,12.7472,82.082,1.0,0,n-ice2015_SVP_2015d,0.6,-2.98,1017.0
2015-05-04 10:00:00,12.75255,82.07874,1.0,0,n-ice2015_SVP_2015d,0.91,-2.85,1016.5
2015-05-04 11:00:00,12.75549,82.07479,1.0,0,n-ice2015_SVP_2015d,0.94,-3.07,1016.3
2015-05-04 12:00:00,12.7568,82.0706,1.0,0,n-ice2015_SVP_2015d,0.92,-3.28,1016.5
2015-05-04 13:00:00,12.75687,82.06648,1.0,0,n-ice2015_SVP_2015d,0.94,-3.35,1016.4
2015-05-04 14:00:00,12.75472,82.06234,1.0,0,n-ice2015_SVP_2015d,1.0,-3.37,1016.2
2015-05-04 15:00:00,12.749,82.058,1.0,0,n-ice2015_SVP_2015d,1.16,-3.46,1016.5
2015-05-04 16:00:00,12.73881,82.05333,1.0,0,n-ice2015_SVP_2015d,1.24,-3.63,1016.5
2015-05-04 17:00:00,12.72498,82.04851,1.0,0,n-ice2015_SVP_2015d,1.27,-3.64,1016.5
2015-05-04 18:00:00,12.7088,82.0438,1.0,0,n-ice2015_SVP_2015d,1.26,-3.58,1016.7
2015-05-04 19:00:00,12.69164,82.0394,1.0,0,n-ice2015_SVP_2015d,1.41,-3.4,1016.5
2015-05-04 20:00:00,12.67528,82.03533,1.0,0,n-ice2015_SVP_2015d,1.63,-3.32,1016.8
2015-05-04 21:00:00,12.6616,82.0316,1.0,0,n-ice2015_SVP_2015d,1.82,-3.08,1016.7
2015-05-04 22:00:00,12.65243,82.02822,1.0,0,n-ice2015_SVP_2015d,2.2,-3.11,1016.8
2015-05-04 23:00:00,12.64932,82.02535,1.0,0,n-ice2015_SVP_2015d,2.43,-2.52,1017.0
2015-05-05 00:00:00,12.6538,82.0232,1.0,0,n-ice2015_SVP_2015d,2.79,-2.09,1016.7
2015-05-05 01:00:00,12.66671,82.02185,1.0,0,n-ice2015_SVP_2015d,3.07,-1.66,1016.9
2015-05-05 02:00:00,12.68626,82.02094,1.0,0,n-ice2015_SVP_2015d,3.73,-1.59,1017.1
2015-05-05 03:00:00,12.71,82.02,1.0,0,n-ice2015_SVP_2015d,3.82,-1.28,1017.0
2015-05-05 04:00:00,12.73568,82.01863,1.0,0,n-ice2015_SVP_2015d,4.38,-1.67,1017.2
2015-05-05 05:00:00,12.76179,82.01672,1.0,0,n-ice2015_SVP_2015d,4.29,-1.6,1017.3
2015-05-05 06:00:00,12.787,82.0142,1.0,0,n-ice2015_SVP_2015d,4.13,-1.23,1017.1
2015-05-05 07:00:00,12.81057,82.01106,1.0,0,n-ice2015_SVP_2015d,3.96,-0.75,1017.5
2015-05-05 08:00:00,12.83401,82.00742,1.0,0,n-ice2015_SVP_2015d,4.17,-0.25,1017.5
2015-05-05 09:00:00,12.8594,82.0034,1.0,0,n-ice2015_SVP_2015d,4.43,0.08,1017.8
2015-05-05 10:00:00,12.88814,81.99914,1.0,0,n-ice2015_SVP_2015d,5.17,0.19,1017.8
2015-05-05 11:00:00,12.91893,81.99472,1.0,0,n-ice2015_SVP_2015d,5.51,0.31,1017.9
2015-05-05 12:00:00,12.9498,81.9902,1.0,0,n-ice2015_SVP_2015d,5.82,0.25,1018.1
2015-05-05 13:00:00,12.97877,81.98566,1.0,0,n-ice2015_SVP_2015d,5.91,-0.16,1018.2
2015-05-05 14:00:00,13.00389,81.98127,1.0,0,n-ice2015_SVP_2015d,5.87,-0.68,1018.1
2015-05-05 15:00:00,13.0232,81.9772,1.0,0,n-ice2015_SVP_2015d,5.55,-1.11,1018.4
2015-05-05 16:00:00,13.03514,81.97362,1.0,0,n-ice2015_SVP_2015d,5.1,-1.29,1018.4
2015-05-05 17:00:00,13.03979,81.97065,1.0,0,n-ice2015_SVP_2015d,4.71,-1.37,1018.9
2015-05-05 18:00:00,13.0376,81.9684,1.0,0,n-ice2015_SVP_2015d,4.39,-1.29,1018.7
2015-05-05 19:00:00,13.02952,81.96691,1.0,0,n-ice2015_SVP_2015d,4.07,-1.22,1019.1
2015-05-05 20:00:00,13.01841,81.9659,1.0,0,n-ice2015_SVP_2015d,3.75,-1.23,1019.2
2015-05-05 21:00:00,13.0076,81.965,1.0,0,n-ice2015_SVP_2015d,3.49,-1.15,1019.4
2015-05-05 22:00:00,12.99987,81.96393,1.0,0,n-ice2015_SVP_2015d,3.4,-1.06,1019.5
2015-05-05 23:00:00,12.99575,81.96274,1.0,0,n-ice2015_SVP_2015d,3.3,-0.7,1019.9
2015-05-06 00:00:00,12.9952,81.9616,1.0,0,n-ice2015_SVP_2015d,3.2,-0.49,1020.2
2015-05-06 01:00:00,12.99813,81.96063,1.0,0,n-ice2015_SVP_2015d,3.13,-0.49,1020.4
2015-05-06 02:00:00,13.00419,81.95994,1.0,0,n-ice2015_SVP_2015d,3.08,-0.75,1020.3
2015-05-06 03:00:00,13.013,81.9596,1.0,0,n-ice2015_SVP_2015d,2.84,-0.93,1020.6
2015-05-06 04:00:00,13.02397,81.95965,1.0,0,n-ice2015_SVP_2015d,2.5,-1.11,1020.8
2015-05-06 05:00:00,13.0358,81.95992,1.0,0,n-ice2015_SVP_2015d,2.04,-1.18,1021.1
2015-05-06 06:00:00,13.047,81.9602,1.0,0,n-ice2015_SVP_2015d,1.53,-1.13,1021.2
2015-05-06 07:00:00,13.05645,81.96028,1.0,0,n-ice2015_SVP_2015d,1.15,-0.94,1021.8
2015-05-06 08:00:00,13.06459,81.96,1.0,0,n-ice2015_SVP_2015d,0.85,-0.76,1022.2
2015-05-06 09:00:00,13.0722,81.9592,1.0,0,n-ice2015_SVP_2015d,0.61,-0.65,1022.2
2015-05-06 10:00:00,13.07979,81.95781,1.0,0,n-ice2015_SVP_2015d,0.92,-0.75,1022.3
2015-05-06 11:00:00,13.08666,81.95599,1.0,0,n-ice2015_SVP_2015d,0.42,-1.25,1022.3
2015-05-06 12:00:00,13.0918,81.954,1.0,0,n-ice2015_SVP_2015d,-0.28,-1.62,1022.3
2015-05-06 13:00:00,13.09395,81.95204,1.0,0,n-ice2015_SVP_2015d,-1.13,-1.77,1022.5
2015-05-06 14:00:00,13.09085,81.95022,1.0,0,n-ice2015_SVP_2015d,-1.83,-1.55,1022.7
2015-05-06 15:00:00,13.08,81.9486,1.0,0,n-ice2015_SVP_2015d,-2.44,-1.31,1023.2
2015-05-06 16:00:00,13.05988,81.94723,1.0,0,n-ice2015_SVP_2015d,-2.84,-1.31,1023.1
2015-05-06 17:00:00,13.03293,81.9461,1.0,0,n-ice2015_SVP_2015d,-3.07,-1.65,1023.2
2015-05-06 18:00:00,13.0026,81.9452,1.0,0,n-ice2015_SVP_2015d,-3.36,-1.83,1023.1
2015-05-06 19:00:00,12.97164,81.94447,1.0,0,n-ice2015_SVP_2015d,-3.68,-1.75,1023.3
2015-05-06 20:00:00,12.94016,81.94374,1.0,0,n-ice2015_SVP_2015d,-3.42,-1.79,1023.4
2015-05-06 21:00:00,12.9076,81.9428,1.0,0,n-ice2015_SVP_2015d,-3.37,-2.22,1023.5
2015-05-06 22:00:00,12.87366,81.94151,1.0,0,n-ice2015_SVP_2015d,-3.22,-2.4,1023.0
2015-05-06 23:00:00,12.83906,81.93998,1.0,0,n-ice2015_SVP_2015d,-3.4,-2.82,1023.4
2015-05-07 00:00:00,12.8048,81.9384,0.98,0,n-ice2015_SVP_2015d,-3.74,-3.3,1023.2
2015-05-07 01:00:00,12.77181,81.93695,0.98,0,n-ice2015_SVP_2015d,-4.21,-3.66,1023.1
2015-05-07 02:00:00,12.74084,81.93577,0.98,0,n-ice2015_SVP_2015d,-4.59,-3.87,1023.1
2015-05-07 03:00:00,12.7126,81.935,0.98,0,n-ice2015_SVP_2015d,-4.93,-3.96,1023.1
2015-05-07 04:00:00,12.68736,81.93467,0.98,0,n-ice2015_SVP_2015d,-5.23,-4.1,1023.0
2015-05-07 05:00:00,12.6637,81.93447,0.98,0,n-ice2015_SVP_2015d,-5.24,-4.26,1023.0
2015-05-07 06:00:00,12.6398,81.934,0.98,0,n-ice2015_SVP_2015d,-6.24,-4.63,1022.8
2015-05-07 07:00:00,12.61398,81.9329,0.98,0,n-ice2015_SVP_2015d,-6.27,-4.74,1022.9
2015-05-07 08:00:00,12.58516,81.93106,0.98,0,n-ice2015_SVP_2015d,-6.51,-5.0,1022.9
2015-05-07 09:00:00,12.5524,81.9284,0.98,0,n-ice2015_SVP_2015d,-6.11,-5.22,1022.7
2015-05-07 10:00:00,12.51504,81.92487,0.98,0,n-ice2015_SVP_2015d,-5.42,-5.79,1023.0
2015-05-07 11:00:00,12.47344,81.92046,0.98,0,n-ice2015_SVP_2015d,-5.41,-5.99,1022.7
2015-05-07 12:00:00,12.4282,81.9152,0.98,0,n-ice2015_SVP_2015d,-5.59,-6.03,1022.8
