datetime,longitude,latitude,sea_ice_concentration,ice_flag,buoy_id,u_wind,v_wind,slp
2015-04-23 20:00:00,16.42795,82.7895,1.0,0,n-ice2015_CALIB_2015c,-8.48,-8.86,1017.4
2015-04-23 21:00:00,16.3646,82.7844,1.0,0,n-ice2015_CALIB_2015c,-9.12,-8.38,1017.7
2015-04-23 22:00:00,16.3006,82.77956,1.0,0,n-ice2015_CALIB_2015c,-9.78,-8.0,1017.8
2015-04-23 23:00:00,16.23581,82.77525,1.0,0,n-ice2015_CALIB_2015c,-10.18,-7.56,1018.7
2015-04-24 00:00:00,16.1696,82.7718,1.0,0,n-ice2015_CALIB_2015c,-10.69,-6.89,1019.4
2015-04-24 01:00:00,16.10208,82.76945,1.0,0,n-ice2015_CALIB_2015c,-10.76,-6.39,1020.4
2015-04-24 02:00:00,16.03629,82.76805,1.0,0,n-ice2015_CALIB_2015c,-10.67,-5.93,1021.5
2015-04-24 03:00:00,15.976,82.7674,1.0,0,n-ice2015_CALIB_2015c,-10.34,-5.73,1022.2
2015-04-24 04:00:00,15.92422,82.76725,1.0,0,n-ice2015_CALIB_2015c,-8.88,-5.6,1023.3
2015-04-24 05:00:00,15.88074,82.76729,1.0,0,n-ice2015_CALIB_2015c,-8.36,-5.52,1024.1
2015-04-24 06:00:00,15.8446,82.7672,1.0,0,n-ice2015_CALIB_2015c,-7.97,-5.67,1025.4
2015-04-24 07:00:00,15.81469,82.76668,1.0,0,n-ice2015_CALIB_2015c,-7.16,-5.73,1026.2
2015-04-24 08:00:00,15.78945,82.76549,1.0,0,n-ice2015_CALIB_2015c,-6.46,-5.79,1027.4
2015-04-24 09:00:00,15.7672,82.7634,1.0,0,n-ice2015_CALIB_2015c,-5.85,-5.86,1028.1
2015-04-24 10:00:00,15.7463,82.76026,1.0,0,n-ice2015_CALIB_2015c,-5.64,-6.41,1029.1
2015-04-24 11:00:00,15.72536,82.7562,1.0,0,n-ice2015_CALIB_2015c,-5.01,-6.54,1029.6
2015-04-24 12:00:00,15.703,82.7514,1.0,0,n-ice2015_CALIB_2015c,-4.42,-6.45,1030.0
2015-04-24 13:00:00,15.67872,82.74607,1.0,0,n-ice2015_CALIB_2015c,-3.73,-6.38,1030.3
2015-04-24 14:00:00,15.65531,82.74044,1.0,0,n-ice2015_CALIB_2015c,-3.21,-6.56,1030.7
2015-04-24 15:00:00,15.6364,82.7348,1.0,0,n-ice2015_CALIB_2015c,-2.88,-6.83,1031.2
2015-04-24 16:00:00,15.62483,82.72935,1.0,0,n-ice2015_CALIB_2015c,-2.55,-6.92,1031.4
2015-04-24 17:00:00,15.62037,82.72415,1.0,0,n-ice2015_CALIB_2015c,-1.96,-6.87,1031.7
2015-04-24 18:00:00,15.622,82.7192,1.0,0,n-ice2015_CALIB_2015c,-1.18,-6.71,1031.5
2015-04-24 19:00:00,15.62839,82.71449,1.0,0,n-ice2015_CALIB_2015c,-0.44,-6.98,1031.6
2015-04-24 20:00:00,15.63685,82.70987,1.0,0,n-ice2015_CALIB_2015c,-0.09,-7.41,1031.7
2015-04-24 21:00:00,15.6444,82.7052,1.0,0,n-ice2015_CALIB_2015c,-0.37,-7.71,1032.2
2015-04-24 22:00:00,15.64863,82.70035,1.0,0,n-ice2015_CALIB_2015c,0.77,-5.94,1031.9
2015-04-24 23:00:00,15.6495,82.69538,1.0,0,n-ice2015_CALIB_2015c,1.73,-5.5,1031.8
2015-04-25 00:00:00,15.6476,82.6904,1.0,0,n-ice2015_CALIB_2015c,2.28,-5.31,1031.5
2015-04-25 01:00:00,15.64389,82.6855,1.0,0,n-ice2015_CALIB_2015c,2.64,-5.37,1031.4
2015-04-25 02:00:00,15.64102,82.68074,1.0,0,n-ice2015_CALIB_2015c,2.94,-5.5,1031.1
2015-04-25 03:00:00,15.642,82.6762,1.0,0,n-ice2015_CALIB_2015c,3.12,-5.73,1030.7
2015-04-25 04:00:00,15.64906,82.67188,1.0,0,n-ice2015_CALIB_2015c,3.17,-5.97,1030.8
2015-04-25 05:00:00,15.66115,82.66762,1.0,0,n-ice2015_CALIB_2015c,3.33,-6.03,1030.4
2015-04-25 06:00:00,15.6764,82.6632,1.0,0,n-ice2015_CALIB_2015c,3.63,-6.12,1030.4
2015-04-25 07:00:00,15.69296,82.65844,1.0,0,n-ice2015_CALIB_2015c,3.96,-6.59,1030.3
2015-04-25 08:00:00,15.70903,82.6532,1.0,0,n-ice2015_CALIB_2015c,3.88,-7.32,1030.6
2015-04-25 09:00:00,15.7228,82.6474,1.0,0,n-ice2015_CALIB_2015c,3.04,-8.59,1030.5
2015-04-25 10:00:00,15.73269,82.64095,1.0,0,n-ice2015_CALIB_2015c,2.38,-9.37,1030.2
2015-04-25 11:00:00,15.73794,82.63386,1.0,0,n-ice2015_CALIB_2015c,2.34,-8.87,1030.0
2015-04-25 12:00:00,15.738,82.6262,1.0,0,n-ice2015_CALIB_2015c,2.67,-8.61,1030.1
2015-04-25 13:00:00,15.73289,82.61804,1.0,0,n-ice2015_CALIB_2015c,2.4,-8.63,1030.3
2015-04-25 14:00:00,15.72488,82.60962,1.0,0,n-ice2015_CALIB_2015c,2.54,-8.43,1030.2
2015-04-25 15:00:00,15.7168,82.6012,1.0,0,n-ice2015_CALIB_2015c,2.38,-8.28,1030.4
2015-04-25 16:00:00,15.71082,82.59299,1.0,0,n-ice2015_CALIB_2015c,2.35,-8.28,1029.9
2015-04-25 17:00:00,15.70661,82.5849,1.0,0,n-ice2015_CALIB_2015c,2.65,-7.94,1029.9
2015-04-25 18:00:00,15.7032,82.5768,1.0,0,n-ice2015_CALIB_2015c,2.89,-8.43,1029.4
2015-04-25 19:00:00,15.69986,82.56854,1.0,0,n-ice2015_CALIB_2015c,3.24,-6.96,1029.4
2015-04-25 20:00:00,15.69669,82.55999,1.0,0,n-ice2015_CALIB_2015c,3.72,-6.59,1029.1
2015-04-25 21:00:00,15.694,82.551,1.0,0,n-ice2015_CALIB_2015c,4.19,-6.2,1028.5
2015-04-25 22:00:00,15.69164,82.54153,1.0,0,n-ice2015_CALIB_2015c,4.39,-5.66,1027.7
2015-04-25 23:00:00,15.68754,82.53192,1.0,0,n-ice2015_CALIB_2015c,5.34,-5.7,1027.4
2015-04-26 00:00:00,15.6792,82.5226,1.0,0,n-ice2015_CALIB_2015c,5.91,-6.4,1026.4
2015-04-26 01:00:00,15.6655,82.51396,1.0,0,n-ice2015_CALIB_2015c,5.94,-6.69,1025.7
2015-04-26 02:00:00,15.65089,82.50622,1.0,0,n-ice2015_CALIB_2015c,5.84,-7.13,1024.9
2015-04-26 03:00:00,15.6412,82.4996,1.0,0,n-ice2015_CALIB_2015c,5.71,-7.58,1023.9
2015-04-26 04:00:00,15.64081,82.49418,1.0,0,n-ice2015_CALIB_2015c,5.52,-7.83,1023.3
2015-04-26 05:00:00,15.64849,82.48965,1.0,0,n-ice2015_CALIB_2015c,5.2,-8.18,1022.5
2015-04-26 06:00:00,15.6616,82.4856,1.0,0,n-ice2015_CALIB_2015c,4.57,-8.39,1022.1
2015-04-26 07:00:00,15.67751,82.48164,1.0,0,n-ice2015_CALIB_2015c,3.89,-8.42,1021.7
2015-04-26 08:00:00,15.69363,82.47752,1.0,0,n-ice2015_CALIB_2015c,3.18,-8.73,1021.5
2015-04-26 09:00:00,15.7074,82.473,1.0,0,n-ice2015_CALIB_2015c,2.09,-9.25,1021.6
2015-04-26 10:00:00,15.71659,82.46787,1.0,0,n-ice2015_CALIB_2015c,1.17,-9.66,1022.0
2015-04-26 11:00:00,15.72036,82.46203,1.0,0,n-ice2015_CALIB_2015c,0.32,-10.47,1022.1
2015-04-26 12:00:00,15.7182,82.4554,1.0,0,n-ice2015_CALIB_2015c,-0.11,-10.92,1022.4
2015-04-26 13:00:00,15.70979,82.44795,1.0,0,n-ice2015_CALIB_2015c,0.51,-10.57,1022.8
2015-04-26 14:00:00,15.69549,82.43987,1.0,0,n-ice2015_CALIB_2015c,1.25,-9.65,1022.7
2015-04-26 15:00:00,15.6758,82.4314,1.0,0,n-ice2015_CALIB_2015c,0.98,-10.19,1023.3
2015-04-26 16:00:00,15.65118,82.42272,1.0,0,n-ice2015_CALIB_2015c,0.55,-10.04,1023.2
2015-04-26 17:00:00,15.6218,82.41371,1.0,0,n-ice2015_CALIB_2015c,0.38,-9.88,1023.7
2015-04-26 18:00:00,15.5878,82.4042,1.0,0,n-ice2015_CALIB_2015c,0.18,-9.73,1023.6
2015-04-26 19:00:00,15.54908,82.39408,1.0,0,n-ice2015_CALIB_2015c,0.05,-9.5,1024.0
2015-04-26 20:00:00,15.50467,82.38363,1.0,0,n-ice2015_CALIB_2015c,-0.26,-9.44,1024.4
2015-04-26 21:00:00,15.4534,82.3732,1.0,0,n-ice2015_CALIB_2015c,-0.41,-9.45,1024.6
2015-04-26 22:00:00,15.39448,82.36314,1.0,0,n-ice2015_CALIB_2015c,-0.94,-9.56,1024.7
2015-04-26 23:00:00,15.32869,82.35377,1.0,0,n-ice2015_CALIB_2015c,-1.13,-9.29,1025.1
2015-04-27 00:00:00,15.2572,82.3454,1.0,0,n-ice2015_CALIB_2015c,-1.07,-9.01,1025.1
2015-04-27 01:00:00,15.18221,82.33821,1.0,0,n-ice2015_CALIB_2015c,-0.25,-8.47,1025.2
2015-04-27 02:00:00,15.11023,82.33194,1.0,0,n-ice2015_CALIB_2015c,0.31,-8.61,1025.3
2015-04-27 03:00:00,15.0488,82.3262,1.0,0,n-ice2015_CALIB_2015c,0.49,-8.82,1025.2
2015-04-27 04:00:00,15.00358,82.32068,1.0,0,n-ice2015_CALIB_2015c,0.07,-9.78,1025.2
2015-04-27 05:00:00,14.97261,82.31529,1.0,0,n-ice2015_CALIB_2015c,-0.53,-9.89,1024.9
2015-04-27 06:00:00,14.952,82.31,1.0,0,n-ice2015_CALIB_2015c,-0.78,-9.66,1025.2
2015-04-27 07:00:00,14.93822,82.30478,1.0,0,n-ice2015_CALIB_2015c,-0.59,-8.74,1025.0
2015-04-27 08:00:00,14.92895,82.29954,1.0,0,n-ice2015_CALIB_2015c,-0.7,-8.53,1025.4
2015-04-27 09:00:00,14.9222,82.2942,1.0,0,n-ice2015_CALIB_2015c,-1.89,-9.09,1025.5
2015-04-27 10:00:00,14.91606,82.28869,1.0,0,n-ice2015_CALIB_2015c,-2.98,-10.08,1025.9
2015-04-27 11:00:00,14.9089,82.28306,1.0,0,n-ice2015_CALIB_2015c,-4.0,-9.85,1025.9
2015-04-27 12:00:00,14.8992,82.2774,1.0,0,n-ice2015_CALIB_2015c,-4.28,-9.12,1025.7
2015-04-27 13:00:00,14.88563,82.27175,1.0,0,n-ice2015_CALIB_2015c,-4.08,-8.59,1025.9
2015-04-27 14:00:00,14.86771,82.266,1.0,0,n-ice2015_CALIB_2015c,-4.06,-8.63,1026.1
2015-04-27 15:00:00,14.8452,82.26,1.0,0,n-ice2015_CALIB_2015c,-4.51,-8.83,1026.4
2015-04-27 16:00:00,14.81802,82.25366,1.0,0,n-ice2015_CALIB_2015c,-4.73,-8.87,1026.2
2015-04-27 17:00:00,14.78681,82.24708,1.0,0,n-ice2015_CALIB_2015c,-4.86,-8.68,1026.6
2015-04-27 18:00:00,14.7524,82.2404,1.0,0,n-ice2015_CALIB_2015c,-3.88,-7.88,1026.4
2015-04-27 19:00:00,14.71548,82.23375,1.0,0,n-ice2015_CALIB_2015c,-4.08,-8.46,1026.4
2015-04-27 20:00:00,14.67625,82.22719,1.0,0,n-ice2015_CALIB_2015c,-3.72,-8.24,1026.6
2015-04-27 21:00:00,14.6348,82.2208,1.0,0,n-ice2015_CALIB_2015c,-3.35,-7.99,1026.4
2015-04-27 22:00:00,14.59151,82.21465,1.0,0,n-ice2015_CALIB_2015c,-3.56,-9.4,1025.7
2015-04-27 23:00:00,14.54796,82.20892,1.0,0,n-ice2015_CALIB_2015c,-3.85,-8.62,1025.7
2015-04-28 00:00:00,14.506,82.2038,1.0,0,n-ice2015_CALIB_2015c,-3.28,-7.66,1025.3
2015-04-28 01:00:00,14.4673,82.19941,1.0,0,n-ice2015_CALIB_2015c,-3.64,-7.79,1025.4
2015-04-28 02:00:00,14.43274,82.19557,1.0,0,n-ice2015_CALIB_2015c,-3.65,-7.34,1025.0
2015-04-28 03:00:00,14.403,82.192,1.0,0,n-ice2015_CALIB_2015c,-3.46,-6.93,1025.2
2015-04-28 04:00:00,14.3785,82.18848,1.0,0,n-ice2015_CALIB_2015c,-3.5,-6.61,1024.4
2015-04-28 05:00:00,14.3586,82.18501,1.0,0,n-ice2015_CALIB_2015c,-3.66,-6.62,1024.7
2015-04-28 06:00:00,14.3424,82.1816,1.0,0,n-ice2015_CALIB_2015c,-3.74,-6.44,1024.3
2015-04-28 07:00:00,14.32885,82.17829,1.0,0,n-ice2015_CALIB_2015c,-3.64,-6.35,1024.4
2015-04-28 08:00:00,14.31627,82.17509,1.0,0,n-ice2015_CALIB_2015c,-3.56,-6.18,1024.3
2015-04-28 09:00:00,14.3028,82.172,1.0,0,n-ice2015_CALIB_2015c,-3.46,-6.02,1024.2
2015-04-28 10:00:00,14.28713,82.16901,1.0,0,n-ice2015_CALIB_2015c,-3.39,-5.75,1024.2
2015-04-28 11:00:00,14.26998,82.16614,1.0,0,n-ice2015_CALIB_2015c,-3.19,-5.55,1023.9
2015-04-28 12:00:00,14.2526,82.1634,1.0,0,n-ice2015_CALIB_2015c,-2.99,-5.52,1023.6
2015-04-28 13:00:00,14.23582,82.16074,1.0,0,n-ice2015_CALIB_2015c,-2.74,-5.56,1023.5
2015-04-28 14:00:00,14.21883,82.15791,1.0,0,n-ice2015_CALIB_2015c,-2.67,-5.68,1023.4
2015-04-28 15:00:00,14.2004,82.1546,1.0,0,n-ice2015_CALIB_2015c,-2.81,-5.74,1023.2
2015-04-28 16:00:00,14.17952,82.15062,1.0,0,n-ice2015_CALIB_2015c,-2.86,-5.43,1022.7
2015-04-28 17:00:00,14.15598,82.14618,1.0,0,n-ice2015_CALIB_2015c,-2.62,-4.95,1022.6
2015-04-28 18:00:00,14.1298,82.1416,1.0,0,n-ice2015_CALIB_2015c,-1.71,-4.5,1022.1
2015-04-28 19:00:00,14.10106,82.13714,1.0,0,n-ice2015_CALIB_2015c,-1.21,-4.61,1022.1
2015-04-28 20:00:00,14.07021,82.13283,1.0,0,n-ice2015_CALIB_2015c,-1.03,-4.75,1022.1
2015-04-28 21:00:00,14.0378,82.1286,1.0,0,n-ice2015_CALIB_2015c,-0.98,-4.92,1021.9
2015-04-28 22:00:00,14.00471,82.12445,1.0,0,n-ice2015_CALIB_2015c,-1.31,-5.08,1021.7
2015-04-28 23:00:00,13.97314,82.12048,1.0,0,n-ice2015_CALIB_2015c,-0.94,-5.21,1021.4
2015-04-29 00:00:00,13.9456,82.1168,1.0,0,n-ice2015_CALIB_2015c,-0.86,-5.36,1021.3
2015-04-29 01:00:00,13.92388,82.11349,1.0,0,n-ice2015_CALIB_2015c,-0.83,-5.49,1021.5
2015-04-29 02:00:00,13.90683,82.11037,1.0,0,n-ice2015_CALIB_2015c,-0.71,-5.32,1021.3
2015-04-29 03:00:00,13.8926,82.1072,1.0,0,n-ice2015_CALIB_2015c,-0.59,-5.19,1021.3
2015-04-29 04:00:00,13.87975,82.1038,1.0,0,n-ice2015_CALIB_2015c,-0.52,-5.15,1021.1
2015-04-29 05:00:00,13.86853,82.10018,1.0,0,n-ice2015_CALIB_2015c,-0.45,-5.08,1020.9
2015-04-29 06:00:00,13.8596,82.0964,1.0,0,n-ice2015_CALIB_2015c,-0.39,-5.07,1021.0
2015-04-29 07:00:00,13.85333,82.09252,1.0,0,n-ice2015_CALIB_2015c,-0.46,-5.12,1021.2
2015-04-29 08:00:00,13.8489,82.08862,1.0,0,n-ice2015_CALIB_2015c,-0.46,-5.24,1021.4
2015-04-29 09:00:00,13.8452,82.0848,1.0,0,n-ice2015_CALIB_2015c,-0.52,-5.24,1021.4
2015-04-29 10:00:00,13.84138,82.08113,1.0,0,n-ice2015_CALIB_2015c,-1.07,-5.44,1021.6
2015-04-29 11:00:00,13.83763,82.07766,1.0,0,n-ice2015_CALIB_2015c,-1.18,-5.14,1021.4
2015-04-29 12:00:00,13.8344,82.0744,1.0,0,n-ice2015_CALIB_2015c,-1.15,-4.93,1021.3
2015-04-29 13:00:00,13.83196,82.07133,1.0,0,n-ice2015_CALIB_2015c,-1.01,-4.8,1021.6
2015-04-29 14:00:00,13.82989,82.06818,1.0,0,n-ice2015_CALIB_2015c,-0.76,-4.71,1021.7
2015-04-29 15:00:00,13.8276,82.0646,1.0,0,n-ice2015_CALIB_2015c,-0.57,-4.74,1021.9
2015-04-29 16:00:00,13.82435,82.06038,1.0,0,n-ice2015_CALIB_2015c,-0.33,-4.66,1021.6
2015-04-29 17:00:00,13.81888,82.05574,1.0,0,n-ice2015_CALIB_2015c,-0.16,-4.44,1021.7
2015-04-29 18:00:00,13.8098,82.051,1.0,0,n-ice2015_CALIB_2015c,0.15,-4.22,1021.4
2015-04-29 19:00:00,13.79635,82.04645,1.0,0,n-ice2015_CALIB_2015c,0.41,-4.01,1021.6
2015-04-29 20:00:00,13.78039,82.04223,1.0,0,n-ice2015_CALIB_2015c,0.82,-3.79,1021.6
2015-04-29 21:00:00,13.7644,82.0384,1.0,0,n-ice2015_CALIB_2015c,1.33,-3.41,1021.8
2015-04-29 22:00:00,13.7505,82.03505,1.0,0,n-ice2015_CALIB_2015c,1.49,-3.93,1021.9
2015-04-29 23:00:00,13.73934,82.03218,1.0,0,n-ice2015_CALIB_2015c,1.53,-3.79,1021.5
2015-04-30 00:00:00,13.7312,82.0298,1.0,0,n-ice2015_CALIB_2015c,1.52,-3.61,1021.4
2015-04-30 01:00:00,13.72615,82.02787,1.0,0,n-ice2015_CALIB_2015c,1.45,-3.45,1021.4
2015-04-30 02:00:00,13.72347,82.02621,1.0,0,n-ice2015_CALIB_2015c,1.42,-3.22,1021.4
2015-04-30 03:00:00,13.7222,82.0246,1.0,0,n-ice2015_CALIB_2015c,1.36,-2.98,1021.4
2015-04-30 04:00:00,13.72151,82.02285,1.0,0,n-ice2015_CALIB_2015c,1.38,-2.82,1021.0
2015-04-30 05:00:00,13.7209,82.02091,1.0,0,n-ice2015_CALIB_2015c,1.33,-2.66,1020.9
2015-04-30 06:00:00,13.72,82.0188,1.0,0,n-ice2015_CALIB_2015c,1.04,-2.61,1020.7
2015-04-30 07:00:00,13.71859,82.01654,1.0,0,n-ice2015_CALIB_2015c,0.65,-2.52,1020.9
2015-04-30 08:00:00,13.71721,82.01428,1.0,0,n-ice2015_CALIB_2015c,0.18,-2.27,1020.8
2015-04-30 09:00:00,13.7166,82.0122,1.0,0,n-ice2015_CALIB_2015c,-0.0,-1.98,1020.9
2015-04-30 10:00:00,13.71735,82.01045,1.0,0,n-ice2015_CALIB_2015c,-0.12,-2.24,1021.1
2015-04-30 11:00:00,13.71951,82.009,1.0,0,n-ice2015_CALIB_2015c,-0.28,-2.07,1020.7
2015-04-30 12:00:00,13.723,82.0078,1.0,0,n-ice2015_CALIB_2015c,-0.49,-1.96,1020.9
2015-04-30 13:00:00,13.72743,82.00677,1.0,0,n-ice2015_CALIB_2015c,-0.68,-1.84,1021.0
2015-04-30 14:00:00,13.7312,82.00576,1.0,0,n-ice2015_CALIB_2015c,-0.97,-1.64,1020.9
2015-04-30 15:00:00,13.7324,82.0046,1.0,0,n-ice2015_CALIB_2015c,-1.21,-1.4,1020.9
2015-04-30 16:00:00,13.72944,82.00317,1.0,0,n-ice2015_CALIB_2015c,-1.56,-1.15,1020.8
2015-04-30 17:00:00,13.72203,82.00153,1.0,0,n-ice2015_CALIB_2015c,-1.8,-0.88,1021.0
2015-04-30 18:00:00,13.7102,81.9998,1.0,0,n-ice2015_CALIB_2015c,-2.01,-0.67,1020.6
2015-04-30 19:00:00,13.69438,81.99809,1.0,0,n-ice2015_CALIB_2015c,-2.23,-0.51,1021.3
2015-04-30 20:00:00,13.67662,81.99652,1.0,0,n-ice2015_CALIB_2015c,-2.48,-0.41,1021.3
2015-04-30 21:00:00,13.6594,81.9952,1.0,0,n-ice2015_CALIB_2015c,-2.67,-0.37,1021.5
2015-04-30 22:00:00,13.64467,81.99425,1.0,0,n-ice2015_CALIB_2015c,-3.07,-0.18,1021.3
2015-04-30 23:00:00,13.63244,81.99375,1.0,0,n-ice2015_CALIB_2015c,-3.19,-0.21,1021.3
2015-05-01 00:00:00,13.6222,81.9938,1.0,0,n-ice2015_CALIB_2015c,-3.43,-0.26,1021.3
2015-05-01 01:00:00,13.61338,81.99443,1.0,0,n-ice2015_CALIB_2015c,-3.58,-0.27,1021.6
2015-05-01 02:00:00,13.60505,81.99544,1.0,0,n-ice2015_CALIB_2015c,-3.71,-0.24,1021.6
2015-05-01 03:00:00,13.5962,81.9966,1.0,0,n-ice2015_CALIB_2015c,-3.85,-0.24,1021.8
2015-05-01 04:00:00,13.58618,81.99767,1.0,0,n-ice2015_CALIB_2015c,-3.64,-0.33,1021.9
2015-05-01 05:00:00,13.57574,81.99852,1.0,0,n-ice2015_CALIB_2015c,-3.47,-0.65,1022.1
2015-05-01 06:00:00,13.566,81.999,1.0,0,n-ice2015_CALIB_2015c,-3.37,-1.07,1022.1
2015-05-01 07:00:00,13.55778,81.99903,1.0,0,n-ice2015_CALIB_2015c,-3.36,-1.6,1022.3
2015-05-01 08:00:00,13.55077,81.99867,1.0,0,n-ice2015_CALIB_2015c,-3.19,-2.1,1022.6
2015-05-01 09:00:00,13.5444,81.998,1.0,0,n-ice2015_CALIB_2015c,-3.06,-2.57,1022.9
2015-05-01 10:00:00,13.53816,81.99711,1.0,0,n-ice2015_CALIB_2015c,-3.2,-2.61,1022.8
2015-05-01 11:00:00,13.53192,81.99608,1.0,0,n-ice2015_CALIB_2015c,-3.44,-2.53,1022.8
