datetime,longitude,latitude,sea_ice_concentration,ice_flag,buoy_id,u_wind,v_wind,slp
2022-05-24 13:00:00,-11.73088,76.12026,0.9200000166893005,0,CIRFA22_206764,,,
2022-05-24 14:00:00,-11.74624,76.11657,0.9200000166893005,0,CIRFA22_206764,,,
2022-05-24 15:00:00,-11.76213,76.11293,0.9200000166893005,0,CIRFA22_206764,,,
2022-05-24 16:00:00,-11.77849,76.10931,0.9200000166893005,0,CIRFA22_206764,,,
2022-05-24 17:00:00,-11.79423,76.10545,0.9200000166893005,0,CIRFA22_206764,,,
2022-05-24 18:00:00,-11.81008,76.10111,0.9200000166893005,0,CIRFA22_206764,,,
2022-05-24 19:00:00,-11.82737,76.09621,0.9200000166893005,0,CIRFA22_206764,,,
2022-05-24 20:00:00,-11.84568,76.09114,0.9200000166893005,0,CIRFA22_206764,,,
2022-05-24 21:00:00,-11.86481,76.08612,0.9200000166893005,0,CIRFA22_206764,,,
2022-05-24 22:00:00,-11.88403,76.08139,0.9200000166893005,0,CIRFA22_206764,,,
2022-05-24 23:00:00,-11.90288,76.07689,0.9200000166893005,0,CIRFA22_206764,,,
2022-05-25 00:00:00,-11.9209,76.07217,0.9599999785423279,0,CIRFA22_206764,,,
2022-05-25 01:00:00,-11.94075,76.06714,0.9599999785423279,0,CIRFA22_206764,,,
2022-05-25 02:00:00,-11.96477,76.06206,0.9599999785423279,0,CIRFA22_206764,,,
2022-05-25 03:00:00,-11.99261,76.05692,0.9599999785423279,0,CIRFA22_206764,,,
2022-05-25 04:00:00,-12.01989,76.05243,0.9599999785423279,0,CIRFA22_206764,,,
2022-05-25 05:00:00,-12.04561,76.04821,0.9599999785423279,0,CIRFA22_206764,,,
2022-05-25 06:00:00,-12.06904,76.04368,0.9599999785423279,0,CIRFA22_206764,,,
2022-05-25 07:00:00,-12.09045,76.03859,0.9599999785423279,0,CIRFA22_206764,,,
2022-05-25 08:00:00,-12.10979,76.03323,0.9599999785423279,0,CIRFA22_206764,,,
2022-05-25 09:00:00,-12.12871,76.02775,0.9599999785423279,0,CIRFA22_206764,,,
2022-05-25 10:00:00,-12.14985,76.0223,0.9599999785423279,0,CIRFA22_206764,,,
2022-05-25 11:00:00,-12.1726,76.01731,0.9599999785423279,0,CIRFA22_206764,,,
2022-05-25 12:00:00,-12.19667,76.01263,0.9599999785423279,0,CIRFA22_206764,,,
2022-05-25 13:00:00,-12.21598,76.00621,0.9599999785423279,0,CIRFA22_206764,,,
2022-05-25 14:00:00,-12.22956,75.99726,0.9599999785423279,0,CIRFA22_206764,,,
2022-05-25 15:00:00,-12.2435,75.98794,0.9599999785423279,0,CIRFA22_206764,,,
2022-05-25 16:00:00,-12.25932,75.97916,0.9599999785423279,0,CIRFA22_206764,,,
2022-05-25 17:00:00,-12.27396,75.97029,0.9599999785423279,0,CIRFA22_206764,,,
2022-05-25 18:00:00,-12.29013,75.962,0.9599999785423279,0,CIRFA22_206764,,,
2022-05-25 19:00:00,-12.30647,75.95446,0.9599999785423279,0,CIRFA22_206764,,,
2022-05-25 20:00:00,-12.32374,75.94653,0.9599999785423279,0,CIRFA22_206764,,,
2022-05-25 21:00:00,-12.34015,75.93861,0.9599999785423279,0,CIRFA22_206764,,,
2022-05-25 22:00:00,-12.35593,75.93145,0.9599999785423279,0,CIRFA22_206764,,,
2022-05-25 23:00:00,-12.37089,75.92436,0.9599999785423279,0,CIRFA22_206764,,,
2022-05-26 00:00:00,-12.38921,75.91815,0.8199999928474426,0,CIRFA22_206764,,,
2022-05-26 01:00:00,-12.40413,75.91131,0.8199999928474426,0,CIRFA22_206764,,,
2022-05-26 02:00:00,-12.41793,75.90438,0.8199999928474426,0,CIRFA22_206764,,,
2022-05-26 03:00:00,-12.43024,75.89722,0.8199999928474426,0,CIRFA22_206764,,,
2022-05-26 04:00:00,-12.44179,75.88982,0.8199999928474426,0,CIRFA22_206764,,,
2022-05-26 05:00:00,-12.45403,75.8821,0.8199999928474426,0,CIRFA22_206764,,,
2022-05-26 06:00:00,-12.46813,75.87421,0.8199999928474426,0,CIRFA22_206764,,,
2022-05-26 07:00:00,-12.48265,75.86647,0.8199999928474426,0,CIRFA22_206764,,,
2022-05-26 08:00:00,-12.49867,75.85875,0.8199999928474426,0,CIRFA22_206764,,,
2022-05-26 09:00:00,-12.51586,75.8512,0.8199999928474426,0,CIRFA22_206764,,,
2022-05-26 10:00:00,-12.53276,75.84419,0.8199999928474426,0,CIRFA22_206764,,,
2022-05-26 11:00:00,-12.54828,75.83818,0.8199999928474426,0,CIRFA22_206764,,,
2022-05-26 12:00:00,-12.56002,75.83283,0.8199999928474426,0,CIRFA22_206764,,,
2022-05-26 13:00:00,-12.56889,75.82659,0.8199999928474426,0,CIRFA22_206764,,,
2022-05-26 14:00:00,-12.57648,75.81918,0.8199999928474426,0,CIRFA22_206764,,,
2022-05-26 15:00:00,-12.58267,75.8107,0.8199999928474426,0,CIRFA22_206764,,,
2022-05-26 16:00:00,-12.59168,75.80009,0.8199999928474426,0,CIRFA22_206764,,,
2022-05-26 17:00:00,-12.60512,75.78748,0.8199999928474426,0,CIRFA22_206764,,,
2022-05-26 18:00:00,-12.62226,75.7734,0.8199999928474426,0,CIRFA22_206764,,,
2022-05-26 19:00:00,-12.64316,75.75853,0.8199999928474426,0,CIRFA22_206764,,,
2022-05-26 20:00:00,-12.66749,75.74356,0.8199999928474426,0,CIRFA22_206764,,,
2022-05-26 21:00:00,-12.697,75.72926,0.8199999928474426,0,CIRFA22_206764,,,
2022-05-26 22:00:00,-12.72771,75.71584,0.8199999928474426,0,CIRFA22_206764,,,
2022-05-26 23:00:00,-12.75812,75.70385,0.8199999928474426,0,CIRFA22_206764,,,
2022-05-27 00:00:00,-12.7854,75.69328,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-27 01:00:00,-12.80849,75.6833,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-27 02:00:00,-12.82717,75.67337,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-27 03:00:00,-12.84265,75.66331,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-27 04:00:00,-12.85633,75.65246,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-27 05:00:00,-12.86935,75.64084,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-27 06:00:00,-12.88387,75.62903,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-27 07:00:00,-12.89913,75.61727,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-27 08:00:00,-12.91453,75.60525,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-27 09:00:00,-12.93196,75.59311,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-27 10:00:00,-12.95033,75.58117,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-27 11:00:00,-12.96938,75.5694,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-27 12:00:00,-12.98755,75.55844,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-27 13:00:00,-13.00758,75.54844,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-27 14:00:00,-13.02543,75.53838,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-27 15:00:00,-13.04416,75.5285,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-27 16:00:00,-13.06452,75.51833,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-27 17:00:00,-13.08714,75.50879,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-27 18:00:00,-13.10725,75.49926,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-27 19:00:00,-13.12163,75.48884,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-27 20:00:00,-13.13631,75.47774,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-27 21:00:00,-13.15103,75.46701,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-27 22:00:00,-13.16992,75.45659,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-27 23:00:00,-13.19506,75.44709,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-28 00:00:00,-13.22139,75.4391,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-28 01:00:00,-13.24564,75.43202,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-28 02:00:00,-13.26647,75.42614,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-28 03:00:00,-13.28346,75.42093,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-28 04:00:00,-13.29857,75.4162,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-28 05:00:00,-13.30976,75.41091,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-28 06:00:00,-13.32059,75.40577,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-28 07:00:00,-13.33219,75.39967,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-28 08:00:00,-13.34492,75.3926,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-28 09:00:00,-13.36221,75.38499,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-28 10:00:00,-13.38091,75.3764,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-28 11:00:00,-13.4041,75.36721,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-28 12:00:00,-13.43016,75.35995,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-28 13:00:00,-13.45913,75.35392,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-28 14:00:00,-13.48746,75.34957,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-28 15:00:00,-13.51187,75.3473,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-28 16:00:00,-13.53368,75.34623,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-28 17:00:00,-13.55425,75.34703,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-28 18:00:00,-13.57013,75.34726,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-28 19:00:00,-13.58351,75.34784,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-28 20:00:00,-13.59264,75.34758,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-28 21:00:00,-13.60474,75.34602,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-28 22:00:00,-13.61858,75.34448,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-28 23:00:00,-13.63652,75.34378,0.8399999737739563,0,CIRFA22_206764,,,
2022-05-29 00:00:00,-13.66051,75.34446,0.8700000047683716,0,CIRFA22_206764,,,
2022-05-29 01:00:00,-13.68749,75.34753,0.8700000047683716,0,CIRFA22_206764,,,
2022-05-29 02:00:00,-13.71396,75.35064,0.8700000047683716,0,CIRFA22_206764,,,
2022-05-29 03:00:00,-13.73254,75.3545,0.8700000047683716,0,CIRFA22_206764,,,
2022-05-29 04:00:00,-13.74727,75.35745,0.8700000047683716,0,CIRFA22_206764,,,
2022-05-29 05:00:00,-13.75915,75.36047,0.8700000047683716,0,CIRFA22_206764,,,
2022-05-29 06:00:00,-13.76801,75.36353,0.8700000047683716,0,CIRFA22_206764,,,
2022-05-29 07:00:00,-13.77481,75.36652,0.8700000047683716,0,CIRFA22_206764,,,
2022-05-29 08:00:00,-13.78073,75.36906,0.8700000047683716,0,CIRFA22_206764,,,
2022-05-29 09:00:00,-13.78799,75.37127,0.8700000047683716,0,CIRFA22_206764,,,
2022-05-29 10:00:00,-13.79688,75.37321,0.8700000047683716,0,CIRFA22_206764,,,
2022-05-29 11:00:00,-13.80441,75.37523,0.8700000047683716,0,CIRFA22_206764,,,
2022-05-29 12:00:00,-13.81189,75.37755,0.8700000047683716,0,CIRFA22_206764,,,
2022-05-29 13:00:00,-13.81899,75.3806,0.8700000047683716,0,CIRFA22_206764,,,
2022-05-29 14:00:00,-13.82422,75.38376,0.8700000047683716,0,CIRFA22_206764,,,
2022-05-29 15:00:00,-13.82715,75.3872,0.8700000047683716,0,CIRFA22_206764,,,
2022-05-29 16:00:00,-13.83023,75.39116,0.8700000047683716,0,CIRFA22_206764,,,
2022-05-29 17:00:00,-13.83057,75.39668,0.8700000047683716,0,CIRFA22_206764,,,
2022-05-29 18:00:00,-13.83033,75.40172,0.8700000047683716,0,CIRFA22_206764,,,
2022-05-29 19:00:00,-13.83063,75.4055,0.8700000047683716,0,CIRFA22_206764,,,
2022-05-29 20:00:00,-13.83182,75.40811,0.8700000047683716,0,CIRFA22_206764,,,
2022-05-29 21:00:00,-13.83402,75.40999,0.8700000047683716,0,CIRFA22_206764,,,
2022-05-29 22:00:00,-13.83626,75.41194,0.8700000047683716,0,CIRFA22_206764,,,
2022-05-29 23:00:00,-13.84112,75.41338,0.8700000047683716,0,CIRFA22_206764,,,
2022-05-30 00:00:00,-13.85185,75.41512,0.8999999761581421,0,CIRFA22_206764,,,
2022-05-30 01:00:00,-13.86637,75.41636,0.8999999761581421,0,CIRFA22_206764,,,
2022-05-30 02:00:00,-13.87509,75.41797,0.8999999761581421,0,CIRFA22_206764,,,
2022-05-30 03:00:00,-13.87595,75.41935,0.8999999761581421,0,CIRFA22_206764,,,
2022-05-30 04:00:00,-13.87642,75.42078,0.8999999761581421,0,CIRFA22_206764,,,
2022-05-30 05:00:00,-13.877,75.42135,0.8999999761581421,0,CIRFA22_206764,,,
2022-05-30 06:00:00,-13.87543,75.42088,0.8999999761581421,0,CIRFA22_206764,,,
2022-05-30 07:00:00,-13.87601,75.41982,0.8999999761581421,0,CIRFA22_206764,,,
2022-05-30 08:00:00,-13.88227,75.41728,0.8999999761581421,0,CIRFA22_206764,,,
2022-05-30 09:00:00,-13.89562,75.41406,0.8999999761581421,0,CIRFA22_206764,,,
2022-05-30 10:00:00,-13.91686,75.41058,0.8999999761581421,0,CIRFA22_206764,,,
2022-05-30 11:00:00,-13.94174,75.40642,0.8999999761581421,0,CIRFA22_206764,,,
2022-05-30 12:00:00,-13.97095,75.40213,0.8999999761581421,0,CIRFA22_206764,,,
2022-05-30 13:00:00,-14.00109,75.39712,0.8999999761581421,0,CIRFA22_206764,,,
2022-05-30 14:00:00,-14.0316,75.39303,0.8999999761581421,0,CIRFA22_206764,,,
2022-05-30 15:00:00,-14.06211,75.38991,0.8999999761581421,0,CIRFA22_206764,,,
2022-05-30 16:00:00,-14.08976,75.38698,0.8999999761581421,0,CIRFA22_206764,,,
2022-05-30 17:00:00,-14.11416,75.38365,0.8999999761581421,0,CIRFA22_206764,,,
2022-05-30 18:00:00,-14.13845,75.38003,0.8999999761581421,0,CIRFA22_206764,,,
2022-05-30 19:00:00,-14.16235,75.37594,0.8999999761581421,0,CIRFA22_206764,,,
2022-05-30 20:00:00,-14.18808,75.37145,0.8999999761581421,0,CIRFA22_206764,,,
2022-05-30 21:00:00,-14.21603,75.36684,0.8999999761581421,0,CIRFA22_206764,,,
2022-05-30 22:00:00,-14.24786,75.36203,0.8999999761581421,0,CIRFA22_206764,,,
2022-05-30 23:00:00,-14.28562,75.35731,0.8999999761581421,0,CIRFA22_206764,,,
2022-05-31 00:00:00,-14.32315,75.35259,0.8600000143051147,0,CIRFA22_206764,,,
2022-05-31 01:00:00,-14.36058,75.34869,0.8600000143051147,0,CIRFA22_206764,,,
2022-05-31 02:00:00,-14.39466,75.34552,0.8600000143051147,0,CIRFA22_206764,,,
2022-05-31 03:00:00,-14.42082,75.34214,0.8600000143051147,0,CIRFA22_206764,,,
2022-05-31 04:00:00,-14.44163,75.33695,0.8600000143051147,0,CIRFA22_206764,,,
2022-05-31 05:00:00,-14.46577,75.32979,0.8600000143051147,0,CIRFA22_206764,,,
2022-05-31 06:00:00,-14.49328,75.32107,0.8600000143051147,0,CIRFA22_206764,,,
2022-05-31 07:00:00,-14.52538,75.31064,0.8600000143051147,0,CIRFA22_206764,,,
2022-05-31 08:00:00,-14.56388,75.29901,0.8600000143051147,0,CIRFA22_206764,,,
2022-05-31 09:00:00,-14.60438,75.28636,0.8600000143051147,0,CIRFA22_206764,,,
2022-05-31 10:00:00,-14.64164,75.27146,0.8600000143051147,0,CIRFA22_206764,,,
2022-05-31 11:00:00,-14.67617,75.25346,0.8600000143051147,0,CIRFA22_206764,,,
2022-05-31 12:00:00,-14.71322,75.23392,0.8600000143051147,0,CIRFA22_206764,,,
2022-05-31 13:00:00,-14.7491,75.21344,0.8600000143051147,0,CIRFA22_206764,,,
2022-05-31 14:00:00,-14.78256,75.19102,0.8600000143051147,0,CIRFA22_206764,,,
2022-05-31 15:00:00,-14.81565,75.16504,0.8600000143051147,0,CIRFA22_206764,,,
2022-05-31 16:00:00,-14.84756,75.13649,0.8600000143051147,0,CIRFA22_206764,,,
2022-05-31 17:00:00,-14.8779,75.11036,0.8600000143051147,0,CIRFA22_206764,,,
2022-05-31 18:00:00,-14.91111,75.08826,0.8600000143051147,0,CIRFA22_206764,,,
2022-05-31 19:00:00,-14.95575,75.06853,0.8600000143051147,0,CIRFA22_206764,,,
2022-05-31 20:00:00,-15.00953,75.05223,0.8600000143051147,0,CIRFA22_206764,,,
2022-05-31 21:00:00,-15.06999,75.03867,0.8600000143051147,0,CIRFA22_206764,,,
2022-05-31 22:00:00,-15.12145,75.02776,0.8600000143051147,0,CIRFA22_206764,,,
2022-05-31 23:00:00,-15.16801,75.01903,0.8600000143051147,0,CIRFA22_206764,,,
2022-06-01 00:00:00,-15.20783,75.01152,0.8700000047683716,0,CIRFA22_206764,1.7239999771118164,-11.503999710083008,1023.8
2022-06-01 01:00:00,-15.24065,75.00333,0.8700000047683716,0,CIRFA22_206764,1.937999963760376,-11.720999717712402,1023.6
2022-06-01 02:00:00,-15.26741,74.994,0.8700000047683716,0,CIRFA22_206764,2.200000047683716,-11.767999649047852,1023.2
2022-06-01 03:00:00,-15.28903,74.98462,0.8700000047683716,0,CIRFA22_206764,2.2709999084472656,-11.484999656677246,1023.2
2022-06-01 04:00:00,-15.3073,74.97512,0.8700000047683716,0,CIRFA22_206764,2.1489999294281006,-11.017999649047852,1022.9
2022-06-01 05:00:00,-15.32495,74.9656,0.8700000047683716,0,CIRFA22_206764,2.2960000038146973,-10.590999603271484,1022.3
2022-06-01 06:00:00,-15.34317,74.95545,0.8700000047683716,0,CIRFA22_206764,2.73799991607666,-10.397000312805176,1022.4
2022-06-01 07:00:00,-15.36769,74.94474,0.8700000047683716,0,CIRFA22_206764,3.1080000400543213,-10.446000099182129,1022.3
2022-06-01 08:00:00,-15.39485,74.93606,0.8700000047683716,0,CIRFA22_206764,2.990999937057495,-11.029999732971191,1022.4
2022-06-01 09:00:00,-15.42179,74.92953,0.8700000047683716,0,CIRFA22_206764,2.7219998836517334,-10.760000228881836,1022.0
2022-06-01 10:00:00,-15.4468,74.92407,0.8700000047683716,0,CIRFA22_206764,2.555999994277954,-9.543999671936035,1021.4
2022-06-01 11:00:00,-15.47189,74.91879,0.8700000047683716,0,CIRFA22_206764,2.494999885559082,-9.713000297546387,1021.3
2022-06-01 12:00:00,-15.49436,74.91307,0.8700000047683716,0,CIRFA22_206764,2.0380001068115234,-9.387999534606934,1021.1
2022-06-01 13:00:00,-15.5167,74.90758,0.8700000047683716,0,CIRFA22_206764,1.6510000228881836,-8.63599967956543,1021.1
2022-06-01 14:00:00,-15.53845,74.90156,0.8700000047683716,0,CIRFA22_206764,1.680999994277954,-7.769000053405762,1021.1
2022-06-01 15:00:00,-15.56043,74.8953,0.8700000047683716,0,CIRFA22_206764,1.972000002861023,-7.215000152587891,1020.9
2022-06-01 16:00:00,-15.58471,74.88902,0.8700000047683716,0,CIRFA22_206764,1.9989999532699585,-7.145999908447266,1020.8
2022-06-01 17:00:00,-15.61286,74.883,0.8700000047683716,0,CIRFA22_206764,1.8799999952316284,-7.085000038146973,1020.3
2022-06-01 18:00:00,-15.64854,74.87782,0.8700000047683716,0,CIRFA22_206764,1.6959999799728394,-7.068999767303467,1020.1
2022-06-01 19:00:00,-15.68825,74.87433,0.8700000047683716,0,CIRFA22_206764,1.5130000114440918,-6.35099983215332,1020.2
2022-06-01 20:00:00,-15.73156,74.87153,0.8700000047683716,0,CIRFA22_206764,1.503000020980835,-6.00600004196167,1020.2
2022-06-01 21:00:00,-15.77763,74.86925,0.8700000047683716,0,CIRFA22_206764,1.284999966621399,-5.729000091552734,1020.2
2022-06-01 22:00:00,-15.82088,74.86823,0.8700000047683716,0,CIRFA22_206764,1.0549999475479126,-4.760000228881836,1020.3
2022-06-01 23:00:00,-15.86024,74.86907,0.8700000047683716,0,CIRFA22_206764,1.184999942779541,-4.491000175476074,1020.2
2022-06-02 00:00:00,-15.89374,74.87029,0.8500000238418579,0,CIRFA22_206764,1.3350000381469727,-4.0,1020.1
2022-06-02 01:00:00,-15.91735,74.87138,0.8500000238418579,0,CIRFA22_206764,1.659000039100647,-3.4179999828338623,1020.2
2022-06-02 02:00:00,-15.93527,74.87043,0.8500000238418579,0,CIRFA22_206764,2.2939999103546143,-2.7899999618530273,1020.0
2022-06-02 03:00:00,-15.95505,74.86723,0.8500000238418579,0,CIRFA22_206764,2.739000082015991,-2.3559999465942383,1020.2
2022-06-02 04:00:00,-15.97814,74.86175,0.8500000238418579,0,CIRFA22_206764,3.0369999408721924,-2.325000047683716,1020.0
2022-06-02 05:00:00,-16.00984,74.85548,0.8500000238418579,0,CIRFA22_206764,3.2139999866485596,-2.2920000553131104,1020.0
2022-06-02 06:00:00,-16.05323,74.8503,0.8500000238418579,0,CIRFA22_206764,3.125,-2.437999963760376,1020.0
2022-06-02 07:00:00,-16.10317,74.84581,0.8500000238418579,0,CIRFA22_206764,2.878999948501587,-2.628999948501587,1020.1
2022-06-02 08:00:00,-16.15793,74.84316,0.8500000238418579,0,CIRFA22_206764,2.437999963760376,-2.446000099182129,1020.2
2022-06-02 09:00:00,-16.21595,74.84238,0.8500000238418579,0,CIRFA22_206764,2.1730000972747803,-2.3389999866485596,1020.4
2022-06-02 10:00:00,-16.27202,74.84338,0.8500000238418579,0,CIRFA22_206764,1.7760000228881836,-1.9220000505447388,1020.1
2022-06-02 11:00:00,-16.32497,74.84596,0.8500000238418579,0,CIRFA22_206764,1.527999997138977,-2.131999969482422,1020.2
2022-06-02 12:00:00,-16.37717,74.84822,0.8500000238418579,0,CIRFA22_206764,0.9950000047683716,-2.128000020980835,1020.5
2022-06-02 13:00:00,-16.42085,74.84902,0.8500000238418579,0,CIRFA22_206764,0.7020000219345093,-2.1059999465942383,1020.6
2022-06-02 14:00:00,-16.45848,74.84536,0.8500000238418579,0,CIRFA22_206764,0.8420000076293945,-2.049999952316284,1020.7
2022-06-02 15:00:00,-16.48842,74.83799,0.8500000238418579,0,CIRFA22_206764,1.093000054359436,-2.1589999198913574,1020.5
2022-06-02 16:00:00,-16.51935,74.82829,0.8500000238418579,0,CIRFA22_206764,1.184999942779541,-2.440000057220459,1020.6
2022-06-02 17:00:00,-16.55491,74.81765,0.8500000238418579,0,CIRFA22_206764,1.0390000343322754,-2.5160000324249268,1020.6
2022-06-02 18:00:00,-16.59237,74.80591,0.8500000238418579,0,CIRFA22_206764,0.8339999914169312,-2.2750000953674316,1020.4
2022-06-02 19:00:00,-16.63191,74.79442,0.8500000238418579,0,CIRFA22_206764,0.8550000190734863,-2.0269999504089355,1020.8
2022-06-02 20:00:00,-16.67051,74.78359,0.8500000238418579,0,CIRFA22_206764,0.9070000052452087,-1.840999960899353,1020.7
2022-06-02 21:00:00,-16.70662,74.77369,0.8500000238418579,0,CIRFA22_206764,1.1299999952316284,-1.6360000371932983,1020.8
2022-06-02 22:00:00,-16.7377,74.76473,0.8500000238418579,0,CIRFA22_206764,1.4079999923706055,-0.8180000185966492,1020.6
2022-06-02 23:00:00,-16.76292,74.75659,0.8500000238418579,0,CIRFA22_206764,1.3009999990463257,-0.10999999940395355,1020.8
2022-06-03 00:00:00,-16.78204,74.74857,0.8500000238418579,0,CIRFA22_206764,1.3079999685287476,0.6990000009536743,1020.3
2022-06-03 01:00:00,-16.79519,74.74002,0.8500000238418579,0,CIRFA22_206764,1.496999979019165,1.409999966621399,1020.3
2022-06-03 02:00:00,-16.80597,74.7307,0.8500000238418579,0,CIRFA22_206764,2.006999969482422,1.8910000324249268,1020.0
2022-06-03 03:00:00,-16.81338,74.72052,0.8500000238418579,0,CIRFA22_206764,2.4149999618530273,1.9479999542236328,1019.9
2022-06-03 04:00:00,-16.81864,74.70938,0.8500000238418579,0,CIRFA22_206764,2.4170000553131104,1.7990000247955322,1019.5
2022-06-03 05:00:00,-16.82737,74.69742,0.8500000238418579,0,CIRFA22_206764,2.1710000038146973,1.6339999437332153,1019.1
2022-06-03 06:00:00,-16.83766,74.68521,0.8500000238418579,0,CIRFA22_206764,1.7879999876022339,1.4630000591278076,1019.0
2022-06-03 07:00:00,-16.8535,74.6737,0.8500000238418579,0,CIRFA22_206764,1.4910000562667847,1.1540000438690186,1019.0
2022-06-03 08:00:00,-16.87379,74.66389,0.8500000238418579,0,CIRFA22_206764,1.2100000381469727,0.8190000057220459,1019.0
2022-06-03 09:00:00,-16.89122,74.65565,0.8500000238418579,0,CIRFA22_206764,1.25600004196167,0.04500000178813934,1019.0
2022-06-03 10:00:00,-16.90266,74.64856,0.8500000238418579,0,CIRFA22_206764,0.878000020980835,-0.1420000046491623,1018.7
2022-06-03 11:00:00,-16.90647,74.64148,0.8500000238418579,0,CIRFA22_206764,0.8199999928474426,-0.7639999985694885,1018.3
2022-06-03 12:00:00,-16.91125,74.63392,0.8500000238418579,0,CIRFA22_206764,0.4189999997615814,-1.3819999694824219,1018.4
2022-06-03 13:00:00,-16.91484,74.62623,0.8500000238418579,0,CIRFA22_206764,-0.052000001072883606,-1.7380000352859497,1018.2
2022-06-03 14:00:00,-16.9103,74.61697,0.8500000238418579,0,CIRFA22_206764,-0.12600000202655792,-1.1519999504089355,1017.9
2022-06-03 15:00:00,-16.90472,74.60558,0.8500000238418579,0,CIRFA22_206764,-0.23499999940395355,-1.2710000276565552,1017.4
2022-06-03 16:00:00,-16.90227,74.59374,0.8500000238418579,0,CIRFA22_206764,-0.16599999368190765,-1.4329999685287476,1017.3
2022-06-03 17:00:00,-16.90304,74.58164,0.8500000238418579,0,CIRFA22_206764,0.10100000351667404,-1.7369999885559082,1016.7
2022-06-03 18:00:00,-16.90859,74.56949,0.8500000238418579,0,CIRFA22_206764,0.15399999916553497,-1.902999997138977,1016.6
2022-06-03 19:00:00,-16.91893,74.55825,0.8500000238418579,0,CIRFA22_206764,0.19099999964237213,-2.2149999141693115,1016.2
2022-06-03 20:00:00,-16.93082,74.54801,0.8500000238418579,0,CIRFA22_206764,0.07400000095367432,-2.303999900817871,1016.2
2022-06-03 21:00:00,-16.94201,74.53911,0.8500000238418579,0,CIRFA22_206764,-0.12399999797344208,-2.0420000553131104,1016.1
2022-06-03 22:00:00,-16.9543,74.53164,0.8500000238418579,0,CIRFA22_206764,-0.5109999775886536,-1.0779999494552612,1015.5
2022-06-03 23:00:00,-16.96701,74.52523,0.8500000238418579,0,CIRFA22_206764,-0.2029999941587448,-0.4390000104904175,1015.4
2022-06-04 00:00:00,-16.97695,74.51859,0.8899999856948853,0,CIRFA22_206764,0.4059999883174896,0.1340000033378601,1014.9
2022-06-04 01:00:00,-16.98265,74.51178,0.8899999856948853,0,CIRFA22_206764,1.1130000352859497,0.21899999678134918,1014.6
2022-06-04 02:00:00,-16.9809,74.50485,0.8899999856948853,0,CIRFA22_206764,1.7480000257492065,0.2160000056028366,1014.1
2022-06-04 03:00:00,-16.97645,74.49695,0.8899999856948853,0,CIRFA22_206764,2.134999990463257,0.21400000154972076,1013.5
2022-06-04 04:00:00,-16.97258,74.48819,0.8899999856948853,0,CIRFA22_206764,2.509999990463257,0.13300000131130219,1012.9
2022-06-04 05:00:00,-16.97143,74.47894,0.8899999856948853,0,CIRFA22_206764,2.7090001106262207,-0.12300000339746475,1012.5
