,longitude,latitude,qc,flag
2015-04-21 12:00:00,16.239278,82.838942,1,False
2015-04-21 13:00:00,16.248455,82.832199,1,False
2015-04-21 14:00:00,16.298012,82.829668,1,False
2015-04-21 15:00:00,16.323992,82.824765,1,False
2015-04-21 16:00:00,16.344502,82.820007,1,False
2015-04-21 17:00:00,16.357407,82.815617,1,False
2015-04-21 19:00:00,16.380823,82.81005,1,False
2015-04-21 20:00:00,16.397208,82.808252,1,False
2015-04-21 21:00:00,16.416033,82.806182,1,False
2015-04-21 22:00:00,16.437237,82.803407,1,False
2015-04-21 23:00:00,16.458212,82.799982,1,False
2015-04-22 00:00:00,16.478405,82.795745,1,False
2015-04-22 01:00:00,16.494823,82.791743,1,False
2015-04-22 02:00:00,16.510248,82.787997,1,False
2015-04-22 03:00:00,16.524965,82.784613,1,False
2015-04-22 04:00:00,16.537727,82.781727,1,False
2015-04-22 05:00:00,16.548008,82.77913,1,False
2015-04-22 06:00:00,16.554513,82.776673,1,False
2015-04-22 07:00:00,16.55649,82.77437,1,False
2015-04-22 08:00:00,16.555813,82.77201,1,False
2015-04-22 09:00:00,16.556755,82.76919,1,False
2015-04-22 10:00:00,16.561167,82.76564,1,False
2015-04-22 11:00:00,16.565868,82.761427,1,False
2015-04-22 12:00:00,16.571802,82.756665,1,False
2015-04-22 13:00:00,16.577333,82.751425,1,False
2015-04-22 14:00:00,16.581723,82.746547,1,False
2015-04-22 15:00:00,16.585283,82.741937,1,False
2015-04-22 16:00:00,16.587285,82.737883,1,False
2015-04-22 17:00:00,16.588722,82.734695,1,False
2015-04-22 18:00:00,16.588545,82.732138,1,False
2015-04-22 19:00:00,16.585662,82.730232,1,False
2015-04-22 20:00:00,16.583667,82.72902,1,False
2015-04-22 21:00:00,16.582777,82.728363,1,False
2015-04-23 01:00:00,16.581848,82.72711,1,False
2015-04-23 02:00:00,16.577433,82.726348,1,False
2015-04-23 03:00:00,16.569942,82.72562,1,False
2015-04-23 04:00:00,16.55845,82.725002,1,False
2015-04-23 05:00:00,16.541795,82.72434,1,False
2015-04-23 06:00:00,16.523445,82.723735,1,False
2015-04-23 07:00:00,16.50435,82.722983,1,False
2015-04-23 08:00:00,16.483093,82.721605,1,False
2015-04-23 09:00:00,16.461182,82.719412,1,False
2015-04-23 10:00:00,16.435085,82.71639,1,False
2015-04-23 11:00:00,16.407838,82.712333,1,False
2015-04-23 12:00:00,16.37572,82.707915,1,False
2015-04-23 13:00:00,16.341584,82.703384,1,False
2015-04-23 14:00:00,16.289903,82.697223,1,False
2015-04-23 15:00:00,16.233738,82.69092,1,False
2015-04-23 16:00:00,16.173383,82.684103,1,False
2015-04-23 17:00:00,16.101752,82.676245,1,False
2015-04-23 18:00:00,16.022112,82.66866,1,False
2015-04-23 20:00:00,15.836438,82.654567,1,False
2015-04-23 23:00:00,15.497612,82.64042,1,False
2015-04-24 00:00:00,15.38009,82.638053,1,False
2015-04-24 01:00:00,15.273185,82.635842,1,False
2015-04-24 02:00:00,15.176352,82.634238,1,False
2015-04-24 03:00:00,15.091263,82.633822,1,False
2015-04-24 04:00:00,15.020287,82.634118,1,False
2015-04-24 05:00:00,14.964852,82.634918,1,False
2015-04-24 06:00:00,14.923075,82.636077,1,False
2015-04-24 07:00:00,14.89286,82.63681,1,False
2015-04-24 08:00:00,14.871105,82.636618,1,False
2015-04-24 09:00:00,14.853221,82.635092,1,False
2015-04-24 10:00:00,14.833148,82.631567,1,False
2015-04-24 11:00:00,14.81273,82.627308,1,False
2015-04-24 12:00:00,14.788798,82.622415,1,False
2015-04-24 13:00:00,14.763778,82.61696,1,False
2015-04-24 14:00:00,14.739697,82.611192,1,False
2015-04-24 15:00:00,14.720823,82.605523,1,False
2015-04-24 16:00:00,14.706253,82.599817,1,False
2015-04-24 17:00:00,14.693705,82.593945,1,False
2015-04-24 18:00:00,14.682397,82.587863,1,False
2015-04-24 19:00:00,14.672302,82.581938,1,False
2015-04-24 20:00:00,14.663405,82.575888,1,False
2015-04-24 21:00:00,14.649492,82.56966,1,False
2015-04-24 22:00:00,14.630388,82.563998,1,False
2015-04-24 23:00:00,14.607927,82.558423,1,False
2015-04-25 00:00:00,14.587438,82.553045,1,False
2015-04-25 01:00:00,14.570727,82.547718,1,False
2015-04-25 02:00:00,14.55945,82.542665,1,False
2015-04-25 03:00:00,14.555003,82.538,1,False
2015-04-25 04:00:00,14.558535,82.533832,1,False
2015-04-25 05:00:00,14.56793,82.530122,1,False
2015-04-25 06:00:00,14.583737,82.526288,1,False
2015-04-25 07:00:00,14.602325,82.522322,1,False
2015-04-25 08:00:00,14.620565,82.517342,1,False
2015-04-25 09:00:00,14.636373,82.51212,1,False
2015-04-25 10:00:00,14.652587,82.505907,1,False
2015-04-25 11:00:00,14.665342,82.498603,1,False
2015-04-25 12:00:00,14.670213,82.490822,1,False
2015-04-25 13:00:00,14.668702,82.48235,1,False
2015-04-25 14:00:00,14.660802,82.473357,1,False
2015-04-25 15:00:00,14.646283,82.463777,1,False
2015-04-25 16:00:00,14.630278,82.454307,1,False
2015-04-25 17:00:00,14.615063,82.44495,1,False
2015-04-25 18:00:00,14.59961,82.436177,1,False
2015-04-25 20:00:00,14.57326,82.418435,1,False
2015-04-25 21:00:00,14.562012,82.409887,1,False
2015-04-25 22:00:00,14.551812,82.40101,1,False
2015-04-25 23:00:00,14.54303,82.392008,1,False
2015-04-26 00:00:00,14.533843,82.382897,1,False
2015-04-26 01:00:00,14.523,82.374057,1,False
2015-04-26 02:00:00,14.503827,82.36608,1,False
2015-04-26 03:00:00,14.494323,82.359935,1,False
2015-04-26 04:00:00,14.497835,82.35435,1,False
2015-04-26 05:00:00,14.509113,82.349402,1,False
2015-04-26 06:00:00,14.52417,82.344517,1,False
2015-04-26 07:00:00,14.540762,82.339198,1,False
2015-04-26 08:00:00,14.556583,82.3334,1,False
2015-04-26 09:00:00,14.569255,82.327617,1,False
2015-04-26 10:00:00,14.579625,82.321228,1,False
2015-04-26 11:00:00,14.580732,82.314298,1,False
2015-04-26 12:00:00,14.568793,82.306228,1,False
2015-04-26 13:00:00,14.551388,82.298043,1,False
2015-04-26 14:00:00,14.530758,82.28909,1,False
2015-04-26 15:00:00,14.507645,82.279835,1,False
2015-04-26 17:00:00,14.453253,82.26023,1,False
2015-04-26 18:00:00,14.421905,82.250465,1,False
2015-04-26 19:00:00,14.389185,82.241438,1,False
2015-04-26 20:00:00,14.349003,82.232023,1,False
2015-04-26 21:00:00,14.304293,82.2228,1,False
2015-04-26 22:00:00,14.25903,82.214262,1,False
2015-04-26 23:00:00,14.205248,82.206042,1,False
2015-04-27 00:00:00,14.146172,82.198932,1,False
2015-04-27 01:00:00,14.085855,82.192285,1,False
2015-04-27 02:00:00,14.025843,82.18638,1,False
2015-04-27 03:00:00,13.972002,82.181538,1,False
2015-04-27 04:00:00,13.925245,82.177262,1,False
2015-04-27 05:00:00,13.887198,82.172945,1,False
2015-04-27 06:00:00,13.861072,82.168517,1,False
2015-04-27 07:00:00,13.84573,82.164037,1,False
2015-04-27 08:00:00,13.834676,82.159477,1,False
2015-04-27 09:00:00,13.820408,82.154085,1,False
2015-04-27 10:00:00,13.804332,82.148745,1,False
2015-04-27 11:00:00,13.783157,82.142553,1,False
2015-04-27 12:00:00,13.760225,82.13604,1,False
2015-04-27 13:00:00,13.735882,82.129482,1,False
2015-04-27 14:00:00,13.709787,82.122485,1,False
2015-04-27 15:00:00,13.682465,82.115373,1,False
2015-04-27 16:00:00,13.654308,82.10827,1,False
2015-04-27 17:00:00,13.62583,82.100902,1,False
2015-04-27 18:00:00,13.596163,82.093688,1,False
2015-04-27 19:00:00,13.563485,82.08678,1,False
2015-04-27 20:00:00,13.532775,82.072358,1,False
2015-04-27 21:00:00,13.492262,82.074172,1,False
2015-04-27 22:00:00,13.449087,82.067998,1,False
2015-04-27 23:00:00,13.4077,82.062283,1,False
2015-04-28 00:00:00,13.37481,82.058105,1,False
2015-04-28 01:00:00,13.343307,82.05406,1,False
2015-04-28 02:00:00,13.316502,82.050465,1,False
2015-04-28 03:00:00,13.292778,82.047003,1,False
2015-04-28 04:00:00,13.27088,82.043642,1,False
2015-04-28 05:00:00,13.250028,82.040188,1,False
2015-04-28 06:00:00,13.232907,82.03689,1,False
2015-04-28 07:00:00,13.216775,82.03331,1,False
2015-04-28 08:00:00,13.201722,82.029655,1,False
2015-04-28 09:00:00,13.186125,82.02608,1,False
2015-04-28 10:00:00,13.168347,82.022575,1,False
2015-04-28 11:00:00,13.148135,82.019282,1,False
2015-04-28 12:00:00,13.126798,82.01645,1,False
2015-04-28 14:00:00,13.093595,82.01061,1,False
2015-04-28 15:00:00,13.07845,82.006798,1,False
2015-04-28 16:00:00,13.060822,82.002643,1,False
2015-04-28 17:00:00,13.038197,81.998138,1,False
2015-04-28 18:00:00,13.012737,81.99355,1,False
2015-04-28 19:00:00,12.985723,81.988975,1,False
2015-04-28 20:00:00,12.956212,81.984343,1,False
2015-04-28 21:00:00,12.925218,81.980118,1,False
2015-04-28 22:00:00,12.895923,81.976258,1,False
2015-04-28 23:00:00,12.869467,81.972527,1,False
2015-04-29 00:00:00,12.848028,81.969352,1,False
2015-04-29 01:00:00,12.82993,81.966483,1,False
2015-04-29 02:00:00,12.815972,81.963633,1,False
2015-04-29 03:00:00,12.804165,81.960588,1,False
2015-04-29 04:00:00,12.792627,81.957423,1,False
2015-04-29 05:00:00,12.782202,81.954028,1,False
2015-04-29 06:00:00,12.772753,81.950613,1,False
2015-04-29 07:00:00,12.765083,81.94711,1,False
2015-04-29 08:00:00,12.759222,81.94329,1,False
2015-04-29 09:00:00,12.754893,81.939255,1,False
2015-04-29 10:00:00,12.749605,81.935437,1,False
2015-04-29 12:00:00,12.740255,81.928417,1,False
2015-04-29 13:00:00,12.734623,81.925043,1,False
2015-04-29 14:00:00,12.72952,81.92146,1,False
2015-04-29 15:00:00,12.726525,81.917547,1,False
2015-04-29 16:00:00,12.719168,81.913593,1,False
2015-04-29 17:00:00,12.708,81.909018,1,False
2015-04-29 18:00:00,12.695832,81.904537,1,False
2015-04-29 19:00:00,12.682795,81.899963,1,False
2015-04-29 20:00:00,12.6681,81.895428,1,False
2015-04-29 21:00:00,12.65411,81.891392,1,False
2015-04-29 22:00:00,12.642255,81.887862,1,False
2015-04-29 23:00:00,12.63431,81.884835,1,False
2015-04-30 00:00:00,12.629287,81.8824,1,False
2015-04-30 01:00:00,12.626857,81.880353,1,False
2015-04-30 02:00:00,12.626728,81.878608,1,False
2015-04-30 03:00:00,12.627287,81.876947,1,False
2015-04-30 04:00:00,12.627847,81.875195,1,False
2015-04-30 05:00:00,12.628303,81.873277,1,False
2015-04-30 06:00:00,12.62821,81.871147,1,False
2015-04-30 07:00:00,12.627272,81.868805,1,False
2015-04-30 08:00:00,12.626183,81.866398,1,False
2015-04-30 09:00:00,12.625305,81.864327,1,False
2015-04-30 10:00:00,12.625493,81.862585,1,False
2015-04-30 11:00:00,12.627085,81.860855,1,False
2015-04-30 12:00:00,12.63023,81.859617,1,False
2015-04-30 13:00:00,12.634568,81.858467,1,False
2015-04-30 14:00:00,12.63751,81.857395,1,False
2015-04-30 15:00:00,12.638253,81.856158,1,False
2015-04-30 16:00:00,12.634872,81.854642,1,False
2015-04-30 17:00:00,12.627188,81.852825,1,False
2015-04-30 18:00:00,12.614888,81.850693,1,False
2015-04-30 19:00:00,12.599295,81.848702,1,False
2015-04-30 20:00:00,12.582515,81.846726,1,False
2015-04-30 21:00:00,12.567392,81.845192,1,False
2015-04-30 22:00:00,12.554362,81.843888,1,False
2015-04-30 23:00:00,12.544657,81.843152,1,False
2015-05-01 00:00:00,12.539208,81.843092,1,False
2015-05-01 01:00:00,12.534317,81.843502,1,False
2015-05-01 02:00:00,12.527422,81.844258,1,False
2015-05-01 03:00:00,12.520698,81.84534,1,False
2015-05-01 04:00:00,12.512172,81.846523,1,False
2015-05-01 05:00:00,12.502838,81.847457,1,False
2015-05-01 06:00:00,12.49252,81.848032,1,False
2015-05-01 07:00:00,12.483095,81.848262,1,False
2015-05-01 08:00:00,12.475547,81.847883,1,False
2015-05-01 10:00:00,12.462183,81.846212,1,False
2015-05-01 11:00:00,12.45573,81.845243,1,False
2015-05-01 12:00:00,12.447268,81.844253,1,False
2015-05-01 13:00:00,12.438053,81.843177,1,False
2015-05-01 14:00:00,12.42852,81.841923,1,False
2015-05-01 15:00:00,12.418977,81.840607,1,False
2015-05-01 16:00:00,12.405803,81.83873,1,False
2015-05-01 17:00:00,12.391002,81.836635,1,False
2015-05-01 18:00:00,12.374248,81.834297,1,False
2015-05-01 19:00:00,12.355145,81.831798,1,False
2015-05-01 20:00:00,12.335535,81.829255,1,False
2015-05-01 21:00:00,12.317025,81.826753,1,False
2015-05-01 22:00:00,12.301822,81.824587,1,False
2015-05-01 23:00:00,12.291187,81.822962,1,False
2015-05-02 00:00:00,12.285273,81.822037,1,False
2015-05-02 04:00:00,12.276802,81.819995,1,False
2015-05-02 05:00:00,12.272023,81.818975,1,False
2015-05-02 06:00:00,12.266547,81.817363,1,False
2015-05-02 08:00:00,12.249377,81.813275,1,False
2015-05-02 09:00:00,12.239535,81.811287,1,False
2015-05-02 10:00:00,12.229952,81.809705,1,False
2015-05-02 11:00:00,12.221105,81.808235,1,False
2015-05-02 12:00:00,12.21318,81.80721,1,False
2015-05-02 13:00:00,12.207497,81.8063,1,False
2015-05-02 14:00:00,12.203708,81.805273,1,False
2015-05-02 15:00:00,12.199583,81.804108,1,False
2015-05-02 16:00:00,12.192722,81.802643,1,False
2015-05-02 17:00:00,12.181957,81.800852,1,False
2015-05-02 18:00:00,12.169007,81.798908,1,False
2015-05-02 19:00:00,12.155467,81.796919,1,False
2015-05-02 20:00:00,12.138508,81.794387,1,False
2015-05-02 21:00:00,12.123382,81.79219,1,False
2015-05-02 22:00:00,12.111785,81.79029,1,False
2015-05-02 23:00:00,12.105537,81.788823,1,False
2015-05-03 00:00:00,12.106058,81.78783,1,False
2015-05-03 01:00:00,12.113007,81.787037,1,False
2015-05-03 02:00:00,12.124043,81.78663,1,False
2015-05-03 03:00:00,12.136318,81.786207,1,False
2015-05-03 04:00:00,12.14725,81.78552,1,False
2015-05-03 05:00:00,12.155962,81.78418,1,False
2015-05-03 06:00:00,12.161975,81.782402,1,False
2015-05-03 07:00:00,12.166267,81.78005,1,False
2015-05-03 08:00:00,12.169113,81.777322,1,False
2015-05-03 09:00:00,12.171485,81.774305,1,False
2015-05-03 10:00:00,12.172865,81.771257,1,False
2015-05-03 11:00:00,12.173437,81.768393,1,False
2015-05-03 12:00:00,12.177215,81.76592,1,False
2015-05-03 13:00:00,12.182995,81.763827,1,False
2015-05-03 14:00:00,12.188688,81.762063,1,False
2015-05-03 15:00:00,12.194125,81.760445,1,False
2015-05-03 16:00:00,12.197442,81.758417,1,False
2015-05-03 17:00:00,12.197702,81.756137,1,False
2015-05-03 18:00:00,12.195732,81.753745,1,False
2015-05-03 19:00:00,12.190498,81.750912,1,False
2015-05-03 20:00:00,12.18259,81.748045,1,False
2015-05-03 21:00:00,12.173858,81.745115,1,False
2015-05-03 22:00:00,12.16857,81.742323,1,False
2015-05-03 23:00:00,12.169423,81.740057,1,False
2015-05-04 00:00:00,12.17673,81.738427,1,False
2015-05-04 01:00:00,12.187575,81.737128,1,False
2015-05-04 02:00:00,12.201067,81.736258,1,False
2015-05-04 03:00:00,12.215825,81.73551,1,False
2015-05-04 04:00:00,12.230627,81.734775,1,False
2015-05-04 05:00:00,12.244757,81.733773,1,False
2015-05-04 06:00:00,12.255827,81.732387,1,False
2015-05-04 07:00:00,12.26418,81.73055,1,False
2015-05-04 08:00:00,12.270163,81.728342,1,False
2015-05-04 09:00:00,12.274705,81.725823,1,False
2015-05-04 10:00:00,12.276865,81.7226,1,False
2015-05-04 11:00:00,12.277897,81.718553,1,False
2015-05-04 12:00:00,12.278388,81.714148,1,False
2015-05-04 13:00:00,12.27755,81.709838,1,False
2015-05-04 14:00:00,12.275733,81.705588,1,False
2015-05-04 15:00:00,12.273757,81.701803,1,False
2015-05-04 16:00:00,12.271947,81.698067,1,False
2015-05-04 17:00:00,12.267898,81.694015,1,False
2015-05-04 18:00:00,12.261712,81.690113,1,False
2015-05-04 19:00:00,12.253378,81.686117,1,False
2015-05-04 20:00:00,12.243728,81.68227,1,False
2015-05-04 21:00:00,12.235077,81.678612,1,False
2015-05-04 22:00:00,12.229313,81.675182,1,False
2015-05-04 23:00:00,12.226847,81.671862,1,False
2015-05-05 00:00:00,12.228323,81.669113,1,False
2015-05-05 01:00:00,12.234098,81.667347,1,False
2015-05-05 02:00:00,12.245707,81.666482,1,False
2015-05-05 04:00:00,12.286395,81.664168,1,False
2015-05-05 05:00:00,12.308907,81.6623,1,False
2015-05-05 06:00:00,12.328888,81.66009,1,False
2015-05-05 07:00:00,12.348347,81.657465,1,False
2015-05-05 08:00:00,12.366128,81.654078,1,False
2015-05-05 09:00:00,12.382977,81.649825,1,False
2015-05-05 10:00:00,12.400403,81.645222,1,False
2015-05-05 11:00:00,12.42029,81.640617,1,False
2015-05-05 12:00:00,12.440332,81.636213,1,False
2015-05-05 13:00:00,12.460957,81.632227,1,False
2015-05-05 14:00:00,12.480908,81.628808,1,False
2015-05-05 15:00:00,12.497572,81.62575,1,False
2015-05-05 16:00:00,12.510498,81.623417,1,False
2015-05-05 17:00:00,12.519225,81.621718,1,False
2015-05-05 18:00:00,12.523837,81.620588,1,False
2015-05-05 19:00:00,12.523716,81.619559,1,False
2015-05-05 20:00:00,12.519358,81.618418,1,False
2015-05-05 21:00:00,12.514262,81.61748,1,False
2015-05-05 23:00:00,12.505595,81.61524,1,False
2015-05-06 00:00:00,12.504467,81.61402,1,False
2015-05-06 02:00:00,12.512017,81.612345,1,False
2015-05-06 03:00:00,12.518648,81.612002,1,False
2015-05-06 04:00:00,12.526495,81.61202,1,False
2015-05-06 05:00:00,12.533933,81.612195,1,False
2015-05-06 06:00:00,12.538738,81.61218,1,False
2015-05-06 08:00:00,12.54055,81.611063,1,False
2015-05-06 09:00:00,12.53858,81.609875,1,False
2015-05-06 10:00:00,12.536265,81.60791,1,False
2015-05-06 11:00:00,12.533243,81.605215,1,False
2015-05-06 12:00:00,12.527758,81.602127,1,False
2015-05-06 13:00:00,12.52023,81.598955,1,False
2015-05-06 14:00:00,12.509472,81.596087,1,False
2015-05-06 15:00:00,12.495575,81.59374,1,False
2015-05-06 16:00:00,12.478295,81.591948,1,False
2015-05-06 17:00:00,12.456243,81.59055,1,False
2015-05-06 18:00:00,12.430247,81.5896,1,False
2015-05-06 19:00:00,12.40176,81.588813,1,False
2015-05-06 20:00:00,12.370395,81.587597,1,False
2015-05-06 21:00:00,12.337355,81.585635,1,False
2015-05-06 22:00:00,12.301633,81.583087,1,False
2015-05-07 00:00:00,12.221948,81.577373,1,False
2015-05-07 01:00:00,12.182872,81.574603,1,False
2015-05-07 02:00:00,12.149333,81.572252,1,False
2015-05-07 03:00:00,12.1196,81.570295,1,False
2015-05-07 04:00:00,12.090712,81.568617,1,False
2015-05-07 05:00:00,12.065153,81.567037,1,False
2015-05-07 06:00:00,12.039192,81.565283,1,False
2015-05-07 07:00:00,12.010797,81.563017,1,False
2015-05-07 08:00:00,11.978787,81.559958,1,False
2015-05-07 09:00:00,11.941858,81.556165,1,False
2015-05-07 10:00:00,11.901753,81.551475,1,False
2015-05-07 11:00:00,11.858853,81.546337,1,False
2015-05-07 12:00:00,11.81477,81.540767,1,False
2015-05-07 13:00:00,11.772438,81.535348,1,False
2015-05-07 14:00:00,11.730782,81.5302,1,False
2015-05-07 15:00:00,11.689773,81.525823,1,False
2015-05-07 16:00:00,11.649843,81.52206,1,False
2015-05-07 17:00:00,11.610952,81.518702,1,False
2015-05-07 18:00:00,11.573887,81.515785,1,False
2015-05-07 19:00:00,11.535385,81.512793,1,False
2015-05-07 20:00:00,11.494507,81.509613,1,False
2015-05-07 22:00:00,11.410742,81.50307,1,False
2015-05-07 23:00:00,11.369582,81.499932,1,False
2015-05-08 00:00:00,11.332395,81.497047,1,False
2015-05-08 01:00:00,11.300402,81.494265,1,False
2015-05-08 02:00:00,11.276215,81.491995,1,False
2015-05-08 03:00:00,11.258597,81.490142,1,False
2015-05-08 04:00:00,11.24668,81.488497,1,False
2015-05-08 05:00:00,11.237475,81.486973,1,False
2015-05-08 06:00:00,11.229225,81.485298,1,False
2015-05-08 07:00:00,11.219365,81.483077,1,False
2015-05-08 08:00:00,11.205988,81.479915,1,False
2015-05-08 09:00:00,11.189152,81.475807,1,False
2015-05-08 10:00:00,11.167147,81.470737,1,False
2015-05-08 11:00:00,11.141598,81.465092,1,False
2015-05-08 12:00:00,11.113653,81.458925,1,False
2015-05-08 13:00:00,11.083872,81.452612,1,False
2015-05-08 14:00:00,11.055467,81.446642,1,False
2015-05-08 15:00:00,11.027567,81.441393,1,False
2015-05-08 16:00:00,10.99924,81.43645,1,False
2015-05-08 17:00:00,10.971877,81.432472,1,False
2015-05-08 18:00:00,10.94575,81.429643,1,False
2015-05-08 20:00:00,10.89398,81.426168,1,False
2015-05-08 21:00:00,10.868557,81.424942,1,False
2015-05-08 23:00:00,10.818757,81.422755,1,False
2015-05-09 00:00:00,10.796375,81.421678,1,False
2015-05-09 01:00:00,10.776742,81.420485,1,False
2015-05-09 02:00:00,10.758438,81.419392,1,False
2015-05-09 03:00:00,10.743883,81.418503,1,False
2015-05-09 04:00:00,10.731942,81.418057,1,False
2015-05-09 05:00:00,10.722665,81.417978,1,False
2015-05-09 06:00:00,10.714742,81.417963,1,False
2015-05-09 07:00:00,10.705472,81.417747,1,False
2015-05-09 08:00:00,10.694478,81.417082,1,False
2015-05-09 09:00:00,10.681028,81.415582,1,False
2015-05-09 10:00:00,10.662042,81.41314,1,False
2015-05-09 11:00:00,10.636508,81.410177,1,False
2015-05-09 12:00:00,10.607768,81.406678,1,False
2015-05-09 13:00:00,10.574095,81.402593,1,False
2015-05-09 14:00:00,10.534255,81.39869,1,False
2015-05-09 15:00:00,10.493668,81.395377,1,False
2015-05-09 16:00:00,10.451108,81.39269,1,False
2015-05-09 17:00:00,10.408438,81.390943,1,False
2015-05-09 19:00:00,10.324077,81.389982,1,False
2015-05-09 20:00:00,10.279702,81.39049,1,False
2015-05-09 21:00:00,10.23629,81.391205,1,False
2015-05-09 22:00:00,10.192122,81.391878,1,False
2015-05-09 23:00:00,10.147335,81.392257,1,False
2015-05-10 00:00:00,10.101675,81.392352,1,False
2015-05-10 01:00:00,10.05703,81.392132,1,False
2015-05-10 02:00:00,10.016078,81.39211,1,False
2015-05-10 03:00:00,9.977118,81.392037,1,False
2015-05-10 04:00:00,9.940365,81.392053,1,False
2015-05-10 05:00:00,9.905938,81.392262,1,False
2015-05-10 06:00:00,9.876197,81.392403,1,False
2015-05-10 07:00:00,9.851683,81.391708,1,False
2015-05-10 08:00:00,9.828633,81.39054,1,False
2015-05-10 09:00:00,9.801622,81.388498,1,False
2015-05-10 10:00:00,9.771275,81.385328,1,False
2015-05-10 11:00:00,9.737592,81.380758,1,False
