datetime,longitude,latitude,sea_ice_concentration,ice_flag,buoy_id,u_wind,v_wind,slp
2015-01-26 18:00:00,18.9276,83.0568,1.0,0,n-ice2015_SNOW_2015a,-7.57,1.38,1022.4
2015-01-26 19:00:00,18.8952,83.0586,1.0,0,n-ice2015_SNOW_2015a,-7.61,1.2,1022.5
2015-01-26 20:00:00,18.8644,83.0606,1.0,0,n-ice2015_SNOW_2015a,-7.76,1.25,1023.0
2015-01-26 21:00:00,18.8326,83.0622,1.0,0,n-ice2015_SNOW_2015a,-7.73,1.43,1023.1
2015-01-26 22:00:00,18.7988,83.0634,1.0,0,n-ice2015_SNOW_2015a,-7.44,1.46,1023.0
2015-01-26 23:00:00,18.7624,83.0642,1.0,0,n-ice2015_SNOW_2015a,-7.17,1.5,1022.6
2015-01-27 00:00:00,18.725,83.0648,0.94,0,n-ice2015_SNOW_2015a,-7.01,1.36,1022.8
2015-01-27 01:00:00,18.6868,83.0654,0.94,0,n-ice2015_SNOW_2015a,-6.92,1.24,1022.1
2015-01-27 02:00:00,18.6512,83.0658,0.94,0,n-ice2015_SNOW_2015a,-6.82,1.14,1022.4
2015-01-27 03:00:00,18.6174,83.0662,0.94,0,n-ice2015_SNOW_2015a,-6.72,1.06,1022.5
2015-01-27 04:00:00,18.5868,83.0666,0.94,0,n-ice2015_SNOW_2015a,-6.5,0.89,1022.2
2015-01-27 05:00:00,18.5586,83.0672,0.94,0,n-ice2015_SNOW_2015a,-6.28,0.84,1022.3
2015-01-27 06:00:00,18.5342,83.0678,0.94,0,n-ice2015_SNOW_2015a,-6.04,0.76,1022.3
2015-01-27 07:00:00,18.5144,83.0686,0.94,0,n-ice2015_SNOW_2015a,-5.79,0.61,1022.1
2015-01-27 08:00:00,18.4986,83.0694,0.94,0,n-ice2015_SNOW_2015a,-5.49,0.39,1022.2
2015-01-27 09:00:00,18.4836,83.0696,0.94,0,n-ice2015_SNOW_2015a,-5.24,0.13,1022.0
2015-01-27 10:00:00,18.4674,83.0696,0.94,0,n-ice2015_SNOW_2015a,-4.88,-0.0,1021.6
2015-01-27 11:00:00,18.4462,83.0694,0.94,0,n-ice2015_SNOW_2015a,-4.7,-0.32,1021.9
2015-01-27 12:00:00,18.4216,83.069,0.94,0,n-ice2015_SNOW_2015a,-4.75,-0.54,1021.9
2015-01-27 13:00:00,18.39563,83.06861,0.94,0,n-ice2015_SNOW_2015a,-4.74,-0.43,1021.7
2015-01-27 14:00:00,18.369,83.0684,0.94,0,n-ice2015_SNOW_2015a,-4.84,-0.26,1021.5
2015-01-27 15:00:00,18.3424,83.0682,0.94,0,n-ice2015_SNOW_2015a,-4.97,-0.01,1021.6
2015-01-27 16:00:00,18.318,83.0684,0.94,0,n-ice2015_SNOW_2015a,-4.8,0.35,1021.5
2015-01-27 17:00:00,18.296,83.0686,0.94,0,n-ice2015_SNOW_2015a,-4.65,0.63,1021.5
2015-01-27 18:00:00,18.2768,83.0692,0.94,0,n-ice2015_SNOW_2015a,-4.48,0.83,1021.3
2015-01-27 19:00:00,18.259,83.0698,0.94,0,n-ice2015_SNOW_2015a,-4.28,0.9,1021.2
2015-01-27 20:00:00,18.2424,83.0704,0.94,0,n-ice2015_SNOW_2015a,-4.26,0.77,1021.4
2015-01-27 21:00:00,18.2254,83.071,0.94,0,n-ice2015_SNOW_2015a,-4.44,0.86,1021.8
2015-01-27 22:00:00,18.20651,83.0712,0.94,0,n-ice2015_SNOW_2015a,-4.08,0.93,1021.6
2015-01-27 23:00:00,18.1864,83.0712,0.94,0,n-ice2015_SNOW_2015a,-3.99,1.15,1021.5
2015-01-28 00:00:00,18.1652,83.0712,0.95,0,n-ice2015_SNOW_2015a,-3.67,1.4,1021.1
2015-01-28 01:00:00,18.1428,83.0708,0.95,0,n-ice2015_SNOW_2015a,-3.14,1.65,1020.8
2015-01-28 02:00:00,18.1206,83.0706,0.95,0,n-ice2015_SNOW_2015a,-2.91,1.82,1020.5
2015-01-28 03:00:00,18.1,83.07,0.95,0,n-ice2015_SNOW_2015a,-2.71,1.75,1020.5
2015-01-28 04:00:00,18.0822,83.0694,0.95,0,n-ice2015_SNOW_2015a,-2.79,1.47,1020.4
2015-01-28 05:00:00,18.0662,83.069,0.95,0,n-ice2015_SNOW_2015a,-3.16,1.39,1020.6
2015-01-28 06:00:00,18.0528,83.0686,0.95,0,n-ice2015_SNOW_2015a,-3.47,1.55,1020.4
2015-01-28 07:00:00,18.042,83.0682,0.95,0,n-ice2015_SNOW_2015a,-3.2,1.83,1020.2
2015-01-28 08:00:00,18.033,83.068,0.95,0,n-ice2015_SNOW_2015a,-2.64,1.98,1019.9
2015-01-28 09:00:00,18.0244,83.0676,0.95,0,n-ice2015_SNOW_2015a,-2.14,1.88,1019.9
2015-01-28 10:00:00,18.0144,83.0674,0.95,0,n-ice2015_SNOW_2015a,-2.21,1.27,1019.7
2015-01-28 11:00:00,18.002,83.067,0.95,0,n-ice2015_SNOW_2015a,-1.92,1.31,1019.3
2015-01-28 12:00:00,17.98882,83.0668,0.95,0,n-ice2015_SNOW_2015a,-1.95,1.25,1019.5
2015-01-28 13:00:00,17.9754,83.0664,0.95,0,n-ice2015_SNOW_2015a,-2.17,1.1,1019.0
2015-01-28 14:00:00,17.96104,83.06561,0.95,0,n-ice2015_SNOW_2015a,-2.35,0.9,1019.2
2015-01-28 15:00:00,17.9454,83.065,0.95,0,n-ice2015_SNOW_2015a,-2.56,0.56,1019.0
2015-01-28 16:00:00,17.931,83.0648,0.95,0,n-ice2015_SNOW_2015a,-2.68,0.34,1019.1
2015-01-28 17:00:00,17.91802,83.0646,0.95,0,n-ice2015_SNOW_2015a,-2.56,0.36,1018.9
2015-01-28 18:00:00,17.90679,83.0648,0.95,0,n-ice2015_SNOW_2015a,-2.48,0.25,1018.6
2015-01-28 19:00:00,17.8964,83.0652,0.95,0,n-ice2015_SNOW_2015a,-2.74,0.09,1018.2
2015-01-28 20:00:00,17.8872,83.0656,0.95,0,n-ice2015_SNOW_2015a,-3.33,0.04,1018.5
2015-01-28 21:00:00,17.8786,83.0658,0.95,0,n-ice2015_SNOW_2015a,-3.89,0.17,1018.3
2015-01-28 22:00:00,17.86975,83.066,0.95,0,n-ice2015_SNOW_2015a,-3.66,0.04,1018.0
2015-01-28 23:00:00,17.8596,83.0662,0.95,0,n-ice2015_SNOW_2015a,-3.62,0.34,1018.3
2015-01-29 00:00:00,17.8474,83.066,0.96,0,n-ice2015_SNOW_2015a,-3.81,0.69,1018.1
2015-01-29 01:00:00,17.8324,83.066,0.96,0,n-ice2015_SNOW_2015a,-3.93,1.04,1018.4
2015-01-29 02:00:00,17.8144,83.0658,0.96,0,n-ice2015_SNOW_2015a,-3.84,1.33,1018.4
2015-01-29 03:00:00,17.7938,83.0658,0.96,0,n-ice2015_SNOW_2015a,-3.76,1.33,1018.6
2015-01-29 04:00:00,17.77118,83.0658,0.96,0,n-ice2015_SNOW_2015a,-3.96,1.19,1019.0
2015-01-29 05:00:00,17.749,83.066,0.96,0,n-ice2015_SNOW_2015a,-4.09,1.13,1019.3
2015-01-29 06:00:00,17.72736,83.066,0.96,0,n-ice2015_SNOW_2015a,-4.16,1.06,1019.2
2015-01-29 07:00:00,17.7078,83.0662,0.96,0,n-ice2015_SNOW_2015a,-4.08,1.03,1019.4
2015-01-29 08:00:00,17.69,83.0662,0.96,0,n-ice2015_SNOW_2015a,-3.93,0.83,1019.7
2015-01-29 09:00:00,17.6732,83.0664,0.96,0,n-ice2015_SNOW_2015a,-3.83,0.62,1020.1
2015-01-29 10:00:00,17.6574,83.0664,0.96,0,n-ice2015_SNOW_2015a,-3.76,-0.09,1020.5
2015-01-29 11:00:00,17.6414,83.0662,0.96,0,n-ice2015_SNOW_2015a,-3.6,-0.63,1020.6
2015-01-29 12:00:00,17.625,83.0656,0.96,0,n-ice2015_SNOW_2015a,-3.91,-0.75,1021.2
2015-01-29 13:00:00,17.608,83.065,0.96,0,n-ice2015_SNOW_2015a,-3.85,-0.73,1021.2
2015-01-29 14:00:00,17.5906,83.064,0.96,0,n-ice2015_SNOW_2015a,-3.73,-0.78,1021.5
2015-01-29 15:00:00,17.5738,83.0632,0.96,0,n-ice2015_SNOW_2015a,-3.61,-1.07,1021.5
2015-01-29 16:00:00,17.55747,83.06202,0.96,0,n-ice2015_SNOW_2015a,-3.35,-1.32,1021.9
2015-01-29 17:00:00,17.5424,83.0608,0.96,0,n-ice2015_SNOW_2015a,-2.98,-1.67,1021.7
2015-01-29 18:00:00,17.5292,83.0598,0.96,0,n-ice2015_SNOW_2015a,-3.0,-1.85,1022.0
2015-01-29 19:00:00,17.5184,83.0584,0.96,0,n-ice2015_SNOW_2015a,-3.12,-1.96,1022.0
2015-01-29 20:00:00,17.50856,83.05702,0.96,0,n-ice2015_SNOW_2015a,-3.09,-1.83,1022.5
2015-01-29 21:00:00,17.50034,83.05543,0.96,0,n-ice2015_SNOW_2015a,-3.1,-1.67,1022.7
2015-01-29 22:00:00,17.49371,83.05383,0.96,0,n-ice2015_SNOW_2015a,-2.78,-2.19,1022.4
2015-01-29 23:00:00,17.48652,83.05203,0.96,0,n-ice2015_SNOW_2015a,-2.81,-2.22,1022.5
2015-01-30 00:00:00,17.478,83.0502,0.96,0,n-ice2015_SNOW_2015a,-2.86,-2.21,1022.6
2015-01-30 01:00:00,17.468,83.0484,0.96,0,n-ice2015_SNOW_2015a,-2.98,-2.15,1022.7
2015-01-30 02:00:00,17.4574,83.0466,0.96,0,n-ice2015_SNOW_2015a,-3.12,-1.89,1022.8
2015-01-30 03:00:00,17.4466,83.0448,0.96,0,n-ice2015_SNOW_2015a,-3.08,-1.59,1022.9
2015-01-30 04:00:00,17.4366,83.0432,0.96,0,n-ice2015_SNOW_2015a,-2.84,-1.52,1023.2
2015-01-30 05:00:00,17.427,83.0418,0.96,0,n-ice2015_SNOW_2015a,-2.68,-1.67,1023.3
2015-01-30 06:00:00,17.41854,83.04023,0.96,0,n-ice2015_SNOW_2015a,-2.69,-1.66,1023.5
2015-01-30 07:00:00,17.4104,83.0388,0.96,0,n-ice2015_SNOW_2015a,-2.76,-1.58,1023.2
2015-01-30 08:00:00,17.40253,83.03742,0.96,0,n-ice2015_SNOW_2015a,-2.79,-1.62,1023.4
2015-01-30 09:00:00,17.39434,83.03583,0.96,0,n-ice2015_SNOW_2015a,-2.89,-1.8,1023.6
2015-01-30 10:00:00,17.38614,83.03423,0.96,0,n-ice2015_SNOW_2015a,-2.65,-2.03,1023.6
2015-01-30 11:00:00,17.37735,83.03282,0.96,0,n-ice2015_SNOW_2015a,-2.65,-1.91,1023.6
2015-01-30 12:00:00,17.36815,83.03123,0.96,0,n-ice2015_SNOW_2015a,-2.75,-1.85,1023.8
2015-01-30 13:00:00,17.3576,83.0298,0.96,0,n-ice2015_SNOW_2015a,-2.88,-1.83,1023.4
2015-01-30 14:00:00,17.3464,83.0282,0.96,0,n-ice2015_SNOW_2015a,-2.97,-1.6,1023.9
2015-01-30 15:00:00,17.33479,83.02663,0.96,0,n-ice2015_SNOW_2015a,-3.03,-1.45,1023.7
2015-01-30 16:00:00,17.3222,83.025,0.96,0,n-ice2015_SNOW_2015a,-2.9,-1.42,1023.8
2015-01-30 17:00:00,17.311,83.0232,0.96,0,n-ice2015_SNOW_2015a,-2.76,-1.48,1023.6
2015-01-30 18:00:00,17.2998,83.0216,0.96,0,n-ice2015_SNOW_2015a,-2.6,-1.68,1024.0
2015-01-30 19:00:00,17.28977,83.02003,0.96,0,n-ice2015_SNOW_2015a,-2.65,-1.82,1023.5
2015-01-30 20:00:00,17.28036,83.01823,0.96,0,n-ice2015_SNOW_2015a,-2.83,-2.0,1023.9
2015-01-30 21:00:00,17.27155,83.01643,0.96,0,n-ice2015_SNOW_2015a,-3.15,-1.93,1024.1
2015-01-30 22:00:00,17.26373,83.01483,0.96,0,n-ice2015_SNOW_2015a,-3.2,-1.98,1023.9
2015-01-30 23:00:00,17.25554,83.01323,0.96,0,n-ice2015_SNOW_2015a,-3.2,-1.86,1024.3
2015-01-31 00:00:00,17.2468,83.0118,0.97,0,n-ice2015_SNOW_2015a,-3.16,-1.64,1024.4
2015-01-31 01:00:00,17.238,83.0102,0.97,0,n-ice2015_SNOW_2015a,-3.07,-1.6,1024.3
2015-01-31 02:00:00,17.22875,83.00882,0.97,0,n-ice2015_SNOW_2015a,-3.13,-1.49,1024.8
2015-01-31 03:00:00,17.219,83.0072,0.97,0,n-ice2015_SNOW_2015a,-3.24,-1.32,1024.7
2015-01-31 04:00:00,17.2094,83.0058,0.97,0,n-ice2015_SNOW_2015a,-3.4,-1.12,1024.8
2015-01-31 05:00:00,17.20035,83.00423,0.97,0,n-ice2015_SNOW_2015a,-3.68,-1.07,1025.4
2015-01-31 06:00:00,17.19056,83.00263,0.97,0,n-ice2015_SNOW_2015a,-4.0,-0.83,1025.4
2015-01-31 07:00:00,17.18096,83.00122,0.97,0,n-ice2015_SNOW_2015a,-4.11,-0.42,1025.6
2015-01-31 08:00:00,17.17293,83.00002,0.97,0,n-ice2015_SNOW_2015a,-4.19,-0.1,1025.9
2015-01-31 09:00:00,17.167,82.999,0.97,0,n-ice2015_SNOW_2015a,-4.35,0.12,1026.1
2015-01-31 10:00:00,17.1616,82.9984,0.97,0,n-ice2015_SNOW_2015a,-4.77,-0.02,1026.1
2015-01-31 11:00:00,17.1558,82.9976,0.97,0,n-ice2015_SNOW_2015a,-4.67,0.04,1026.1
2015-01-31 12:00:00,17.1496,82.997,0.97,0,n-ice2015_SNOW_2015a,-4.82,0.22,1026.9
2015-01-31 13:00:00,17.1432,82.9962,0.97,0,n-ice2015_SNOW_2015a,-5.03,0.33,1026.8
2015-01-31 14:00:00,17.1354,82.9956,0.97,0,n-ice2015_SNOW_2015a,-5.32,0.65,1027.1
2015-01-31 15:00:00,17.1262,82.995,0.97,0,n-ice2015_SNOW_2015a,-5.55,1.05,1027.4
2015-01-31 16:00:00,17.1148,82.9942,0.97,0,n-ice2015_SNOW_2015a,-5.75,1.54,1027.4
2015-01-31 17:00:00,17.1024,82.9936,0.97,0,n-ice2015_SNOW_2015a,-5.77,2.09,1027.4
2015-01-31 18:00:00,17.0872,82.9928,0.97,0,n-ice2015_SNOW_2015a,-5.67,2.56,1027.8
2015-01-31 19:00:00,17.07048,82.99221,0.97,0,n-ice2015_SNOW_2015a,-5.52,2.92,1027.4
2015-01-31 20:00:00,17.0526,82.992,0.97,0,n-ice2015_SNOW_2015a,-5.38,3.29,1027.9
2015-01-31 21:00:00,17.0346,82.9924,0.97,0,n-ice2015_SNOW_2015a,-5.42,3.55,1027.9
2015-01-31 22:00:00,17.0162,82.993,0.97,0,n-ice2015_SNOW_2015a,-5.59,3.62,1027.3
2015-01-31 23:00:00,16.9974,82.9942,0.97,0,n-ice2015_SNOW_2015a,-5.65,3.88,1027.5
2015-02-01 00:00:00,16.9774,82.9958,0.97,0,n-ice2015_SNOW_2015a,-5.68,4.23,1027.0
2015-02-01 01:00:00,16.9552,82.9976,0.97,0,n-ice2015_SNOW_2015a,-5.8,4.36,1027.1
2015-02-01 02:00:00,16.9324,82.9994,0.97,0,n-ice2015_SNOW_2015a,-5.91,4.45,1026.9
2015-02-01 03:00:00,16.9072,83.0012,0.97,0,n-ice2015_SNOW_2015a,-5.99,4.43,1027.0
2015-02-01 04:00:00,16.8826,83.003,0.97,0,n-ice2015_SNOW_2015a,-6.14,4.38,1026.8
2015-02-01 05:00:00,16.8566,83.0048,0.97,0,n-ice2015_SNOW_2015a,-6.45,4.5,1026.8
2015-02-01 06:00:00,16.8312,83.0066,0.97,0,n-ice2015_SNOW_2015a,-6.68,4.7,1026.7
2015-02-01 07:00:00,16.8062,83.0082,0.97,0,n-ice2015_SNOW_2015a,-6.84,4.96,1026.6
2015-02-01 08:00:00,16.7834,83.0098,0.97,0,n-ice2015_SNOW_2015a,-6.9,5.17,1026.8
2015-02-01 09:00:00,16.7614,83.0114,0.97,0,n-ice2015_SNOW_2015a,-6.94,5.2,1027.1
2015-02-01 10:00:00,16.73779,83.01317,0.97,0,n-ice2015_SNOW_2015a,-7.21,5.29,1026.4
2015-02-01 11:00:00,16.71439,83.01497,0.97,0,n-ice2015_SNOW_2015a,-7.08,5.33,1027.0
2015-02-01 12:00:00,16.69315,83.01716,0.97,0,n-ice2015_SNOW_2015a,-7.07,5.44,1026.8
2015-02-01 13:00:00,16.6726,83.0194,0.97,0,n-ice2015_SNOW_2015a,-7.0,5.43,1027.1
2015-02-01 14:00:00,16.65411,83.02176,0.97,0,n-ice2015_SNOW_2015a,-6.83,5.52,1026.9
2015-02-01 15:00:00,16.63445,83.02432,0.97,0,n-ice2015_SNOW_2015a,-6.64,5.45,1027.1
2015-02-01 16:00:00,16.6163,83.02656,0.97,0,n-ice2015_SNOW_2015a,-6.77,5.33,1026.9
2015-02-01 17:00:00,16.59692,83.02857,0.97,0,n-ice2015_SNOW_2015a,-6.93,5.44,1026.9
2015-02-01 18:00:00,16.5768,83.0302,0.97,0,n-ice2015_SNOW_2015a,-7.01,5.51,1026.9
2015-02-01 19:00:00,16.5586,83.0314,0.97,0,n-ice2015_SNOW_2015a,-7.11,5.46,1027.2
2015-02-01 20:00:00,16.541,83.0322,0.97,0,n-ice2015_SNOW_2015a,-7.23,5.39,1027.4
2015-02-01 21:00:00,16.5286,83.0328,0.97,0,n-ice2015_SNOW_2015a,-7.3,5.49,1028.0
2015-02-01 22:00:00,16.5134,83.0334,0.97,0,n-ice2015_SNOW_2015a,-7.06,5.03,1027.4
2015-02-01 23:00:00,16.5032,83.0336,0.97,0,n-ice2015_SNOW_2015a,-6.86,5.11,1027.8
2015-02-02 00:00:00,16.494,83.0338,0.96,0,n-ice2015_SNOW_2015a,-6.44,5.17,1027.9
2015-02-02 01:00:00,16.4874,83.0338,0.96,0,n-ice2015_SNOW_2015a,-6.07,5.18,1028.3
2015-02-02 02:00:00,16.4812,83.034,0.96,0,n-ice2015_SNOW_2015a,-5.73,5.33,1028.1
2015-02-02 03:00:00,16.4738,83.0342,0.96,0,n-ice2015_SNOW_2015a,-5.46,5.27,1028.3
2015-02-02 04:00:00,16.4646,83.0346,0.96,0,n-ice2015_SNOW_2015a,-5.44,5.13,1028.2
2015-02-02 05:00:00,16.455,83.035,0.96,0,n-ice2015_SNOW_2015a,-5.53,5.06,1028.6
2015-02-02 06:00:00,16.44339,83.03539,0.96,0,n-ice2015_SNOW_2015a,-5.66,5.09,1028.7
2015-02-02 07:00:00,16.4304,83.0358,0.96,0,n-ice2015_SNOW_2015a,-5.68,5.35,1028.9
2015-02-02 08:00:00,16.4182,83.03619,0.96,0,n-ice2015_SNOW_2015a,-5.48,5.67,1029.1
2015-02-02 09:00:00,16.40718,83.0364,0.96,0,n-ice2015_SNOW_2015a,-4.97,5.81,1029.5
2015-02-02 10:00:00,16.39835,83.0366,0.96,0,n-ice2015_SNOW_2015a,-4.93,5.32,1028.9
2015-02-02 11:00:00,16.39112,83.03699,0.96,0,n-ice2015_SNOW_2015a,-4.58,5.17,1029.1
2015-02-02 12:00:00,16.3864,83.0374,0.96,0,n-ice2015_SNOW_2015a,-4.42,5.26,1028.8
2015-02-02 13:00:00,16.38404,83.03799,0.96,0,n-ice2015_SNOW_2015a,-4.31,5.41,1028.5
2015-02-02 14:00:00,16.38321,83.03879,0.96,0,n-ice2015_SNOW_2015a,-4.09,5.63,1028.0
2015-02-02 15:00:00,16.3842,83.0398,0.96,0,n-ice2015_SNOW_2015a,-3.77,5.85,1028.0
2015-02-02 16:00:00,16.3842,83.041,0.96,0,n-ice2015_SNOW_2015a,-3.52,6.04,1027.2
2015-02-02 17:00:00,16.38558,83.04257,0.96,0,n-ice2015_SNOW_2015a,-3.31,6.43,1026.8
2015-02-02 18:00:00,16.388,83.044,0.96,0,n-ice2015_SNOW_2015a,-3.04,6.71,1026.3
2015-02-02 19:00:00,16.3904,83.0452,0.96,0,n-ice2015_SNOW_2015a,-2.82,6.92,1025.4
2015-02-02 20:00:00,16.3912,83.0468,0.96,0,n-ice2015_SNOW_2015a,-2.51,6.92,1025.0
2015-02-02 21:00:00,16.39376,83.04818,0.96,0,n-ice2015_SNOW_2015a,-2.31,6.84,1024.5
2015-02-02 22:00:00,16.3974,83.0492,0.96,0,n-ice2015_SNOW_2015a,-2.72,6.25,1024.0
2015-02-02 23:00:00,16.40153,83.05038,0.96,0,n-ice2015_SNOW_2015a,-2.83,6.6,1022.8
2015-02-03 00:00:00,16.4076,83.052,0.95,0,n-ice2015_SNOW_2015a,-2.71,6.87,1022.1
2015-02-03 01:00:00,16.414,83.0538,0.95,0,n-ice2015_SNOW_2015a,-2.49,7.09,1021.8
2015-02-03 02:00:00,16.4228,83.0554,0.95,0,n-ice2015_SNOW_2015a,-2.42,7.26,1020.7
2015-02-03 03:00:00,16.4308,83.057,0.95,0,n-ice2015_SNOW_2015a,-2.43,7.44,1020.1
2015-02-03 04:00:00,16.4382,83.059,0.95,0,n-ice2015_SNOW_2015a,-2.81,7.6,1018.9
2015-02-03 05:00:00,16.4482,83.061,0.95,0,n-ice2015_SNOW_2015a,-3.34,7.78,1018.4
2015-02-03 06:00:00,16.4564,83.0634,0.95,0,n-ice2015_SNOW_2015a,-3.83,8.08,1017.5
2015-02-03 07:00:00,16.4626,83.0664,0.95,0,n-ice2015_SNOW_2015a,-4.05,8.86,1016.4
2015-02-03 08:00:00,16.4714,83.0692,0.95,0,n-ice2015_SNOW_2015a,-3.95,9.84,1015.7
2015-02-03 09:00:00,16.48025,83.07176,0.95,0,n-ice2015_SNOW_2015a,-3.02,10.73,1014.7
2015-02-03 10:00:00,16.4892,83.0754,0.95,0,n-ice2015_SNOW_2015a,-1.16,10.75,1013.3
2015-02-03 11:00:00,16.4984,83.0802,0.95,0,n-ice2015_SNOW_2015a,-1.0,10.46,1012.5
2015-02-03 12:00:00,16.5068,83.0858,0.95,0,n-ice2015_SNOW_2015a,-1.75,10.3,1011.3
2015-02-03 13:00:00,16.5154,83.0924,0.95,0,n-ice2015_SNOW_2015a,-3.06,10.0,1010.2
2015-02-03 14:00:00,16.52209,83.09968,0.95,0,n-ice2015_SNOW_2015a,-4.11,10.39,1008.5
2015-02-03 15:00:00,16.5244,83.108,0.95,0,n-ice2015_SNOW_2015a,-4.37,11.05,1006.8
2015-02-03 16:00:00,16.525,83.1172,0.95,0,n-ice2015_SNOW_2015a,-4.82,11.52,1004.9
2015-02-03 17:00:00,16.5308,83.1266,0.95,0,n-ice2015_SNOW_2015a,-5.11,12.71,1002.6
2015-02-03 18:00:00,16.54,83.1362,0.95,0,n-ice2015_SNOW_2015a,-4.0,13.62,1000.7
2015-02-03 19:00:00,16.5518,83.1454,0.95,0,n-ice2015_SNOW_2015a,-3.1,13.1,998.3
2015-02-03 20:00:00,16.5748,83.1534,0.95,0,n-ice2015_SNOW_2015a,-0.94,12.36,996.4
2015-02-03 21:00:00,16.6038,83.161,0.95,0,n-ice2015_SNOW_2015a,2.12,12.66,994.7
2015-02-03 22:00:00,16.644,83.1688,0.95,0,n-ice2015_SNOW_2015a,3.36,13.88,993.5
2015-02-03 23:00:00,16.701,83.1752,0.95,0,n-ice2015_SNOW_2015a,4.24,14.17,991.9
2015-02-04 00:00:00,16.7716,83.1796,1.0,0,n-ice2015_SNOW_2015a,5.75,12.95,991.7
2015-02-04 01:00:00,16.8388,83.1824,1.0,0,n-ice2015_SNOW_2015a,6.9,10.54,990.7
2015-02-04 02:00:00,16.889,83.1832,1.0,0,n-ice2015_SNOW_2015a,6.86,8.32,990.4
2015-02-04 03:00:00,16.92067,83.18261,1.0,0,n-ice2015_SNOW_2015a,5.76,7.05,990.1
2015-02-04 04:00:00,16.9396,83.1816,1.0,0,n-ice2015_SNOW_2015a,5.33,7.94,989.6
2015-02-04 05:00:00,16.9632,83.1834,1.0,0,n-ice2015_SNOW_2015a,5.99,9.89,989.0
2015-02-04 06:00:00,17.0088,83.1868,1.0,0,n-ice2015_SNOW_2015a,6.56,11.95,988.6
2015-02-04 07:00:00,17.073,83.1914,1.0,0,n-ice2015_SNOW_2015a,6.41,13.39,988.3
2015-02-04 08:00:00,17.1416,83.1966,1.0,0,n-ice2015_SNOW_2015a,6.41,14.7,988.4
2015-02-04 09:00:00,17.2204,83.2028,1.0,0,n-ice2015_SNOW_2015a,6.03,15.87,988.2
2015-02-04 10:00:00,17.2966,83.2094,1.0,0,n-ice2015_SNOW_2015a,7.15,17.97,987.6
2015-02-04 11:00:00,17.3736,83.2162,1.0,0,n-ice2015_SNOW_2015a,6.39,18.96,987.4
