datetime,longitude,latitude,sea_ice_concentration,ice_flag,buoy_id,u_wind,v_wind,slp
2015-04-17 13:00:00,3.3572,80.7996,0.87,0,n-ice2015_SVP_2015a,10.44,4.55,10.0
2015-04-17 14:00:00,3.425,80.8094,0.87,0,n-ice2015_SVP_2015a,10.89,2.51,10.0
2015-04-17 15:00:00,3.50138,80.81124,0.87,0,n-ice2015_SVP_2015a,9.33,0.1,10.0
2015-04-17 16:00:00,3.5694,80.8076,0.87,0,n-ice2015_SVP_2015a,7.53,-1.22,10.1
2015-04-17 17:00:00,3.6068,80.804,0.87,0,n-ice2015_SVP_2015a,6.51,-1.03,10.1
2015-04-17 18:00:00,3.61881,80.80055,0.87,0,n-ice2015_SVP_2015a,5.94,0.3,10.1
2015-04-17 19:00:00,3.6096,80.7978,0.87,0,n-ice2015_SVP_2015a,5.68,1.26,10.1
2015-04-17 20:00:00,3.5828,80.7964,0.87,0,n-ice2015_SVP_2015a,4.86,1.34,10.1
2015-04-17 21:00:00,3.5464,80.7964,0.87,0,n-ice2015_SVP_2015a,3.46,1.63,10.1
2015-04-17 22:00:00,3.505,80.8004,0.87,0,n-ice2015_SVP_2015a,2.58,3.81,10.1
2015-04-17 23:00:00,3.4728,80.8082,0.87,0,n-ice2015_SVP_2015a,2.86,4.99,10.1
2015-04-18 00:00:00,3.4606,80.8196,0.88,0,n-ice2015_SVP_2015a,3.61,5.22,10.1
2015-04-18 01:00:00,3.4596,80.83,0.88,0,n-ice2015_SVP_2015a,4.14,5.25,10.1
2015-04-18 02:00:00,3.4638,80.8402,0.88,0,n-ice2015_SVP_2015a,4.28,5.16,10.0
2015-04-18 03:00:00,3.4588,80.844,0.88,0,n-ice2015_SVP_2015a,4.22,4.92,10.0
2015-04-18 04:00:00,3.451,80.8442,0.88,0,n-ice2015_SVP_2015a,3.96,4.24,10.0
2015-04-18 05:00:00,3.4306,80.8424,0.88,0,n-ice2015_SVP_2015a,3.48,3.06,10.0
2015-04-18 06:00:00,3.3932,80.8396,0.88,0,n-ice2015_SVP_2015a,2.85,1.46,10.0
2015-04-18 07:00:00,3.3444,80.837,0.88,0,n-ice2015_SVP_2015a,2.21,-1.08,10.0
2015-04-18 08:00:00,3.2824,80.834,0.88,0,n-ice2015_SVP_2015a,1.52,-3.27,10.0
2015-04-18 09:00:00,3.2182,80.8332,0.88,0,n-ice2015_SVP_2015a,0.64,-4.61,10.0
2015-04-18 10:00:00,3.1556,80.8352,0.88,0,n-ice2015_SVP_2015a,0.2,-5.5,10.0
2015-04-18 11:00:00,3.105,80.837,0.88,0,n-ice2015_SVP_2015a,-0.95,-5.36,10.0
2015-04-18 12:00:00,3.0696,80.836,0.88,0,n-ice2015_SVP_2015a,-1.7,-4.97,10.0
2015-04-18 13:00:00,3.0476,80.8348,0.88,0,n-ice2015_SVP_2015a,-1.67,-4.89,10.0
2015-04-18 14:00:00,3.0356,80.8318,0.88,0,n-ice2015_SVP_2015a,-1.21,-5.14,10.0
2015-04-18 15:00:00,3.02,80.8252,0.88,0,n-ice2015_SVP_2015a,-0.77,-5.57,10.0
2015-04-18 16:00:00,2.988,80.8162,0.88,0,n-ice2015_SVP_2015a,-0.51,-6.13,10.0
2015-04-18 17:00:00,2.941,80.806,0.88,0,n-ice2015_SVP_2015a,-0.2,-6.77,10.0
2015-04-18 18:00:00,2.8788,80.796,0.88,0,n-ice2015_SVP_2015a,0.23,-7.22,10.0
2015-04-18 19:00:00,2.8086,80.7864,0.88,0,n-ice2015_SVP_2015a,0.76,-7.23,10.0
2015-04-18 20:00:00,2.7354,80.7778,0.88,0,n-ice2015_SVP_2015a,1.24,-7.0,10.0
2015-04-18 21:00:00,2.6616,80.7728,0.88,0,n-ice2015_SVP_2015a,1.79,-6.48,10.0
2015-04-18 22:00:00,2.5946,80.7702,0.88,0,n-ice2015_SVP_2015a,2.53,-5.18,10.0
2015-04-18 23:00:00,2.5546,80.7716,0.88,0,n-ice2015_SVP_2015a,3.22,-4.5,10.0
2015-04-19 00:00:00,2.5376,80.775,0.89,0,n-ice2015_SVP_2015a,4.14,-3.8,10.0
2015-04-19 01:00:00,2.547,80.7794,0.89,0,n-ice2015_SVP_2015a,4.95,-2.94,10.0
2015-04-19 02:00:00,2.579,80.7832,0.89,0,n-ice2015_SVP_2015a,5.62,-2.0,10.0
2015-04-19 03:00:00,2.6264,80.7826,0.89,0,n-ice2015_SVP_2015a,6.33,-1.63,10.0
2015-04-19 04:00:00,2.6716,80.7776,0.89,0,n-ice2015_SVP_2015a,6.35,-1.64,10.0
2015-04-19 05:00:00,2.7116,80.769,0.89,0,n-ice2015_SVP_2015a,6.11,-1.7,10.0
2015-04-19 06:00:00,2.7362,80.7586,0.89,0,n-ice2015_SVP_2015a,5.89,-1.75,10.0
2015-04-19 07:00:00,2.756,80.7498,0.89,0,n-ice2015_SVP_2015a,5.76,-1.74,10.0
2015-04-19 08:00:00,2.7638,80.7398,0.89,0,n-ice2015_SVP_2015a,5.68,-1.68,10.0
2015-04-19 09:00:00,2.7762,80.7304,0.89,0,n-ice2015_SVP_2015a,5.74,-1.84,10.1
2015-04-19 10:00:00,2.7916,80.7218,0.89,0,n-ice2015_SVP_2015a,5.24,-1.77,10.1
2015-04-19 11:00:00,2.8202,80.7136,0.89,0,n-ice2015_SVP_2015a,4.9,-1.58,10.1
2015-04-19 12:00:00,2.8422,80.7056,0.89,0,n-ice2015_SVP_2015a,4.86,-1.27,10.1
2015-04-19 13:00:00,2.8806,80.7006,0.89,0,n-ice2015_SVP_2015a,4.91,-1.28,10.1
2015-04-19 14:00:00,2.937,80.6958,0.89,0,n-ice2015_SVP_2015a,4.87,-1.43,10.1
2015-04-19 15:00:00,3.0012,80.6894,0.89,0,n-ice2015_SVP_2015a,4.74,-1.54,10.1
2015-04-19 16:00:00,3.0662,80.681,0.89,0,n-ice2015_SVP_2015a,4.54,-1.56,10.1
2015-04-19 17:00:00,3.1178,80.6704,0.89,0,n-ice2015_SVP_2015a,4.47,-1.26,10.1
2015-04-19 18:00:00,3.1454,80.6584,0.89,0,n-ice2015_SVP_2015a,4.47,-1.0,10.1
2015-04-19 19:00:00,3.1498,80.6482,0.89,0,n-ice2015_SVP_2015a,4.68,-0.7,10.1
2015-04-19 20:00:00,3.1468,80.6382,0.89,0,n-ice2015_SVP_2015a,4.65,-0.92,10.1
2015-04-19 21:00:00,3.1374,80.6318,0.89,0,n-ice2015_SVP_2015a,4.65,-0.94,10.1
2015-04-19 22:00:00,3.1364,80.6286,0.89,0,n-ice2015_SVP_2015a,4.37,-0.04,10.1
2015-04-19 23:00:00,3.1508,80.624,0.89,0,n-ice2015_SVP_2015a,4.23,-1.1,10.1
2015-04-20 00:00:00,3.1742,80.6194,0.67,0,n-ice2015_SVP_2015a,4.21,-1.85,10.1
2015-04-20 01:00:00,3.2118,80.6156,0.67,0,n-ice2015_SVP_2015a,3.74,-2.49,10.1
2015-04-20 02:00:00,3.2568,80.6128,0.67,0,n-ice2015_SVP_2015a,3.23,-2.89,10.1
2015-04-20 03:00:00,3.2998,80.6092,0.67,0,n-ice2015_SVP_2015a,2.34,-3.13,10.1
2015-04-20 04:00:00,3.3202,80.6044,0.67,0,n-ice2015_SVP_2015a,1.52,-3.27,10.1
2015-04-20 05:00:00,3.3362,80.5974,0.67,0,n-ice2015_SVP_2015a,0.67,-3.05,10.1
2015-04-20 06:00:00,3.3246,80.588,0.67,0,n-ice2015_SVP_2015a,-0.04,-2.65,10.1
2015-04-20 07:00:00,3.2786,80.5818,0.67,0,n-ice2015_SVP_2015a,-0.18,-2.18,10.1
2015-04-20 08:00:00,3.2298,80.5776,0.67,0,n-ice2015_SVP_2015a,0.24,-2.05,10.1
2015-04-20 09:00:00,3.1754,80.575,0.67,0,n-ice2015_SVP_2015a,0.64,-2.23,10.1
2015-04-20 10:00:00,3.1194,80.5724,0.67,0,n-ice2015_SVP_2015a,1.12,-2.49,10.1
2015-04-20 11:00:00,3.0706,80.5722,0.67,0,n-ice2015_SVP_2015a,1.07,-1.67,10.1
2015-04-20 12:00:00,3.0194,80.573,0.67,0,n-ice2015_SVP_2015a,1.51,-1.1,10.1
2015-04-20 13:00:00,2.9618,80.576,0.67,0,n-ice2015_SVP_2015a,2.35,-0.75,10.1
2015-04-20 14:00:00,2.8916,80.5816,0.67,0,n-ice2015_SVP_2015a,3.05,-0.88,10.1
2015-04-20 15:00:00,2.8164,80.5876,0.67,0,n-ice2015_SVP_2015a,3.15,-1.43,10.1
2015-04-20 16:00:00,2.74615,80.59934,0.67,0,n-ice2015_SVP_2015a,3.22,-1.72,10.1
2015-04-20 17:00:00,2.6962,80.6144,0.67,0,n-ice2015_SVP_2015a,3.39,-1.83,10.1
2015-04-20 18:00:00,2.67777,80.62855,0.67,0,n-ice2015_SVP_2015a,3.6,-1.06,10.1
2015-04-20 19:00:00,2.6786,80.641,0.67,0,n-ice2015_SVP_2015a,3.47,-1.49,10.1
2015-04-20 20:00:00,2.6818,80.6512,0.67,0,n-ice2015_SVP_2015a,3.13,-1.66,10.1
2015-04-20 21:00:00,2.6792,80.6572,0.67,0,n-ice2015_SVP_2015a,2.68,-1.38,10.1
2015-04-20 22:00:00,2.678,80.6596,0.67,0,n-ice2015_SVP_2015a,2.59,-0.75,10.1
2015-04-20 23:00:00,2.687,80.6578,0.67,0,n-ice2015_SVP_2015a,2.22,0.3,10.1
2015-04-21 00:00:00,2.7006,80.6546,0.69,0,n-ice2015_SVP_2015a,2.4,0.87,10.1
2015-04-21 01:00:00,2.7238,80.6528,0.69,0,n-ice2015_SVP_2015a,2.86,0.77,10.1
2015-04-21 02:00:00,2.757,80.6504,0.69,0,n-ice2015_SVP_2015a,3.0,0.39,10.1
2015-04-21 03:00:00,2.7958,80.6484,0.69,0,n-ice2015_SVP_2015a,2.65,0.09,10.1
2015-04-21 04:00:00,2.8246,80.6454,0.69,0,n-ice2015_SVP_2015a,2.13,-0.05,10.1
2015-04-21 05:00:00,2.8508,80.644,0.69,0,n-ice2015_SVP_2015a,1.48,-0.04,10.1
2015-04-21 06:00:00,2.8672,80.6426,0.69,0,n-ice2015_SVP_2015a,0.83,-0.07,10.1
2015-04-21 07:00:00,2.8772,80.6406,0.69,0,n-ice2015_SVP_2015a,0.44,0.04,10.1
2015-04-21 08:00:00,2.8866,80.6366,0.69,0,n-ice2015_SVP_2015a,0.34,-0.05,10.1
2015-04-21 09:00:00,2.8876,80.6312,0.69,0,n-ice2015_SVP_2015a,-0.08,-0.74,10.1
2015-04-21 10:00:00,2.8768,80.6246,0.69,0,n-ice2015_SVP_2015a,-1.44,-1.04,10.1
2015-04-21 11:00:00,2.8558,80.6182,0.69,0,n-ice2015_SVP_2015a,-1.95,-1.32,10.1
2015-04-21 12:00:00,2.8296,80.6138,0.69,0,n-ice2015_SVP_2015a,-2.27,-1.31,10.1
2015-04-21 13:00:00,2.805,80.6114,0.69,0,n-ice2015_SVP_2015a,-2.47,-1.57,10.1
2015-04-21 14:00:00,2.779,80.6112,0.69,0,n-ice2015_SVP_2015a,-2.72,-2.4,10.1
2015-04-21 15:00:00,2.7572,80.6116,0.69,0,n-ice2015_SVP_2015a,-2.9,-3.66,10.1
2015-04-21 16:00:00,2.7304,80.612,0.69,0,n-ice2015_SVP_2015a,-2.86,-5.01,10.1
2015-04-21 17:00:00,2.6898,80.6124,0.69,0,n-ice2015_SVP_2015a,-2.97,-6.18,10.1
2015-04-21 18:00:00,2.6398,80.6108,0.69,0,n-ice2015_SVP_2015a,-3.36,-7.08,10.1
2015-04-21 19:00:00,2.5842,80.607,0.69,0,n-ice2015_SVP_2015a,-4.01,-7.85,10.1
2015-04-21 20:00:00,2.5156,80.6028,0.69,0,n-ice2015_SVP_2015a,-4.38,-8.44,10.1
2015-04-21 21:00:00,2.4384,80.5984,0.69,0,n-ice2015_SVP_2015a,-4.2,-8.96,10.1
2015-04-21 22:00:00,2.347,80.594,0.69,0,n-ice2015_SVP_2015a,-3.57,-9.45,10.1
2015-04-21 23:00:00,2.252,80.592,0.69,0,n-ice2015_SVP_2015a,-3.1,-10.05,10.1
2015-04-22 00:00:00,2.1592,80.5914,0.98,0,n-ice2015_SVP_2015a,-2.71,-10.15,10.1
2015-04-22 01:00:00,2.0702,80.5908,0.98,0,n-ice2015_SVP_2015a,-2.0,-10.05,10.1
2015-04-22 02:00:00,1.98,80.5914,0.98,0,n-ice2015_SVP_2015a,-1.07,-9.85,10.1
2015-04-22 03:00:00,1.9012,80.591,0.98,0,n-ice2015_SVP_2015a,-0.33,-9.93,10.1
2015-04-22 04:00:00,1.8286,80.5894,0.98,0,n-ice2015_SVP_2015a,0.2,-9.85,10.1
2015-04-22 05:00:00,1.768,80.5868,0.98,0,n-ice2015_SVP_2015a,0.57,-9.86,10.1
2015-04-22 06:00:00,1.7106,80.5822,0.98,0,n-ice2015_SVP_2015a,1.08,-9.77,10.1
2015-04-22 07:00:00,1.6646,80.5748,0.98,0,n-ice2015_SVP_2015a,1.52,-9.59,10.1
2015-04-22 08:00:00,1.6098,80.565,0.98,0,n-ice2015_SVP_2015a,1.85,-9.62,10.1
2015-04-22 09:00:00,1.5464,80.5532,0.98,0,n-ice2015_SVP_2015a,1.86,-10.07,10.1
2015-04-22 10:00:00,1.473,80.5414,0.98,0,n-ice2015_SVP_2015a,1.04,-10.89,10.1
2015-04-22 11:00:00,1.405,80.53,0.98,0,n-ice2015_SVP_2015a,0.86,-10.7,10.1
2015-04-22 12:00:00,1.3406,80.518,0.98,0,n-ice2015_SVP_2015a,1.0,-10.36,10.1
2015-04-22 13:00:00,1.292,80.509,0.98,0,n-ice2015_SVP_2015a,1.09,-10.01,10.1
2015-04-22 14:00:00,1.2524,80.4996,0.98,0,n-ice2015_SVP_2015a,1.31,-9.67,10.1
2015-04-22 15:00:00,1.2284,80.492,0.98,0,n-ice2015_SVP_2015a,1.57,-9.3,10.1
2015-04-22 16:00:00,1.2208,80.4838,0.98,0,n-ice2015_SVP_2015a,1.86,-8.6,10.1
2015-04-22 17:00:00,1.2194,80.4764,0.98,0,n-ice2015_SVP_2015a,2.53,-8.54,10.1
2015-04-22 18:00:00,1.2388,80.4696,0.98,0,n-ice2015_SVP_2015a,3.14,-8.63,10.1
2015-04-22 19:00:00,1.2768,80.4604,0.98,0,n-ice2015_SVP_2015a,3.56,-8.2,10.1
2015-04-22 20:00:00,1.3082,80.4482,0.98,0,n-ice2015_SVP_2015a,3.64,-7.57,10.1
2015-04-22 21:00:00,1.321,80.432,0.98,0,n-ice2015_SVP_2015a,3.76,-6.47,10.1
2015-04-22 22:00:00,1.3038,80.415,0.98,0,n-ice2015_SVP_2015a,3.39,-5.84,10.1
2015-04-22 23:00:00,1.2844,80.4002,0.98,0,n-ice2015_SVP_2015a,3.99,-4.8,10.1
2015-04-23 00:00:00,1.2616,80.388,0.74,1,n-ice2015_SVP_2015a,4.97,-4.22,10.1
2015-04-23 01:00:00,1.2372,80.3804,0.74,1,n-ice2015_SVP_2015a,6.84,-5.07,10.1
2015-04-23 02:00:00,1.2288,80.376,0.74,1,n-ice2015_SVP_2015a,8.29,-8.15,10.1
2015-04-23 03:00:00,1.2428,80.3734,0.74,1,n-ice2015_SVP_2015a,8.35,-10.19,10.1
2015-04-23 04:00:00,1.2708,80.3654,0.74,1,n-ice2015_SVP_2015a,8.6,-8.82,10.1
2015-04-23 05:00:00,1.3084,80.352,0.74,1,n-ice2015_SVP_2015a,8.0,-7.25,10.1
2015-04-23 06:00:00,1.3452,80.339,0.74,1,n-ice2015_SVP_2015a,5.86,-5.23,10.1
2015-04-23 07:00:00,1.3664,80.3274,0.74,1,n-ice2015_SVP_2015a,1.24,-3.86,10.1
2015-04-23 08:00:00,1.3426,80.3146,0.74,1,n-ice2015_SVP_2015a,-3.49,-5.06,10.1
2015-04-23 09:00:00,1.2802,80.3036,0.74,1,n-ice2015_SVP_2015a,-6.71,-8.37,10.1
2015-04-23 10:00:00,1.2196,80.2916,0.74,1,n-ice2015_SVP_2015a,-5.05,-11.9,10.1
2015-04-23 11:00:00,1.152,80.2776,0.74,1,n-ice2015_SVP_2015a,-4.42,-13.16,10.1
2015-04-23 12:00:00,1.0884,80.2648,0.74,1,n-ice2015_SVP_2015a,-3.47,-13.41,10.1
2015-04-23 13:00:00,1.029,80.2528,0.74,1,n-ice2015_SVP_2015a,-3.12,-12.94,10.2
