datetime,longitude,latitude,sea_ice_concentration,ice_flag,buoy_id,u_wind,v_wind,slp
2015-03-10 09:00:00,14.33036,80.91634,0.24,0,n-ice2015_SIMBA_2015g,,,
2015-03-10 10:00:00,14.41918,80.91468,0.24,0,n-ice2015_SIMBA_2015g,,,
2015-03-10 11:00:00,14.50928,80.91278,0.24,0,n-ice2015_SIMBA_2015g,,,
2015-03-10 12:00:00,14.60149,80.91069,0.24,0,n-ice2015_SIMBA_2015g,,,
2015-03-10 13:00:00,14.69588,80.90827,0.24,0,n-ice2015_SIMBA_2015g,,,
2015-03-10 14:00:00,14.79091,80.90548,0.24,0,n-ice2015_SIMBA_2015g,,,
2015-03-10 15:00:00,14.88602,80.90245,0.24,0,n-ice2015_SIMBA_2015g,,,
2015-03-10 16:00:00,14.9814,80.89925,0.24,0,n-ice2015_SIMBA_2015g,,,
2015-03-10 17:00:00,15.07726,80.89577,0.24,0,n-ice2015_SIMBA_2015g,,,
2015-03-10 18:00:00,15.17395,80.89195,0.24,0,n-ice2015_SIMBA_2015g,,,
2015-03-10 19:00:00,15.27175,80.88769,0.24,0,n-ice2015_SIMBA_2015g,,,
2015-03-10 20:00:00,15.37092,80.88282,0.24,0,n-ice2015_SIMBA_2015g,,,
2015-03-10 21:00:00,15.47141,80.87724,0.24,0,n-ice2015_SIMBA_2015g,,,
2015-03-10 22:00:00,15.57121,80.8708,0.24,0,n-ice2015_SIMBA_2015g,,,
2015-03-10 23:00:00,15.66898,80.86366,0.24,0,n-ice2015_SIMBA_2015g,,,
2015-03-11 00:00:00,15.76412,80.85605,0.26,1,n-ice2015_SIMBA_2015g,,,
2015-03-11 01:00:00,15.85659,80.8482,0.26,1,n-ice2015_SIMBA_2015g,,,
2015-03-11 02:00:00,15.94698,80.84019,0.26,1,n-ice2015_SIMBA_2015g,,,
2015-03-11 03:00:00,16.03447,80.83187,0.26,1,n-ice2015_SIMBA_2015g,,,
2015-03-11 04:00:00,16.1184,80.82334,0.26,1,n-ice2015_SIMBA_2015g,,,
2015-03-11 05:00:00,16.19893,80.81463,0.26,1,n-ice2015_SIMBA_2015g,,,
2015-03-11 06:00:00,16.27593,80.80581,0.26,1,n-ice2015_SIMBA_2015g,,,
2015-03-11 07:00:00,16.34974,80.79695,0.26,1,n-ice2015_SIMBA_2015g,,,
2015-03-11 08:00:00,16.42025,80.78813,0.26,1,n-ice2015_SIMBA_2015g,,,
2015-03-11 09:00:00,16.48709,80.77942,0.26,1,n-ice2015_SIMBA_2015g,,,
2015-03-11 10:00:00,16.54901,80.77091,0.26,1,n-ice2015_SIMBA_2015g,,,
2015-03-11 11:00:00,16.60909,80.76249,0.26,1,n-ice2015_SIMBA_2015g,,,
2015-03-11 12:00:00,16.66606,80.75417,0.26,1,n-ice2015_SIMBA_2015g,,,
2015-03-11 13:00:00,16.71984,80.74587,0.26,1,n-ice2015_SIMBA_2015g,,,
2015-03-11 14:00:00,16.77042,80.73763,0.26,1,n-ice2015_SIMBA_2015g,,,
2015-03-11 15:00:00,16.81821,80.72956,0.26,1,n-ice2015_SIMBA_2015g,,,
2015-03-11 16:00:00,16.86294,80.72153,0.26,1,n-ice2015_SIMBA_2015g,,,
2015-03-11 17:00:00,16.90473,80.71356,0.26,1,n-ice2015_SIMBA_2015g,,,
2015-03-11 18:00:00,16.94339,80.7057,0.26,1,n-ice2015_SIMBA_2015g,,,
2015-03-11 19:00:00,16.97881,80.69796,0.26,1,n-ice2015_SIMBA_2015g,,,
2015-03-11 20:00:00,17.01104,80.69041,0.26,1,n-ice2015_SIMBA_2015g,,,
2015-03-11 21:00:00,17.04021,80.68311,0.26,1,n-ice2015_SIMBA_2015g,,,
2015-03-11 22:00:00,17.45316,80.54551,0.26,1,n-ice2015_SIMBA_2015g,,,
2015-03-11 23:00:00,17.49877,80.52727,0.26,1,n-ice2015_SIMBA_2015g,,,
2015-03-12 00:00:00,17.51178,80.5202,0.0,1,n-ice2015_SIMBA_2015g,,,
2015-03-12 01:00:00,17.52304,80.51454,0.0,1,n-ice2015_SIMBA_2015g,,,
2015-03-12 02:00:00,17.52808,80.50974,0.0,1,n-ice2015_SIMBA_2015g,,,
2015-03-12 03:00:00,17.52928,80.50643,0.0,1,n-ice2015_SIMBA_2015g,,,
2015-03-12 04:00:00,17.53285,80.50492,0.0,1,n-ice2015_SIMBA_2015g,,,
2015-03-12 05:00:00,17.53915,80.50363,0.0,1,n-ice2015_SIMBA_2015g,,,
2015-03-12 06:00:00,17.55078,80.50203,0.0,1,n-ice2015_SIMBA_2015g,,,
2015-03-12 07:00:00,17.56587,80.49977,0.0,1,n-ice2015_SIMBA_2015g,,,
2015-03-12 08:00:00,17.5827,80.49653,0.0,1,n-ice2015_SIMBA_2015g,,,
2015-03-12 09:00:00,17.5899,80.49273,0.0,1,n-ice2015_SIMBA_2015g,,,
2015-03-12 10:00:00,17.5854,80.48963,0.0,1,n-ice2015_SIMBA_2015g,,,
2015-03-12 11:00:00,17.5732,80.48482,0.0,1,n-ice2015_SIMBA_2015g,,,
2015-03-12 12:00:00,17.54508,80.47877,0.0,1,n-ice2015_SIMBA_2015g,,,
2015-03-12 13:00:00,17.5004,80.47179,0.0,1,n-ice2015_SIMBA_2015g,,,
2015-03-12 14:00:00,17.44062,80.46533,0.0,1,n-ice2015_SIMBA_2015g,,,
2015-03-12 15:00:00,17.36592,80.46022,0.0,1,n-ice2015_SIMBA_2015g,,,
2015-03-12 16:00:00,17.27625,80.45681,0.0,1,n-ice2015_SIMBA_2015g,,,
2015-03-12 17:00:00,17.18341,80.45338,0.0,1,n-ice2015_SIMBA_2015g,,,
2015-03-12 18:00:00,17.08846,80.45079,0.0,1,n-ice2015_SIMBA_2015g,,,
2015-03-12 19:00:00,16.99614,80.44725,0.0,1,n-ice2015_SIMBA_2015g,,,
2015-03-12 20:00:00,16.90695,80.44415,0.0,1,n-ice2015_SIMBA_2015g,,,
2015-03-12 21:00:00,16.82506,80.44013,0.0,1,n-ice2015_SIMBA_2015g,,,
