datetime,longitude,latitude,sea_ice_concentration,ice_flag,buoy_id,u_wind,v_wind,slp
2015-02-05 16:00:00,18.49884,83.24787,0.95,0,n-ice2015_CALIB_2015d,3.77,-13.0,972.1
2015-02-05 17:00:00,18.49925,83.23488,0.95,0,n-ice2015_CALIB_2015d,3.42,-13.67,972.5
2015-02-05 18:00:00,18.4812,83.222,0.95,0,n-ice2015_CALIB_2015d,3.02,-13.77,973.2
2015-02-05 19:00:00,18.44236,83.20984,0.95,0,n-ice2015_CALIB_2015d,2.88,-13.68,973.5
2015-02-05 20:00:00,18.39342,83.19838,0.95,0,n-ice2015_CALIB_2015d,3.03,-13.65,974.4
2015-02-05 21:00:00,18.3482,83.1874,0.95,0,n-ice2015_CALIB_2015d,3.2,-13.72,975.0
2015-02-05 22:00:00,18.31837,83.17672,0.95,0,n-ice2015_CALIB_2015d,4.99,-13.52,977.3
2015-02-05 23:00:00,18.30708,83.16613,0.95,0,n-ice2015_CALIB_2015d,5.85,-13.36,977.9
2015-02-06 00:00:00,18.3154,83.1554,0.93,0,n-ice2015_CALIB_2015d,6.41,-13.15,979.0
2015-02-06 01:00:00,18.34264,83.14434,0.93,0,n-ice2015_CALIB_2015d,6.61,-12.66,980.8
2015-02-06 02:00:00,18.3813,83.13289,0.93,0,n-ice2015_CALIB_2015d,6.67,-12.04,981.8
2015-02-06 03:00:00,18.4222,83.121,0.93,0,n-ice2015_CALIB_2015d,6.8,-10.96,983.9
2015-02-06 04:00:00,18.4573,83.10873,0.93,0,n-ice2015_CALIB_2015d,6.43,-10.62,984.9
2015-02-06 05:00:00,18.4829,83.0965,0.93,0,n-ice2015_CALIB_2015d,6.07,-10.67,985.8
2015-02-06 06:00:00,18.4964,83.0848,0.93,0,n-ice2015_CALIB_2015d,5.71,-10.7,986.6
2015-02-06 07:00:00,18.49673,83.07403,0.93,0,n-ice2015_CALIB_2015d,5.38,-10.82,987.2
2015-02-06 08:00:00,18.48881,83.06415,0.93,0,n-ice2015_CALIB_2015d,5.09,-10.89,988.2
2015-02-06 09:00:00,18.479,83.055,0.93,0,n-ice2015_CALIB_2015d,4.99,-11.01,988.5
2015-02-06 10:00:00,18.47307,83.04638,0.93,0,n-ice2015_CALIB_2015d,4.4,-11.58,989.4
2015-02-06 11:00:00,18.47441,83.03792,0.93,0,n-ice2015_CALIB_2015d,4.37,-11.63,990.0
2015-02-06 12:00:00,18.4858,83.0292,0.93,0,n-ice2015_CALIB_2015d,4.37,-12.04,990.2
2015-02-06 13:00:00,18.50873,83.01984,0.93,0,n-ice2015_CALIB_2015d,4.42,-12.28,990.7
2015-02-06 14:00:00,18.53946,83.00968,0.93,0,n-ice2015_CALIB_2015d,4.55,-12.43,991.0
2015-02-06 15:00:00,18.573,82.9986,0.93,0,n-ice2015_CALIB_2015d,4.42,-12.77,991.3
2015-02-06 16:00:00,18.60459,82.98661,0.93,0,n-ice2015_CALIB_2015d,4.14,-13.17,991.1
2015-02-06 17:00:00,18.63049,82.97421,0.93,0,n-ice2015_CALIB_2015d,3.72,-13.44,991.3
2015-02-06 18:00:00,18.6472,82.962,0.93,0,n-ice2015_CALIB_2015d,3.61,-13.52,991.1
2015-02-06 19:00:00,18.65243,82.95049,0.93,0,n-ice2015_CALIB_2015d,3.61,-13.52,991.2
2015-02-06 20:00:00,18.64849,82.93976,0.93,0,n-ice2015_CALIB_2015d,3.62,-13.6,991.4
2015-02-06 21:00:00,18.6388,82.9298,0.93,0,n-ice2015_CALIB_2015d,3.57,-13.85,991.1
2015-02-06 22:00:00,18.627,82.92049,0.93,0,n-ice2015_CALIB_2015d,4.23,-14.65,990.6
2015-02-06 23:00:00,18.61758,82.91135,0.93,0,n-ice2015_CALIB_2015d,4.35,-14.18,990.7
2015-02-07 00:00:00,18.6152,82.9018,0.94,0,n-ice2015_CALIB_2015d,4.46,-14.0,990.2
2015-02-07 01:00:00,18.6228,82.89133,0.94,0,n-ice2015_CALIB_2015d,4.48,-13.94,990.0
2015-02-07 02:00:00,18.63642,82.87977,0.94,0,n-ice2015_CALIB_2015d,4.39,-13.81,989.2
2015-02-07 03:00:00,18.6504,82.867,0.94,0,n-ice2015_CALIB_2015d,4.34,-14.04,988.9
2015-02-07 04:00:00,18.65942,82.85304,0.94,0,n-ice2015_CALIB_2015d,4.25,-14.1,988.4
2015-02-07 05:00:00,18.65945,82.83837,0.94,0,n-ice2015_CALIB_2015d,4.1,-14.14,988.3
2015-02-07 06:00:00,18.6468,82.8236,0.94,0,n-ice2015_CALIB_2015d,3.97,-13.98,987.8
2015-02-07 07:00:00,18.61948,82.80925,0.94,0,n-ice2015_CALIB_2015d,3.95,-13.9,987.6
2015-02-07 08:00:00,18.58217,82.79554,0.94,0,n-ice2015_CALIB_2015d,4.05,-13.7,987.6
2015-02-07 09:00:00,18.5412,82.7826,0.94,0,n-ice2015_CALIB_2015d,4.13,-13.61,987.7
2015-02-07 10:00:00,18.50221,82.77048,0.94,0,n-ice2015_CALIB_2015d,3.09,-13.99,987.8
2015-02-07 11:00:00,18.46837,82.75888,0.94,0,n-ice2015_CALIB_2015d,2.66,-13.27,987.8
2015-02-07 12:00:00,18.4422,82.7474,0.94,0,n-ice2015_CALIB_2015d,2.64,-12.43,987.7
2015-02-07 13:00:00,18.42537,82.73573,0.94,0,n-ice2015_CALIB_2015d,2.77,-11.77,987.6
2015-02-07 14:00:00,18.41607,82.72385,0.94,0,n-ice2015_CALIB_2015d,3.03,-11.52,988.0
2015-02-07 15:00:00,18.4116,82.7118,0.94,0,n-ice2015_CALIB_2015d,3.24,-11.39,988.4
2015-02-07 16:00:00,18.4093,82.6997,0.94,0,n-ice2015_CALIB_2015d,3.25,-11.48,988.7
2015-02-07 17:00:00,18.40647,82.688,0.94,0,n-ice2015_CALIB_2015d,3.08,-11.65,989.4
2015-02-07 18:00:00,18.4004,82.6772,0.94,0,n-ice2015_CALIB_2015d,2.89,-11.56,989.7
2015-02-07 19:00:00,18.38949,82.6677,0.94,0,n-ice2015_CALIB_2015d,2.92,-11.33,990.3
2015-02-07 20:00:00,18.37643,82.65937,0.94,0,n-ice2015_CALIB_2015d,3.03,-11.12,991.0
2015-02-07 21:00:00,18.365,82.652,0.94,0,n-ice2015_CALIB_2015d,3.39,-10.74,991.3
2015-02-07 22:00:00,18.35849,82.64531,0.94,0,n-ice2015_CALIB_2015d,3.89,-10.44,992.8
2015-02-07 23:00:00,18.3584,82.63897,0.94,0,n-ice2015_CALIB_2015d,3.83,-9.92,992.7
2015-02-08 00:00:00,18.3658,82.6326,0.92,0,n-ice2015_CALIB_2015d,4.01,-9.45,992.9
2015-02-08 01:00:00,18.38098,82.62583,0.92,0,n-ice2015_CALIB_2015d,4.53,-9.3,992.6
2015-02-08 02:00:00,18.40121,82.61829,0.92,0,n-ice2015_CALIB_2015d,4.88,-9.73,992.6
2015-02-08 03:00:00,18.423,82.6096,0.92,0,n-ice2015_CALIB_2015d,4.81,-9.94,993.1
2015-02-08 04:00:00,18.44316,82.59958,0.92,0,n-ice2015_CALIB_2015d,4.49,-10.1,993.1
2015-02-08 05:00:00,18.45967,82.58885,0.92,0,n-ice2015_CALIB_2015d,4.24,-10.13,993.4
2015-02-08 06:00:00,18.4708,82.5782,0.92,0,n-ice2015_CALIB_2015d,4.06,-10.07,993.6
2015-02-08 07:00:00,18.47545,82.5683,0.92,0,n-ice2015_CALIB_2015d,4.05,-10.03,993.5
2015-02-08 08:00:00,18.47489,82.55925,0.92,0,n-ice2015_CALIB_2015d,4.06,-9.94,993.8
2015-02-08 09:00:00,18.471,82.551,0.92,0,n-ice2015_CALIB_2015d,4.26,-9.88,993.9
2015-02-08 10:00:00,18.46595,82.54344,0.92,0,n-ice2015_CALIB_2015d,4.35,-9.85,994.1
2015-02-08 11:00:00,18.46317,82.53619,0.92,0,n-ice2015_CALIB_2015d,4.38,-9.65,994.1
2015-02-08 12:00:00,18.4664,82.5288,0.92,0,n-ice2015_CALIB_2015d,4.6,-9.4,994.3
2015-02-08 13:00:00,18.47821,82.52091,0.92,0,n-ice2015_CALIB_2015d,5.05,-9.34,994.5
2015-02-08 14:00:00,18.49659,82.51259,0.92,0,n-ice2015_CALIB_2015d,5.28,-9.34,994.2
2015-02-08 15:00:00,18.5184,82.504,0.92,0,n-ice2015_CALIB_2015d,5.46,-9.09,994.2
2015-02-08 16:00:00,18.54087,82.49537,0.92,0,n-ice2015_CALIB_2015d,5.37,-8.73,993.9
2015-02-08 17:00:00,18.56266,82.48719,0.92,0,n-ice2015_CALIB_2015d,5.27,-8.22,994.0
2015-02-08 18:00:00,18.5828,82.48,0.92,0,n-ice2015_CALIB_2015d,5.23,-7.82,993.8
2015-02-08 19:00:00,18.60076,82.47419,0.92,0,n-ice2015_CALIB_2015d,5.2,-7.56,993.5
2015-02-08 20:00:00,18.61774,82.46952,0.92,0,n-ice2015_CALIB_2015d,5.42,-7.31,993.6
2015-02-08 21:00:00,18.6354,82.4656,0.92,0,n-ice2015_CALIB_2015d,5.83,-7.19,993.0
2015-02-08 22:00:00,18.65537,82.46205,0.92,0,n-ice2015_CALIB_2015d,6.35,-6.7,992.9
2015-02-08 23:00:00,18.67934,82.4585,0.92,0,n-ice2015_CALIB_2015d,6.52,-6.57,992.6
2015-02-09 00:00:00,18.709,82.4546,0.95,0,n-ice2015_CALIB_2015d,6.62,-6.65,992.7
2015-02-09 01:00:00,18.74501,82.45003,0.95,0,n-ice2015_CALIB_2015d,6.5,-6.69,992.2
2015-02-09 02:00:00,18.784,82.44471,0.95,0,n-ice2015_CALIB_2015d,6.17,-6.47,991.6
2015-02-09 03:00:00,18.8216,82.4386,0.95,0,n-ice2015_CALIB_2015d,6.01,-6.35,991.1
2015-02-09 04:00:00,18.8543,82.43177,0.95,0,n-ice2015_CALIB_2015d,5.94,-6.18,990.8
2015-02-09 05:00:00,18.88199,82.4247,0.95,0,n-ice2015_CALIB_2015d,6.0,-6.22,990.5
2015-02-09 06:00:00,18.9054,82.418,0.95,0,n-ice2015_CALIB_2015d,6.05,-6.2,989.9
2015-02-09 07:00:00,18.92533,82.41211,0.95,0,n-ice2015_CALIB_2015d,6.03,-6.19,989.5
2015-02-09 08:00:00,18.94273,82.40693,0.95,0,n-ice2015_CALIB_2015d,5.96,-6.18,989.4
2015-02-09 09:00:00,18.9586,82.4022,0.95,0,n-ice2015_CALIB_2015d,5.95,-6.33,989.0
2015-02-09 10:00:00,18.97403,82.39767,0.95,0,n-ice2015_CALIB_2015d,6.17,-5.24,988.3
2015-02-09 11:00:00,18.99045,82.39305,0.95,0,n-ice2015_CALIB_2015d,6.29,-5.23,987.8
2015-02-09 12:00:00,19.0094,82.388,0.95,0,n-ice2015_CALIB_2015d,6.2,-5.17,987.2
2015-02-09 13:00:00,19.03186,82.38232,0.95,0,n-ice2015_CALIB_2015d,6.28,-5.13,986.7
2015-02-09 14:00:00,19.05663,82.37616,0.95,0,n-ice2015_CALIB_2015d,6.19,-5.11,986.0
2015-02-09 15:00:00,19.082,82.3698,0.95,0,n-ice2015_CALIB_2015d,6.17,-5.5,985.9
2015-02-09 16:00:00,19.10633,82.36348,0.95,0,n-ice2015_CALIB_2015d,5.82,-5.5,985.2
2015-02-09 17:00:00,19.12838,82.35741,0.95,0,n-ice2015_CALIB_2015d,5.66,-5.38,984.6
2015-02-09 18:00:00,19.147,82.3518,0.95,0,n-ice2015_CALIB_2015d,5.64,-5.07,984.3
2015-02-09 19:00:00,19.16158,82.34682,0.95,0,n-ice2015_CALIB_2015d,5.73,-4.95,983.6
2015-02-09 20:00:00,19.17363,82.3425,0.95,0,n-ice2015_CALIB_2015d,5.74,-4.78,983.6
2015-02-09 21:00:00,19.1852,82.3388,0.95,0,n-ice2015_CALIB_2015d,5.69,-4.79,983.1
2015-02-09 22:00:00,19.19808,82.33564,0.95,0,n-ice2015_CALIB_2015d,5.05,-4.46,983.1
2015-02-09 23:00:00,19.21309,82.3326,0.95,0,n-ice2015_CALIB_2015d,4.91,-4.49,982.7
2015-02-10 00:00:00,19.2308,82.3292,0.97,0,n-ice2015_CALIB_2015d,4.84,-4.48,982.8
2015-02-10 01:00:00,19.25165,82.32505,0.97,0,n-ice2015_CALIB_2015d,4.81,-4.23,983.0
2015-02-10 02:00:00,19.27558,82.32014,0.97,0,n-ice2015_CALIB_2015d,4.95,-3.93,982.6
2015-02-10 03:00:00,19.3024,82.3146,0.97,0,n-ice2015_CALIB_2015d,5.07,-3.87,982.5
2015-02-10 04:00:00,19.33139,82.30857,0.97,0,n-ice2015_CALIB_2015d,5.06,-3.85,982.8
2015-02-10 05:00:00,19.35972,82.30243,0.97,0,n-ice2015_CALIB_2015d,5.1,-3.96,982.7
2015-02-10 06:00:00,19.384,82.2966,0.97,0,n-ice2015_CALIB_2015d,5.07,-3.95,982.9
2015-02-10 07:00:00,19.40201,82.29143,0.97,0,n-ice2015_CALIB_2015d,5.01,-3.85,982.9
2015-02-10 08:00:00,19.41597,82.28692,0.97,0,n-ice2015_CALIB_2015d,5.07,-3.67,983.3
2015-02-10 09:00:00,19.4292,82.283,0.97,0,n-ice2015_CALIB_2015d,5.1,-3.44,983.7
2015-02-10 10:00:00,19.44458,82.27955,0.97,0,n-ice2015_CALIB_2015d,5.25,-3.0,984.5
2015-02-10 11:00:00,19.46328,82.27627,0.97,0,n-ice2015_CALIB_2015d,5.24,-3.12,984.9
2015-02-10 12:00:00,19.486,82.2728,0.97,0,n-ice2015_CALIB_2015d,5.12,-3.26,985.1
2015-02-10 13:00:00,19.51292,82.26884,0.97,0,n-ice2015_CALIB_2015d,4.8,-3.18,985.0
2015-02-10 14:00:00,19.54204,82.26431,0.97,0,n-ice2015_CALIB_2015d,4.76,-3.09,985.3
2015-02-10 15:00:00,19.5708,82.2592,0.97,0,n-ice2015_CALIB_2015d,4.62,-3.04,985.2
2015-02-10 16:00:00,19.59692,82.25357,0.97,0,n-ice2015_CALIB_2015d,4.45,-3.15,985.6
2015-02-10 17:00:00,19.61917,82.24776,0.97,0,n-ice2015_CALIB_2015d,4.31,-3.35,985.9
2015-02-10 18:00:00,19.6366,82.2422,0.97,0,n-ice2015_CALIB_2015d,4.19,-3.56,986.1
2015-02-10 19:00:00,19.64888,82.23723,0.97,0,n-ice2015_CALIB_2015d,3.96,-3.83,986.5
2015-02-10 20:00:00,19.6582,82.23285,0.97,0,n-ice2015_CALIB_2015d,3.83,-3.86,987.2
2015-02-10 21:00:00,19.6674,82.229,0.97,0,n-ice2015_CALIB_2015d,3.78,-3.85,987.5
2015-02-10 22:00:00,19.67859,82.22555,0.97,0,n-ice2015_CALIB_2015d,4.08,-4.28,988.9
2015-02-10 23:00:00,19.69116,82.2222,0.97,0,n-ice2015_CALIB_2015d,4.07,-4.51,989.0
2015-02-11 00:00:00,19.7038,82.2186,0.99,0,n-ice2015_CALIB_2015d,3.93,-4.55,989.3
2015-02-11 01:00:00,19.71542,82.21447,0.99,0,n-ice2015_CALIB_2015d,3.79,-4.49,989.5
2015-02-11 02:00:00,19.72576,82.20988,0.99,0,n-ice2015_CALIB_2015d,3.57,-4.33,989.8
2015-02-11 03:00:00,19.7348,82.205,0.99,0,n-ice2015_CALIB_2015d,3.46,-3.91,989.9
2015-02-11 04:00:00,19.74241,82.19998,0.99,0,n-ice2015_CALIB_2015d,3.4,-3.86,990.0
2015-02-11 05:00:00,19.74818,82.19504,0.99,0,n-ice2015_CALIB_2015d,3.52,-3.45,990.5
2015-02-11 06:00:00,19.7516,82.1904,0.99,0,n-ice2015_CALIB_2015d,3.64,-3.23,990.5
2015-02-11 07:00:00,19.75245,82.18625,0.99,0,n-ice2015_CALIB_2015d,3.68,-3.37,990.9
2015-02-11 08:00:00,19.75165,82.18264,0.99,0,n-ice2015_CALIB_2015d,3.36,-3.53,991.1
2015-02-11 09:00:00,19.7504,82.1796,0.99,0,n-ice2015_CALIB_2015d,2.93,-3.69,991.4
2015-02-11 10:00:00,19.74973,82.17709,0.99,0,n-ice2015_CALIB_2015d,2.37,-3.17,991.5
2015-02-11 11:00:00,19.75004,82.17481,0.99,0,n-ice2015_CALIB_2015d,2.33,-2.87,991.9
2015-02-11 12:00:00,19.7516,82.1724,0.99,0,n-ice2015_CALIB_2015d,2.56,-2.54,991.9
2015-02-11 13:00:00,19.75464,82.16956,0.99,0,n-ice2015_CALIB_2015d,2.53,-2.36,991.8
2015-02-11 14:00:00,19.75932,82.16627,0.99,0,n-ice2015_CALIB_2015d,2.76,-2.35,992.0
2015-02-11 15:00:00,19.7658,82.1626,0.99,0,n-ice2015_CALIB_2015d,3.07,-2.14,991.9
2015-02-11 16:00:00,19.77398,82.15864,0.99,0,n-ice2015_CALIB_2015d,3.15,-2.38,991.7
2015-02-11 17:00:00,19.78277,82.15462,0.99,0,n-ice2015_CALIB_2015d,2.98,-2.81,991.7
2015-02-11 18:00:00,19.7908,82.1508,0.99,0,n-ice2015_CALIB_2015d,2.77,-2.96,991.2
2015-02-11 19:00:00,19.79712,82.1474,0.99,0,n-ice2015_CALIB_2015d,2.69,-2.82,991.5
2015-02-11 20:00:00,19.80233,82.14442,0.99,0,n-ice2015_CALIB_2015d,2.58,-2.49,992.1
2015-02-11 21:00:00,19.8074,82.1418,0.99,0,n-ice2015_CALIB_2015d,2.6,-2.19,992.0
2015-02-11 22:00:00,19.81318,82.13945,0.99,0,n-ice2015_CALIB_2015d,3.03,-2.24,992.1
2015-02-11 23:00:00,19.82004,82.13719,0.99,0,n-ice2015_CALIB_2015d,3.05,-2.53,991.8
2015-02-12 00:00:00,19.8282,82.1348,1.0,0,n-ice2015_CALIB_2015d,2.99,-2.65,991.9
2015-02-12 01:00:00,19.83777,82.13208,1.0,0,n-ice2015_CALIB_2015d,3.18,-2.65,991.4
2015-02-12 02:00:00,19.84834,82.12897,1.0,0,n-ice2015_CALIB_2015d,3.35,-2.49,991.5
2015-02-12 03:00:00,19.8594,82.1254,1.0,0,n-ice2015_CALIB_2015d,3.47,-2.52,991.0
2015-02-12 04:00:00,19.8704,82.1214,1.0,0,n-ice2015_CALIB_2015d,3.42,-3.32,991.2
2015-02-12 05:00:00,19.88079,82.11723,1.0,0,n-ice2015_CALIB_2015d,3.64,-3.18,991.2
2015-02-12 06:00:00,19.89,82.1132,1.0,0,n-ice2015_CALIB_2015d,3.81,-3.1,991.0
2015-02-12 07:00:00,19.89784,82.10958,1.0,0,n-ice2015_CALIB_2015d,3.94,-3.63,991.1
2015-02-12 08:00:00,19.90561,82.10634,1.0,0,n-ice2015_CALIB_2015d,3.79,-3.82,991.0
2015-02-12 09:00:00,19.915,82.1034,1.0,0,n-ice2015_CALIB_2015d,3.77,-3.72,991.3
2015-02-12 10:00:00,19.92723,82.10066,1.0,0,n-ice2015_CALIB_2015d,4.5,-2.58,990.8
2015-02-12 11:00:00,19.94176,82.09797,1.0,0,n-ice2015_CALIB_2015d,4.78,-2.4,991.0
2015-02-12 12:00:00,19.9576,82.0952,1.0,0,n-ice2015_CALIB_2015d,4.91,-2.72,990.7
2015-02-12 13:00:00,19.9739,82.0922,1.0,0,n-ice2015_CALIB_2015d,4.85,-2.9,990.3
2015-02-12 14:00:00,19.9904,82.08884,1.0,0,n-ice2015_CALIB_2015d,4.78,-2.85,990.2
2015-02-12 15:00:00,20.007,82.085,1.0,0,n-ice2015_CALIB_2015d,4.85,-2.44,990.3
2015-02-12 16:00:00,20.02363,82.08063,1.0,0,n-ice2015_CALIB_2015d,5.07,-2.24,990.3
2015-02-12 17:00:00,20.04043,82.07594,1.0,0,n-ice2015_CALIB_2015d,5.22,-2.35,990.4
2015-02-12 18:00:00,20.0576,82.0712,1.0,0,n-ice2015_CALIB_2015d,5.31,-2.23,990.3
2015-02-12 19:00:00,20.07531,82.06664,1.0,0,n-ice2015_CALIB_2015d,5.42,-2.25,990.4
2015-02-12 20:00:00,20.09357,82.06225,1.0,0,n-ice2015_CALIB_2015d,5.45,-2.22,990.4
2015-02-12 21:00:00,20.1124,82.058,1.0,0,n-ice2015_CALIB_2015d,5.39,-2.36,990.7
2015-02-12 22:00:00,20.13176,82.05382,1.0,0,n-ice2015_CALIB_2015d,5.67,-3.12,990.6
2015-02-12 23:00:00,20.15159,82.04959,1.0,0,n-ice2015_CALIB_2015d,5.66,-3.09,990.2
2015-02-13 00:00:00,20.1718,82.0452,0.97,0,n-ice2015_CALIB_2015d,5.55,-3.12,990.7
2015-02-13 01:00:00,20.19206,82.04049,0.97,0,n-ice2015_CALIB_2015d,5.49,-3.48,990.4
2015-02-13 02:00:00,20.21104,82.03519,0.97,0,n-ice2015_CALIB_2015d,5.33,-4.17,991.1
2015-02-13 03:00:00,20.2272,82.029,0.97,0,n-ice2015_CALIB_2015d,5.03,-4.54,991.0
2015-02-13 04:00:00,20.23934,82.02175,0.97,0,n-ice2015_CALIB_2015d,4.66,-5.25,991.3
2015-02-13 05:00:00,20.24772,82.01378,0.97,0,n-ice2015_CALIB_2015d,4.49,-6.0,991.9
2015-02-13 06:00:00,20.253,82.0056,0.97,0,n-ice2015_CALIB_2015d,4.53,-6.37,992.4
2015-02-13 07:00:00,20.25605,81.99765,0.97,0,n-ice2015_CALIB_2015d,4.72,-6.58,992.9
2015-02-13 08:00:00,20.25869,81.99028,0.97,0,n-ice2015_CALIB_2015d,4.9,-6.47,993.7
2015-02-13 09:00:00,20.263,81.9838,0.97,0,n-ice2015_CALIB_2015d,5.03,-6.36,994.4
2015-02-13 10:00:00,20.27076,81.97839,0.97,0,n-ice2015_CALIB_2015d,5.75,-6.34,995.2
2015-02-13 11:00:00,20.28273,81.97373,0.97,0,n-ice2015_CALIB_2015d,5.9,-5.88,995.2
2015-02-13 12:00:00,20.2994,81.9694,0.97,0,n-ice2015_CALIB_2015d,6.18,-5.38,996.3
2015-02-13 13:00:00,20.32079,81.96498,0.97,0,n-ice2015_CALIB_2015d,6.48,-5.13,996.6
2015-02-13 14:00:00,20.34503,81.96025,0.97,0,n-ice2015_CALIB_2015d,6.41,-4.99,997.0
2015-02-13 15:00:00,20.3698,81.955,0.97,0,n-ice2015_CALIB_2015d,6.11,-4.72,997.5
2015-02-13 16:00:00,20.39321,81.94913,0.97,0,n-ice2015_CALIB_2015d,6.14,-4.64,998.0
2015-02-13 17:00:00,20.41512,81.94294,0.97,0,n-ice2015_CALIB_2015d,6.26,-4.43,998.1
2015-02-13 18:00:00,20.4358,81.9368,0.97,0,n-ice2015_CALIB_2015d,6.51,-4.35,998.4
2015-02-13 19:00:00,20.45568,81.93105,0.97,0,n-ice2015_CALIB_2015d,6.71,-4.23,999.1
2015-02-13 20:00:00,20.47567,81.92577,0.97,0,n-ice2015_CALIB_2015d,6.89,-4.13,999.2
2015-02-13 21:00:00,20.4968,81.921,0.97,0,n-ice2015_CALIB_2015d,6.95,-3.87,1000.1
2015-02-13 22:00:00,20.5199,81.91673,0.97,0,n-ice2015_CALIB_2015d,7.43,-4.33,1000.7
2015-02-13 23:00:00,20.54492,81.91279,0.97,0,n-ice2015_CALIB_2015d,7.34,-4.0,1000.7
2015-02-14 00:00:00,20.5716,81.909,0.94,0,n-ice2015_CALIB_2015d,7.42,-3.46,1001.4
2015-02-14 01:00:00,20.59962,81.90516,0.94,0,n-ice2015_CALIB_2015d,7.69,-3.0,1001.6
2015-02-14 02:00:00,20.62838,81.90108,0.94,0,n-ice2015_CALIB_2015d,7.87,-2.66,1001.8
2015-02-14 03:00:00,20.6572,81.8966,0.94,0,n-ice2015_CALIB_2015d,7.8,-2.05,1002.0
2015-02-14 04:00:00,20.68539,81.89162,0.94,0,n-ice2015_CALIB_2015d,7.91,-1.75,1002.1
2015-02-14 05:00:00,20.71219,81.88638,0.94,0,n-ice2015_CALIB_2015d,7.99,-1.77,1002.5
2015-02-14 06:00:00,20.7368,81.8812,0.94,0,n-ice2015_CALIB_2015d,7.98,-1.85,1002.5
2015-02-14 07:00:00,20.75909,81.87635,0.94,0,n-ice2015_CALIB_2015d,8.07,-1.96,1003.0
2015-02-14 08:00:00,20.78148,81.87193,0.94,0,n-ice2015_CALIB_2015d,8.97,-3.41,1004.0
2015-02-14 09:00:00,20.807,81.868,0.94,0,n-ice2015_CALIB_2015d,9.05,-3.22,1004.4
2015-02-14 10:00:00,20.83811,81.86457,0.94,0,n-ice2015_CALIB_2015d,9.38,-3.19,1005.2
2015-02-14 11:00:00,20.87489,81.86145,0.94,0,n-ice2015_CALIB_2015d,9.37,-3.05,1005.4
2015-02-14 12:00:00,20.9168,81.8584,0.94,0,n-ice2015_CALIB_2015d,9.42,-2.95,1005.8
2015-02-14 13:00:00,20.96288,81.8552,0.94,0,n-ice2015_CALIB_2015d,9.46,-2.69,1006.2
2015-02-14 14:00:00,21.01035,81.85161,0.94,0,n-ice2015_CALIB_2015d,9.4,-2.66,1006.8
2015-02-14 15:00:00,21.056,81.8474,0.94,0,n-ice2015_CALIB_2015d,9.4,-2.98,1007.2
2015-02-14 16:00:00,21.09721,81.84244,0.94,0,n-ice2015_CALIB_2015d,9.3,-3.38,1007.6
2015-02-14 17:00:00,21.1337,81.83694,0.94,0,n-ice2015_CALIB_2015d,9.06,-4.03,1007.8
2015-02-14 18:00:00,21.1658,81.8312,0.94,0,n-ice2015_CALIB_2015d,8.72,-4.56,1008.5
2015-02-14 19:00:00,21.19402,81.82553,0.94,0,n-ice2015_CALIB_2015d,8.31,-4.97,1009.1
2015-02-14 20:00:00,21.21966,81.82017,0.94,0,n-ice2015_CALIB_2015d,7.91,-5.16,1010.1
2015-02-14 21:00:00,21.2442,81.8154,0.94,0,n-ice2015_CALIB_2015d,7.65,-5.1,1011.4
2015-02-14 22:00:00,21.26873,81.81136,0.94,0,n-ice2015_CALIB_2015d,7.62,-5.07,1012.2
2015-02-14 23:00:00,21.29275,81.8078,0.94,0,n-ice2015_CALIB_2015d,7.78,-4.88,1012.8
2015-02-15 00:00:00,21.3154,81.8044,0.97,0,n-ice2015_CALIB_2015d,7.26,-5.12,1014.0
2015-02-15 01:00:00,21.33565,81.80089,0.97,0,n-ice2015_CALIB_2015d,6.47,-4.97,1014.6
2015-02-15 02:00:00,21.352,81.79737,0.97,0,n-ice2015_CALIB_2015d,5.81,-4.42,1015.6
2015-02-15 03:00:00,21.3628,81.794,0.97,0,n-ice2015_CALIB_2015d,4.72,-3.86,1015.8
2015-02-15 04:00:00,21.36712,81.79094,0.97,0,n-ice2015_CALIB_2015d,3.89,-2.99,1016.6
2015-02-15 05:00:00,21.36686,81.78831,0.97,0,n-ice2015_CALIB_2015d,3.16,-2.31,1016.8
2015-02-15 06:00:00,21.3646,81.7862,0.97,0,n-ice2015_CALIB_2015d,1.88,-1.64,1016.8
2015-02-15 07:00:00,21.36206,81.78471,0.97,0,n-ice2015_CALIB_2015d,0.23,-0.89,1016.6
2015-02-15 08:00:00,21.35753,81.784,0.97,0,n-ice2015_CALIB_2015d,-1.93,-0.01,1016.3
2015-02-15 09:00:00,21.3484,81.7842,0.97,0,n-ice2015_CALIB_2015d,-3.52,1.3,1016.1
2015-02-15 10:00:00,21.33261,81.78542,0.97,0,n-ice2015_CALIB_2015d,-5.43,1.45,1014.9
2015-02-15 11:00:00,21.31017,81.78749,0.97,0,n-ice2015_CALIB_2015d,-6.83,2.4,1014.1
2015-02-15 12:00:00,21.2816,81.7902,0.97,0,n-ice2015_CALIB_2015d,-8.36,2.94,1012.8
2015-02-15 13:00:00,21.2466,81.79343,0.97,0,n-ice2015_CALIB_2015d,-9.99,3.36,1010.6
2015-02-15 14:00:00,21.20156,81.79749,0.97,0,n-ice2015_CALIB_2015d,-11.13,4.59,1008.7
2015-02-15 15:00:00,21.142,81.8028,0.97,0,n-ice2015_CALIB_2015d,-12.15,5.93,1006.9
