datetime,longitude,latitude,sea_ice_concentration,ice_flag,buoy_id,u_wind,v_wind,slp
2015-02-08 02:00:00,19.10677,82.5204,0.92,0,n-ice2015_IMB_2015a,4.81,-9.7,992.4
2015-02-08 03:00:00,19.11756,82.51107,0.92,0,n-ice2015_IMB_2015a,4.77,-9.92,992.9
2015-02-08 04:00:00,19.12607,82.50167,0.92,0,n-ice2015_IMB_2015a,4.41,-10.07,992.8
2015-02-08 05:00:00,19.13219,82.49238,0.92,0,n-ice2015_IMB_2015a,4.17,-10.07,993.1
2015-02-08 06:00:00,19.13616,82.4833,0.92,0,n-ice2015_IMB_2015a,3.99,-10.0,993.3
2015-02-08 07:00:00,19.13832,82.4745,0.92,0,n-ice2015_IMB_2015a,3.99,-9.96,993.2
2015-02-08 08:00:00,19.13917,82.46597,0.92,0,n-ice2015_IMB_2015a,3.99,-9.9,993.4
2015-02-08 09:00:00,19.14097,82.45768,0.92,0,n-ice2015_IMB_2015a,4.17,-9.87,993.5
2015-02-08 10:00:00,19.14575,82.44945,0.92,0,n-ice2015_IMB_2015a,4.23,-9.93,993.7
2015-02-08 11:00:00,19.15401,82.44109,0.92,0,n-ice2015_IMB_2015a,4.3,-9.74,993.8
2015-02-08 12:00:00,19.16532,82.43255,0.92,0,n-ice2015_IMB_2015a,4.57,-9.52,993.9
2015-02-08 13:00:00,19.17789,82.42385,0.92,0,n-ice2015_IMB_2015a,5.06,-9.43,994.1
2015-02-08 14:00:00,19.19114,82.41516,0.92,0,n-ice2015_IMB_2015a,5.31,-9.53,993.9
2015-02-08 15:00:00,19.20501,82.40666,0.92,0,n-ice2015_IMB_2015a,5.46,-9.33,993.9
2015-02-08 16:00:00,19.21793,82.39858,0.92,0,n-ice2015_IMB_2015a,5.38,-9.05,993.6
2015-02-08 17:00:00,19.23132,82.39112,0.92,0,n-ice2015_IMB_2015a,5.27,-8.57,993.7
2015-02-08 18:00:00,19.24539,82.38435,0.92,0,n-ice2015_IMB_2015a,5.23,-8.18,993.5
2015-02-08 19:00:00,19.26093,82.37825,0.92,0,n-ice2015_IMB_2015a,5.19,-7.88,993.2
2015-02-08 20:00:00,19.27874,82.37269,0.92,0,n-ice2015_IMB_2015a,5.39,-7.99,993.5
2015-02-08 21:00:00,19.2994,82.36746,0.92,0,n-ice2015_IMB_2015a,5.85,-7.72,993.0
2015-02-08 22:00:00,19.3235,82.36235,0.92,0,n-ice2015_IMB_2015a,6.41,-7.15,992.9
2015-02-08 23:00:00,19.35119,82.35713,0.92,0,n-ice2015_IMB_2015a,6.59,-6.92,992.7
2015-02-09 00:00:00,19.38104,82.35162,0.95,0,n-ice2015_IMB_2015a,6.64,-6.98,992.7
2015-02-09 01:00:00,19.41114,82.34576,0.95,0,n-ice2015_IMB_2015a,6.51,-7.01,992.2
2015-02-09 02:00:00,19.43999,82.3397,0.95,0,n-ice2015_IMB_2015a,6.21,-6.82,991.6
2015-02-09 03:00:00,19.4667,82.33366,0.95,0,n-ice2015_IMB_2015a,6.02,-6.62,991.1
2015-02-09 04:00:00,19.49106,82.32772,0.95,0,n-ice2015_IMB_2015a,5.9,-6.43,990.8
2015-02-09 05:00:00,19.51332,82.32196,0.95,0,n-ice2015_IMB_2015a,5.88,-6.41,990.6
2015-02-09 06:00:00,19.53364,82.31645,0.95,0,n-ice2015_IMB_2015a,5.88,-6.39,990.0
2015-02-09 07:00:00,19.55317,82.3112,0.95,0,n-ice2015_IMB_2015a,5.86,-6.4,989.6
2015-02-09 08:00:00,19.57284,82.30617,0.95,0,n-ice2015_IMB_2015a,5.77,-6.43,989.5
2015-02-09 09:00:00,19.59372,82.30122,0.95,0,n-ice2015_IMB_2015a,5.74,-6.58,989.1
2015-02-09 10:00:00,19.61673,82.29616,0.95,0,n-ice2015_IMB_2015a,6.04,-5.56,988.5
2015-02-09 11:00:00,19.64132,82.29092,0.95,0,n-ice2015_IMB_2015a,6.18,-5.51,987.9
2015-02-09 12:00:00,19.66687,82.28548,0.95,0,n-ice2015_IMB_2015a,6.13,-5.38,987.4
2015-02-09 13:00:00,19.69261,82.27985,0.95,0,n-ice2015_IMB_2015a,6.24,-5.35,986.9
2015-02-09 14:00:00,19.71798,82.27416,0.95,0,n-ice2015_IMB_2015a,6.24,-5.42,986.2
2015-02-09 15:00:00,19.7417,82.26848,0.95,0,n-ice2015_IMB_2015a,6.11,-5.54,985.7
2015-02-09 16:00:00,19.76282,82.26299,0.95,0,n-ice2015_IMB_2015a,5.73,-5.51,985.0
2015-02-09 17:00:00,19.78126,82.2578,0.95,0,n-ice2015_IMB_2015a,5.58,-5.37,984.5
2015-02-09 18:00:00,19.79764,82.25304,0.95,0,n-ice2015_IMB_2015a,5.56,-5.1,984.2
2015-02-09 19:00:00,19.81304,82.2487,0.95,0,n-ice2015_IMB_2015a,5.64,-4.96,983.5
2015-02-09 20:00:00,19.82867,82.24467,0.95,0,n-ice2015_IMB_2015a,5.64,-4.79,983.5
2015-02-09 21:00:00,19.84569,82.24082,0.95,0,n-ice2015_IMB_2015a,5.6,-4.81,983.0
2015-02-09 22:00:00,19.86465,82.23698,0.95,0,n-ice2015_IMB_2015a,4.97,-4.46,983.0
2015-02-09 23:00:00,19.88601,82.23297,0.95,0,n-ice2015_IMB_2015a,4.82,-4.47,982.6
2015-02-10 00:00:00,19.91001,82.22865,0.97,0,n-ice2015_IMB_2015a,4.74,-4.46,982.6
2015-02-10 01:00:00,19.93612,82.22397,0.97,0,n-ice2015_IMB_2015a,4.72,-4.21,982.8
2015-02-10 02:00:00,19.96281,82.21895,0.97,0,n-ice2015_IMB_2015a,4.85,-3.94,982.4
2015-02-10 03:00:00,19.98874,82.21373,0.97,0,n-ice2015_IMB_2015a,4.98,-3.9,982.4
2015-02-10 04:00:00,20.01276,82.20852,0.97,0,n-ice2015_IMB_2015a,4.98,-3.9,982.6
2015-02-10 05:00:00,20.03443,82.20353,0.97,0,n-ice2015_IMB_2015a,5.04,-4.01,982.5
2015-02-10 06:00:00,20.05431,82.1989,0.97,0,n-ice2015_IMB_2015a,5.04,-4.01,982.8
2015-02-10 07:00:00,20.07381,82.19459,0.97,0,n-ice2015_IMB_2015a,4.97,-3.91,982.8
2015-02-10 08:00:00,20.09417,82.19058,0.97,0,n-ice2015_IMB_2015a,5.04,-3.69,983.2
2015-02-10 09:00:00,20.11609,82.18671,0.97,0,n-ice2015_IMB_2015a,5.08,-3.47,983.6
2015-02-10 10:00:00,20.14,82.18276,0.97,0,n-ice2015_IMB_2015a,5.26,-3.02,984.3
2015-02-10 11:00:00,20.16585,82.17865,0.97,0,n-ice2015_IMB_2015a,5.25,-3.1,984.8
2015-02-10 12:00:00,20.19309,82.17426,0.97,0,n-ice2015_IMB_2015a,5.13,-3.23,984.9
2015-02-10 13:00:00,20.22026,82.16963,0.97,0,n-ice2015_IMB_2015a,4.8,-3.17,984.9
2015-02-10 14:00:00,20.24629,82.16475,0.97,0,n-ice2015_IMB_2015a,4.74,-3.02,985.1
2015-02-10 15:00:00,20.27012,82.15973,0.97,0,n-ice2015_IMB_2015a,4.65,-3.04,985.0
2015-02-10 16:00:00,20.29091,82.15477,0.97,0,n-ice2015_IMB_2015a,4.48,-3.15,985.4
2015-02-10 17:00:00,20.30879,82.15002,0.97,0,n-ice2015_IMB_2015a,4.31,-3.27,985.8
2015-02-10 18:00:00,20.32447,82.14561,0.97,0,n-ice2015_IMB_2015a,4.18,-3.5,986.0
2015-02-10 19:00:00,20.33901,82.14157,0.97,0,n-ice2015_IMB_2015a,3.93,-3.76,986.4
2015-02-10 20:00:00,20.35349,82.13777,0.97,0,n-ice2015_IMB_2015a,3.79,-3.79,987.1
2015-02-10 21:00:00,20.3684,82.13401,0.97,0,n-ice2015_IMB_2015a,3.75,-3.79,987.4
2015-02-10 22:00:00,20.38374,82.13017,0.97,0,n-ice2015_IMB_2015a,4.07,-4.14,988.7
2015-02-10 23:00:00,20.39894,82.12617,0.97,0,n-ice2015_IMB_2015a,4.06,-4.38,988.8
2015-02-11 00:00:00,20.41342,82.12196,0.98,0,n-ice2015_IMB_2015a,3.78,-5.18,989.3
2015-02-11 01:00:00,20.42693,82.11755,0.98,0,n-ice2015_IMB_2015a,3.63,-5.31,989.5
2015-02-11 02:00:00,20.43928,82.11296,0.98,0,n-ice2015_IMB_2015a,3.42,-5.3,989.8
2015-02-11 03:00:00,20.45002,82.1083,0.98,0,n-ice2015_IMB_2015a,3.32,-4.96,989.9
2015-02-11 04:00:00,20.45858,82.10374,0.98,0,n-ice2015_IMB_2015a,3.25,-4.86,990.0
2015-02-11 05:00:00,20.46491,82.09947,0.98,0,n-ice2015_IMB_2015a,3.36,-4.58,990.5
2015-02-11 06:00:00,20.46948,82.09555,0.98,0,n-ice2015_IMB_2015a,3.5,-4.43,990.5
2015-02-11 07:00:00,20.47298,82.09198,0.98,0,n-ice2015_IMB_2015a,3.52,-4.55,990.9
2015-02-11 08:00:00,20.47619,82.08873,0.98,0,n-ice2015_IMB_2015a,3.16,-4.7,991.0
2015-02-11 09:00:00,20.47983,82.08573,0.98,0,n-ice2015_IMB_2015a,2.73,-4.79,991.4
2015-02-11 10:00:00,20.48412,82.08279,0.98,0,n-ice2015_IMB_2015a,2.1,-4.01,991.5
2015-02-11 11:00:00,20.48908,82.07979,0.98,0,n-ice2015_IMB_2015a,2.04,-3.6,991.9
2015-02-11 12:00:00,20.49453,82.07666,0.98,0,n-ice2015_IMB_2015a,2.3,-3.4,991.9
2015-02-11 13:00:00,20.50017,82.07335,0.98,0,n-ice2015_IMB_2015a,2.18,-3.14,991.8
2015-02-11 14:00:00,20.50582,82.06991,0.98,0,n-ice2015_IMB_2015a,2.5,-2.88,991.9
2015-02-11 15:00:00,20.51138,82.06639,0.98,0,n-ice2015_IMB_2015a,2.92,-2.96,991.9
2015-02-11 16:00:00,20.51649,82.0629,0.98,0,n-ice2015_IMB_2015a,2.92,-3.54,991.6
2015-02-11 17:00:00,20.52103,82.05956,0.98,0,n-ice2015_IMB_2015a,2.65,-4.02,991.6
2015-02-11 18:00:00,20.52545,82.05646,0.98,0,n-ice2015_IMB_2015a,2.43,-3.9,991.2
2015-02-11 19:00:00,20.53002,82.0536,0.98,0,n-ice2015_IMB_2015a,2.4,-3.48,991.6
2015-02-11 20:00:00,20.5351,82.05092,0.98,0,n-ice2015_IMB_2015a,2.41,-3.23,992.2
2015-02-11 21:00:00,20.54106,82.0483,0.98,0,n-ice2015_IMB_2015a,2.4,-3.26,992.0
2015-02-11 22:00:00,20.54816,82.04564,0.98,0,n-ice2015_IMB_2015a,2.61,-3.28,992.0
2015-02-11 23:00:00,20.55646,82.04285,0.98,0,n-ice2015_IMB_2015a,2.62,-3.5,991.8
2015-02-12 00:00:00,20.56595,82.03991,1.0,0,n-ice2015_IMB_2015a,2.6,-3.51,991.8
2015-02-12 01:00:00,20.57638,82.03673,1.0,0,n-ice2015_IMB_2015a,2.86,-3.29,991.4
2015-02-12 02:00:00,20.58722,82.03329,1.0,0,n-ice2015_IMB_2015a,3.08,-3.17,991.5
2015-02-12 03:00:00,20.59808,82.02971,1.0,0,n-ice2015_IMB_2015a,3.26,-3.25,991.0
2015-02-12 04:00:00,20.60873,82.02608,1.0,0,n-ice2015_IMB_2015a,3.43,-3.41,991.0
2015-02-12 05:00:00,20.61927,82.02252,1.0,0,n-ice2015_IMB_2015a,3.66,-3.23,991.1
2015-02-12 06:00:00,20.63001,82.01913,1.0,0,n-ice2015_IMB_2015a,3.88,-3.2,990.9
2015-02-12 07:00:00,20.64153,82.01592,1.0,0,n-ice2015_IMB_2015a,4.0,-3.7,990.9
2015-02-12 08:00:00,20.65412,82.01287,1.0,0,n-ice2015_IMB_2015a,3.84,-3.87,990.8
2015-02-12 09:00:00,20.66805,82.0099,1.0,0,n-ice2015_IMB_2015a,3.82,-3.77,991.2
2015-02-12 10:00:00,20.68383,82.00695,1.0,0,n-ice2015_IMB_2015a,4.55,-2.62,990.6
2015-02-12 11:00:00,20.70166,82.00394,1.0,0,n-ice2015_IMB_2015a,4.84,-2.43,990.8
2015-02-12 12:00:00,20.72123,82.00073,1.0,0,n-ice2015_IMB_2015a,4.97,-2.73,990.5
2015-02-12 13:00:00,20.74142,81.99725,1.0,0,n-ice2015_IMB_2015a,4.88,-2.9,990.1
2015-02-12 14:00:00,20.7613,81.99354,1.0,0,n-ice2015_IMB_2015a,4.82,-2.86,990.1
2015-02-12 15:00:00,20.78032,81.9897,1.0,0,n-ice2015_IMB_2015a,4.86,-2.42,990.2
2015-02-12 16:00:00,20.79864,81.9858,1.0,0,n-ice2015_IMB_2015a,5.11,-2.2,990.1
2015-02-12 17:00:00,20.81646,81.98187,1.0,0,n-ice2015_IMB_2015a,5.27,-2.32,990.2
2015-02-12 18:00:00,20.83386,81.978,1.0,0,n-ice2015_IMB_2015a,5.38,-2.21,990.1
2015-02-12 19:00:00,20.85122,81.97417,1.0,0,n-ice2015_IMB_2015a,5.5,-2.24,990.3
2015-02-12 20:00:00,20.86916,81.97032,1.0,0,n-ice2015_IMB_2015a,5.52,-2.22,990.3
2015-02-12 21:00:00,20.88781,81.96641,1.0,0,n-ice2015_IMB_2015a,5.49,-2.37,990.5
2015-02-12 22:00:00,20.90742,81.96235,1.0,0,n-ice2015_IMB_2015a,5.68,-3.08,990.5
2015-02-12 23:00:00,20.92777,81.95801,1.0,0,n-ice2015_IMB_2015a,5.67,-3.05,990.0
2015-02-13 00:00:00,20.94855,81.95332,0.95,0,n-ice2015_IMB_2015a,5.6,-3.13,990.5
2015-02-13 01:00:00,20.96922,81.94808,0.95,0,n-ice2015_IMB_2015a,5.53,-3.42,990.2
2015-02-13 02:00:00,20.98894,81.9422,0.95,0,n-ice2015_IMB_2015a,5.38,-4.05,990.9
2015-02-13 03:00:00,21.00709,81.93577,0.95,0,n-ice2015_IMB_2015a,5.07,-4.36,990.7
2015-02-13 04:00:00,21.02408,81.92895,0.95,0,n-ice2015_IMB_2015a,4.7,-5.09,991.0
2015-02-13 05:00:00,21.04046,81.92199,0.95,0,n-ice2015_IMB_2015a,4.49,-5.87,991.7
2015-02-13 06:00:00,21.05674,81.91507,0.95,0,n-ice2015_IMB_2015a,4.52,-6.37,992.1
2015-02-13 07:00:00,21.07308,81.90835,0.95,0,n-ice2015_IMB_2015a,4.7,-6.67,992.6
2015-02-13 08:00:00,21.08966,81.902,0.95,0,n-ice2015_IMB_2015a,4.86,-6.6,993.5
2015-02-13 09:00:00,21.1077,81.896,0.95,0,n-ice2015_IMB_2015a,5.0,-6.55,994.2
2015-02-13 10:00:00,21.12739,81.89032,0.95,0,n-ice2015_IMB_2015a,5.72,-6.61,994.9
2015-02-13 11:00:00,21.14801,81.88482,0.95,0,n-ice2015_IMB_2015a,5.85,-6.2,994.9
2015-02-13 12:00:00,21.16899,81.87938,0.95,0,n-ice2015_IMB_2015a,6.17,-5.72,996.0
2015-02-13 13:00:00,21.19033,81.87395,0.95,0,n-ice2015_IMB_2015a,6.52,-6.04,996.6
2015-02-13 14:00:00,21.21192,81.86846,0.95,0,n-ice2015_IMB_2015a,6.51,-6.03,997.1
2015-02-13 15:00:00,21.23355,81.86292,0.95,0,n-ice2015_IMB_2015a,6.26,-5.9,997.6
2015-02-13 16:00:00,21.25554,81.85739,0.95,0,n-ice2015_IMB_2015a,6.22,-5.8,998.1
2015-02-13 17:00:00,21.27863,81.85189,0.95,0,n-ice2015_IMB_2015a,6.29,-5.59,998.2
2015-02-13 18:00:00,21.30293,81.84648,0.95,0,n-ice2015_IMB_2015a,6.49,-5.48,998.5
2015-02-13 19:00:00,21.32804,81.84126,0.95,0,n-ice2015_IMB_2015a,6.8,-5.41,999.3
2015-02-13 20:00:00,21.3535,81.83626,0.95,0,n-ice2015_IMB_2015a,7.15,-5.42,999.3
2015-02-13 21:00:00,21.37947,81.83151,0.95,0,n-ice2015_IMB_2015a,7.36,-5.43,1000.2
2015-02-13 22:00:00,21.40648,81.82696,0.95,0,n-ice2015_IMB_2015a,7.61,-5.78,1000.8
2015-02-13 23:00:00,21.43428,81.82246,0.95,0,n-ice2015_IMB_2015a,7.5,-5.46,1000.8
2015-02-14 00:00:00,21.46256,81.81796,0.94,0,n-ice2015_IMB_2015a,7.64,-5.1,1001.5
2015-02-14 01:00:00,21.4917,81.81335,0.94,0,n-ice2015_IMB_2015a,8.0,-4.72,1001.8
2015-02-14 02:00:00,21.52097,81.80851,0.94,0,n-ice2015_IMB_2015a,8.29,-4.39,1002.1
2015-02-14 03:00:00,21.5495,81.80355,0.94,0,n-ice2015_IMB_2015a,8.46,-3.92,1002.3
2015-02-14 04:00:00,21.57744,81.79856,0.94,0,n-ice2015_IMB_2015a,8.69,-3.66,1002.4
2015-02-14 05:00:00,21.60489,81.7937,0.94,0,n-ice2015_IMB_2015a,8.8,-3.64,1002.8
2015-02-14 06:00:00,21.63269,81.78908,0.94,0,n-ice2015_IMB_2015a,8.87,-3.69,1002.8
2015-02-14 07:00:00,21.66191,81.78471,0.94,0,n-ice2015_IMB_2015a,8.94,-3.73,1003.4
2015-02-14 08:00:00,21.69318,81.78061,0.94,0,n-ice2015_IMB_2015a,8.96,-3.64,1003.7
2015-02-14 09:00:00,21.72689,81.77675,0.94,0,n-ice2015_IMB_2015a,9.04,-3.45,1004.2
2015-02-14 10:00:00,21.76347,81.77305,0.94,0,n-ice2015_IMB_2015a,9.35,-3.44,1005.0
2015-02-14 11:00:00,21.80245,81.76939,0.94,0,n-ice2015_IMB_2015a,9.29,-3.3,1005.2
2015-02-14 12:00:00,21.84296,81.76561,0.94,0,n-ice2015_IMB_2015a,9.41,-3.2,1005.6
2015-02-14 13:00:00,21.88378,81.76158,0.94,0,n-ice2015_IMB_2015a,9.39,-2.99,1006.0
2015-02-14 14:00:00,21.9238,81.75724,0.94,0,n-ice2015_IMB_2015a,9.41,-2.88,1006.7
2015-02-14 15:00:00,21.96279,81.75256,0.94,0,n-ice2015_IMB_2015a,9.38,-3.19,1007.0
2015-02-14 16:00:00,22.00053,81.74766,0.94,0,n-ice2015_IMB_2015a,9.32,-3.6,1007.3
2015-02-14 17:00:00,22.0369,81.74262,0.94,0,n-ice2015_IMB_2015a,9.06,-4.17,1007.6
2015-02-14 18:00:00,22.07135,81.73755,0.94,0,n-ice2015_IMB_2015a,8.7,-4.71,1008.3
2015-02-14 19:00:00,22.10382,81.73258,0.94,0,n-ice2015_IMB_2015a,8.27,-5.12,1009.0
2015-02-14 20:00:00,22.13471,81.72781,0.94,0,n-ice2015_IMB_2015a,7.84,-5.37,1009.8
2015-02-14 21:00:00,22.16431,81.72318,0.94,0,n-ice2015_IMB_2015a,7.59,-5.41,1011.1
2015-02-14 22:00:00,22.19235,81.71868,0.94,0,n-ice2015_IMB_2015a,7.5,-5.38,1011.8
2015-02-14 23:00:00,22.21781,81.71436,0.94,0,n-ice2015_IMB_2015a,7.75,-5.16,1012.5
2015-02-15 00:00:00,22.23983,81.71031,0.92,0,n-ice2015_IMB_2015a,7.35,-5.36,1013.7
2015-02-15 01:00:00,22.25835,81.70656,0.92,0,n-ice2015_IMB_2015a,6.6,-5.32,1014.3
2015-02-15 02:00:00,22.27323,81.70317,0.92,0,n-ice2015_IMB_2015a,5.93,-4.9,1015.4
2015-02-15 03:00:00,22.28435,81.70018,0.92,0,n-ice2015_IMB_2015a,4.86,-4.39,1015.7
2015-02-15 04:00:00,22.29242,81.69761,0.92,0,n-ice2015_IMB_2015a,4.04,-3.52,1016.5
2015-02-15 05:00:00,22.29822,81.69549,0.92,0,n-ice2015_IMB_2015a,3.41,-2.74,1016.7
2015-02-15 06:00:00,22.30158,81.69387,0.92,0,n-ice2015_IMB_2015a,2.17,-2.12,1016.8
2015-02-15 07:00:00,22.3019,81.69279,0.92,0,n-ice2015_IMB_2015a,0.65,-1.36,1016.7
2015-02-15 08:00:00,22.29818,81.69239,0.92,0,n-ice2015_IMB_2015a,-1.36,-0.44,1016.4
2015-02-15 09:00:00,22.289,81.69273,0.92,0,n-ice2015_IMB_2015a,-2.95,1.12,1016.3
2015-02-15 10:00:00,22.27293,81.69385,0.92,0,n-ice2015_IMB_2015a,-4.88,1.46,1015.2
2015-02-15 11:00:00,22.24827,81.69592,0.92,0,n-ice2015_IMB_2015a,-6.36,2.39,1014.5
2015-02-15 12:00:00,22.21327,81.69914,0.92,0,n-ice2015_IMB_2015a,-7.79,3.09,1013.3
2015-02-15 13:00:00,22.16775,81.7037,0.92,0,n-ice2015_IMB_2015a,-9.39,3.61,1011.3
2015-02-15 14:00:00,22.11183,81.70985,0.92,0,n-ice2015_IMB_2015a,-10.69,4.76,1009.2
2015-02-15 15:00:00,22.04796,81.71748,0.92,0,n-ice2015_IMB_2015a,-11.64,6.14,1007.5
2015-02-15 16:00:00,21.97747,81.72644,0.92,0,n-ice2015_IMB_2015a,-12.6,7.63,1005.6
2015-02-15 17:00:00,21.90113,81.73651,0.92,0,n-ice2015_IMB_2015a,-13.52,8.63,1003.7
2015-02-15 18:00:00,21.82095,81.74721,0.92,0,n-ice2015_IMB_2015a,-14.7,9.2,1001.0
2015-02-15 19:00:00,21.73893,81.75815,0.92,0,n-ice2015_IMB_2015a,-15.63,9.81,999.0
2015-02-15 20:00:00,21.65583,81.76913,0.92,0,n-ice2015_IMB_2015a,-16.47,9.69,997.1
2015-02-15 21:00:00,21.57179,81.77991,0.92,0,n-ice2015_IMB_2015a,-17.27,9.43,994.7
2015-02-15 22:00:00,21.48663,81.79043,0.92,0,n-ice2015_IMB_2015a,-17.65,8.73,993.5
2015-02-15 23:00:00,21.40096,81.80056,0.92,0,n-ice2015_IMB_2015a,-17.74,8.52,991.5
2015-02-16 00:00:00,21.31531,81.8103,0.85,0,n-ice2015_IMB_2015a,-17.73,8.64,989.6
2015-02-16 01:00:00,21.22923,81.81962,0.85,0,n-ice2015_IMB_2015a,-17.06,8.49,988.1
2015-02-16 02:00:00,21.14279,81.82858,0.85,0,n-ice2015_IMB_2015a,-15.89,8.16,986.8
2015-02-16 03:00:00,21.05711,81.83701,0.85,0,n-ice2015_IMB_2015a,-14.37,6.97,985.5
2015-02-16 04:00:00,20.97361,81.84482,0.85,0,n-ice2015_IMB_2015a,-13.36,6.07,984.5
2015-02-16 05:00:00,20.89278,81.85201,0.85,0,n-ice2015_IMB_2015a,-11.73,5.26,984.0
2015-02-16 06:00:00,20.81507,81.85858,0.85,0,n-ice2015_IMB_2015a,-10.11,4.51,983.1
2015-02-16 07:00:00,20.74107,81.86461,0.85,0,n-ice2015_IMB_2015a,-8.94,3.53,982.6
2015-02-16 08:00:00,20.67118,81.87022,0.85,0,n-ice2015_IMB_2015a,-8.26,2.81,982.3
2015-02-16 09:00:00,20.60587,81.87544,0.85,0,n-ice2015_IMB_2015a,-9.75,2.05,982.5
2015-02-16 10:00:00,20.54528,81.88023,0.85,0,n-ice2015_IMB_2015a,-9.99,1.72,982.8
2015-02-16 11:00:00,20.48728,81.88452,0.85,0,n-ice2015_IMB_2015a,-9.66,2.01,982.7
2015-02-16 12:00:00,20.43015,81.88841,0.85,0,n-ice2015_IMB_2015a,-8.81,2.51,982.3
2015-02-16 13:00:00,20.37437,81.89192,0.85,0,n-ice2015_IMB_2015a,-8.14,2.09,981.1
2015-02-16 14:00:00,20.3202,81.89499,0.85,0,n-ice2015_IMB_2015a,-8.17,1.59,980.6
2015-02-16 15:00:00,20.26892,81.89765,0.85,0,n-ice2015_IMB_2015a,-7.87,1.81,980.1
2015-02-16 16:00:00,20.22154,81.89977,0.85,0,n-ice2015_IMB_2015a,-7.23,2.21,979.3
2015-02-16 17:00:00,20.17884,81.90129,0.85,0,n-ice2015_IMB_2015a,-6.01,2.51,979.0
2015-02-16 18:00:00,20.14047,81.90207,0.85,0,n-ice2015_IMB_2015a,-3.93,2.81,978.7
2015-02-16 19:00:00,20.10622,81.90215,0.85,0,n-ice2015_IMB_2015a,-1.38,2.72,978.4
2015-02-16 20:00:00,20.07564,81.90162,0.85,0,n-ice2015_IMB_2015a,-0.22,2.04,978.5
2015-02-16 21:00:00,20.04795,81.90065,0.85,0,n-ice2015_IMB_2015a,-0.41,1.95,978.4
2015-02-16 22:00:00,20.02273,81.89931,0.85,0,n-ice2015_IMB_2015a,-0.22,3.25,979.3
2015-02-16 23:00:00,20.00159,81.89753,0.85,0,n-ice2015_IMB_2015a,-0.06,3.77,979.1
2015-02-17 00:00:00,19.98477,81.89515,0.84,0,n-ice2015_IMB_2015a,0.19,4.44,978.7
2015-02-17 01:00:00,19.97184,81.8921,0.84,0,n-ice2015_IMB_2015a,1.26,5.13,979.0
2015-02-17 02:00:00,19.96153,81.88856,0.84,0,n-ice2015_IMB_2015a,4.74,4.7,979.1
2015-02-17 03:00:00,19.95192,81.88464,0.84,0,n-ice2015_IMB_2015a,7.13,4.32,979.5
2015-02-17 04:00:00,19.94206,81.88053,0.84,0,n-ice2015_IMB_2015a,7.48,4.38,980.1
2015-02-17 05:00:00,19.93186,81.87628,0.84,0,n-ice2015_IMB_2015a,7.02,4.19,980.4
2015-02-17 06:00:00,19.92159,81.87191,0.84,0,n-ice2015_IMB_2015a,6.16,4.28,981.4
2015-02-17 07:00:00,19.91083,81.86751,0.84,0,n-ice2015_IMB_2015a,5.85,4.69,981.7
2015-02-17 08:00:00,19.89991,81.86311,0.84,0,n-ice2015_IMB_2015a,5.91,4.93,981.9
2015-02-17 09:00:00,19.8894,81.85871,0.84,0,n-ice2015_IMB_2015a,5.99,4.72,982.4
2015-02-17 10:00:00,19.87943,81.85431,0.84,0,n-ice2015_IMB_2015a,5.61,3.23,983.4
2015-02-17 11:00:00,19.86962,81.84986,0.84,0,n-ice2015_IMB_2015a,4.47,1.06,983.7
2015-02-17 12:00:00,19.8594,81.84532,0.84,0,n-ice2015_IMB_2015a,2.98,-0.88,983.9
2015-02-17 13:00:00,19.8479,81.84037,0.84,0,n-ice2015_IMB_2015a,1.58,-2.6,984.2
2015-02-17 14:00:00,19.83354,81.83501,0.84,0,n-ice2015_IMB_2015a,0.66,-4.05,984.9
2015-02-17 15:00:00,19.81531,81.8293,0.84,0,n-ice2015_IMB_2015a,0.18,-5.72,984.8
2015-02-17 16:00:00,19.79357,81.82321,0.84,0,n-ice2015_IMB_2015a,-0.46,-7.08,985.4
2015-02-17 17:00:00,19.76843,81.81676,0.84,0,n-ice2015_IMB_2015a,-0.98,-8.11,985.4
2015-02-17 18:00:00,19.74062,81.8099,0.84,0,n-ice2015_IMB_2015a,-1.41,-8.55,985.7
2015-02-17 19:00:00,19.71148,81.80266,0.84,0,n-ice2015_IMB_2015a,-1.87,-9.03,986.0
2015-02-17 20:00:00,19.68286,81.79518,0.84,0,n-ice2015_IMB_2015a,-2.14,-9.54,986.5
2015-02-17 21:00:00,19.65542,81.78754,0.84,0,n-ice2015_IMB_2015a,-2.39,-10.01,986.9
2015-02-17 22:00:00,19.62957,81.77971,0.84,0,n-ice2015_IMB_2015a,-2.42,-10.28,987.6
2015-02-17 23:00:00,19.60591,81.77177,0.84,0,n-ice2015_IMB_2015a,-2.01,-11.09,987.9
2015-02-18 00:00:00,19.58422,81.76364,0.98,0,n-ice2015_IMB_2015a,-1.43,-11.72,988.3
2015-02-18 01:00:00,19.56369,81.75531,0.98,0,n-ice2015_IMB_2015a,-1.15,-11.8,988.7
2015-02-18 02:00:00,19.54364,81.7468,0.98,0,n-ice2015_IMB_2015a,-0.87,-11.72,989.0
2015-02-18 03:00:00,19.52368,81.73816,0.98,0,n-ice2015_IMB_2015a,-0.53,-11.58,989.5
2015-02-18 04:00:00,19.50447,81.72944,0.98,0,n-ice2015_IMB_2015a,-0.12,-11.48,989.9
2015-02-18 05:00:00,19.48711,81.72064,0.98,0,n-ice2015_IMB_2015a,0.5,-11.55,990.2
