datetime,latitude,longitude
2020-08-29 02:00:01,88.079,109.0852
2020-08-29 03:00:00,88.0834,109.1196
2020-08-29 03:59:59,88.0876,109.1726
2020-08-29 05:00:01,88.091,109.2338
2020-08-29 06:00:00,88.094,109.2946
2020-08-29 06:59:59,88.097,109.3506
2020-08-29 08:00:01,88.0998,109.3948
2020-08-29 09:00:00,88.1028,109.4244
2020-08-29 09:59:59,88.1064,109.4456
2020-08-29 11:00:01,88.1108,109.4578
2020-08-29 12:00:00,88.1162,109.4708
2020-08-29 12:59:59,88.1218,109.494
2020-08-29 14:00:01,88.128,109.5374
2020-08-29 15:00:00,88.1338,109.6056
2020-08-29 15:59:59,88.1396,109.7012
2020-08-29 17:00:01,88.1442,109.8158
2020-08-29 18:00:00,88.148,109.9334
2020-08-29 18:59:59,88.1514,110.051
2020-08-29 20:00:01,88.1544,110.161
2020-08-29 21:00:00,88.1578,110.256
2020-08-29 21:59:59,88.1616,110.3464
2020-08-29 23:00:01,88.1658,110.4296
2020-08-30 00:00:00,88.1708,110.527
2020-08-30 00:59:59,88.1768,110.6356
2020-08-30 02:00:01,88.1834,110.747
2020-08-30 03:00:00,88.1902,110.8706
2020-08-30 03:59:59,88.197,111.0236
2020-08-30 05:00:01,88.2032,111.2026
2020-08-30 06:00:00,88.2086,111.4032
2020-08-30 06:59:59,88.2132,111.6036
2020-08-30 08:00:01,88.2168,111.786
2020-08-30 09:00:00,88.2202,111.9474
2020-08-30 09:59:59,88.2234,112.0846
2020-08-30 11:00:01,88.2266,112.1942
2020-08-30 12:00:00,88.2302,112.301
2020-08-30 12:59:59,88.2344,112.4112
2020-08-30 14:00:01,88.2386,112.5242
2020-08-30 15:00:00,88.2432,112.627
2020-08-30 15:59:59,88.2478,112.7428
2020-08-30 17:00:01,88.2514,112.8756
2020-08-30 18:00:00,88.2544,113.0176
2020-08-30 18:59:59,88.257,113.1534
2020-08-30 20:00:01,88.2592,113.2658
2020-08-30 21:00:00,88.261,113.359
2020-08-30 21:59:59,88.2624,113.4302
2020-08-30 23:00:01,88.2642,113.471
2020-08-31 00:00:00,88.2664,113.4976
2020-08-31 00:59:59,88.2692,113.5146
2020-08-31 02:00:01,88.2726,113.5392
2020-08-31 03:00:00,88.276,113.5804
2020-08-31 03:59:59,88.2794,113.6424
2020-08-31 05:00:01,88.2822,113.7202
2020-08-31 06:00:00,88.2844,113.8096
2020-08-31 06:59:59,88.2862,113.8946
2020-08-31 08:00:01,88.2874,113.9664
2020-08-31 09:00:00,88.2888,114.0202
2020-08-31 09:59:59,88.2902,114.0534
2020-08-31 11:00:01,88.2918,114.0688
2020-08-31 12:00:00,88.294,114.0772
2020-08-31 12:59:59,88.2968,114.0862
2020-08-31 14:00:01,88.3004,114.0976
2020-08-31 15:00:00,88.3042,114.1228
2020-08-31 15:59:59,88.3076,114.1696
2020-08-31 17:00:01,88.311,114.2338
2020-08-31 18:00:00,88.3138,114.3048
2020-08-31 18:59:59,88.3162,114.3778
2020-08-31 20:00:01,88.3182,114.4434
2020-08-31 21:00:00,88.3202,114.499
2020-08-31 21:59:59,88.322,114.5454
2020-08-31 23:00:01,88.324,114.584
2020-09-01 00:00:00,88.3262,114.6136
2020-09-01 00:59:59,88.3288,114.6482
2020-09-01 02:00:01,88.331,114.6992
2020-09-01 03:00:00,88.3336,114.7554
2020-09-01 03:59:59,88.3362,114.819
2020-09-01 05:00:01,88.3386,114.8966
2020-09-01 06:00:00,88.3408,114.9962
2020-09-01 06:59:59,88.3432,115.1272
2020-09-01 08:00:01,88.3456,115.2642
2020-09-01 09:00:00,88.3478,115.4002
2020-09-01 09:59:59,88.35,115.519
2020-09-01 11:00:01,88.3528,115.6274
2020-09-01 12:00:00,88.3558,115.7436
2020-09-01 12:59:59,88.359,115.849
2020-09-01 14:00:01,88.3624,115.9428
2020-09-01 15:00:00,88.366,116.0402
2020-09-01 15:59:59,88.37,116.1466
2020-09-01 17:00:01,88.3738,116.2672
2020-09-01 18:00:00,88.3772,116.4024
2020-09-01 18:59:59,88.3802,116.5326
2020-09-01 20:00:01,88.383,116.6464
2020-09-01 21:00:00,88.3852,116.738
2020-09-01 21:59:59,88.3876,116.8092
2020-09-01 23:00:01,88.3904,116.8612
2020-09-02 00:00:00,88.3934,116.9016
2020-09-02 00:59:59,88.397,116.9326
2020-09-02 02:00:01,88.401,116.9652
2020-09-02 03:00:00,88.4056,117.0078
2020-09-02 03:59:59,88.4104,117.0686
2020-09-02 05:00:01,88.4154,117.147
2020-09-02 06:00:00,88.42,117.2384
2020-09-02 06:59:59,88.4244,117.3344
2020-09-02 08:00:01,88.4286,117.4292
2020-09-02 09:00:00,88.4326,117.5162
2020-09-02 09:59:59,88.4364,117.5948
2020-09-02 11:00:01,88.4404,117.6636
2020-09-02 12:00:00,88.445,117.7242
2020-09-02 12:59:59,88.4502,117.7876
2020-09-02 14:00:01,88.456,117.8662
2020-09-02 15:00:00,88.4622,117.9666
2020-09-02 15:59:59,88.4684,118.0928
2020-09-02 17:00:01,88.4742,118.2336
2020-09-02 18:00:00,88.48,118.3782
2020-09-02 18:59:59,88.4856,118.5152
2020-09-02 20:00:01,88.491,118.6262
2020-09-02 21:00:00,88.4966,118.7074
2020-09-02 21:59:59,88.5028,118.7692
2020-09-02 23:00:01,88.5094,118.8288
2020-09-03 00:00:00,88.5162,118.8844
2020-09-03 00:59:59,88.5236,118.9498
2020-09-03 02:00:01,88.5308,119.033
2020-09-03 03:00:00,88.5384,119.1364
2020-09-03 03:59:59,88.5458,119.2658
2020-09-03 05:00:01,88.553,119.4094
2020-09-03 06:00:00,88.5598,119.5542
2020-09-03 06:59:59,88.5664,119.6898
2020-09-03 08:00:01,88.5726,119.804
2020-09-03 09:00:00,88.5786,119.8926
2020-09-03 09:59:59,88.5846,119.95
2020-09-03 11:00:01,88.591,119.9832
2020-09-03 12:00:00,88.5976,120.0076
2020-09-03 12:59:59,88.6048,120.0334
2020-09-03 14:00:01,88.6122,120.0544
2020-09-03 15:00:00,88.6194,120.0838
2020-09-03 15:59:59,88.627,120.1296
2020-09-03 17:00:01,88.6346,120.2038
2020-09-03 18:00:00,88.6422,120.304
2020-09-03 18:59:59,88.649,120.4038
2020-09-03 20:00:01,88.655,120.4866
2020-09-03 21:00:00,88.6604,120.5446
2020-09-03 21:59:59,88.6652,120.5776
2020-09-03 23:00:01,88.6694,120.575
2020-09-04 00:00:00,88.6736,120.54
2020-09-04 00:59:59,88.6782,120.4988
2020-09-04 02:00:01,88.683,120.478
2020-09-04 03:00:00,88.6884,120.4896
2020-09-04 03:59:59,88.6936,120.5348
2020-09-04 05:00:01,88.6984,120.6056
2020-09-04 06:00:00,88.702,120.675
2020-09-04 06:59:59,88.7056,120.7228
2020-09-04 08:00:01,88.709,120.7378
2020-09-04 09:00:00,88.7122,120.7284
2020-09-04 09:59:59,88.7158,120.6802
2020-09-04 11:00:01,88.7192,120.607
2020-09-04 12:00:00,88.7226,120.5208
2020-09-04 12:59:59,88.7264,120.4206
2020-09-04 14:00:01,88.7304,120.3282
2020-09-04 15:00:00,88.7342,120.25
2020-09-04 15:59:59,88.738,120.1766
2020-09-04 17:00:01,88.7412,120.1128
2020-09-04 18:00:00,88.7438,120.059
2020-09-04 18:59:59,88.7454,119.9922
2020-09-04 20:00:01,88.7464,119.914
2020-09-04 21:00:00,88.7468,119.826
2020-09-04 21:59:59,88.7468,119.7324
2020-09-04 23:00:01,88.7468,119.633
2020-09-05 00:00:00,88.7468,119.5364
2020-09-05 00:59:59,88.747,119.455
2020-09-05 02:00:01,88.7474,119.3972
2020-09-05 03:00:00,88.7478,119.3588
2020-09-05 03:59:59,88.7482,119.3474
2020-09-05 05:00:01,88.7482,119.36
2020-09-05 06:00:00,88.7478,119.3786
2020-09-05 06:59:59,88.747,119.3938
2020-09-05 08:00:01,88.746,119.3874
2020-09-05 09:00:00,88.745,119.351
2020-09-05 09:59:59,88.7444,119.2928
2020-09-05 11:00:01,88.7442,119.2242
2020-09-05 12:00:00,88.7442,119.1584
2020-09-05 12:59:59,88.744,119.1422
2020-09-05 14:00:01,88.7432,119.1378
2020-09-05 15:00:00,88.7422,119.1406
2020-09-05 15:59:59,88.7408,119.1518
2020-09-05 17:00:01,88.7392,119.1628
2020-09-05 18:00:00,88.7376,119.1586
2020-09-05 18:59:59,88.736,119.1426
2020-09-05 20:00:01,88.7342,119.1116
2020-09-05 21:00:00,88.7326,119.0722
2020-09-05 21:59:59,88.7314,119.0418
2020-09-05 23:00:01,88.7308,119.0002
2020-09-06 00:00:00,88.731,118.9304
2020-09-06 00:59:59,88.7316,118.8536
2020-09-06 02:00:01,88.7326,118.7704
2020-09-06 03:00:00,88.7338,118.6992
2020-09-06 03:59:59,88.7352,118.6524
2020-09-06 05:00:01,88.7364,118.61
2020-09-06 06:00:00,88.7376,118.5618
2020-09-06 06:59:59,88.7384,118.4922
2020-09-06 08:00:01,88.7388,118.3772
2020-09-06 09:00:00,88.7394,118.2212
2020-09-06 09:59:59,88.7406,118.0132
2020-09-06 11:00:01,88.7422,117.7666
2020-09-06 12:00:00,88.7446,117.4978
2020-09-06 12:59:59,88.748,117.2164
2020-09-06 14:00:01,88.7518,116.8734
2020-09-06 15:00:00,88.755,116.5088
2020-09-06 15:59:59,88.7578,116.1308
2020-09-06 17:00:01,88.7598,115.7582
2020-09-06 18:00:00,88.76,115.4006
2020-09-06 18:59:59,88.7586,115.0298
2020-09-06 20:00:01,88.7558,114.6494
2020-09-06 21:00:00,88.752,114.2466
2020-09-06 21:59:59,88.7472,113.8158
2020-09-06 23:00:01,88.7428,113.3862
2020-09-07 00:00:00,88.739,112.9994
2020-09-07 00:59:59,88.735,112.6386
2020-09-07 02:00:01,88.732,112.355
2020-09-07 03:00:00,88.7294,112.1698
2020-09-07 03:59:59,88.7262,112.0372
2020-09-07 05:00:01,88.723,111.9644
2020-09-07 06:00:00,88.7188,111.9224
2020-09-07 06:59:59,88.714,111.9014
2020-09-07 08:00:01,88.7084,111.8846
2020-09-07 09:00:00,88.7026,111.8504
2020-09-07 09:59:59,88.6972,111.7864
2020-09-07 11:00:01,88.6926,111.6954
2020-09-07 12:00:00,88.6892,111.5866
2020-09-07 12:59:59,88.687,111.4862
2020-09-07 14:00:01,88.6858,111.4166
2020-09-07 15:00:00,88.6848,111.4138
2020-09-07 15:59:59,88.6842,111.4566
2020-09-07 17:00:01,88.6832,111.5184
2020-09-07 18:00:00,88.6822,111.6044
2020-09-07 18:59:59,88.6806,111.7058
2020-09-07 20:00:01,88.6786,111.804
2020-09-07 21:00:00,88.6764,111.8832
2020-09-07 21:59:59,88.6742,111.9334
2020-09-07 23:00:01,88.6724,111.9518
2020-09-08 00:00:00,88.6714,111.9536
2020-09-08 00:59:59,88.671,111.9652
2020-09-08 02:00:01,88.6716,111.9922
2020-09-08 03:00:00,88.6724,112.0486
2020-09-08 03:59:59,88.6736,112.1194
2020-09-08 05:00:01,88.6744,112.2302
2020-09-08 06:00:00,88.6746,112.3766
2020-09-08 06:59:59,88.6744,112.5256
2020-09-08 08:00:01,88.674,112.655
2020-09-08 09:00:00,88.6736,112.75
2020-09-08 09:59:59,88.674,112.8032
2020-09-08 11:00:01,88.6756,112.8282
2020-09-08 12:00:00,88.678,112.8356
2020-09-08 12:59:59,88.6812,112.8392
2020-09-08 14:00:01,88.685,112.8676
2020-09-08 15:00:00,88.6894,112.9326
2020-09-08 15:59:59,88.6934,113.0474
2020-09-08 17:00:01,88.6974,113.1948
2020-09-08 18:00:00,88.7006,113.3588
2020-09-08 18:59:59,88.7028,113.495
2020-09-08 20:00:01,88.7046,113.5746
2020-09-08 21:01:01,88.7062,113.5974
2020-09-08 21:59:59,88.7076,113.564
2020-09-08 23:00:01,88.7094,113.4768
2020-09-09 00:00:00,88.7118,113.3482
2020-09-09 01:03:01,88.7152,113.2012
2020-09-09 02:00:01,88.719,113.0692
2020-09-09 03:00:00,88.723,112.9362
2020-09-09 03:59:59,88.7262,112.808
2020-09-09 05:00:01,88.7286,112.6892
2020-09-09 06:00:00,88.7298,112.5532
2020-09-09 06:59:59,88.7294,112.3862
2020-09-09 08:00:01,88.7278,112.177
2020-09-09 09:01:01,88.7258,111.9226
2020-09-09 09:59:59,88.7242,111.619
2020-09-09 11:00:01,88.7226,111.259
2020-09-09 12:00:00,88.7218,110.8914
2020-09-09 12:59:59,88.7216,110.5382
2020-09-09 14:00:01,88.722,110.2312
2020-09-09 15:00:00,88.7226,110.0014
2020-09-09 15:59:59,88.7224,109.859
2020-09-09 17:00:01,88.7212,109.8202
2020-09-09 18:00:00,88.7196,109.7838
2020-09-09 18:59:59,88.7174,109.7064
2020-09-09 20:00:01,88.7146,109.5746
2020-09-09 21:00:00,88.712,109.3716
2020-09-09 21:59:59,88.7098,109.1146
2020-09-09 23:00:01,88.7084,108.8216
2020-09-10 00:00:00,88.7078,108.4986
2020-09-10 00:59:59,88.7078,108.1896
2020-09-10 02:00:01,88.7086,107.9418
2020-09-10 03:00:00,88.7096,107.7484
2020-09-10 03:59:59,88.7108,107.5986
2020-09-10 05:00:01,88.7112,107.499
2020-09-10 06:00:00,88.7112,107.4124
2020-09-10 06:59:59,88.7102,107.322
2020-09-10 08:00:01,88.709,107.2274
2020-09-10 09:00:00,88.7074,107.1178
2020-09-10 09:59:59,88.706,106.9886
2020-09-10 11:00:01,88.7054,106.845
2020-09-10 12:00:00,88.7054,106.692
2020-09-10 12:59:59,88.706,106.5484
2020-09-10 14:00:01,88.7072,106.408
2020-09-10 15:00:00,88.7088,106.3054
2020-09-10 15:59:59,88.7106,106.2292
2020-09-10 17:00:01,88.7122,106.1716
2020-09-10 18:00:00,88.7132,106.1186
2020-09-10 19:01:00,88.7136,106.0564
2020-09-10 20:00:01,88.7136,105.9724
2020-09-10 21:00:00,88.7136,105.8526
2020-09-10 22:01:00,88.7138,105.6848
2020-09-10 23:00:01,88.7148,105.4908
2020-09-11 00:00:00,88.7166,105.2854
2020-09-11 00:59:59,88.7196,105.077
2020-09-11 02:00:01,88.7232,104.8838
2020-09-11 03:00:00,88.7274,104.7324
2020-09-11 03:59:59,88.731,104.6308
2020-09-11 05:00:59,88.734,104.5566
2020-09-11 06:00:00,88.7364,104.4952
2020-09-11 06:59:59,88.738,104.4276
2020-09-11 08:00:01,88.739,104.3358
2020-09-11 09:00:00,88.7396,104.2046
2020-09-11 09:59:59,88.7404,104.032
2020-09-11 11:00:59,88.742,103.8324
2020-09-11 12:00:00,88.7444,103.6326
2020-09-11 12:59:59,88.7472,103.4466
2020-09-11 14:00:59,88.7506,103.2854
2020-09-11 15:00:00,88.754,103.1632
2020-09-11 15:59:59,88.7568,103.0776
2020-09-11 17:00:01,88.7588,103.0192
2020-09-11 18:00:00,88.7598,102.9764
2020-09-11 18:59:59,88.76,102.924
2020-09-11 20:00:01,88.7592,102.8444
2020-09-11 21:00:00,88.7584,102.7252
2020-09-11 22:01:00,88.7578,102.5676
2020-09-11 23:00:01,88.758,102.3794
2020-09-12 00:00:00,88.7588,102.1752
2020-09-12 00:59:59,88.7606,101.974
2020-09-12 02:00:01,88.7628,101.7982
2020-09-12 03:00:00,88.7652,101.6602
2020-09-12 03:59:59,88.7672,101.5682
2020-09-12 05:00:01,88.769,101.5068
2020-09-12 06:00:00,88.77,101.4594
2020-09-12 06:59:59,88.7702,101.4064
2020-09-12 08:00:01,88.77,101.3322
2020-09-12 09:00:00,88.7696,101.227
2020-09-12 09:59:59,88.7694,101.0892
2020-09-12 11:00:01,88.7698,100.925
2020-09-12 12:00:00,88.7712,100.7432
2020-09-12 12:59:59,88.7736,100.5632
2020-09-12 14:00:01,88.7766,100.4138
2020-09-12 15:00:00,88.7798,100.303
2020-09-12 15:59:59,88.7832,100.2318
2020-09-12 17:00:01,88.786,100.1978
2020-09-12 18:00:00,88.7882,100.1806
2020-09-12 18:59:59,88.79,100.156
2020-09-12 20:00:01,88.7912,100.0976
2020-09-12 21:00:00,88.7924,99.9952
2020-09-12 21:59:59,88.7938,99.8398
2020-09-12 23:00:01,88.7962,99.64
2020-09-13 00:00:00,88.7996,99.4026
2020-09-13 00:59:59,88.8046,99.15
2020-09-13 02:00:01,88.8108,98.9076
2020-09-13 03:00:00,88.8176,98.6866
2020-09-13 03:59:59,88.8248,98.4892
2020-09-13 05:00:01,88.8318,98.2988
2020-09-13 06:00:00,88.839,98.1048
2020-09-13 06:59:59,88.8454,97.8782
2020-09-13 08:00:01,88.8514,97.5884
2020-09-13 09:00:00,88.8574,97.22
2020-09-13 09:59:59,88.8638,96.77
2020-09-13 11:00:01,88.8728,96.3094
2020-09-13 12:00:00,88.8846,95.9486
2020-09-13 12:59:59,88.897,95.7204
2020-09-13 14:00:01,88.909,95.6314
2020-09-13 15:00:00,88.9198,95.6732
2020-09-13 15:59:59,88.9284,95.8304
2020-09-13 17:00:01,88.9348,96.0392
2020-09-13 18:00:00,88.9382,96.2232
2020-09-13 18:59:59,88.9406,96.3142
2020-09-13 20:00:01,88.9434,96.3334
2020-09-13 21:00:00,88.9478,96.292
2020-09-13 21:59:59,88.9532,96.2092
2020-09-13 23:00:01,88.9608,96.1998
2020-09-14 00:00:00,88.97,96.3482
2020-09-14 00:59:59,88.9792,96.658
2020-09-14 02:00:01,88.9876,97.1258
2020-09-14 03:00:00,88.9952,97.7688
2020-09-14 03:59:59,89.0004,98.527
2020-09-14 05:00:01,89.0032,99.3028
2020-09-14 06:00:00,89.0034,100.035
2020-09-14 06:59:59,89.0022,100.6418
2020-09-14 08:00:01,89.001,101.0776
2020-09-14 09:00:00,89.0012,101.343
2020-09-14 09:59:59,89.004,101.5124
2020-09-14 11:00:01,89.01,101.6966
2020-09-14 12:00:00,89.0184,102.0246
2020-09-14 12:59:59,89.0272,102.4232
2020-09-14 14:00:01,89.0356,102.909
2020-09-14 15:00:00,89.0432,103.5158
2020-09-14 15:59:59,89.0498,104.208
2020-09-14 17:00:01,89.0546,104.8978
2020-09-14 18:00:00,89.0556,105.5842
2020-09-14 18:59:59,89.0538,106.2372
2020-09-14 20:00:01,89.0502,106.7086
2020-09-14 21:00:00,89.0468,106.9374
2020-09-14 21:59:59,89.0454,106.984
2020-09-14 23:00:01,89.046,106.9298
2020-09-15 00:00:00,89.0488,106.8222
2020-09-15 00:59:59,89.0538,106.7552
2020-09-15 02:00:01,89.0592,106.7844
2020-09-15 03:00:00,89.0646,106.9122
2020-09-15 03:59:59,89.0688,107.1296
2020-09-15 05:00:01,89.071,107.3732
2020-09-15 06:00:00,89.071,107.5926
2020-09-15 06:59:59,89.0692,107.7388
2020-09-15 08:00:01,89.0662,107.763
2020-09-15 09:00:00,89.0632,107.6562
2020-09-15 09:59:59,89.0612,107.4412
2020-09-15 11:00:01,89.0606,107.1856
2020-09-15 12:00:00,89.0624,106.9648
2020-09-15 12:59:59,89.0656,106.8416
2020-09-15 14:00:01,89.0698,106.844
2020-09-15 15:00:00,89.0736,106.9728
2020-09-15 15:59:59,89.0762,107.199
2020-09-15 17:00:01,89.0772,107.4766
2020-09-15 18:00:00,89.0766,107.7564
2020-09-15 18:59:59,89.0746,107.9788
2020-09-15 20:00:01,89.0718,108.093
2020-09-15 21:00:00,89.0692,108.0766
2020-09-15 21:59:59,89.0678,107.976
2020-09-15 23:00:01,89.0682,107.8392
2020-09-16 00:00:00,89.0702,107.7214
2020-09-16 00:59:59,89.0742,107.6914
2020-09-16 02:00:01,89.0788,107.7916
2020-09-16 03:00:00,89.0832,107.9966
2020-09-16 03:59:59,89.0866,108.2966
2020-09-16 05:00:01,89.0886,108.6664
2020-09-16 06:00:00,89.089,109.029
2020-09-16 06:59:59,89.0878,109.2908
2020-09-16 08:00:01,89.0846,109.3644
2020-09-16 09:00:00,89.0804,109.2918
2020-09-16 09:59:59,89.0762,109.0976
2020-09-16 11:00:01,89.0732,108.8542
2020-09-16 12:00:00,89.0716,108.6126
2020-09-16 12:59:59,89.0712,108.4606
2020-09-16 14:00:01,89.0712,108.4492
2020-09-16 15:00:00,89.0712,108.5686
2020-09-16 15:59:59,89.0702,108.7982
2020-09-16 17:00:01,89.067,109.0988
2020-09-16 18:00:00,89.0618,109.3626
2020-09-16 18:59:59,89.055,109.5352
2020-09-16 20:00:01,89.0478,109.5596
2020-09-16 21:00:00,89.0406,109.4302
2020-09-16 21:59:59,89.0344,109.1762
2020-09-16 23:00:01,89.0304,108.8842
2020-09-17 00:00:00,89.0278,108.5984
2020-09-17 00:59:59,89.0268,108.3444
2020-09-17 02:00:01,89.0266,108.1614
2020-09-17 03:00:00,89.0268,108.07
2020-09-17 03:59:59,89.0266,108.0294
2020-09-17 05:00:01,89.0258,108.021
2020-09-17 06:00:00,89.0238,108.0266
2020-09-17 06:59:59,89.0212,107.9926
2020-09-17 08:00:01,89.0184,107.8834
2020-09-17 09:00:00,89.0158,107.693
2020-09-17 09:59:59,89.0142,107.4446
2020-09-17 11:00:01,89.0138,107.1868
2020-09-17 12:00:00,89.015,106.9762
2020-09-17 12:59:59,89.0174,106.8382
2020-09-17 14:00:01,89.0208,106.7878
2020-09-17 15:00:00,89.0242,106.8136
2020-09-17 15:59:59,89.0276,106.9158
2020-09-17 17:00:01,89.0304,107.0632
2020-09-17 18:00:00,89.0322,107.2202
2020-09-17 18:59:59,89.0334,107.3298
2020-09-17 20:00:01,89.034,107.3798
2020-09-17 21:00:00,89.0348,107.3548
2020-09-17 21:59:59,89.0362,107.2646
2020-09-17 23:00:01,89.0384,107.1408
2020-09-18 00:00:00,89.0418,107.0086
2020-09-18 00:59:59,89.0462,106.908
2020-09-18 02:00:01,89.051,106.872
2020-09-18 03:00:00,89.0558,106.8946
2020-09-18 03:59:59,89.0602,106.9646
2020-09-18 05:00:01,89.0636,107.0698
2020-09-18 06:00:00,89.066,107.1704
2020-09-18 06:59:59,89.0674,107.23
2020-09-18 08:00:01,89.0684,107.214
2020-09-18 09:00:00,89.0692,107.1148
2020-09-18 09:59:59,89.071,106.9566
2020-09-18 11:00:01,89.074,106.7832
2020-09-18 12:00:00,89.0782,106.6378
2020-09-18 12:59:59,89.083,106.5542
2020-09-18 14:00:01,89.0884,106.5638
2020-09-18 15:00:00,89.0936,106.6624
2020-09-18 15:59:59,89.0982,106.8292
2020-09-18 17:00:59,89.1016,107.0178
2020-09-18 18:00:00,89.1032,107.189
2020-09-18 18:59:59,89.1046,107.337
2020-09-18 20:00:01,89.1064,107.417
2020-09-18 21:00:00,89.1086,107.4242
2020-09-18 21:59:59,89.1124,107.3884
2020-09-18 23:00:01,89.1176,107.3778
2020-09-19 00:00:00,89.124,107.4566
2020-09-19 00:59:59,89.131,107.6134
2020-09-19 02:00:01,89.1384,107.8546
2020-09-19 03:00:00,89.1444,108.2084
2020-09-19 03:59:59,89.1494,108.6794
2020-09-19 05:00:01,89.152,109.2144
2020-09-19 06:00:00,89.1528,109.757
2020-09-19 06:59:59,89.1508,110.225
2020-09-19 08:00:01,89.1468,110.5656
2020-09-19 09:00:00,89.1422,110.6516
2020-09-19 09:59:59,89.1384,110.5332
2020-09-19 11:00:01,89.137,110.2902
2020-09-19 12:00:00,89.138,110.0266
2020-09-19 12:59:59,89.1408,109.8198
2020-09-19 14:00:01,89.1452,109.8336
2020-09-19 15:00:00,89.1492,110.104
2020-09-19 15:59:59,89.1512,110.5252
2020-09-19 17:00:01,89.151,110.9824
2020-09-19 18:00:00,89.1486,111.3856
2020-09-19 18:59:59,89.1452,111.6522
2020-09-19 20:00:01,89.141,111.7848
2020-09-19 21:00:00,89.1368,111.7556
2020-09-19 21:59:59,89.1338,111.5452
2020-09-19 23:00:01,89.133,111.2474
2020-09-20 00:00:00,89.1346,110.9732
2020-09-20 00:59:59,89.1376,110.7492
2020-09-20 02:00:01,89.1406,110.6454
2020-09-20 03:00:00,89.143,110.6972
2020-09-20 03:59:59,89.1438,110.863
2020-09-20 05:00:01,89.1432,111.0436
2020-09-20 06:00:00,89.1414,111.1878
2020-09-20 06:59:59,89.1386,111.2382
2020-09-20 08:00:01,89.1352,111.1732
2020-09-20 09:00:00,89.1324,110.9954
2020-09-20 09:59:59,89.1306,110.735
2020-09-20 11:00:01,89.1304,110.4486
2020-09-20 12:00:00,89.1316,110.1942
2020-09-20 12:59:59,89.1338,110.0086
2020-09-20 14:00:01,89.1362,109.9
2020-09-20 15:00:00,89.1388,109.8766
2020-09-20 15:59:59,89.1406,109.932
2020-09-20 17:00:01,89.1416,110.0364
2020-09-20 18:00:00,89.1416,110.1498
2020-09-20 18:59:59,89.1404,110.2104
2020-09-20 20:00:01,89.1386,110.1838
2020-09-20 21:00:00,89.137,110.06
2020-09-20 21:59:59,89.1362,109.849
2020-09-20 23:00:01,89.1366,109.6088
2020-09-21 00:00:00,89.138,109.413
2020-09-21 00:59:59,89.1402,109.2822
2020-09-21 02:00:01,89.143,109.2202
2020-09-21 03:00:00,89.1458,109.2318
2020-09-21 03:59:59,89.148,109.3226
2020-09-21 05:00:01,89.1494,109.4514
2020-09-21 06:00:00,89.1496,109.5732
