datetime,latitude,longitude
2020-09-27 11:00:59,89.3418,97.9318
2020-09-27 12:01:01,89.3368,97.3726
2020-09-27 13:01:00,89.3318,96.8588
2020-09-27 14:00:59,89.327,96.3778
2020-09-27 15:01:01,89.3226,95.9352
2020-09-27 16:01:00,89.3184,95.5286
2020-09-27 17:00:59,89.3142,95.1912
2020-09-27 18:01:01,89.3102,94.8878
2020-09-27 19:01:00,89.3062,94.6016
2020-09-27 20:00:59,89.3022,94.291
2020-09-27 21:01:01,89.2986,93.9844
2020-09-27 22:01:00,89.295,93.6668
2020-09-27 23:00:59,89.2916,93.3262
2020-09-28 00:01:01,89.2886,92.9816
2020-09-28 01:01:00,89.2858,92.659
2020-09-28 02:00:59,89.2836,92.3342
2020-09-28 03:01:01,89.2816,92.0394
2020-09-28 04:01:00,89.28,91.778
2020-09-28 05:00:59,89.2778,91.5358
2020-09-28 06:01:01,89.2758,91.299
2020-09-28 07:01:00,89.2734,91.0936
2020-09-28 08:00:59,89.271,90.8572
2020-09-28 09:01:01,89.2686,90.6242
2020-09-28 10:01:00,89.2664,90.3824
2020-09-28 11:00:59,89.2638,90.1106
2020-09-28 12:01:01,89.2616,89.8166
2020-09-28 13:01:00,89.2598,89.542
2020-09-28 14:00:59,89.2582,89.3252
2020-09-28 15:01:01,89.2568,89.1684
2020-09-28 16:01:00,89.2554,89.0522
2020-09-28 17:00:59,89.2538,88.9812
2020-09-28 18:01:01,89.252,88.917
2020-09-28 19:01:00,89.2502,88.8452
2020-09-28 20:00:59,89.2486,88.7696
2020-09-28 21:01:01,89.2472,88.6882
2020-09-28 22:01:00,89.2464,88.5666
2020-09-28 23:00:59,89.2462,88.4054
2020-09-29 00:01:01,89.2466,88.2398
2020-09-29 01:01:00,89.2476,88.0832
2020-09-29 02:00:59,89.249,87.949
2020-09-29 03:01:01,89.2506,87.848
2020-09-29 04:01:00,89.252,87.7912
2020-09-29 05:00:59,89.2528,87.7502
2020-09-29 06:01:01,89.2526,87.7058
2020-09-29 07:01:00,89.2516,87.6392
2020-09-29 08:00:59,89.2498,87.5272
2020-09-29 09:01:01,89.2476,87.3546
2020-09-29 10:01:00,89.245,87.1352
2020-09-29 11:00:59,89.2428,86.8898
2020-09-29 12:01:01,89.2408,86.6324
2020-09-29 13:01:00,89.2392,86.3898
2020-09-29 14:00:59,89.2378,86.1762
2020-09-29 15:01:01,89.2364,85.9862
2020-09-29 16:01:00,89.2354,85.8152
2020-09-29 17:00:59,89.234,85.6926
2020-09-29 18:01:01,89.2318,85.5576
2020-09-29 19:01:00,89.2292,85.3688
2020-09-29 20:00:59,89.2262,85.117
2020-09-29 21:01:01,89.2234,84.8296
2020-09-29 22:01:00,89.2208,84.5168
2020-09-29 23:00:59,89.2184,84.1864
2020-09-30 00:01:01,89.217,83.8784
2020-09-30 01:01:00,89.2162,83.5978
2020-09-30 02:00:59,89.2156,83.3548
2020-09-30 03:01:01,89.2154,83.1534
2020-09-30 04:01:00,89.2152,82.9756
2020-09-30 05:00:59,89.2148,82.8226
2020-09-30 06:01:01,89.2146,82.6834
2020-09-30 07:01:00,89.214,82.5512
2020-09-30 08:02:00,89.2134,82.3994
2020-09-30 09:02:01,89.213,82.221
2020-09-30 10:01:00,89.2126,82.0172
2020-09-30 11:00:59,89.2124,81.7822
2020-09-30 12:01:01,89.2128,81.5446
2020-09-30 13:02:00,89.2138,81.3334
2020-09-30 14:00:59,89.2148,81.1606
2020-09-30 15:01:01,89.2152,81.048
2020-09-30 16:01:00,89.215,80.9804
2020-09-30 17:00:59,89.2138,80.923
2020-09-30 18:01:01,89.211,80.8026
2020-09-30 19:01:00,89.2072,80.6094
2020-09-30 20:00:59,89.2026,80.3568
2020-09-30 21:01:01,89.1984,80.0544
2020-09-30 22:01:00,89.1952,79.7688
2020-09-30 23:00:59,89.192,79.5334
2020-10-01 00:01:01,89.1896,79.3272
2020-10-01 01:01:00,89.1872,79.1598
2020-10-01 02:00:59,89.1846,78.9998
2020-10-01 03:01:01,89.1824,78.8744
2020-10-01 04:01:00,89.1802,78.7786
2020-10-01 05:00:59,89.1772,78.673
2020-10-01 06:01:01,89.1736,78.5544
2020-10-01 07:02:00,89.17,78.4326
2020-10-01 08:00:59,89.1664,78.3096
2020-10-01 09:01:01,89.1628,78.198
2020-10-01 10:01:00,89.1596,78.0856
2020-10-01 11:00:59,89.157,77.9572
2020-10-01 12:01:01,89.1544,77.8104
2020-10-01 13:01:00,89.152,77.6618
2020-10-01 14:00:59,89.1498,77.5346
2020-10-01 15:01:01,89.1478,77.4374
2020-10-01 16:01:00,89.1458,77.3656
2020-10-01 17:00:59,89.1438,77.3026
2020-10-01 18:01:01,89.1412,77.25
2020-10-01 19:01:00,89.1386,77.2066
2020-10-01 20:02:00,89.1354,77.1522
2020-10-01 21:02:01,89.132,77.078
2020-10-01 22:01:00,89.129,76.974
2020-10-01 23:00:59,89.1262,76.8402
2020-10-02 00:01:01,89.1236,76.6898
2020-10-02 01:01:00,89.1218,76.5462
2020-10-02 02:00:59,89.1208,76.4284
2020-10-02 03:01:01,89.1198,76.3416
2020-10-02 04:01:00,89.1184,76.2734
2020-10-02 05:00:59,89.1164,76.2236
2020-10-02 06:01:01,89.1136,76.1846
2020-10-02 07:01:00,89.1104,76.1126
2020-10-02 08:00:59,89.107,76.004
2020-10-02 09:01:01,89.103,75.8692
2020-10-02 10:01:00,89.099,75.687
2020-10-02 11:00:59,89.095,75.4922
2020-10-02 12:01:01,89.0916,75.2968
2020-10-02 13:01:00,89.089,75.0862
2020-10-02 14:00:59,89.0862,74.886
2020-10-02 15:01:01,89.0828,74.6966
2020-10-02 16:01:00,89.0788,74.5578
2020-10-02 17:00:59,89.0746,74.4696
2020-10-02 18:01:01,89.0694,74.3922
2020-10-02 19:01:00,89.0636,74.3374
2020-10-02 20:00:59,89.0578,74.2926
2020-10-02 21:01:01,89.0528,74.1822
2020-10-02 22:01:00,89.048,74.0468
2020-10-02 23:00:59,89.0432,73.8948
2020-10-03 00:01:01,89.0388,73.7224
2020-10-03 01:01:00,89.0348,73.542
2020-10-03 02:00:59,89.0314,73.3628
2020-10-03 03:01:01,89.0282,73.201
2020-10-03 04:01:00,89.0256,73.0244
2020-10-03 05:02:00,89.0234,72.8276
2020-10-03 06:02:01,89.0212,72.6366
2020-10-03 07:02:00,89.0188,72.4714
2020-10-03 08:02:00,89.017,72.303
2020-10-03 09:01:01,89.0154,72.115
2020-10-03 10:01:00,89.0142,71.9028
2020-10-03 11:02:00,89.0134,71.663
2020-10-03 12:02:01,89.0124,71.3978
2020-10-03 13:02:00,89.012,71.113
2020-10-03 14:03:00,89.0116,70.8112
2020-10-03 15:02:01,89.0114,70.5238
2020-10-03 16:03:01,89.0112,70.2702
2020-10-03 17:03:00,89.0104,70.0336
2020-10-03 18:02:59,89.0096,69.7552
2020-10-03 19:03:01,89.0086,69.4656
2020-10-03 20:03:00,89.008,69.1436
2020-10-03 21:02:01,89.0086,68.8086
2020-10-03 22:01:00,89.0104,68.522
2020-10-03 23:00:59,89.0118,68.29
2020-10-04 00:01:01,89.0132,68.0748
2020-10-04 01:01:00,89.0142,67.9086
2020-10-04 02:00:59,89.0142,67.736
2020-10-04 03:01:01,89.0136,67.5052
2020-10-04 04:01:00,89.0138,67.2336
2020-10-04 05:00:59,89.0146,66.9454
2020-10-04 06:01:01,89.0148,66.6962
2020-10-04 07:01:00,89.0148,66.4986
2020-10-04 08:00:59,89.0144,66.3362
2020-10-04 09:01:01,89.0134,66.1872
2020-10-04 10:01:00,89.0122,66.0334
2020-10-04 11:00:59,89.0106,65.87
2020-10-04 12:01:01,89.0086,65.707
2020-10-04 13:01:00,89.0062,65.5414
2020-10-04 14:00:59,89.0038,65.3912
2020-10-04 15:01:01,89.0014,65.2538
2020-10-04 16:01:00,88.999,65.1424
2020-10-04 17:00:59,88.9968,65.058
2020-10-04 18:01:01,88.9944,64.9972
2020-10-04 19:01:00,88.992,64.9522
2020-10-04 20:00:59,88.9896,64.9162
2020-10-04 21:01:01,88.9868,64.8718
2020-10-04 22:01:00,88.9838,64.8112
2020-10-04 23:00:59,88.981,64.7444
2020-10-05 00:01:01,88.9788,64.6792
2020-10-05 01:01:00,88.9766,64.6218
2020-10-05 02:00:59,88.9738,64.5724
2020-10-05 03:01:01,88.9706,64.54
2020-10-05 04:01:00,88.9674,64.5256
2020-10-05 05:00:59,88.9642,64.5156
2020-10-05 06:01:01,88.9614,64.5214
2020-10-05 07:01:00,88.9584,64.5506
2020-10-05 08:00:59,88.9554,64.586
2020-10-05 09:01:01,88.953,64.6166
2020-10-05 10:01:00,88.9504,64.649
2020-10-05 11:00:59,88.948,64.6788
2020-10-05 12:01:01,88.946,64.7112
2020-10-05 13:01:00,88.945,64.7666
2020-10-05 14:02:00,88.945,64.8516
2020-10-05 15:02:01,88.9454,64.9728
2020-10-05 16:01:00,88.946,65.1074
2020-10-05 17:00:59,88.947,65.24
2020-10-05 18:02:01,88.9486,65.381
2020-10-05 19:01:00,88.9506,65.5278
2020-10-05 20:00:59,88.9528,65.672
2020-10-05 21:01:01,88.9552,65.7972
2020-10-05 22:01:00,88.9576,65.9034
2020-10-05 23:00:59,88.9602,65.9832
2020-10-06 00:02:01,88.9634,66.0306
2020-10-06 01:01:00,88.9666,66.0494
2020-10-06 02:02:00,88.9704,66.0404
2020-10-06 03:01:01,88.9744,66.0142
2020-10-06 04:01:00,88.9788,65.9758
2020-10-06 05:00:59,88.9832,65.93
2020-10-06 06:01:01,88.9876,65.88
2020-10-06 07:01:00,88.9918,65.8076
2020-10-06 08:00:59,88.9956,65.725
2020-10-06 09:01:01,88.9994,65.609
2020-10-06 10:02:00,89.0034,65.4656
2020-10-06 11:00:59,89.007,65.3126
2020-10-06 12:01:01,89.0104,65.1522
2020-10-06 13:01:00,89.0134,64.9898
2020-10-06 14:00:59,89.0162,64.8116
2020-10-06 15:01:01,89.0186,64.6146
2020-10-06 16:01:00,89.021,64.4072
2020-10-06 17:00:59,89.0238,64.1858
2020-10-06 18:01:01,89.0268,63.9692
2020-10-06 19:02:00,89.0296,63.754
2020-10-06 20:02:00,89.032,63.5254
2020-10-06 21:01:01,89.0338,63.2732
2020-10-06 22:01:00,89.0356,63.0084
2020-10-06 23:00:59,89.0368,62.7556
2020-10-07 00:02:01,89.0374,62.4806
2020-10-07 01:01:00,89.0372,62.2042
2020-10-07 02:00:59,89.0366,61.9268
2020-10-07 03:01:01,89.036,61.6586
2020-10-07 04:01:00,89.035,61.4272
2020-10-07 05:00:59,89.0336,61.2252
2020-10-07 06:01:01,89.0318,61.0436
2020-10-07 07:01:00,89.0296,60.8766
2020-10-07 08:00:59,89.0272,60.7062
2020-10-07 09:01:01,89.0246,60.5268
2020-10-07 10:02:00,89.0218,60.3396
2020-10-07 11:00:59,89.0194,60.1428
2020-10-07 12:01:01,89.0172,59.933
2020-10-07 13:01:00,89.015,59.73
2020-10-07 14:00:59,89.0128,59.5456
2020-10-07 15:01:01,89.0106,59.3824
2020-10-07 16:01:00,89.0088,59.2426
2020-10-07 17:00:59,89.007,59.1276
2020-10-07 18:01:01,89.0048,59.0444
2020-10-07 19:01:00,89.0024,58.9838
2020-10-07 20:00:59,88.9998,58.9342
2020-10-07 21:01:01,88.997,58.8816
2020-10-07 22:01:00,88.994,58.817
2020-10-07 23:00:59,88.9908,58.741
2020-10-08 00:01:01,88.9876,58.6532
2020-10-08 01:01:00,88.985,58.5528
2020-10-08 02:00:59,88.983,58.4528
2020-10-08 03:02:01,88.981,58.3582
2020-10-08 04:02:00,88.9796,58.2962
2020-10-08 05:00:59,88.9782,58.2574
2020-10-08 06:01:01,88.9766,58.2488
2020-10-08 07:01:00,88.975,58.256
2020-10-08 08:00:59,88.9732,58.2638
2020-10-08 09:02:01,88.971,58.2666
2020-10-08 10:01:00,88.9688,58.2476
2020-10-08 11:02:00,88.9666,58.2008
2020-10-08 12:01:01,88.9648,58.1316
2020-10-08 13:01:00,88.9632,58.0502
2020-10-08 14:03:00,88.9624,57.9926
2020-10-08 15:01:01,88.9618,57.9656
2020-10-08 16:03:01,88.9614,57.96
2020-10-08 17:02:00,88.961,57.9846
2020-10-08 18:02:59,88.9604,58.0362
2020-10-08 19:03:01,88.9596,58.0894
2020-10-08 20:04:01,88.9586,58.1322
2020-10-08 21:04:00,88.9576,58.1554
2020-10-08 22:03:01,88.957,58.1444
2020-10-08 23:02:00,88.9572,58.0986
2020-10-09 00:02:01,88.958,58.0284
2020-10-09 01:03:01,88.9598,57.9412
2020-10-09 02:02:00,88.962,57.863
2020-10-09 03:02:01,88.9646,57.7994
2020-10-09 04:02:00,88.9668,57.7562
2020-10-09 05:03:00,88.9688,57.738
2020-10-09 06:02:59,88.9702,57.736
2020-10-09 07:03:01,88.9714,57.7344
2020-10-09 08:03:00,88.9722,57.7238
2020-10-09 09:02:59,88.9728,57.6806
2020-10-09 10:03:01,88.9732,57.603
2020-10-09 11:03:00,88.9736,57.4954
2020-10-09 12:02:59,88.9742,57.3644
2020-10-09 13:03:01,88.9748,57.218
2020-10-09 14:04:01,88.9758,57.0566
2020-10-09 15:02:59,88.9768,56.8748
2020-10-09 16:03:01,88.9784,56.6964
2020-10-09 17:02:00,88.9798,56.5378
2020-10-09 18:02:01,88.9808,56.3742
2020-10-09 19:02:00,88.9812,56.2032
2020-10-09 20:02:00,88.9808,56.0068
2020-10-09 21:02:01,88.9802,55.7818
2020-10-09 22:01:00,88.9792,55.5272
2020-10-09 23:00:59,88.978,55.2402
2020-10-10 00:02:01,88.977,54.923
2020-10-10 01:01:00,88.9762,54.6006
2020-10-10 02:00:59,88.9756,54.2706
2020-10-10 03:01:01,88.975,53.931
2020-10-10 04:01:00,88.9742,53.5956
2020-10-10 05:02:00,88.9732,53.2346
2020-10-10 06:01:01,88.9718,52.9002
2020-10-10 07:02:00,88.97,52.5764
2020-10-10 08:02:00,88.9676,52.248
2020-10-10 09:01:01,88.9652,51.926
2020-10-10 10:01:00,88.963,51.6632
2020-10-10 11:00:59,88.9608,51.4384
2020-10-10 12:01:01,88.959,51.2276
2020-10-10 13:01:00,88.9574,51.031
2020-10-10 14:00:59,88.9554,50.8306
2020-10-10 15:01:01,88.9532,50.635
2020-10-10 16:01:00,88.9508,50.4492
2020-10-10 17:00:59,88.9484,50.2696
2020-10-10 18:02:01,88.9462,50.0934
2020-10-10 19:02:00,88.9438,49.9178
2020-10-10 20:02:00,88.9414,49.734
2020-10-10 21:01:01,88.9394,49.5496
2020-10-10 22:01:00,88.9376,49.3528
2020-10-10 23:00:59,88.9364,49.159
2020-10-11 00:02:01,88.9352,48.9664
2020-10-11 01:02:00,88.9338,48.7706
2020-10-11 02:00:59,88.9322,48.5842
2020-10-11 03:01:01,88.9304,48.4032
2020-10-11 04:02:00,88.9282,48.2146
2020-10-11 05:03:00,88.9256,47.9978
2020-10-11 06:02:01,88.9228,47.7692
2020-10-11 07:01:00,88.9196,47.5408
2020-10-11 08:02:00,88.9162,47.2974
2020-10-11 09:01:01,88.913,47.0548
2020-10-11 10:01:00,88.91,46.7886
2020-10-11 11:02:00,88.907,46.4956
2020-10-11 12:02:01,88.9038,46.1998
2020-10-11 13:02:00,88.9008,45.9216
2020-10-11 14:00:59,88.8978,45.6582
2020-10-11 15:02:01,88.895,45.4128
2020-10-11 16:01:00,88.892,45.197
2020-10-11 17:00:59,88.8888,44.9996
2020-10-11 18:01:01,88.8852,44.819
2020-10-11 19:01:00,88.8816,44.6306
2020-10-11 20:02:00,88.878,44.4538
2020-10-11 21:01:01,88.8744,44.2778
2020-10-11 22:01:00,88.8706,44.1016
2020-10-11 23:00:59,88.8668,43.9236
2020-10-12 00:01:01,88.8634,43.7574
2020-10-12 01:01:00,88.86,43.5948
2020-10-12 02:00:59,88.8568,43.4372
2020-10-12 03:01:01,88.8542,43.293
2020-10-12 04:01:00,88.8512,43.152
2020-10-12 05:00:59,88.848,43.0122
2020-10-12 06:01:01,88.8442,42.8756
2020-10-12 07:01:00,88.8402,42.74
2020-10-12 08:02:00,88.8364,42.6068
2020-10-12 09:01:01,88.8322,42.4782
2020-10-12 10:01:00,88.828,42.3508
2020-10-12 11:00:59,88.8242,42.2102
2020-10-12 12:02:01,88.8204,42.065
2020-10-12 13:02:00,88.8172,41.9292
2020-10-12 14:02:00,88.8138,41.8036
2020-10-12 15:01:01,88.8106,41.6832
2020-10-12 16:02:00,88.8076,41.5698
2020-10-12 17:02:00,88.805,41.475
2020-10-12 18:02:01,88.8026,41.403
2020-10-12 19:02:00,88.7998,41.345
2020-10-12 20:02:00,88.7966,41.2976
2020-10-12 21:02:01,88.793,41.2616
2020-10-12 22:02:00,88.7888,41.2222
2020-10-12 23:02:00,88.7846,41.1806
2020-10-13 00:02:01,88.7806,41.1234
2020-10-13 01:02:00,88.7768,41.048
2020-10-13 02:02:00,88.7732,40.964
2020-10-13 03:02:01,88.7698,40.8798
2020-10-13 04:02:00,88.7662,40.7904
2020-10-13 05:00:59,88.7626,40.708
2020-10-13 06:01:01,88.7592,40.6454
2020-10-13 07:02:00,88.756,40.5884
2020-10-13 08:02:00,88.7526,40.5542
2020-10-13 09:02:01,88.7492,40.5208
2020-10-13 10:02:00,88.7454,40.481
2020-10-13 11:02:00,88.7416,40.4296
2020-10-13 12:02:01,88.738,40.3538
2020-10-13 13:01:00,88.7348,40.2778
2020-10-13 14:02:00,88.7316,40.1964
2020-10-13 15:02:01,88.7284,40.1158
2020-10-13 16:02:00,88.7252,40.0338
2020-10-13 17:00:59,88.7218,39.9664
2020-10-13 18:02:01,88.718,39.9114
2020-10-13 19:02:00,88.714,39.8734
2020-10-13 20:00:59,88.7094,39.8388
2020-10-13 21:01:01,88.7042,39.805
2020-10-13 22:02:00,88.6986,39.7628
2020-10-13 23:02:00,88.6932,39.705
2020-10-14 00:02:01,88.6874,39.6416
2020-10-14 01:02:00,88.682,39.569
2020-10-14 02:03:00,88.6764,39.494
2020-10-14 03:02:01,88.6712,39.423
2020-10-14 04:01:00,88.666,39.3652
2020-10-14 05:02:00,88.6606,39.3176
2020-10-14 06:02:01,88.655,39.279
2020-10-14 07:02:00,88.6492,39.2418
2020-10-14 08:03:00,88.6424,39.2094
2020-10-14 09:02:01,88.6356,39.1814
2020-10-14 10:01:00,88.6288,39.1418
2020-10-14 11:02:00,88.622,39.0858
2020-10-14 12:02:01,88.6162,39.018
2020-10-14 13:01:00,88.6114,38.952
2020-10-14 14:02:00,88.6078,38.8824
2020-10-14 15:02:01,88.605,38.8308
2020-10-14 16:01:00,88.6024,38.794
2020-10-14 17:00:59,88.5992,38.7746
2020-10-14 18:02:59,88.5958,38.7566
2020-10-14 19:02:00,88.5922,38.745
2020-10-14 20:03:00,88.588,38.7372
2020-10-14 21:02:59,88.5836,38.7238
2020-10-14 22:03:01,88.5794,38.6932
2020-10-14 23:03:00,88.5758,38.6466
2020-10-15 00:02:01,88.5724,38.6078
2020-10-15 01:03:01,88.5696,38.558
2020-10-15 02:02:00,88.5672,38.5034
2020-10-15 03:02:59,88.5656,38.438
2020-10-15 04:03:01,88.564,38.377
2020-10-15 05:03:00,88.5624,38.3178
2020-10-15 06:02:01,88.5606,38.2586
2020-10-15 07:02:00,88.5586,38.1922
2020-10-15 08:02:00,88.556,38.1198
2020-10-15 09:01:01,88.5534,38.0468
2020-10-15 10:01:00,88.5512,37.9654
2020-10-15 11:02:00,88.5484,37.879
2020-10-15 12:02:01,88.545,37.7852
2020-10-15 13:02:00,88.5412,37.6932
2020-10-15 14:02:00,88.5368,37.6024
2020-10-15 15:02:01,88.532,37.5092
2020-10-15 16:02:00,88.5274,37.3892
2020-10-15 17:03:00,88.5236,37.2488
2020-10-15 18:04:00,88.521,37.097
2020-10-15 19:03:01,88.5196,36.9348
2020-10-15 20:03:00,88.5176,36.7522
2020-10-15 21:02:01,88.5154,36.5842
2020-10-15 22:03:59,88.5134,36.428
2020-10-15 23:03:00,88.5112,36.268
2020-10-16 00:02:59,88.5084,36.0992
2020-10-16 01:03:01,88.505,35.933
2020-10-16 02:03:00,88.5014,35.761
2020-10-16 03:02:59,88.498,35.5982
2020-10-16 04:03:59,88.4942,35.4314
2020-10-16 05:02:00,88.4906,35.274
2020-10-16 06:02:01,88.4872,35.1336
2020-10-16 07:03:01,88.4834,35.0006
2020-10-16 08:03:00,88.4788,34.8588
2020-10-16 09:02:01,88.474,34.7094
2020-10-16 10:03:01,88.469,34.5308
2020-10-16 11:03:00,88.4642,34.3404
2020-10-16 12:02:59,88.46,34.1582
2020-10-16 13:03:01,88.4562,33.975
2020-10-16 14:03:00,88.4528,33.7958
2020-10-16 15:02:59,88.4498,33.616
2020-10-16 16:03:01,88.447,33.4412
2020-10-16 17:03:00,88.4442,33.2758
2020-10-16 18:02:59,88.4414,33.1078
2020-10-16 19:03:01,88.4386,32.9466
2020-10-16 20:03:00,88.4358,32.8004
2020-10-16 21:02:59,88.4328,32.6538
2020-10-16 22:03:01,88.43,32.5236
2020-10-16 23:02:00,88.4268,32.3724
2020-10-17 00:02:59,88.4238,32.2126
2020-10-17 01:02:00,88.4214,32.0602
2020-10-17 02:02:00,88.4196,31.9194
2020-10-17 03:02:01,88.4184,31.7916
2020-10-17 04:02:00,88.4178,31.6726
2020-10-17 05:02:00,88.4174,31.5614
2020-10-17 06:01:01,88.417,31.457
2020-10-17 07:02:00,88.4162,31.3492
