datetime,latitude,longitude
2020-09-22 02:00:59,89.167,108.2732
2020-09-22 03:00:00,89.1706,108.1774
2020-09-22 03:59:59,89.1736,108.15
2020-09-22 05:00:59,89.1754,108.1646
2020-09-22 06:00:00,89.1762,108.1778
2020-09-22 06:59:59,89.176,108.1536
2020-09-22 08:00:01,89.1754,108.0546
2020-09-22 09:00:00,89.1748,107.8616
2020-09-22 09:59:59,89.1748,107.5764
2020-09-22 11:00:01,89.176,107.2434
2020-09-22 12:00:00,89.1784,106.8818
2020-09-22 12:59:59,89.1818,106.5478
2020-09-22 14:00:01,89.1862,106.2636
2020-09-22 15:00:00,89.1906,106.0534
2020-09-22 15:59:59,89.1944,105.8964
2020-09-22 17:00:01,89.1974,105.7594
2020-09-22 18:00:00,89.1994,105.6148
2020-09-22 18:59:59,89.2006,105.4214
2020-09-22 20:00:01,89.2018,105.1412
2020-09-22 21:00:00,89.2036,104.7556
2020-09-22 21:59:59,89.2062,104.2686
2020-09-22 23:00:01,89.2102,103.7192
2020-09-23 00:00:00,89.2152,103.1354
2020-09-23 00:59:59,89.2216,102.5548
2020-09-23 02:00:01,89.2286,102.01
2020-09-23 03:00:00,89.2356,101.5362
2020-09-23 03:59:59,89.2428,101.0746
2020-09-23 05:00:01,89.2494,100.5846
2020-09-23 06:00:00,89.2554,100.046
2020-09-23 06:59:59,89.2614,99.437
2020-09-23 08:00:01,89.2676,98.763
2020-09-23 09:00:00,89.2744,97.971
2020-09-23 09:59:59,89.2818,97.084
2020-09-23 11:00:01,89.29,96.1566
2020-09-23 12:00:00,89.299,95.209
2020-09-23 12:59:59,89.3088,94.3016
2020-09-23 14:00:01,89.318,93.4402
2020-09-23 15:00:00,89.3268,92.6754
2020-09-23 15:59:59,89.3348,91.9872
2020-09-23 17:00:01,89.342,91.3714
2020-09-23 18:00:00,89.3478,90.8284
2020-09-23 19:01:00,89.3524,90.2908
2020-09-23 20:00:01,89.3564,89.7496
2020-09-23 21:00:00,89.36,89.2184
2020-09-23 21:59:59,89.3636,88.7004
2020-09-23 23:00:01,89.3666,88.1732
2020-09-24 00:00:00,89.3696,87.657
2020-09-24 00:59:59,89.3726,87.144
2020-09-24 02:00:59,89.3758,86.653
2020-09-24 03:00:00,89.3788,86.1866
2020-09-24 04:01:00,89.3814,85.6962
2020-09-24 05:02:00,89.3834,85.1678
2020-09-24 06:02:01,89.3846,84.6044
2020-09-24 07:01:00,89.3854,83.963
2020-09-24 08:03:00,89.3876,83.2066
2020-09-24 09:02:59,89.3914,82.5042
2020-09-24 10:02:00,89.397,81.8968
2020-09-24 11:03:00,89.4044,81.477
2020-09-24 12:02:01,89.4126,81.3618
2020-09-24 13:02:00,89.421,81.4848
2020-09-24 14:03:00,89.4292,81.7754
2020-09-24 15:02:01,89.4362,82.0782
2020-09-24 16:02:00,89.4414,82.2818
2020-09-24 17:02:00,89.445,82.379
2020-09-24 18:02:01,89.4472,82.33
2020-09-24 19:02:00,89.4494,82.0752
2020-09-24 20:02:00,89.4522,81.7124
2020-09-24 21:02:01,89.4558,81.3318
2020-09-24 22:03:01,89.4604,81.0358
2020-09-24 23:02:00,89.466,80.8962
2020-09-25 00:02:01,89.4724,80.9204
2020-09-25 01:02:00,89.4794,81.1158
2020-09-25 02:03:00,89.486,81.4564
2020-09-25 03:02:01,89.4918,81.826
2020-09-25 04:02:00,89.4966,82.3076
2020-09-25 05:02:00,89.5002,82.7664
2020-09-25 06:01:01,89.5036,83.0622
2020-09-25 07:01:00,89.5064,83.2552
2020-09-25 08:00:59,89.5096,83.3028
2020-09-25 09:01:01,89.5134,83.2372
2020-09-25 10:01:00,89.5182,83.1104
2020-09-25 11:00:59,89.5238,83.0274
2020-09-25 12:01:01,89.5298,82.9962
2020-09-25 13:01:00,89.5352,82.9978
2020-09-25 14:02:00,89.5398,83.0468
2020-09-25 15:01:01,89.5436,83.1236
2020-09-25 16:01:00,89.5476,83.2318
2020-09-25 17:02:00,89.552,83.3806
2020-09-25 18:01:01,89.5556,83.4516
2020-09-25 19:01:00,89.559,83.3984
2020-09-25 20:00:59,89.562,83.1772
2020-09-25 21:01:01,89.5654,82.8614
2020-09-25 22:01:00,89.569,82.4922
2020-09-25 23:00:59,89.5732,82.107
2020-09-26 00:01:01,89.5778,81.7394
2020-09-26 01:01:00,89.5824,81.4098
2020-09-26 02:00:59,89.5866,81.1562
2020-09-26 03:01:01,89.5902,80.924
2020-09-26 04:01:00,89.593,80.6038
2020-09-26 05:00:59,89.5954,80.2932
2020-09-26 06:02:01,89.5968,79.9666
2020-09-26 07:01:00,89.5972,79.5622
2020-09-26 08:00:59,89.5966,78.9952
2020-09-26 09:01:01,89.5954,78.3388
2020-09-26 10:02:00,89.594,77.5884
2020-09-26 11:00:59,89.592,76.8148
2020-09-26 12:02:01,89.5896,76.0364
2020-09-26 13:01:00,89.5864,75.3216
2020-09-26 14:00:01,89.5826,74.6826
2020-09-26 15:00:00,89.5784,74.0624
2020-09-26 15:59:59,89.574,73.4834
2020-09-26 17:00:01,89.5692,72.915
2020-09-26 18:00:00,89.564,72.3444
2020-09-26 18:59:59,89.5582,71.757
2020-09-26 20:00:01,89.5522,71.1452
2020-09-26 21:00:00,89.5462,70.4908
2020-09-26 21:59:59,89.5402,69.7892
2020-09-26 23:00:01,89.5342,69.0962
2020-09-27 00:01:01,89.5286,68.4544
2020-09-27 00:59:59,89.5232,67.873
2020-09-27 02:00:01,89.5172,67.373
2020-09-27 03:00:00,89.511,66.9984
2020-09-27 03:59:59,89.504,66.6506
2020-09-27 05:03:00,89.496,66.3314
2020-09-27 06:02:01,89.4878,66.0544
2020-09-27 07:01:00,89.4794,65.784
2020-09-27 08:03:00,89.47,65.4982
2020-09-27 09:02:01,89.4612,65.2108
2020-09-27 10:01:00,89.4526,64.9388
2020-09-27 11:00:59,89.444,64.6712
2020-09-27 12:01:01,89.4358,64.4362
2020-09-27 13:01:00,89.4278,64.2502
2020-09-27 14:00:59,89.42,64.111
2020-09-27 15:01:01,89.4126,63.9928
2020-09-27 16:01:00,89.4052,63.9108
2020-09-27 17:00:59,89.3978,63.8718
2020-09-27 18:01:01,89.3898,63.8782
2020-09-27 19:01:00,89.382,63.8674
2020-09-27 20:00:59,89.3746,63.8324
2020-09-27 21:01:01,89.3672,63.7608
2020-09-27 22:01:00,89.36,63.6484
2020-09-27 23:00:59,89.353,63.5014
2020-09-28 00:01:01,89.3468,63.346
2020-09-28 01:01:00,89.3412,63.2228
2020-09-28 02:00:59,89.336,63.1406
2020-09-28 03:01:01,89.3312,63.0872
2020-09-28 04:01:00,89.327,63.0642
2020-09-28 05:00:59,89.3232,63.0482
2020-09-28 06:01:01,89.3194,63.024
2020-09-28 06:59:59,89.3158,62.9684
2020-09-28 08:00:59,89.3116,62.8958
2020-09-28 09:00:00,89.3074,62.8176
2020-09-28 10:01:00,89.3028,62.7352
2020-09-28 11:00:01,89.2986,62.6428
2020-09-28 12:00:00,89.2946,62.5608
2020-09-28 12:59:59,89.291,62.5052
2020-09-28 14:00:59,89.2876,62.4808
2020-09-28 15:00:00,89.285,62.5002
2020-09-28 15:59:59,89.2828,62.5594
2020-09-28 17:00:01,89.2808,62.666
2020-09-28 18:01:01,89.2794,62.8248
2020-09-28 18:59:59,89.2784,63.0032
2020-09-28 20:00:01,89.2774,63.1216
2020-09-28 21:00:00,89.2764,63.165
2020-09-28 21:59:59,89.2758,63.1186
2020-09-28 23:00:01,89.2754,62.9968
2020-09-29 00:00:00,89.2756,62.832
2020-09-29 00:59:59,89.276,62.6534
2020-09-29 02:00:01,89.2768,62.4992
2020-09-29 03:00:00,89.2778,62.39
2020-09-29 03:59:59,89.2788,62.3232
2020-09-29 05:00:01,89.2794,62.309
2020-09-29 06:00:00,89.2794,62.3164
2020-09-29 06:59:59,89.2786,62.3156
2020-09-29 08:00:59,89.2774,62.2606
2020-09-29 09:00:00,89.2756,62.1402
2020-09-29 09:59:59,89.2734,61.9742
2020-09-29 11:00:01,89.2708,61.7814
2020-09-29 12:00:00,89.2678,61.5944
2020-09-29 12:59:59,89.2648,61.4266
2020-09-29 14:00:59,89.2616,61.2854
2020-09-29 15:01:01,89.2588,61.1764
2020-09-29 16:01:00,89.2564,61.109
2020-09-29 17:00:59,89.2534,61.0834
2020-09-29 18:01:01,89.2496,61.0852
2020-09-29 18:59:59,89.245,61.0862
2020-09-29 20:00:01,89.24,61.047
2020-09-29 21:01:01,89.235,60.9588
2020-09-29 22:01:00,89.2302,60.8364
2020-09-29 23:00:01,89.226,60.6888
2020-09-30 00:00:00,89.2224,60.519
2020-09-30 00:59:59,89.2196,60.3486
2020-09-30 02:00:59,89.2174,60.179
2020-09-30 03:00:00,89.2156,60.044
2020-09-30 03:59:59,89.2138,59.9488
2020-09-30 05:00:01,89.2116,59.8744
2020-09-30 06:00:00,89.2096,59.7994
2020-09-30 06:59:59,89.2074,59.705
2020-09-30 08:00:59,89.2048,59.576
2020-09-30 09:01:01,89.2022,59.4064
2020-09-30 10:01:00,89.2,59.1934
2020-09-30 11:00:59,89.1982,58.9636
2020-09-30 12:01:01,89.1972,58.7482
2020-09-30 13:01:00,89.1964,58.5592
2020-09-30 14:00:59,89.1964,58.4178
2020-09-30 15:01:01,89.1964,58.3312
2020-09-30 16:01:00,89.1962,58.2812
2020-09-30 17:00:59,89.1942,58.2374
2020-09-30 18:01:01,89.1902,58.1748
2020-09-30 19:01:00,89.1852,58.0828
2020-09-30 20:00:59,89.1794,57.96
2020-09-30 21:01:01,89.1738,57.8218
2020-09-30 22:01:00,89.1692,57.6842
2020-09-30 23:00:59,89.1644,57.5462
2020-10-01 00:01:01,89.16,57.4362
2020-10-01 00:59:59,89.1556,57.344
2020-10-01 02:00:59,89.1512,57.2628
2020-10-01 03:01:01,89.1472,57.2182
2020-10-01 04:01:00,89.143,57.213
2020-10-01 05:02:00,89.1386,57.2194
2020-10-01 06:01:01,89.1344,57.2368
2020-10-01 07:01:00,89.1304,57.294
2020-10-01 08:02:00,89.1264,57.3652
2020-10-01 09:02:01,89.1222,57.431
2020-10-01 10:02:00,89.1178,57.476
2020-10-01 11:02:00,89.1132,57.4916
2020-10-01 12:02:01,89.1088,57.4904
2020-10-01 13:02:00,89.1048,57.483
2020-10-01 14:02:00,89.1012,57.4826
2020-10-01 15:02:01,89.0984,57.503
2020-10-01 16:01:00,89.0958,57.5542
2020-10-01 17:00:59,89.093,57.6308
2020-10-01 18:02:01,89.0902,57.7274
2020-10-01 19:02:00,89.0874,57.8276
2020-10-01 20:02:00,89.0842,57.9152
2020-10-01 21:01:01,89.0814,57.9754
2020-10-01 22:02:00,89.0786,57.9916
2020-10-01 23:02:00,89.0758,57.974
2020-10-02 00:02:01,89.0732,57.9312
2020-10-02 01:02:00,89.071,57.8766
2020-10-02 02:03:00,89.0694,57.8304
2020-10-02 03:02:01,89.0678,57.8098
2020-10-02 04:02:00,89.067,57.8158
2020-10-02 05:02:00,89.0658,57.8386
2020-10-02 06:02:01,89.0646,57.8782
2020-10-02 07:02:00,89.0628,57.916
2020-10-02 08:02:00,89.0604,57.942
2020-10-02 09:01:01,89.0574,57.9378
2020-10-02 10:02:00,89.0538,57.9038
2020-10-02 11:02:00,89.0502,57.841
2020-10-02 12:01:01,89.0464,57.776
2020-10-02 13:01:00,89.0424,57.7032
2020-10-02 14:02:00,89.0388,57.6446
2020-10-02 15:01:01,89.0358,57.6124
2020-10-02 16:02:00,89.0332,57.614
2020-10-02 17:02:00,89.0304,57.6668
2020-10-02 18:02:01,89.0272,57.7662
2020-10-02 19:01:00,89.0236,57.8918
2020-10-02 20:02:00,89.0192,57.9972
2020-10-02 21:02:01,89.0144,58.066
2020-10-02 22:02:00,89.0094,58.0918
2020-10-02 23:02:00,89.0044,58.0836
2020-10-03 00:02:01,88.9998,58.0566
2020-10-03 01:02:00,88.9954,58.026
2020-10-03 02:02:00,88.9912,58.0012
2020-10-03 03:01:01,88.9874,57.9876
2020-10-03 04:01:00,88.9836,57.9828
2020-10-03 05:02:00,88.9798,57.984
2020-10-03 06:02:01,88.9762,57.984
2020-10-03 07:02:00,88.9728,57.9642
2020-10-03 08:03:00,88.9694,57.898
2020-10-03 09:02:01,88.9668,57.7804
2020-10-03 10:02:00,88.9648,57.6234
2020-10-03 11:02:00,88.963,57.4268
2020-10-03 12:01:01,88.9614,57.2174
2020-10-03 13:02:00,88.96,56.9964
2020-10-03 14:00:59,88.9586,56.7782
2020-10-03 15:02:01,88.9574,56.5582
2020-10-03 16:02:00,88.956,56.3474
2020-10-03 17:00:59,88.9546,56.1616
2020-10-03 18:01:01,88.9526,55.9882
2020-10-03 19:02:00,88.9502,55.8154
2020-10-03 20:02:00,88.9478,55.627
2020-10-03 21:01:01,88.946,55.41
2020-10-03 22:01:00,88.9448,55.168
2020-10-03 23:02:00,88.9444,54.9106
2020-10-04 00:02:01,88.9442,54.6844
2020-10-04 01:02:00,88.9444,54.4928
2020-10-04 02:00:59,88.9444,54.341
2020-10-04 03:01:01,88.9438,54.1994
2020-10-04 04:02:00,88.9428,54.032
2020-10-04 05:00:59,88.9418,53.8528
2020-10-04 06:01:01,88.9416,53.6964
2020-10-04 07:01:00,88.9416,53.5604
2020-10-04 08:00:59,88.9412,53.4376
2020-10-04 09:01:01,88.9402,53.3278
2020-10-04 10:01:00,88.9388,53.2228
2020-10-04 11:00:59,88.9368,53.115
2020-10-04 12:01:01,88.9348,53.0106
2020-10-04 13:01:00,88.933,52.914
2020-10-04 14:00:59,88.9308,52.831
2020-10-04 15:01:01,88.9288,52.7604
2020-10-04 16:01:00,88.9266,52.7056
2020-10-04 17:00:59,88.9244,52.667
2020-10-04 18:01:01,88.9222,52.6534
2020-10-04 19:01:00,88.92,52.6622
2020-10-04 20:00:59,88.9174,52.6886
2020-10-04 21:01:01,88.9144,52.7202
2020-10-04 22:01:00,88.9112,52.7532
2020-10-04 23:00:59,88.9082,52.7842
2020-10-05 00:01:01,88.9054,52.8178
2020-10-05 01:01:00,88.9028,52.8542
2020-10-05 02:00:59,88.9004,52.893
2020-10-05 03:01:01,88.8984,52.946
2020-10-05 04:01:00,88.8964,53.0236
2020-10-05 05:00:01,88.8946,53.126
2020-10-05 06:00:00,88.8928,53.2328
2020-10-05 06:59:59,88.891,53.3554
2020-10-05 08:00:01,88.8892,53.4988
2020-10-05 09:00:00,88.8872,53.6564
2020-10-05 10:01:00,88.8854,53.8148
2020-10-05 11:00:59,88.8844,53.9886
2020-10-05 12:00:00,88.8838,54.1562
2020-10-05 12:59:59,88.884,54.3276
2020-10-05 14:00:59,88.8848,54.5032
2020-10-05 15:00:00,88.886,54.6806
2020-10-05 15:59:59,88.8876,54.8626
2020-10-05 17:00:01,88.89,55.0486
2020-10-05 18:00:00,88.8924,55.2216
2020-10-05 18:59:59,88.895,55.3888
2020-10-05 20:00:59,88.898,55.541
2020-10-05 21:00:00,88.901,55.6708
2020-10-05 21:59:59,88.9044,55.767
2020-10-05 23:00:01,88.9078,55.826
2020-10-06 00:01:01,88.9116,55.8534
2020-10-06 00:59:59,88.9156,55.8604
2020-10-06 02:00:59,88.92,55.8546
2020-10-06 03:00:00,88.9246,55.8506
2020-10-06 03:59:59,88.9294,55.85
2020-10-06 05:00:01,88.9342,55.854
2020-10-06 06:00:00,88.9386,55.8654
2020-10-06 06:59:59,88.9428,55.8866
2020-10-06 08:00:01,88.9466,55.883
2020-10-06 09:01:01,88.95,55.846
2020-10-06 10:01:00,88.9532,55.78
2020-10-06 11:00:59,88.9564,55.6998
2020-10-06 12:01:01,88.9596,55.6182
2020-10-06 13:01:00,88.9624,55.5448
2020-10-06 14:00:59,88.9648,55.4954
2020-10-06 15:01:01,88.9668,55.4618
2020-10-06 16:01:00,88.9684,55.425
2020-10-06 17:00:01,88.9698,55.3682
2020-10-06 18:01:01,88.9712,55.2556
2020-10-06 19:01:00,88.9728,55.1052
2020-10-06 20:00:59,88.974,54.8916
2020-10-06 21:01:01,88.975,54.6372
2020-10-06 22:01:00,88.9758,54.3578
2020-10-06 23:00:59,88.9764,54.065
2020-10-07 00:01:01,88.9764,53.7636
2020-10-07 01:01:00,88.9758,53.465
2020-10-07 02:00:59,88.9748,53.1962
2020-10-07 03:01:01,88.9736,52.9632
2020-10-07 04:01:00,88.9724,52.7612
2020-10-07 05:00:59,88.9714,52.6126
2020-10-07 06:01:01,88.9692,52.4598
2020-10-07 07:01:00,88.9666,52.3226
2020-10-07 08:00:59,88.9638,52.1928
2020-10-07 09:01:01,88.961,52.0612
2020-10-07 10:01:00,88.9578,51.9266
2020-10-07 11:00:59,88.9546,51.772
2020-10-07 12:01:01,88.9514,51.59
2020-10-07 13:01:00,88.9486,51.4072
2020-10-07 14:00:59,88.946,51.243
2020-10-07 15:01:01,88.9434,51.1054
2020-10-07 16:01:00,88.9412,50.987
2020-10-07 17:00:59,88.9388,50.9064
2020-10-07 18:01:01,88.9366,50.8576
2020-10-07 19:01:00,88.934,50.8274
2020-10-07 20:00:59,88.931,50.8084
2020-10-07 21:00:00,88.928,50.7892
2020-10-07 21:59:59,88.925,50.764
2020-10-07 23:00:01,88.9216,50.7244
2020-10-08 00:00:00,88.9186,50.6684
2020-10-08 00:59:59,88.916,50.5934
2020-10-08 02:00:01,88.9138,50.5214
2020-10-08 03:00:00,88.912,50.4668
2020-10-08 03:59:59,88.9106,50.4226
2020-10-08 05:00:01,88.9092,50.4128
2020-10-08 06:00:00,88.9078,50.4226
2020-10-08 06:59:59,88.9062,50.4512
2020-10-08 08:00:01,88.9046,50.4872
2020-10-08 09:01:01,88.9026,50.514
2020-10-08 09:59:59,88.9004,50.5204
2020-10-08 11:00:59,88.8984,50.501
2020-10-08 12:00:00,88.8964,50.4594
2020-10-08 12:59:59,88.895,50.4076
2020-10-08 14:00:59,88.8942,50.3672
2020-10-08 15:01:01,88.8938,50.3392
2020-10-08 16:01:00,88.8936,50.34
2020-10-08 17:00:59,88.8938,50.3762
2020-10-08 18:02:59,88.8938,50.4328
2020-10-08 19:03:01,88.8934,50.4882
2020-10-08 20:03:00,88.8928,50.534
2020-10-08 21:02:59,88.8922,50.5576
2020-10-08 22:02:00,88.8918,50.5434
2020-10-08 23:03:00,88.8918,50.4918
2020-10-09 00:02:59,88.8928,50.416
2020-10-09 01:03:01,88.8944,50.3222
2020-10-09 02:02:00,88.8964,50.236
2020-10-09 03:02:59,88.8986,50.1604
2020-10-09 04:03:01,88.9004,50.1114
2020-10-09 05:03:00,88.902,50.0856
2020-10-09 06:02:59,88.9028,50.0724
2020-10-09 07:02:00,88.9034,50.06
2020-10-09 08:02:00,88.9034,50.0384
2020-10-09 09:02:01,88.9032,49.9964
2020-10-09 10:03:01,88.903,49.9236
2020-10-09 11:03:00,88.9028,49.8214
2020-10-09 12:02:59,88.9028,49.697
2020-10-09 13:03:01,88.903,49.5612
2020-10-09 14:02:00,88.9034,49.4084
2020-10-09 15:01:01,88.9036,49.2402
2020-10-09 16:02:00,88.904,49.0712
2020-10-09 17:03:00,88.9044,48.9144
2020-10-09 18:01:01,88.9046,48.7688
2020-10-09 19:01:00,88.9044,48.606
2020-10-09 20:00:59,88.9036,48.4238
2020-10-09 21:01:01,88.9022,48.2242
2020-10-09 22:01:00,88.9004,47.9868
2020-10-09 23:02:00,88.8986,47.7222
2020-10-10 00:02:01,88.8968,47.4462
2020-10-10 01:01:00,88.8952,47.1592
2020-10-10 02:00:59,88.8938,46.8532
2020-10-10 03:01:01,88.8926,46.5588
2020-10-10 04:01:00,88.8908,46.2556
2020-10-10 05:00:59,88.8888,45.9346
2020-10-10 06:01:01,88.8864,45.6058
2020-10-10 07:01:00,88.8836,45.2878
2020-10-10 08:00:59,88.8806,44.9798
2020-10-10 09:01:01,88.8772,44.668
2020-10-10 10:01:00,88.874,44.3724
2020-10-10 11:00:59,88.8718,44.1318
2020-10-10 12:01:01,88.8696,43.9218
2020-10-10 13:01:00,88.8676,43.74
2020-10-10 14:00:59,88.8654,43.5662
2020-10-10 15:02:01,88.8626,43.4006
2020-10-10 16:01:00,88.86,43.2512
2020-10-10 17:00:59,88.8572,43.1062
2020-10-10 18:01:01,88.8544,42.9632
2020-10-10 19:01:00,88.8516,42.8174
2020-10-10 20:00:59,88.8486,42.6638
2020-10-10 21:01:01,88.846,42.507
2020-10-10 22:01:00,88.8436,42.339
2020-10-10 23:00:59,88.8416,42.1656
2020-10-11 00:01:01,88.84,41.9912
2020-10-11 01:01:00,88.8386,41.8298
2020-10-11 02:00:59,88.8368,41.6746
2020-10-11 03:00:00,88.8346,41.5278
2020-10-11 04:01:00,88.8322,41.3938
2020-10-11 05:00:59,88.8292,41.2424
2020-10-11 06:01:01,88.8258,41.0642
2020-10-11 06:59:59,88.822,40.8782
2020-10-11 08:00:59,88.818,40.6816
2020-10-11 09:01:01,88.814,40.4826
2020-10-11 10:01:00,88.8106,40.2734
2020-10-11 11:00:01,88.807,40.036
2020-10-11 12:02:01,88.8032,39.775
2020-10-11 13:01:00,88.8,39.5332
2020-10-11 14:00:59,88.7964,39.3022
2020-10-11 15:01:01,88.793,39.0968
2020-10-11 16:01:00,88.7896,38.9162
2020-10-11 17:00:59,88.786,38.7608
2020-10-11 18:01:01,88.7822,38.6156
2020-10-11 19:01:00,88.778,38.4782
2020-10-11 20:00:59,88.7738,38.3366
2020-10-11 21:00:00,88.7696,38.1972
2020-10-11 21:59:59,88.7656,38.0508
2020-10-11 23:00:01,88.7616,37.9036
2020-10-12 00:01:01,88.7576,37.7582
2020-10-12 01:01:00,88.754,37.621
2020-10-12 02:00:01,88.7506,37.4908
2020-10-12 03:00:00,88.7478,37.3748
2020-10-12 03:59:59,88.745,37.274
2020-10-12 05:00:01,88.7414,37.1722
2020-10-12 06:00:00,88.7374,37.0686
2020-10-12 06:59:59,88.7334,36.9628
2020-10-12 08:00:01,88.7292,36.8586
2020-10-12 09:01:01,88.7248,36.7572
2020-10-12 10:01:00,88.7204,36.6556
2020-10-12 11:00:59,88.7162,36.5434
2020-10-12 12:01:01,88.7124,36.4258
2020-10-12 13:02:00,88.709,36.3164
2020-10-12 14:00:59,88.7056,36.2214
2020-10-12 15:02:01,88.7022,36.1442
2020-10-12 16:02:00,88.6992,36.0788
2020-10-12 17:02:00,88.6966,36.028
2020-10-12 18:01:01,88.6944,35.9916
2020-10-12 19:01:00,88.6918,35.9604
2020-10-12 20:02:00,88.6888,35.9346
2020-10-12 21:02:01,88.6852,35.915
2020-10-12 22:01:00,88.6814,35.8954
2020-10-12 23:00:59,88.6774,35.8668
